Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
102740,2025-08-16 23:55:00,nan,nan,nan,nan,nan,nan,720.1243,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102741,2025-08-17 00:00:00,0.076226,2.204496,1.559745,0.083291,6.538418,4.623735,817.9506,20,5,1.00000omega,0.002471 + -0.00014theta + 0.00026omega + 0.00059theta^2 + -0.00072theta omega + -0.00016omega^2,-6.5e-5*omega**2 - 1.0e-5*omega*theta - 0.000114*omega + 7.0e-6*theta + 4.7e-5
102742,2025-08-17 00:05:00,nan,nan,nan,nan,nan,nan,5.0234,312,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102743,2025-08-17 00:10:00,0.013518,0.138285,0.098248,0.060582,1.916713,1.355998,28.8769,1550,0,1.00000omega,0.000021 + -0.06862theta + 0.00071omega + -0.00014theta^2 + 0.00176theta omega + -0.00886omega^2,-0.005445*omega**2 + 3.6e-5*omega*theta - 0.000415*omega - 7.4e-5*theta + 0.000914
102744,2025-08-17 00:15:00,0.011006,0.228573,0.161812,0.163315,22.520512,15.924825,5.9555,1483,0,1.00000omega,0.000221 + -0.00011theta + -0.00059omega + 0.00036theta^2 + 0.00058theta omega + 0.00045omega^2,0.000198*omega**2 + 8.0e-6*omega*theta - 7.9e-5*omega - 3.0e-6*theta + 1.0e-5
102745,2025-08-17 00:20:00,0.011536,0.118544,0.084219,0.074756,3.395641,2.401663,5.3427,1590,0,1.00000omega,0.002691 + -0.00934theta + -0.00412omega + -0.02573theta^2 + -0.00797theta omega + 0.00476omega^2,0.001799*omega**2 - 0.0001*omega*theta + 0.001033*omega - 1.1e-5*theta**2 + 0.000242*theta - 0.00134
102746,2025-08-17 00:25:00,nan,nan,nan,nan,nan,nan,22.6719,811,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102747,2025-08-17 00:30:00,0.012348,0.237942,0.168477,0.096300,9.437763,6.673854,12.1365,1649,0,1.00000omega,-0.000251 + 0.00006theta + -0.00256omega + -0.00001theta^2 + 0.00005theta omega + 0.00011omega^2,5.1e-5*omega**2 + 1.0e-6*omega*theta - 7.5e-5*omega - 0.e-6
102748,2025-08-17 00:35:00,0.044233,1.272725,0.900495,0.053947,2.679361,1.894978,583.9188,36,5,1.00000omega,0.001481 + -0.00011theta + -0.00124omega + 0.00001theta^2 + -0.00029theta omega + -0.00005omega^2,-3.1e-5*omega**2 - 6.0e-6*omega*theta - 0.00016*omega + 3.0e-6
102749,2025-08-17 00:40:00,nan,nan,nan,nan,nan,nan,272.3273,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102750,2025-08-17 00:45:00,0.011691,0.029809,0.022641,0.100359,3.083477,2.181502,9.6366,1416,0,1.00000omega,-0.007361 + -0.87145theta + -0.01782omega + -0.00228theta^2 + 0.00057theta omega + -0.02634omega^2,-0.011992*omega**2 + 9.0e-6*omega*theta - 0.000565*omega - 1.0e-6*theta**2 - 0.000976*theta - 0.003256
102751,2025-08-17 00:50:00,0.012686,0.075319,0.054009,0.094356,3.872986,2.739427,6.2730,1540,0,1.00000omega,0.027531 + -0.00059theta + 0.00758omega + 0.00026theta^2 + -0.01090theta omega + -0.00090omega^2,-0.000319*omega**2 - 0.000129*omega*theta - 0.001157*omega + 2.0e-6*theta + 9.1e-5
102752,2025-08-17 00:55:00,nan,nan,nan,nan,nan,nan,13583.4336,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102753,2025-08-17 01:00:00,0.011339,0.385381,0.272624,0.074549,7.790181,5.508742,7.2879,1379,0,1.00000omega,-0.003161 + -0.08811theta + 0.00164omega + -0.00043theta^2 + 0.00006theta omega + -0.00104omega^2,-0.000455*omega**2 + 1.0e-6*omega*theta + 6.6e-5*omega - 0.000103*theta - 0.001351
102754,2025-08-17 01:05:00,0.009784,0.039207,0.028573,0.113554,12.115330,8.567208,6.4740,1278,0,1.00000omega,-0.001091 + -0.00144theta + -0.00310omega + -0.00055theta^2 + -0.00018theta omega + -0.00336omega^2,-0.001536*omega**2 - 3.0e-6*omega*theta - 0.000116*omega - 4.0e-6*theta - 1.6e-5
102755,2025-08-17 01:10:00,nan,nan,nan,nan,nan,nan,370.0645,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102756,2025-08-17 01:15:00,0.020212,0.408443,0.289166,0.111875,15.263779,10.793412,101.7775,90,5,1.00000omega,-0.001181 + -0.00013theta + 0.00249omega + -0.00004theta^2 + -0.00026theta omega + -0.00018omega^2,-0.000124*omega**2 - 6.0e-6*omega*theta + 0.000238*omega + 1.0e-6*theta - 1.9e-5
102757,2025-08-17 01:20:00,0.032223,0.581599,0.411883,0.154532,17.088839,12.084128,66.7425,89,5,1.00000omega,-0.001181 + -0.00024theta + -0.00146omega + -0.00024theta^2 + 0.00023theta omega + -0.00124omega^2,-0.000445*omega**2 + 3.0e-6*omega*theta - 0.000105*omega + 4.0e-6*theta - 3.8e-5
102758,2025-08-17 01:25:00,0.020266,0.131758,0.094262,0.106385,3.018115,2.135455,29.7441,83,5,1.00000omega,-0.005091 + -0.99227theta + -0.00623omega + 0.00226theta^2 + -0.00964theta omega + -0.00447omega^2,-0.001818*omega**2 - 0.000131*omega*theta + 8.9e-5*omega + 1.0e-6*theta**2 - 0.001107*theta + 0.002493
