Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
33880,2024-12-20 04:30:00,0.009513,0.202307,0.143210,0.044666,1.394285,0.986414,15.2922,2033,0,1.00000omega,-0.000761 + -0.00019theta + 0.00071omega + 0.00000theta^2 + 0.00017theta omega + -0.00061omega^2,-0.000457*omega**2 + 4.0e-6*omega*theta + 8.3e-5*omega - 4.0e-6
33881,2024-12-20 04:35:00,0.011044,0.322258,0.228005,0.053329,1.418158,1.003498,7.6906,2450,0,1.00000omega,0.014251 + -0.09667theta + -0.00008omega + 0.00306theta^2 + -0.00340theta omega + 0.00247omega^2,0.001094*omega**2 - 5.0e-5*omega*theta - 0.000916*omega + 2.0e-6*theta**2 - 5.3e-5*theta - 0.001419
33882,2024-12-20 04:40:00,0.010144,0.147868,0.104804,0.127361,7.924234,5.604004,0.3818,1753,0,1.00000omega,0.001141 + -0.00087theta + -0.00005omega + -0.00020theta^2 + 0.00017theta omega + -0.00013omega^2,-4.2e-5*omega**2 + 2.0e-6*omega*theta - 3.6e-5*omega + 2.0e-6*theta - 3.0e-6
33883,2024-12-20 04:45:00,0.014560,0.188347,0.133578,0.069429,3.280335,2.320067,-14153.6143,702,2,1.00000omega,-0.000641 + -0.00004theta + 0.00019omega + -0.00131theta^2 + -0.00019theta omega + 0.00047omega^2,0.000241*omega**2 - 3.0e-6*omega*theta + 2.4e-5*omega - 0.e-6*theta**2 + 8.0e-6*theta - 2.3e-5
33884,2024-12-20 04:50:00,nan,nan,nan,nan,nan,nan,236.4031,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
33885,2024-12-20 04:55:00,0.009489,0.044073,0.031878,0.081516,2.663569,1.884310,3.5587,2408,0,1.00000omega,-0.007361 + -0.40630theta + 0.00041omega + -0.00781theta^2 + 0.00554theta omega + 0.00222omega^2,0.000905*omega**2 + 7.5e-5*omega*theta + 0.000143*omega - 4.0e-6*theta**2 - 0.000464*theta - 0.000805
33886,2024-12-20 05:00:00,0.008228,0.094768,0.067263,0.103189,15.270553,10.798158,3.7611,1846,0,1.00000omega,-0.000891 + 0.00015theta + -0.00140omega + -0.00003theta^2 + -0.00004theta omega + 0.00101omega^2,0.000464*omega**2 - 0.e-6*omega*theta - 4.3e-5*omega - 3.0e-6
33887,2024-12-20 05:05:00,nan,nan,nan,nan,nan,nan,625.9687,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
33888,2024-12-20 05:10:00,0.009153,0.098494,0.069946,0.100266,5.065787,3.582754,1.6636,913,0,1.00000omega,-0.002441 + -0.20638theta + -0.02264omega + -0.02874theta^2 + 0.02190theta omega + -0.01864omega^2,-0.006978*omega**2 + 0.000273*omega*theta - 0.002654*omega - 1.2e-5*theta**2 - 6.3e-5*theta + 0.001009
33889,2024-12-20 05:15:00,0.008595,0.025434,0.018984,0.072870,3.118893,2.205992,4.3369,421,5,1.00000omega,0.006821 + -0.01155theta + 0.00275omega + 0.00628theta^2 + 0.00487theta omega + 0.00842omega^2,0.003839*omega**2 + 7.4e-5*omega*theta + 0.00071*omega + 3.0e-6*theta**2 + 4.0e-5*theta + 0.000131
