Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
16940,2024-10-17 19:45:00,nan,nan,nan,nan,nan,nan,15.1125,78,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
16941,2024-10-17 19:50:00,0.011543,0.092288,0.065766,0.112078,10.985227,7.768133,1.6634,2408,0,1.00000omega,-0.001911 + -0.00011theta + -0.00351omega + 0.00030theta^2 + 0.00085theta omega + -0.01945omega^2,-0.005907*omega**2 + 9.0e-6*omega*theta + 2.1e-5*omega + 3.0e-6*theta + 1.7e-5
16942,2024-10-17 19:55:00,0.014224,0.060386,0.043868,0.057779,1.392342,0.985382,5.4926,1332,0,1.00000omega,0.001121 + -0.33855theta + 0.00596omega + 0.00072theta^2 + -0.00541theta omega + -0.00027omega^2,-8.5e-5*omega**2 - 5.7e-5*omega*theta + 0.000564*omega - 0.000379*theta + 0.002444
16943,2024-10-17 20:00:00,0.011710,0.069014,0.049498,0.151946,16.333605,11.550103,2.6744,1096,0,1.00000omega,0.002811 + -0.00598theta + -0.00083omega + 0.00073theta^2 + 0.00111theta omega + -0.00060omega^2,-0.000187*omega**2 + 1.2e-5*omega*theta + 8.9e-5*omega - 2.0e-6*theta - 3.1e-5
16944,2024-10-17 20:05:00,0.012484,0.079064,0.056600,0.196082,24.084070,17.030574,2.5383,1268,0,1.00000omega,-0.002571 + -0.00033theta + 0.00012omega + -0.00165theta^2 + 0.00134theta omega + -0.00416omega^2,-0.001173*omega**2 + 1.3e-5*omega*theta - 9.0e-6*omega - 0.e-6*theta**2 + 1.0e-6*theta - 1.0e-5
16945,2024-10-17 20:10:00,0.011917,0.045649,0.033361,0.098720,3.465756,2.451654,4.4922,1215,0,1.00000omega,-0.002771 + -0.68742theta + -0.12337omega + 0.02392theta^2 + -0.27931theta omega + 0.03282omega^2,0.011512*omega**2 - 0.003266*omega*theta - 0.036605*omega + 9.0e-6*theta**2 - 0.000578*theta - 0.006685
16946,2024-10-17 20:15:00,0.011547,0.044565,0.032553,0.119927,4.337088,3.067956,9.7995,1488,0,1.00000omega,-0.002761 + -0.54690theta + 0.00438omega + -0.00347theta^2 + -0.00706theta omega + -0.00245omega^2,-0.001128*omega**2 - 0.000108*omega*theta - 9.1e-5*omega - 2.0e-6*theta**2 - 0.000615*theta - 0.001344
16947,2024-10-17 20:20:00,0.011260,0.031044,0.023351,0.085404,2.394777,1.694439,5.7014,1162,0,1.00000omega,0.018611 + -0.98626theta + -0.01470omega + 0.03134theta^2 + -0.01292theta omega + -0.00638omega^2,-0.002506*omega**2 - 0.000169*omega*theta - 0.000242*omega + 1.4e-5*theta**2 - 0.001136*theta + 0.001691
16948,2024-10-17 20:25:00,0.026545,0.436332,0.309104,0.126245,11.126127,7.867867,53.6928,699,1,1.00000omega,0.007101 + 0.00089theta + 0.00106omega + 0.00013theta^2 + -0.00104theta omega + -0.00006omega^2,-2.2e-5*omega**2 - 1.3e-5*omega*theta + 8.6e-5*omega + 1.0e-6*theta + 1.9e-5
16949,2024-10-17 20:30:00,0.064884,2.212094,1.564859,0.089309,6.251182,4.420704,695.0062,20,5,1.00000omega,-0.000331 + -0.00008theta + -0.00195omega + 0.00025theta^2 + -0.00030theta omega + 0.00031omega^2,0.000145*omega**2 - 5.0e-6*omega*theta + 2.0e-6*omega - 4.0e-6*theta + 2.7e-5
16950,2024-10-17 20:35:00,0.011945,0.299560,0.211989,0.132934,20.619332,14.580373,27.9499,2013,0,1.00000omega,0.000141 + 0.00014theta + 0.00166omega + -0.00000theta^2 + -0.00004theta omega + 0.00018omega^2,0.000119*omega**2 - 0.e-6*omega*theta + 7.1e-5*omega - 2.0e-6
16951,2024-10-17 20:40:00,nan,nan,nan,nan,nan,nan,187.9683,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
16952,2024-10-17 20:45:00,nan,nan,nan,nan,nan,nan,21.1770,193,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
16953,2024-10-17 20:50:00,0.049705,1.272025,0.900144,0.065853,3.316170,2.345349,486.6625,38,5,1.00000omega,-0.009431 + -0.00005theta + 0.00158omega + -0.00006theta^2 + 0.00001theta omega + -0.00037omega^2,-0.000192*omega**2 + 5.6e-5*omega - 1.0e-6*theta - 3.5e-5
16954,2024-10-17 20:55:00,0.010767,0.042693,0.031133,0.116717,3.856086,2.727913,6.3308,1150,0,1.00000omega,0.000671 + -0.34741theta + 0.00237omega + -0.00287theta^2 + -0.00534theta omega + -0.00496omega^2,-0.002041*omega**2 - 7.3e-5*omega*theta + 6.5e-5*omega - 1.0e-6*theta**2 - 0.000387*theta - 7.2e-5
16955,2024-10-17 21:00:00,0.034161,0.564326,0.399769,0.121649,21.673832,15.325955,272.3391,82,5,1.00000omega,0.001381 + -0.00315theta + 0.00094omega + -0.00020theta^2 + 0.00269theta omega + 0.00094omega^2,0.00064*omega**2 + 6.1e-5*omega*theta + 0.001365*omega - 1.0e-5*theta - 0.000146
16956,2024-10-17 21:05:00,0.009283,0.200371,0.141835,0.201514,29.008644,20.512703,5.1105,2284,0,1.00000omega,-0.001851 + 0.00303theta + 0.00377omega + -0.00029theta^2 + 0.00031theta omega + -0.00380omega^2,-0.001664*omega**2 + 5.0e-6*omega*theta + 6.0e-5*omega + 7.0e-6*theta - 8.3e-5
16957,2024-10-17 21:10:00,0.010362,0.141285,0.100172,0.072220,5.390226,3.811807,8.1798,1048,0,1.00000omega,0.002321 + 0.00023theta + -0.00776omega + 0.00026theta^2 + -0.00097theta omega + -0.00162omega^2,-0.000762*omega**2 - 1.5e-5*omega*theta - 7.6e-5*omega - 3.0e-6*theta + 2.2e-5
16958,2024-10-17 21:15:00,0.010951,0.195269,0.138293,0.070291,10.922265,7.723367,26.7523,4298,0,1.00000omega,0.000331 + 0.00024theta + -0.00052omega + -0.00002theta^2 + 0.00001theta omega + -0.00014omega^2,-0.000102*omega**2 - 2.3e-5*omega + 1.0e-6*theta - 1.3e-5
16959,2024-10-17 21:20:00,0.012853,0.037364,0.027940,0.085949,7.927674,5.606041,17.2668,1937,0,1.00000omega,0.003091 + -0.00017theta + -0.00591omega + -0.00023theta^2 + -0.00027theta omega + -0.00151omega^2,-0.000771*omega**2 - 5.0e-6*omega*theta - 0.00012*omega + 4.0e-6*theta - 2.7e-5
16960,2024-10-17 21:25:00,0.036196,0.756164,0.535301,0.085438,7.600540,5.374733,229.2902,127,5,1.00000omega,0.000631 + 0.00039theta + -0.00008omega + -0.00009theta^2 + -0.00037theta omega + 0.00317omega^2,0.001641*omega**2 - 6.0e-6*omega*theta + 4.0e-5*omega + 1.0e-6*theta - 4.0e-6
16961,2024-10-17 21:30:00,0.011776,0.075797,0.054239,0.125718,9.555394,6.757268,3.6032,1040,0,1.00000omega,-0.000731 + -0.00211theta + -0.00164omega + -0.00221theta^2 + -0.00046theta omega + 0.00020omega^2,6.6e-5*omega**2 - 5.0e-6*omega*theta - 2.8e-5*omega - 0.e-6*theta**2 + 6.0e-6*theta - 1.2e-5
16962,2024-10-17 21:35:00,nan,nan,nan,nan,nan,nan,70.0228,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
16963,2024-10-17 21:40:00,nan,nan,nan,nan,nan,nan,215.8674,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
16964,2024-10-17 21:45:00,nan,nan,nan,nan,nan,nan,149.3790,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
16965,2024-10-17 21:50:00,0.011620,0.122599,0.087079,0.101797,6.313143,4.464647,0.3624,912,0,1.00000omega,-0.001291 + -0.38136theta + -0.01257omega + 0.13078theta^2 + -0.00369theta omega + -0.01707omega^2,-0.004343*omega**2 - 3.1e-5*omega*theta - 0.000598*omega + 3.7e-5*theta**2 - 0.e-6*theta - 0.00122
16966,2024-10-17 21:55:00,0.011699,0.075555,0.054062,0.130453,5.531356,3.912347,8.8968,961,0,1.00000omega,0.009281 + -0.44686theta + -0.00974omega + 0.00241theta^2 + -0.00273theta omega + 0.00162omega^2,0.000703*omega**2 - 4.0e-5*omega*theta - 0.000599*omega + 1.0e-6*theta**2 - 0.00048*theta - 0.003372
16967,2024-10-17 22:00:00,0.009851,0.030234,0.022485,nan,nan,nan,4.8611,636,0,1.00000omega,0.011201 + -0.61943theta + 0.00327omega + -0.29406theta^2 + 0.01983theta omega + 0.02328omega^2,0.009708*omega**2 + 0.000276*omega*theta + 0.000945*omega - 0.000136*theta**2 - 0.001515*theta - 0.003313
16968,2024-10-17 22:05:00,0.013293,0.095369,0.068088,0.098087,11.666217,8.249553,8.6915,1344,0,1.00000omega,-0.001161 + -0.04890theta + 0.00438omega + 0.00362theta^2 + -0.00222theta omega + 0.00120omega^2,0.000462*omega**2 - 2.9e-5*omega*theta + 0.00019*omega + 2.0e-6*theta**2 - 5.9e-5*theta + 8.4e-5
16969,2024-10-17 22:10:00,0.012507,0.140879,0.100008,0.112177,6.536710,4.622833,3.6899,2050,0,1.00000omega,0.003851 + -0.00105theta + -0.00999omega + 0.00069theta^2 + -0.00434theta omega + -0.00161omega^2,-0.000508*omega**2 - 4.6e-5*omega*theta - 0.000341*omega - 1.0e-6*theta + 1.3e-5
16970,2024-10-17 22:15:00,nan,nan,nan,nan,nan,nan,55.3711,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
16971,2024-10-17 22:20:00,nan,nan,nan,nan,nan,nan,28.6832,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
16972,2024-10-17 22:25:00,0.020339,0.575979,0.407533,0.079972,2.972896,2.102915,35.1965,970,0,1.00000omega,-0.003441 + 0.00009theta + -0.00063omega + 0.00001theta^2 + -0.00017theta omega + -0.00232omega^2,-0.000978*omega**2 - 2.0e-6*omega*theta + 4.9e-5*omega - 8.0e-6
16973,2024-10-17 22:30:00,nan,nan,nan,nan,nan,nan,757.2909,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
16974,2024-10-17 22:35:00,0.013222,0.404840,0.286417,0.068777,2.687706,1.901117,20.2415,2089,0,1.00000omega,-0.009721 + -0.11463theta + -0.04418omega + 0.00546theta^2 + 0.00086theta omega + -0.00995omega^2,-0.005644*omega**2 + 1.6e-5*omega*theta - 0.001784*omega + 3.0e-6*theta**2 - 0.000259*theta + 0.003679
