Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
80740,2025-06-01 09:30:00,0.015791,0.345253,0.244386,0.121635,19.987815,14.133781,56.9868,1555,0,1.00000omega,0.003281 + -0.00004theta + 0.00509omega + 0.00005theta^2 + -0.00003theta omega + 0.00018omega^2,0.000128*omega**2 - 0.e-6*omega*theta + 0.000149*omega + 2.0e-6*theta + 3.8e-5
80741,2025-06-01 09:35:00,0.013992,0.055223,0.040282,0.113814,15.444094,10.920920,13.3874,1765,0,1.00000omega,0.012171 + 0.00185theta + 0.00033omega + 0.00059theta^2 + -0.00055theta omega + 0.00028omega^2,0.000118*omega**2 - 8.0e-6*omega*theta - 9.4e-5*omega + 1.0e-5*theta + 0.000111
80742,2025-06-01 09:40:00,nan,nan,nan,nan,nan,nan,221.4647,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80743,2025-06-01 09:45:00,nan,nan,nan,nan,nan,nan,90.2701,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80744,2025-06-01 09:50:00,0.014576,0.068847,0.049761,0.117343,4.252343,3.008005,6.1042,1079,0,1.00000omega,-0.000171 + -0.00311theta + -0.00185omega + -0.00089theta^2 + -0.00005theta omega + -0.00115omega^2,-0.000349*omega**2 - 0.e-6*omega*theta - 6.7e-5*omega - 1.0e-5*theta - 7.6e-5
80745,2025-06-01 09:55:00,0.013559,0.047020,0.034603,0.089043,7.122530,5.036782,13.0637,805,0,1.00000omega,0.000111 + -0.04619theta + -0.00228omega + -0.00947theta^2 + -0.00269theta omega + 0.00175omega^2,0.000761*omega**2 - 3.9e-5*omega*theta + 0.0002*omega - 5.0e-6*theta**2 + 1.3e-5*theta + 0.000134
80746,2025-06-01 10:00:00,0.012633,0.028954,0.022337,0.112216,2.649512,1.875167,8.7412,816,5,1.00000omega,-0.001811 + -1.41608theta + -0.00967omega + -0.00887theta^2 + -0.00142theta omega + -0.01851omega^2,-0.007415*omega**2 - 1.9e-5*omega*theta - 0.000341*omega - 4.0e-6*theta**2 - 0.001581*theta - 0.001577
80747,2025-06-01 10:05:00,0.012355,0.028128,0.021723,0.159685,19.790060,13.994141,8.0564,1228,0,1.00000omega,-0.000471 + -0.00081theta + -0.00060omega + -0.00028theta^2 + -0.00041theta omega + 0.00268omega^2,0.001052*omega**2 - 5.0e-6*omega*theta - 6.0e-6*omega
80748,2025-06-01 10:10:00,nan,nan,nan,nan,nan,nan,1360.6246,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80749,2025-06-01 10:15:00,0.015229,0.171550,0.121782,0.102575,13.906433,9.833601,37.6880,3338,0,1.00000omega,0.002881 + 0.00022theta + -0.00111omega + 0.00015theta^2 + 0.00001theta omega + -0.00102omega^2,-0.000627*omega**2 - 4.1e-5*omega - 4.0e-6*theta + 4.1e-5
80750,2025-06-01 10:20:00,nan,nan,nan,nan,nan,nan,240.3965,101,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80751,2025-06-01 10:25:00,0.010003,0.066302,0.047413,0.131615,3.056856,2.163526,1.7193,711,0,1.00000omega,-0.011111 + -0.73614theta + 0.02140omega + 0.00221theta^2 + -0.02783theta omega + 0.00333omega^2,0.001079*omega**2 - 0.0003*omega*theta - 0.000612*omega + 1.0e-6*theta**2 - 0.000811*theta - 0.003629
80752,2025-06-01 10:30:00,nan,nan,nan,nan,nan,nan,466.4715,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
