Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
91740,2025-07-09 15:55:00,0.012787,0.050431,0.036789,0.050018,1.460869,1.033596,32.9611,1814,0,1.00000omega,0.064941 + -0.06832theta + -0.26278omega + -0.01753theta^2 + -0.00073theta omega + 0.00437omega^2,0.003145*omega**2 - 1.8e-5*omega*theta - 0.009086*omega - 1.4e-5*theta**2 - 0.000599*theta - 0.006202
91741,2025-07-09 16:00:00,0.012584,0.048768,0.035613,0.099177,15.706895,11.106673,26.4625,912,0,1.00000omega,-0.001081 + 0.00237theta + 0.00262omega + 0.00207theta^2 + 0.00090theta omega + 0.00423omega^2,0.002679*omega**2 + 1.9e-5*omega*theta + 0.000205*omega + 1.0e-6*theta**2 + 2.1e-5*theta + 7.0e-5
91742,2025-07-09 16:05:00,0.012099,0.174890,0.123962,0.045927,2.528484,1.788203,32.7973,982,0,1.00000omega,0.008771 + -0.00017theta + 0.00064omega + 0.00013theta^2 + -0.00007theta omega + 0.00022omega^2,0.000159*omega**2 - 2.0e-6*omega*theta + 3.7e-5*omega - 2.0e-6*theta + 2.4e-5
91743,2025-07-09 16:10:00,nan,nan,nan,nan,nan,nan,921.3370,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
91744,2025-07-09 16:15:00,0.008351,0.077792,0.055324,0.053080,2.822007,1.995814,12.9010,547,0,1.00000omega,0.001841 + 0.00103theta + -0.00569omega + 0.00059theta^2 + 0.00070theta omega + 0.00880omega^2,0.006174*omega**2 + 1.6e-5*omega*theta - 0.000275*omega - 4.0e-6*theta + 9.0e-6
91745,2025-07-09 16:20:00,0.010824,0.053257,0.038429,0.073680,2.630612,1.860853,8.3280,1169,0,1.00000omega,0.000681 + -0.00761theta + 0.01081omega + -0.00138theta^2 + -0.00525theta omega + -0.00645omega^2,-0.003036*omega**2 - 8.2e-5*omega*theta - 0.000193*omega - 0.e-6*theta**2 - 1.8e-5*theta - 8.8e-5
91746,2025-07-09 16:25:00,0.010645,0.076740,0.054783,0.072355,7.755987,5.484549,12.2735,1751,0,1.00000omega,-0.008261 + -0.00015theta + -0.00056omega + 0.00038theta^2 + 0.00140theta omega + 0.00084omega^2,0.000453*omega**2 + 2.5e-5*omega*theta + 0.000127*omega + 2.0e-6*theta - 1.0e-5
91747,2025-07-09 16:30:00,0.012338,0.043693,0.032104,0.077124,2.209669,1.563423,8.7103,1426,0,1.00000omega,-0.019871 + -0.94998theta + -0.00024omega + 0.00522theta^2 + -0.00297theta omega + 0.00562omega^2,0.002343*omega**2 - 4.1e-5*omega*theta - 0.00013*omega + 2.0e-6*theta**2 - 0.001041*theta - 0.003146
91748,2025-07-09 16:35:00,nan,nan,nan,nan,nan,nan,6849.1035,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
91749,2025-07-09 16:40:00,0.011241,0.088512,0.063090,0.118270,8.954971,6.332673,3.6391,1057,0,1.00000omega,-0.006841 + 0.00113theta + -0.00031omega + -0.00048theta^2 + -0.00013theta omega + 0.00134omega^2,0.000465*omega**2 - 2.0e-6*omega*theta - 4.0e-6*omega + 3.0e-6*theta - 3.0e-5
91750,2025-07-09 16:45:00,0.010983,0.030767,0.023100,nan,nan,nan,9.3350,1436,0,1.00000omega,-0.021781 + -0.91539theta + 0.01600omega + 0.45540theta^2 + 0.12728theta omega + -0.00800omega^2,-0.003855*omega**2 + 0.002044*omega*theta + 0.000573*omega + 0.000244*theta**2 - 0.001008*theta - 7.0e-5
91751,2025-07-09 16:50:00,nan,nan,nan,nan,nan,nan,383.4271,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
