Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
67760,2025-04-17 05:00:00,0.013299,0.368980,0.261078,0.054870,8.016750,5.668831,16.9874,2011,0,1.00000omega,-0.012861 + -0.06324theta + 0.00027omega + 0.00019theta^2 + 0.00012theta omega + 0.00070omega^2,0.000342*omega**2 + 2.0e-6*omega*theta - 3.8e-5*omega - 7.5e-5*theta + 0.001732
67761,2025-04-17 05:05:00,0.011993,0.042005,0.030889,0.128686,14.483763,10.241971,4.3535,1659,0,1.00000omega,0.000721 + -0.00098theta + -0.00394omega + 0.00023theta^2 + 0.00034theta omega + 0.00346omega^2,0.001179*omega**2 + 4.0e-6*omega*theta - 0.000174*omega - 3.0e-6*theta + 2.5e-5
67762,2025-04-17 05:10:00,0.008093,0.039006,0.028169,0.141096,18.732099,13.245970,0.7914,1620,0,1.00000omega,-0.000861 + -0.00288theta + 0.00002omega + -0.00171theta^2 + 0.00072theta omega + -0.00098omega^2,-0.00035*omega**2 + 9.0e-6*omega*theta - 8.7e-5*omega - 0.e-6*theta**2 + 1.1e-5*theta - 4.1e-5
67763,2025-04-17 05:15:00,nan,nan,nan,nan,nan,nan,52.8490,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
67764,2025-04-17 05:20:00,0.010021,0.057143,0.041023,0.120338,3.769615,2.666878,4.0649,1041,0,1.00000omega,-0.007551 + -0.86775theta + -0.00075omega + -0.04882theta^2 + 0.01432theta omega + 0.00931omega^2,0.003631*omega**2 + 0.000186*omega*theta - 0.000855*omega - 2.1e-5*theta**2 - 0.000775*theta + 0.003859
67765,2025-04-17 05:25:00,0.019240,0.230693,0.163691,0.133002,21.167345,14.967868,-1244.0908,631,0,1.00000omega,-0.001861 + 0.00046theta + -0.00088omega + 0.00041theta^2 + 0.00047theta omega + 0.00296omega^2,0.001274*omega**2 + 7.0e-6*omega*theta - 8.8e-5*omega - 3.0e-6*theta + 6.0e-6
67766,2025-04-17 05:30:00,0.020945,0.208726,0.148333,0.101216,3.606914,2.551478,19.0301,112,5,1.00000omega,0.001001 + 0.00086theta + 0.00140omega + -0.00188theta^2 + -0.00177theta omega + 0.00195omega^2,0.000658*omega**2 - 2.0e-5*omega*theta + 0.000242*omega - 0.e-6*theta**2 + 1.5e-5*theta - 7.4e-5
67767,2025-04-17 05:35:00,0.009677,0.075898,0.054103,0.115666,19.635080,13.884339,7.9586,1574,0,1.00000omega,0.000381 + -0.00326theta + -0.01275omega + 0.00046theta^2 + -0.00225theta omega + -0.00691omega^2,-0.003452*omega**2 - 3.7e-5*omega*theta - 5.3e-5*omega - 9.0e-6*theta + 6.2e-5
67768,2025-04-17 05:40:00,0.012697,0.052168,0.037965,0.082342,6.513581,4.606165,10.2668,2236,0,1.00000omega,0.000331 + -0.00025theta + 0.00077omega + -0.00401theta^2 + 0.00237theta omega + 0.00060omega^2,0.000258*omega**2 + 3.4e-5*omega*theta + 0.000158*omega - 2.0e-6*theta**2 - 1.5e-5*theta - 2.9e-5
67769,2025-04-17 05:45:00,0.010669,0.128608,0.091252,0.088826,3.898799,2.757582,5.4717,1257,0,1.00000omega,-0.000461 + -0.00005theta + 0.00146omega + 0.00000theta^2 + 0.00013theta omega + -0.00020omega^2,-7.8e-5*omega**2 + 2.0e-6*omega*theta + 3.4e-5*omega - 0.e-6
67770,2025-04-17 05:50:00,0.009966,0.060325,0.043234,0.138656,6.038689,4.271124,1.8804,1099,0,1.00000omega,0.011781 + -0.52375theta + 0.01199omega + 0.00083theta^2 + -0.00944theta omega + -0.00786omega^2,-0.002691*omega**2 - 0.000108*omega*theta + 0.001115*omega - 0.000586*theta + 0.003914
67771,2025-04-17 05:55:00,0.037664,0.522268,0.370259,0.082388,3.350869,2.370138,-685.6094,346,5,1.00000omega,0.000051 + -0.00016theta + -0.00062omega + -0.00021theta^2 + 0.00055theta omega + 0.00020omega^2,8.2e-5*omega**2 + 8.0e-6*omega*theta - 0.0001*omega + 2.0e-6*theta - 9.0e-6
67772,2025-04-17 06:00:00,0.011386,0.140062,0.099365,0.092726,10.930015,7.728966,7.7763,1257,0,1.00000omega,0.003391 + 0.00748theta + 0.01251omega + 0.00123theta^2 + 0.00294theta omega + -0.00350omega^2,-0.001496*omega**2 + 4.2e-5*omega*theta - 7.2e-5*omega + 1.0e-6*theta**2 - 5.0e-6*theta - 9.0e-6
67773,2025-04-17 06:05:00,0.012378,0.042006,0.030966,0.087430,4.965482,3.511670,9.8183,1480,1,1.00000omega,-0.006121 + 0.00103theta + 0.00025omega + -0.00142theta^2 + 0.00008theta omega + 0.00191omega^2,0.000812*omega**2 + 1.0e-6*omega*theta + 1.3e-5*omega - 0.e-6*theta**2 - 4.0e-6*theta - 2.2e-5
67774,2025-04-17 06:10:00,0.030734,0.527610,0.373709,0.089985,4.239648,2.998559,308.5347,126,5,1.00000omega,0.007601 + 0.00094theta + 0.00427omega + -0.00009theta^2 + -0.01633theta omega + -0.01784omega^2,-0.013521*omega**2 - 0.000413*omega*theta - 0.008199*omega - 2.0e-6*theta + 1.0e-6
67775,2025-04-17 06:15:00,0.011408,0.046950,0.034165,0.158586,23.449660,16.581793,5.6999,2141,0,1.00000omega,-0.006671 + -0.00626theta + 0.00100omega + 0.00132theta^2 + -0.00008theta omega + -0.00011omega^2,-4.3e-5*omega**2 - 1.0e-6*omega*theta + 2.3e-5*omega + 1.0e-6*theta**2 + 4.0e-6*theta - 3.3e-5
67776,2025-04-17 06:20:00,nan,nan,nan,nan,nan,nan,362.1788,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
67777,2025-04-17 06:25:00,nan,nan,nan,nan,nan,nan,134.6359,111,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
67778,2025-04-17 06:30:00,nan,nan,nan,nan,nan,nan,373.2693,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
67779,2025-04-17 06:35:00,0.008680,0.202215,0.143119,0.109342,14.155124,10.009483,3.1538,1551,0,1.00000omega,-0.007491 + -0.00038theta + -0.00063omega + -0.00327theta^2 + 0.00119theta omega + 0.00538omega^2,0.00233*omega**2 + 1.7e-5*omega*theta - 0.000222*omega - 2.0e-6*theta**2 + 3.6e-5*theta - 0.00023
67780,2025-04-17 06:40:00,nan,nan,nan,nan,nan,nan,58.9138,131,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
67781,2025-04-17 06:45:00,nan,nan,nan,nan,nan,nan,428.1742,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
67782,2025-04-17 06:50:00,0.008749,0.127487,0.090359,0.089862,3.409836,2.411955,2.0074,945,0,1.00000omega,0.004111 + 0.00083theta + 0.00135omega + -0.00024theta^2 + -0.00079theta omega + 0.00054omega^2,0.000199*omega**2 - 1.0e-5*omega*theta + 9.8e-5*omega + 2.0e-6*theta + 4.0e-6
67783,2025-04-17 06:55:00,0.008457,0.131651,0.093283,0.101943,5.960587,4.215388,0.5800,951,0,1.00000omega,0.002041 + -0.00140theta + 0.00053omega + 0.00015theta^2 + 0.00059theta omega + 0.00005omega^2,1.7e-5*omega**2 + 7.0e-6*omega*theta + 3.2e-5*omega - 1.0e-6*theta + 4.0e-6
67784,2025-04-17 07:00:00,0.012229,0.103142,0.073443,0.202225,32.387189,22.901647,8.5819,982,0,1.00000omega,0.004281 + -0.00098theta + 0.00460omega + 0.00004theta^2 + -0.00049theta omega + 0.00079omega^2,0.000316*omega**2 - 7.0e-6*omega*theta + 0.000237*omega - 2.0e-6*theta + 2.9e-5
67785,2025-04-17 07:05:00,0.012704,0.095456,0.068093,0.086283,3.169309,2.241870,8.2083,1817,0,1.00000omega,0.002091 + 0.00106theta + 0.00221omega + -0.00010theta^2 + 0.00012theta omega + -0.00057omega^2,-0.000222*omega**2 + 2.0e-6*omega*theta + 6.5e-5*omega + 2.0e-6*theta - 2.0e-6
67786,2025-04-17 07:10:00,0.017373,0.112095,0.080209,0.154559,23.265957,16.451879,17.4125,84,5,1.00000omega,-0.004311 + -0.02164theta + 0.00235omega + 0.00144theta^2 + -0.00279theta omega + -0.00084omega^2,-0.000314*omega**2 - 3.5e-5*omega*theta + 0.000126*omega + 1.0e-6*theta**2 - 2.6e-5*theta + 2.2e-5
67787,2025-04-17 07:15:00,0.012155,0.201986,0.143084,0.144216,24.372940,17.234573,12.6104,1386,0,1.00000omega,0.003871 + 0.00112theta + 0.01153omega + -0.00000theta^2 + -0.00121theta omega + -0.00191omega^2,-0.000925*omega**2 - 2.0e-5*omega*theta + 0.00065*omega + 1.0e-6*theta - 8.0e-6
67788,2025-04-17 07:20:00,0.011175,0.082390,0.058792,0.087282,3.613163,2.555637,5.2465,937,0,1.00000omega,-0.003091 + 0.00018theta + -0.00613omega + -0.00117theta^2 + -0.00214theta omega + 0.00058omega^2,0.000223*omega**2 - 2.7e-5*omega*theta - 6.8e-5*omega - 0.e-6*theta**2 + 5.0e-6*theta - 2.2e-5
67789,2025-04-17 07:25:00,0.008907,0.155524,0.110152,0.076038,4.299420,3.040625,4.9689,1332,0,1.00000omega,-0.007161 + 0.00019theta + 0.00086omega + -0.00013theta^2 + 0.00002theta omega + -0.00104omega^2,-0.000471*omega**2 + 2.5e-5*omega + 2.0e-6*theta - 2.9e-5
67790,2025-04-17 07:30:00,0.007830,0.068474,0.048734,0.100372,3.255559,2.303122,2.0895,832,0,1.00000omega,-0.014091 + -0.26937theta + 0.00044omega + 0.00334theta^2 + 0.00011theta omega + 0.01020omega^2,0.004153*omega**2 + 1.0e-6*omega*theta + 8.0e-6*omega + 2.0e-6*theta**2 - 0.000312*theta + 0.001229
67791,2025-04-17 07:35:00,0.009328,0.077299,0.055056,0.167039,7.784320,5.505613,0.1136,1015,0,1.00000omega,-0.003751 + -0.44581theta + -0.00697omega + -0.00402theta^2 + 0.00327theta omega + -0.00410omega^2,-0.001239*omega**2 + 3.3e-5*omega*theta - 0.000497*omega - 1.0e-6*theta**2 - 0.000474*theta + 0.003886
67792,2025-04-17 07:40:00,0.036685,0.569522,0.403547,0.148562,22.261069,15.741304,346.6082,233,5,1.00000omega,-0.016561 + -0.04836theta + 0.03529omega + 0.00528theta^2 + -0.00017theta omega + -0.01536omega^2,-0.010433*omega**2 - 4.0e-6*omega*theta + 0.001087*omega + 4.0e-6*theta**2 + 0.000131*theta + 0.000876
67793,2025-04-17 07:45:00,0.039097,0.608297,0.431019,0.080173,7.894336,5.582426,172.7439,135,5,1.00000omega,-0.001571 + -0.00628theta + -0.00057omega + 0.00107theta^2 + -0.01304theta omega + -0.00061omega^2,-0.000279*omega**2 - 0.000198*omega*theta + 0.002468*omega + 1.0e-6*theta**2 - 2.1e-5*theta + 0.000169
67794,2025-04-17 07:50:00,0.011760,0.066217,0.047555,0.117524,4.122610,2.916310,2.3673,989,0,1.00000omega,-0.004241 + -0.63190theta + 0.00143omega + -0.02043theta^2 + 0.04150theta omega + 0.03175omega^2,0.009604*omega**2 + 0.000418*omega*theta + 0.000911*omega - 7.0e-6*theta**2 - 0.00073*theta - 0.001493
