Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
66440,2025-04-12 15:00:00,0.012998,0.139475,0.099051,0.106588,10.182346,7.200400,8.9913,1660,0,1.00000omega,-0.004871 + -0.00185theta + 0.00008omega + -0.00031theta^2 + 0.00100theta omega + 0.00433omega^2,0.001675*omega**2 + 1.3e-5*omega*theta + 0.000159*omega - 5.0e-6*theta - 5.8e-5
66441,2025-04-12 15:05:00,0.010527,0.045912,0.033307,0.111497,2.891977,2.046456,1.2528,719,0,1.00000omega,0.001261 + -0.00583theta + -0.00026omega + -0.00252theta^2 + 0.00104theta omega + 0.00246omega^2,0.000737*omega**2 + 1.0e-5*omega*theta + 4.9e-5*omega - 0.e-6*theta**2 - 1.6e-5*theta - 5.6e-5
66442,2025-04-12 15:10:00,0.023496,0.117364,0.084636,0.097685,2.740909,1.939346,35.0592,588,2,1.00000omega,-0.003671 + -0.07150theta + 0.00248omega + 0.00061theta^2 + -0.00305theta omega + 0.00804omega^2,0.002756*omega**2 - 3.5e-5*omega*theta - 0.000143*omega - 7.6e-5*theta - 0.000517
66443,2025-04-12 15:15:00,0.013306,0.039846,0.029705,0.122864,2.750879,1.947105,5.6726,987,0,1.00000omega,-0.014011 + -1.37220theta + -0.00171omega + 1.08417theta^2 + 0.01912theta omega + -0.48620omega^2,-0.15917*omega**2 + 0.000209*omega*theta - 0.000459*omega + 0.000394*theta**2 - 0.003044*theta + 0.004353
66444,2025-04-12 15:20:00,0.016462,0.045198,0.034013,0.150475,4.826389,3.414431,9.2486,879,0,1.00000omega,0.000041 + -0.90443theta + 0.01350omega + -0.13755theta^2 + 0.00916theta omega + 0.00310omega^2,0.000977*omega**2 + 9.6e-5*omega*theta + 0.000242*omega - 4.8e-5*theta**2 - 0.000797*theta + 0.001944
66445,2025-04-12 15:25:00,0.031097,0.368131,0.261235,0.181690,24.269533,17.161632,0.1244,465,0,1.00000omega,-0.007441 + -0.00057theta + 0.00112omega + 0.00014theta^2 + 0.00140theta omega + 0.00199omega^2,0.000544*omega**2 + 1.3e-5*omega*theta + 0.000274*omega + 1.0e-6*theta - 2.7e-5
66446,2025-04-12 15:30:00,nan,nan,nan,nan,nan,nan,392.3972,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66447,2025-04-12 15:35:00,0.014479,0.032016,0.024846,0.169933,3.846781,2.722738,6.3313,1278,2,1.00000omega,0.006741 + -1.55033theta + -0.00235omega + -0.01038theta^2 + -0.01091theta omega + 0.01670omega^2,0.005085*omega**2 - 0.000111*omega*theta + 3.4e-5*omega - 4.0e-6*theta**2 - 0.001715*theta + 0.001774
66448,2025-04-12 15:40:00,0.013174,0.043004,0.031804,0.083113,1.584760,1.122135,8.5458,620,0,1.00000omega,-0.014741 + -1.77655theta + -0.51754omega + 0.01078theta^2 + -0.00835theta omega + 0.01937omega^2,0.007433*omega**2 - 0.000107*omega*theta - 0.017649*omega + 5.0e-6*theta**2 - 0.00194*theta - 0.007329
66449,2025-04-12 15:45:00,0.012692,0.054701,0.039707,0.138241,3.424779,2.423657,1.8314,994,0,1.00000omega,0.005851 + -1.30440theta + -0.02899omega + 0.00752theta^2 + -0.00276theta omega + 0.01125omega^2,0.002943*omega**2 - 2.4e-5*omega*theta - 0.000874*omega + 2.0e-6*theta**2 - 0.001466*theta + 0.005593
66450,2025-04-12 15:50:00,0.011644,0.114199,0.081170,0.095907,4.352961,3.078755,4.6907,1932,0,1.00000omega,0.001251 + -0.00220theta + -0.00381omega + -0.00077theta^2 + -0.00022theta omega + 0.00227omega^2,0.000805*omega**2 - 3.0e-6*omega*theta - 0.000164*omega - 1.1e-5*theta - 9.4e-5
66451,2025-04-12 15:55:00,nan,nan,nan,nan,nan,nan,683.7075,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66452,2025-04-12 16:00:00,nan,nan,nan,nan,nan,nan,490.7350,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66453,2025-04-12 16:05:00,0.063483,0.764038,0.542118,0.146007,19.900573,14.072208,244.7822,31,5,1.00000omega,0.001101 + -0.00489theta + -0.00187omega + 0.00131theta^2 + 0.01070theta omega + 0.00294omega^2,0.000968*omega**2 + 0.000117*omega*theta + 0.000233*omega - 3.0e-6*theta - 7.0e-6
66454,2025-04-12 16:10:00,0.011102,0.073056,0.052251,0.124906,3.007750,2.128634,0.6764,1155,0,1.00000omega,-0.006911 + -0.71133theta + 0.01112omega + 0.07661theta^2 + 0.00127theta omega + -0.02054omega^2,-0.005427*omega**2 + 1.1e-5*omega*theta + 0.00039*omega + 2.2e-5*theta**2 - 0.000713*theta - 0.001325
66455,2025-04-12 16:15:00,0.013200,0.054905,0.039930,nan,nan,nan,4.7113,1590,0,1.00000omega,0.108121 + -2.21188theta + 0.04571omega + -1.13504theta^2 + 0.01348theta omega + 0.21665omega^2,0.068211*omega**2 + 0.000141*omega*theta + 0.000615*omega - 0.000397*theta**2 + 0.002642*theta - 0.000212
66456,2025-04-12 16:20:00,nan,nan,nan,nan,nan,nan,59.1373,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
66457,2025-04-12 16:25:00,0.013099,0.137155,0.097425,0.204113,33.266742,23.523581,5.3920,1186,0,1.00000omega,-0.002831 + -0.01356theta + -0.00142omega + -0.00027theta^2 + 0.00526theta omega + -0.00122omega^2,-0.000396*omega**2 + 5.7e-5*omega*theta + 0.000556*omega - 1.7e-5*theta - 0.00018
