Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
8140,2024-09-12 09:40:00,0.008907,0.030290,0.022325,0.166223,22.353766,15.806937,6.3090,1283,0,1.00000omega,0.013801 + 0.00333theta + -0.00203omega + -0.00181theta^2 + 0.00023theta omega + 0.00048omega^2,0.000245*omega**2 + 4.0e-6*omega*theta - 6.8e-5*omega - 1.0e-6*theta**2 + 4.0e-6*theta + 3.0e-5
8141,2024-09-12 09:45:00,0.007347,0.026770,0.019629,0.068642,8.221923,5.813980,9.1103,938,0,1.00000omega,-0.007061 + -0.00479theta + 0.00051omega + -0.00670theta^2 + -0.00455theta omega + 0.00210omega^2,0.001448*omega**2 - 0.000105*omega*theta + 1.2e-5*omega - 5.0e-6*theta**2 - 6.0e-6*theta - 1.2e-5
8142,2024-09-12 09:50:00,0.010295,0.062558,0.044830,0.095232,12.020458,8.500014,10.2274,1328,0,1.00000omega,-0.000131 + 0.00048theta + 0.00167omega + 0.00075theta^2 + -0.00011theta omega + -0.00003omega^2,-1.5e-5*omega**2 - 2.0e-6*omega*theta + 6.7e-5*omega - 4.0e-6*theta + 1.1e-5
8143,2024-09-12 09:55:00,nan,nan,nan,nan,nan,nan,1170.8741,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
8144,2024-09-12 10:00:00,0.009701,0.026627,0.020039,0.078172,12.468477,8.816718,25.3238,1315,0,1.00000omega,-0.004531 + -0.00086theta + -0.00508omega + 0.00099theta^2 + -0.00604theta omega + -0.00022omega^2,-0.000176*omega**2 - 0.000161*omega*theta + 0.000516*omega + 1.0e-6*theta**2 - 8.0e-6*theta + 1.4e-5
8145,2024-09-12 10:05:00,0.042075,0.515113,0.365453,0.107889,14.655722,10.363441,360.3078,47,5,1.00000omega,-0.000771 + -0.00094theta + 0.00710omega + -0.00002theta^2 + 0.00022theta omega + -0.00136omega^2,-0.000853*omega**2 + 5.0e-6*omega*theta + 0.000268*omega - 1.0e-6*theta - 9.0e-6
8146,2024-09-12 10:10:00,nan,nan,nan,nan,nan,nan,75.2150,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
8147,2024-09-12 10:15:00,0.009193,0.022214,0.017000,0.080863,2.126230,1.504559,8.0671,1005,0,1.00000omega,0.009501 + -0.95848theta + -0.00411omega + 0.00117theta^2 + 0.01357theta omega + 0.00045omega^2,0.000235*omega**2 + 0.000237*omega*theta - 0.000832*omega + 1.0e-6*theta**2 - 0.001069*theta + 0.003155
8148,2024-09-12 10:20:00,0.007559,0.022262,0.016624,0.070756,1.383215,0.979360,4.3288,873,0,1.00000omega,0.017291 + -2.30574theta + -0.04785omega + -0.03163theta^2 + 0.04150theta omega + -0.00342omega^2,-0.001789*omega**2 + 0.000724*omega*theta - 0.0015*omega - 1.8e-5*theta**2 - 0.002567*theta - 0.0003
8149,2024-09-12 10:25:00,0.008416,0.109648,0.077761,0.067199,6.094011,4.309379,10.0902,1248,0,1.00000omega,-0.000021 + -0.00025theta + -0.00081omega + 0.00002theta^2 + 0.00026theta omega + 0.00032omega^2,0.000195*omega**2 + 5.0e-6*omega*theta - 8.3e-5*omega - 0.e-6*theta + 4.0e-6
8150,2024-09-12 10:30:00,nan,nan,nan,nan,nan,nan,437.5158,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
8151,2024-09-12 10:35:00,0.009223,0.141369,0.100175,0.065775,7.441632,5.262234,16.4040,1357,0,1.00000omega,0.001181 + -0.00006theta + -0.00185omega + -0.00003theta^2 + 0.00008theta omega + 0.00015omega^2,0.000103*omega**2 + 2.0e-6*omega*theta - 8.8e-5*omega + 1.0e-6*theta - 2.0e-6
8152,2024-09-12 10:40:00,0.007848,0.038736,0.027947,0.059507,6.587959,4.658581,14.4384,1461,2,1.00000omega,-0.002741 + -0.00134theta + -0.00301omega + -0.00006theta^2 + -0.00137theta omega + -0.00032omega^2,-0.000248*omega**2 - 3.5e-5*omega*theta + 0.000275*omega + 6.0e-6
8153,2024-09-12 10:45:00,nan,nan,nan,nan,nan,nan,90.6576,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
8154,2024-09-12 10:50:00,nan,nan,nan,nan,nan,nan,575.7178,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
