Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
91080,2025-07-07 08:40:00,0.009695,0.111406,0.079073,0.050752,3.968468,2.806360,17.5614,1055,0,1.00000omega,0.000511 + -0.00073theta + -0.00028omega + 0.00004theta^2 + 0.00020theta omega + -0.00013omega^2,-8.9e-5*omega**2 + 5.0e-6*omega*theta - 5.5e-5*omega - 1.0e-6*theta + 1.2e-5
91081,2025-07-07 08:45:00,0.009024,0.127385,0.090301,0.060421,2.694107,1.905500,23.5041,1677,0,1.00000omega,0.007021 + -0.00142theta + -0.00839omega + 0.00692theta^2 + -0.00040theta omega + -0.00200omega^2,-0.001672*omega**2 - 1.1e-5*omega*theta - 9.8e-5*omega + 6.0e-6*theta**2 - 0.000211*theta + 0.001739
91082,2025-07-07 08:50:00,0.009110,0.198593,0.140574,0.035590,0.923392,0.653422,33.4855,1719,0,1.00000omega,0.001821 + 0.00058theta + 0.00588omega + -0.00002theta^2 + -0.00005theta omega + -0.00173omega^2,-0.001631*omega**2 - 2.0e-6*omega*theta + 0.000229*omega + 2.0e-6*theta - 2.1e-5
91083,2025-07-07 08:55:00,0.033651,0.865483,0.612451,0.047921,5.599163,3.959351,578.6829,45,5,1.00000omega,0.000981 + -0.00041theta + 0.00210omega + 0.00001theta^2 + -0.00004theta omega + -0.00002omega^2,-1.6e-5*omega**2 - 1.0e-6*omega*theta + 9.1e-5*omega - 0.e-6*theta + 1.4e-5
91084,2025-07-07 09:00:00,0.011292,0.312785,0.221317,0.072705,2.378395,1.682565,10.9796,3537,0,1.00000omega,0.001521 + -0.00043theta + 0.00126omega + -0.00005theta^2 + -0.00016theta omega + 0.00086omega^2,0.000414*omega**2 - 3.0e-6*omega*theta + 8.7e-5*omega + 4.0e-6
91085,2025-07-07 09:05:00,0.009541,0.040950,0.029731,0.137396,19.674558,13.912353,11.7356,2347,0,1.00000omega,-0.001041 + -0.00052theta + 0.00986omega + 0.00006theta^2 + 0.00070theta omega + -0.00007omega^2,-4.3e-5*omega**2 + 1.4e-5*omega*theta + 0.000287*omega - 0.e-6*theta
91086,2025-07-07 09:10:00,0.010630,0.054145,0.039017,0.063137,2.719151,1.923249,11.9552,1574,0,1.00000omega,0.001531 + -0.00835theta + -0.00242omega + -0.00137theta^2 + 0.00233theta omega + -0.00209omega^2,-0.001126*omega**2 + 4.2e-5*omega*theta - 0.000326*omega - 0.e-6*theta**2 + 2.9e-5
91087,2025-07-07 09:15:00,nan,nan,nan,nan,nan,nan,49.1241,82,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
91088,2025-07-07 09:20:00,0.008713,0.028086,0.020794,0.108076,2.796701,1.979042,9.8391,818,0,1.00000omega,0.004621 + -1.03571theta + -0.00785omega + 0.01243theta^2 + 0.00198theta omega + 0.00686omega^2,0.004111*omega**2 + 4.0e-5*omega*theta - 0.000271*omega + 8.0e-6*theta**2 - 0.001155*theta + 0.000269
91089,2025-07-07 09:25:00,0.006963,0.028418,0.020689,0.121901,17.904325,12.660563,3.7968,1352,0,1.00000omega,-0.000091 + 0.00046theta + -0.00028omega + 0.00017theta^2 + 0.00009theta omega + 0.00033omega^2,0.000179*omega**2 + 2.0e-6*omega*theta - 1.0e-6*omega + 2.0e-6*theta + 5.0e-6
91090,2025-07-07 09:30:00,nan,nan,nan,nan,nan,nan,25.1182,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
91091,2025-07-07 09:35:00,nan,nan,nan,nan,nan,nan,362.6943,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
91092,2025-07-07 09:40:00,0.007891,0.082328,0.058481,0.172548,20.403884,14.428241,0.5245,1314,0,1.00000omega,0.000051 + -0.00108theta + 0.00101omega + 0.00031theta^2 + -0.00040theta omega + -0.00036omega^2,-0.000138*omega**2 - 5.0e-6*omega*theta + 4.9e-5*omega - 2.0e-6*theta + 5.0e-6
91093,2025-07-07 09:45:00,0.009200,0.236468,0.167335,0.071195,3.508132,2.481134,5.4553,1848,0,1.00000omega,-0.000371 + -0.00002theta + 0.00062omega + 0.00004theta^2 + -0.00009theta omega + 0.00033omega^2,0.000161*omega**2 - 1.0e-6*omega*theta - 1.2e-5*omega + 1.0e-6*theta + 9.0e-6
91094,2025-07-07 09:50:00,0.028130,0.299473,0.212692,0.078136,12.261864,8.670623,-39.8391,425,0,1.00000omega,-0.000541 + -0.04614theta + 0.00674omega + -0.00480theta^2 + -0.00435theta omega + -0.00138omega^2,-0.001004*omega**2 - 0.000106*omega*theta + 0.001436*omega - 4.0e-6*theta**2 + 3.8e-5*theta + 7.6e-5
91095,2025-07-07 09:55:00,0.008624,0.072393,0.051552,0.102197,4.555215,3.221834,0.5580,1067,0,1.00000omega,-0.000931 + -0.00277theta + 0.00051omega + -0.00289theta^2 + 0.00135theta omega + 0.00081omega^2,0.000285*omega**2 + 1.6e-5*omega*theta + 7.2e-5*omega - 1.0e-6*theta**2 - 1.1e-5*theta - 2.7e-5
91096,2025-07-07 10:00:00,0.008134,0.073983,0.052629,0.283830,28.488937,20.145721,3.7235,738,0,1.00000omega,0.001161 + -0.00391theta + 0.00200omega + 0.00406theta^2 + -0.00088theta omega + 0.00376omega^2,0.001793*omega**2 - 1.4e-5*omega*theta + 0.000194*omega + 2.0e-6*theta**2 - 4.3e-5*theta + 0.00022
91097,2025-07-07 10:05:00,0.006959,0.027735,0.020220,0.063406,1.392022,0.985329,3.1381,795,0,1.00000omega,-0.017821 + -2.01695theta + -0.12477omega + 1.03845theta^2 + 0.03134theta omega + -0.00947omega^2,-0.005078*omega**2 + 0.00056*omega*theta - 0.002675*omega + 0.000619*theta**2 + 0.001037*theta - 0.001631
91098,2025-07-07 10:10:00,0.007358,0.037052,0.026711,0.079918,1.777728,1.258313,2.7766,830,0,1.00000omega,0.036681 + -1.50423theta + -0.00050omega + -0.56846theta^2 + -0.02038theta omega + 0.03500omega^2,0.016952*omega**2 - 0.000329*omega*theta + 0.00013*omega - 0.000306*theta**2 - 0.001398*theta + 0.00077
91099,2025-07-07 10:15:00,0.007742,0.062273,0.044373,0.110698,14.457556,10.223335,5.1918,1585,0,1.00000omega,0.001111 + -0.00069theta + -0.00098omega + 0.00037theta^2 + 0.00169theta omega + 0.00372omega^2,0.00202*omega**2 + 3.1e-5*omega*theta - 0.000121*omega - 2.0e-6*theta + 6.0e-6
91100,2025-07-07 10:20:00,0.009281,0.041185,0.029853,0.112947,2.671559,1.890765,4.1056,975,0,1.00000omega,0.011651 + -1.86723theta + 0.05366omega + 0.02894theta^2 + -0.36962theta omega + -0.00143omega^2,-0.000627*omega**2 - 0.005405*omega*theta + 0.003979*omega + 1.4e-5*theta**2 - 0.002086*theta + 0.000872
91101,2025-07-07 10:25:00,0.007920,0.083911,0.059598,0.127503,3.310066,2.342306,3.1462,1237,0,1.00000omega,-0.013811 + -1.39454theta + -0.00631omega + -0.07158theta^2 + -0.02118theta omega + 0.00237omega^2,0.001149*omega**2 - 0.000342*omega*theta - 0.000164*omega - 3.9e-5*theta**2 - 0.001539*theta + 0.000178
91102,2025-07-07 10:30:00,0.008879,0.148860,0.105447,0.049797,5.181832,3.664278,33.5201,2250,0,1.00000omega,0.001141 + -0.00009theta + 0.00297omega + 0.00002theta^2 + -0.00009theta omega + -0.00032omega^2,-0.000315*omega**2 - 3.0e-6*omega*theta + 0.00014*omega - 0.e-6*theta + 7.0e-6
91103,2025-07-07 10:35:00,0.025776,0.946336,0.669409,0.082339,11.044150,7.809610,552.0325,356,0,1.00000omega,-0.001711 + -0.00005theta + -0.00172omega + -0.00006theta^2 + -0.00007theta omega + 0.00029omega^2,0.000249*omega**2 - 2.0e-6*omega*theta - 1.9e-5*omega + 2.0e-6*theta - 2.3e-5
91104,2025-07-07 10:40:00,0.016761,0.110013,0.078689,0.109956,16.828945,11.900115,38.1566,697,1,1.00000omega,-0.002121 + -0.00165theta + 0.01041omega + -0.00089theta^2 + 0.00314theta omega + -0.00119omega^2,-0.000739*omega**2 + 6.5e-5*omega*theta + 0.000516*omega - 0.e-6*theta**2 - 5.0e-6*theta - 1.3e-5
91105,2025-07-07 10:45:00,0.009288,0.079971,0.056928,0.049122,2.698557,1.908484,19.1263,1467,0,1.00000omega,0.001551 + 0.00065theta + 0.00188omega + 0.00077theta^2 + 0.00005theta omega + -0.00030omega^2,-0.00022*omega**2 + 1.0e-6*omega*theta + 5.3e-5*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 3.5e-5
91106,2025-07-07 10:50:00,0.013775,0.240153,0.170093,0.037928,2.330058,1.647818,81.2320,873,0,1.00000omega,0.000711 + 0.00003theta + 0.00942omega + -0.00000theta^2 + 0.00002theta omega + -0.00006omega^2,-5.8e-5*omega**2 + 1.0e-6*omega*theta + 0.000302*omega
91107,2025-07-07 10:55:00,0.021947,0.444315,0.314561,0.031641,3.342726,2.363770,409.7993,375,5,1.00000omega,-0.004731 + -0.01694theta + -0.00727omega + -0.00100theta^2 + -0.00006theta omega + -0.00034omega^2,-0.000423*omega**2 - 2.0e-6*omega*theta - 0.000194*omega - 1.0e-6*theta**2 + 3.5e-5*theta - 0.000167
91108,2025-07-07 11:00:00,0.010966,0.192462,0.136312,0.059668,7.138848,5.048104,42.4207,1299,0,1.00000omega,-0.001661 + 0.00027theta + -0.00069omega + 0.00002theta^2 + -0.00003theta omega + -0.00048omega^2,-0.000433*omega**2 - 0.e-6*omega*theta - 8.0e-6*omega - 2.0e-6
91109,2025-07-07 11:05:00,nan,nan,nan,nan,nan,nan,24539.1328,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
91110,2025-07-07 11:10:00,0.008163,0.140252,0.099341,0.043749,1.631491,1.154053,15.5482,1545,0,1.00000omega,-0.000251 + 0.00002theta + 0.00059omega + 0.00000theta^2 + 0.00006theta omega + -0.00114omega^2,-0.000871*omega**2 + 2.0e-6*omega*theta - 0.e-6
91111,2025-07-07 11:15:00,0.009787,0.049776,0.035871,0.053082,3.571714,2.525862,21.5786,2300,0,1.00000omega,0.006221 + -0.00012theta + -0.00517omega + 0.00013theta^2 + -0.00013theta omega + -0.00122omega^2,-0.00091*omega**2 - 3.0e-6*omega*theta - 0.000118*omega - 4.0e-6*theta + 4.2e-5
91112,2025-07-07 11:20:00,nan,nan,nan,nan,nan,nan,179.4205,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
91113,2025-07-07 11:25:00,0.006861,0.027834,0.020270,0.083484,10.739609,7.594280,2.5002,867,0,1.00000omega,0.005221 + -0.00663theta + -0.01179omega + 0.00556theta^2 + -0.00558theta omega + 0.00090omega^2,0.000466*omega**2 - 9.6e-5*omega*theta - 0.000727*omega + 3.0e-6*theta**2 + 1.5e-5*theta + 2.4e-5
91114,2025-07-07 11:30:00,0.007668,0.036509,0.026379,0.113927,3.957580,2.799591,2.8980,871,0,1.00000omega,-0.005281 + -0.78162theta + -0.00084omega + -0.00506theta^2 + 0.00754theta omega + 0.00980omega^2,0.004725*omega**2 + 0.000121*omega*theta - 0.000197*omega - 3.0e-6*theta**2 - 0.000861*theta + 0.001192
91115,2025-07-07 11:35:00,0.009485,0.018986,0.015007,0.067647,1.345321,0.952487,16.3672,1255,0,1.00000omega,-0.009671 + -2.48985theta + -0.04259omega + -0.02821theta^2 + 0.05959theta omega + 0.01031omega^2,0.006976*omega**2 + 0.001344*omega*theta + 0.000916*omega - 2.1e-5*theta**2 - 0.00284*theta - 0.004887
91116,2025-07-07 11:40:00,0.011038,0.270258,0.191261,0.048469,4.836108,3.419817,32.4699,1190,0,1.00000omega,-0.003001 + -0.00126theta + 0.00268omega + -0.00015theta^2 + -0.00136theta omega + 0.00350omega^2,0.002805*omega**2 - 3.6e-5*omega*theta - 0.000383*omega - 5.0e-6*theta - 4.5e-5
91117,2025-07-07 11:45:00,0.010487,0.023048,0.017905,0.068916,1.429335,1.011867,15.2714,1639,0,1.00000omega,0.582591 + -1.35994theta + -0.18063omega + -0.78685theta^2 + -0.14931theta omega + 0.20440omega^2,0.122715*omega**2 - 0.002988*omega*theta - 0.00709*omega - 0.000525*theta**2 - 0.001887*theta + 0.00047
91118,2025-07-07 11:50:00,0.008690,0.029654,0.021850,0.066175,4.554919,3.221154,7.0400,1280,0,1.00000omega,0.003501 + 0.00025theta + 0.00278omega + -0.00035theta^2 + 0.00054theta omega + -0.00418omega^2,-0.002282*omega**2 + 1.0e-5*omega*theta + 0.00012*omega - 0.e-6*theta + 6.0e-6
91119,2025-07-07 11:55:00,0.026997,0.229028,0.163069,0.100265,8.218281,5.811635,-372.9905,823,1,1.00000omega,-0.007271 + -0.02462theta + 0.00979omega + -0.01116theta^2 + 0.00133theta omega + 0.00198omega^2,0.000976*omega**2 + 2.2e-5*omega*theta + 0.000387*omega - 6.0e-6*theta**2 - 6.1e-5*theta - 0.000138
91120,2025-07-07 12:00:00,0.009937,0.093539,0.066514,0.070674,2.663569,1.884091,8.5295,2640,0,1.00000omega,-0.000241 + 0.00009theta + -0.00010omega + -0.00011theta^2 + 0.00011theta omega + 0.00016omega^2,8.1e-5*omega**2 + 2.0e-6*omega*theta - 2.2e-5*omega + 1.0e-6*theta - 8.0e-6
91121,2025-07-07 12:05:00,0.019928,0.373670,0.264600,0.032657,2.145909,1.517562,132.5634,796,0,1.00000omega,0.004851 + -0.00054theta + 0.00036omega + -0.00010theta^2 + 0.01834theta omega + 0.00112omega^2,0.000951*omega**2 + 0.000519*omega*theta + 0.010095*omega - 4.0e-6*theta - 4.1e-5
91122,2025-07-07 12:10:00,0.014307,0.085903,0.061579,0.075788,2.074654,1.467980,37.0251,817,5,1.00000omega,0.009331 + -0.29197theta + -0.01549omega + -0.00019theta^2 + 0.09281theta omega + -0.00113omega^2,-0.000734*omega**2 + 0.00201*omega*theta - 0.028871*omega - 0.000321*theta + 0.004565
91123,2025-07-07 12:15:00,0.012143,0.054693,0.039615,0.045708,2.790078,1.973148,35.1636,1183,0,1.00000omega,-0.006701 + -0.00109theta + 0.00069omega + -0.00001theta^2 + -0.00016theta omega + -0.00148omega^2,-0.001099*omega**2 - 4.0e-6*omega*theta + 5.0e-5*omega - 1.0e-6*theta - 2.0e-6
91124,2025-07-07 12:20:00,0.009582,0.046271,0.033412,0.059320,1.924806,1.361689,11.4633,1463,0,1.00000omega,-0.001091 + 0.00168theta + 0.00145omega + -0.00033theta^2 + -0.00442theta omega + -0.00100omega^2,-0.000581*omega**2 - 8.6e-5*omega*theta + 0.000546*omega + 4.0e-6*theta - 2.0e-5
91125,2025-07-07 12:25:00,0.008350,0.044461,0.031988,0.122923,19.386310,13.708467,9.7992,897,0,1.00000omega,0.002441 + -0.01264theta + -0.00541omega + -0.00045theta^2 + 0.00004theta omega + 0.00057omega^2,0.000359*omega**2 + 1.0e-6*omega*theta - 0.000185*omega - 1.0e-5*theta + 7.6e-5
91126,2025-07-07 12:30:00,0.008575,0.054793,0.039216,0.049987,1.096724,0.776306,12.0627,2970,1,1.00000omega,-0.000031 + 0.00012theta + 0.00254omega + -0.00003theta^2 + -0.00030theta omega + -0.00097omega^2,-0.000646*omega**2 - 7.0e-6*omega*theta + 0.000152*omega + 1.0e-6*theta - 4.0e-6
91127,2025-07-07 12:35:00,0.008486,0.033142,0.024191,0.051965,3.997999,2.827251,17.2256,1063,0,1.00000omega,0.000441 + 0.00045theta + -0.00525omega + 0.00055theta^2 + 0.00006theta omega + -0.00117omega^2,-0.000896*omega**2 + 2.0e-6*omega*theta - 0.000188*omega - 7.0e-6*theta + 3.0e-5
91128,2025-07-07 12:40:00,0.009429,0.022617,0.017327,0.061623,5.604824,3.963449,11.8449,616,0,1.00000omega,-0.002501 + -0.01227theta + -0.00567omega + 0.00766theta^2 + -0.00169theta omega + 0.00026omega^2,0.000157*omega**2 - 3.4e-5*omega*theta - 0.00025*omega + 5.0e-6*theta**2 + 5.0e-6*theta - 1.3e-5
91129,2025-07-07 12:45:00,nan,nan,nan,nan,nan,nan,381.0929,126,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
