Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
18480,2024-10-23 04:20:00,0.008537,0.111934,0.079379,0.157231,7.238728,5.119761,0.5333,1236,0,1.00000omega,-0.145751 + -0.68344theta + -0.01308omega + -0.00377theta^2 + 0.21655theta omega + -0.01786omega^2,-0.00606*omega**2 + 0.002449*omega*theta - 0.021572*omega - 1.0e-6*theta**2 - 0.000735*theta + 0.00597
18481,2024-10-23 04:25:00,0.010676,0.073761,0.052700,0.081458,1.832433,1.297005,2.4915,912,0,1.00000omega,-0.004201 + -0.03377theta + 0.00040omega + 0.12613theta^2 + 0.00431theta omega + -0.00024omega^2,-7.9e-5*omega**2 + 4.7e-5*omega*theta + 0.000446*omega + 4.6e-5*theta**2 + 0.000807*theta + 0.003502
18482,2024-10-23 04:30:00,nan,nan,nan,nan,nan,nan,448.0313,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
18483,2024-10-23 04:35:00,0.010122,0.252157,0.178446,0.156761,6.113553,4.324356,-0.8827,1866,0,1.00000omega,0.000521 + -0.27917theta + -0.00226omega + 0.00057theta^2 + 0.01163theta omega + -0.00256omega^2,-0.000647*omega**2 + 9.8e-5*omega*theta - 0.001601*omega - 0.000315*theta + 0.004873
18484,2024-10-23 04:40:00,0.011137,0.317176,0.224416,0.242369,36.105570,25.531069,2.5237,1349,0,1.00000omega,0.000391 + -0.00062theta + -0.00714omega + -0.00005theta^2 + 0.00336theta omega + 0.00105omega^2,0.000354*omega**2 + 3.8e-5*omega*theta - 0.000462*omega + 5.0e-6
18485,2024-10-23 04:45:00,0.010810,0.086478,0.061625,0.134138,15.576342,11.014545,0.8133,1195,0,1.00000omega,0.000751 + -0.00080theta + -0.00353omega + -0.00035theta^2 + -0.00027theta omega + -0.00228omega^2,-0.000648*omega**2 - 3.0e-6*omega*theta - 0.000104*omega + 5.0e-6
18486,2024-10-23 04:50:00,0.013160,0.292836,0.207275,0.131648,9.058302,6.405863,4.7674,2416,0,1.00000omega,-0.001481 + -0.00089theta + 0.00231omega + -0.00035theta^2 + -0.00043theta omega + -0.00039omega^2,-0.00012*omega**2 - 4.0e-6*omega*theta + 0.000229*omega + 7.0e-6*theta - 0.000113
18487,2024-10-23 04:55:00,0.011740,0.043001,0.031519,0.098083,2.517091,1.781203,7.9790,1111,0,1.00000omega,0.021521 + -1.69353theta + -0.03985omega + -0.19913theta^2 + 0.58304theta omega + -0.00610omega^2,-0.00257*omega**2 + 0.008187*omega*theta - 0.038897*omega - 9.3e-5*theta**2 - 0.001026*theta + 0.006729
18488,2024-10-23 05:00:00,0.010861,0.212980,0.150796,0.208706,31.362603,22.177200,10.2849,2232,0,1.00000omega,-0.001551 + 0.00226theta + -0.00033omega + 0.00012theta^2 + -0.00006theta omega + 0.00049omega^2,0.000232*omega**2 - 0.e-6*omega*theta + 7.0e-6*omega - 2.9e-5
18489,2024-10-23 05:05:00,0.021627,0.300884,0.213306,0.118842,14.868282,10.513799,-85069.4141,845,0,1.00000omega,-0.000141 + -0.00017theta + 0.00021omega + -0.00008theta^2 + -0.00004theta omega + -0.00038omega^2,-0.000141*omega**2 + 1.4e-5*omega + 1.0e-6*theta - 5.0e-6
18490,2024-10-23 05:10:00,nan,nan,nan,nan,nan,nan,113.7073,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
18491,2024-10-23 05:15:00,0.018824,0.456316,0.322939,0.089329,4.123341,2.916326,22.6621,1063,0,1.00000omega,0.050731 + -0.07342theta + -0.30418omega + 0.02437theta^2 + 0.00030theta omega + -0.00837omega^2,-0.004281*omega**2 + 5.0e-6*omega*theta - 0.010259*omega + 1.4e-5*theta**2 - 0.00073*theta + 0.009616
18492,2024-10-23 05:20:00,nan,nan,nan,nan,nan,nan,338.0952,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
18493,2024-10-23 05:25:00,0.038715,0.447881,0.317881,0.158834,13.417314,9.488138,42.6647,57,5,1.00000omega,0.002041 + -0.00379theta + 0.00090omega + 0.00100theta^2 + -0.00335theta omega + 0.00017omega^2,4.2e-5*omega**2 - 2.8e-5*omega*theta + 0.000399*omega - 1.2e-5*theta + 0.000115
18494,2024-10-23 05:30:00,0.021304,0.439446,0.311100,0.133674,12.799094,9.050820,-24015.9453,598,4,1.00000omega,0.000801 + -0.00166theta + 0.00046omega + 0.00034theta^2 + 0.00054theta omega + 0.00088omega^2,0.000317*omega**2 + 6.0e-6*omega*theta - 8.9e-5*omega - 6.0e-6*theta + 6.7e-5
18495,2024-10-23 05:35:00,0.010805,0.106778,0.075889,0.126476,13.446268,9.508368,4.1514,1602,0,1.00000omega,-0.001121 + -0.00136theta + -0.00036omega + 0.00062theta^2 + -0.00014theta omega + -0.00058omega^2,-0.000215*omega**2 - 2.0e-6*omega*theta - 2.0e-6*omega - 4.0e-6*theta + 1.3e-5
