Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
80520,2025-05-31 15:10:00,0.015808,0.045181,0.033847,0.103561,2.447225,1.731998,15.5191,1586,0,1.00000omega,0.024741 + -1.41456theta + -0.00553omega + -0.00804theta^2 + -0.00389theta omega + -0.05626omega^2,-0.022958*omega**2 - 5.3e-5*omega*theta - 7.4e-5*omega - 4.0e-6*theta**2 - 0.001556*theta + 0.003342
80521,2025-05-31 15:15:00,0.011243,0.022635,0.017871,0.095855,8.809762,6.229811,4.6945,1135,0,1.00000omega,0.000821 + -0.00502theta + -0.00057omega + -0.00049theta^2 + 0.00018theta omega + -0.00133omega^2,-0.000483*omega**2 + 2.0e-6*omega*theta - 1.7e-5*omega - 6.0e-6*theta - 4.0e-6
80522,2025-05-31 15:20:00,nan,nan,nan,nan,nan,nan,485.7266,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80523,2025-05-31 15:25:00,0.025326,0.314497,0.223103,0.175418,20.120302,14.227743,29.1404,63,5,1.00000omega,-0.001871 + -0.00112theta + 0.00085omega + -0.00030theta^2 + 0.00107theta omega + 0.00049omega^2,0.000153*omega**2 + 1.1e-5*omega*theta + 4.2e-5*omega - 1.0e-6*theta - 8.0e-6
80524,2025-05-31 15:30:00,nan,nan,nan,nan,nan,nan,175.4121,81,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80525,2025-05-31 15:35:00,nan,nan,nan,nan,nan,nan,68.6172,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80526,2025-05-31 15:40:00,0.014173,0.063772,0.046194,0.102370,3.652719,2.583877,10.2909,1244,0,1.00000omega,-0.012091 + -0.49887theta + -0.00216omega + -0.03915theta^2 + -0.01538theta omega + -0.01061omega^2,-0.004059*omega**2 - 0.000196*omega*theta + 0.000545*omega - 1.7e-5*theta**2 - 0.00045*theta + 0.001544
80527,2025-05-31 15:45:00,0.011561,0.064333,0.046219,0.090567,10.355647,7.322828,9.6214,1055,0,1.00000omega,0.000481 + 0.00068theta + -0.00180omega + 0.00060theta^2 + -0.00069theta omega + 0.00114omega^2,0.000511*omega**2 - 1.0e-5*omega*theta - 0.000131*omega + 5.0e-6*theta + 2.0e-5
80528,2025-05-31 15:50:00,0.010894,0.067661,0.048460,0.099693,1.738040,1.231000,-12862.7236,857,0,1.00000omega,0.028541 + -2.60876theta + -0.24273omega + 1.21856theta^2 + -0.07598theta omega + -0.64422omega^2,-0.238831*omega**2 - 0.000939*omega*theta - 0.01042*omega + 0.000502*theta**2 - 0.000408*theta - 0.004016
80529,2025-05-31 15:55:00,0.010319,0.054362,0.039126,0.122931,16.405345,11.600656,8.5103,675,0,1.00000omega,0.001831 + 0.00043theta + -0.00427omega + -0.00028theta^2 + 0.00195theta omega + -0.00130omega^2,-0.000624*omega**2 + 3.1e-5*omega*theta + 5.2e-5*omega - 1.0e-6*theta + 1.0e-6
