Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
23320,2024-11-09 01:20:00,nan,nan,nan,nan,nan,nan,1850.6943,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
23321,2024-11-09 01:25:00,0.012322,0.054475,0.039493,0.187061,8.182018,5.787072,3.3734,1518,0,1.00000omega,0.031651 + -0.58305theta + 0.01620omega + -0.10645theta^2 + 0.00255theta omega + 0.02761omega^2,0.00828*omega**2 + 2.5e-5*omega*theta + 0.000705*omega - 3.5e-5*theta**2 - 0.001108*theta - 0.005576
23322,2024-11-09 01:30:00,0.009014,0.087600,0.062270,0.084881,2.732529,1.933121,0.6163,1500,0,1.00000omega,0.009581 + -0.81697theta + -0.00851omega + -0.00335theta^2 + -0.00832theta omega + 0.01198omega^2,0.00389*omega**2 - 9.0e-5*omega*theta - 0.000968*omega - 1.0e-6*theta**2 - 0.000926*theta - 0.006932
23323,2024-11-09 01:35:00,0.013470,0.185897,0.131794,0.115521,5.561083,3.933128,2.7798,2291,0,1.00000omega,0.005361 + -0.06260theta + -0.00780omega + -0.00114theta^2 + 0.00398theta omega + -0.00774omega^2,-0.00206*omega**2 + 3.5e-5*omega*theta - 0.000598*omega - 6.3e-5*theta + 0.000658
23324,2024-11-09 01:40:00,0.014139,0.045555,0.033728,0.106729,2.434416,1.723045,6.6514,1114,0,1.00000omega,0.064251 + -1.67815theta + -0.09053omega + -0.32668theta^2 + 0.00800theta omega + 0.00789omega^2,0.0026*omega**2 + 8.8e-5*omega*theta - 0.003623*omega - 0.00012*theta**2 - 0.000217*theta + 0.007384
23325,2024-11-09 01:45:00,nan,nan,nan,nan,nan,nan,114.5503,141,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
23326,2024-11-09 01:50:00,0.012686,0.077001,0.055182,0.112542,3.108274,2.199322,1.8052,1458,0,1.00000omega,-0.006011 + -0.33530theta + 0.00276omega + -0.00490theta^2 + -0.00322theta omega + 0.00411omega^2,0.001073*omega**2 - 2.8e-5*omega*theta + 0.000276*omega - 1.0e-6*theta**2 - 0.000354*theta + 0.002354
23327,2024-11-09 01:55:00,0.024082,0.363159,0.257356,0.065858,2.890675,2.044546,74.2818,358,5,1.00000omega,0.001691 + -0.00011theta + 0.00026omega + -0.00004theta^2 + -0.00009theta omega + -0.00122omega^2,-0.00063*omega**2 - 2.0e-6*omega*theta - 2.8e-5*omega - 1.0e-6*theta - 1.2e-5
23328,2024-11-09 02:00:00,0.067875,1.130013,0.800480,0.128673,15.826494,11.191391,360.9073,84,5,1.00000omega,0.000871 + 0.00003theta + -0.00188omega + 0.00001theta^2 + 0.00005theta omega + 0.00587omega^2,0.002163*omega**2 + 1.0e-6*omega*theta - 4.9e-5*omega + 5.0e-6
23329,2024-11-09 02:05:00,0.016766,0.138711,0.098797,0.167850,10.823392,7.654214,2.9950,1796,0,1.00000omega,-0.002171 + -0.00060theta + 0.00096omega + 0.00211theta^2 + 0.00053theta omega + -0.00157omega^2,-0.000363*omega**2 + 4.0e-6*omega*theta + 5.3e-5*omega + 1.0e-6*theta**2 + 5.0e-6*theta
