Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
9020,2024-09-15 11:00:00,0.008144,0.125685,0.089059,0.071120,2.822927,1.996744,5.4014,1016,0,1.00000omega,-0.002711 + -0.00071theta + -0.00599omega + 0.00109theta^2 + -0.00065theta omega + -0.00131omega^2,-0.000649*omega**2 - 1.1e-5*omega*theta - 7.0e-5*omega + 1.0e-6*theta**2 - 1.5e-5*theta + 9.0e-5,1.321911e-03,3.430301e-05
9021,2024-09-15 11:05:00,0.010165,0.135371,0.095991,0.067822,6.380919,4.512246,3.6058,1544,0,1.00000omega,-0.010671 + -0.11107theta + 0.00431omega + 0.00070theta^2 + 0.00090theta omega + -0.00114omega^2,-0.000429*omega**2 + 1.1e-5*omega*theta + 0.000196*omega - 0.000121*theta - 0.000601,5.671698e-04,5.132494e-05
9022,2024-09-15 11:10:00,0.010482,0.044324,0.032206,0.061294,2.050274,1.450410,12.9243,1752,0,1.00000omega,0.000751 + -0.00100theta + -0.00361omega + 0.00048theta^2 + -0.00060theta omega + 0.00245omega^2,0.001387*omega**2 - 1.1e-5*omega*theta - 0.000104*omega - 2.0e-6*theta + 4.0e-6,9.744705e-04,3.570715e-05
9023,2024-09-15 11:15:00,0.011027,0.173906,0.123217,0.060944,4.843833,3.425378,20.1478,950,0,1.00000omega,-0.003881 + 0.00065theta + -0.00388omega + -0.00017theta^2 + -0.00023theta omega + -0.00015omega^2,-9.6e-5*omega**2 - 5.0e-6*omega*theta - 9.2e-5*omega + 3.0e-6*theta - 1.9e-5,1.282464e-03,3.519613e-05
9024,2024-09-15 11:20:00,nan,nan,nan,nan,nan,nan,313.3734,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
9025,2024-09-15 11:25:00,0.010831,0.231384,0.163792,0.052111,1.273253,0.901080,11.6964,1524,0,1.00000omega,0.047951 + -0.02815theta + 0.01206omega + -0.03867theta^2 + -0.00190theta omega + -0.00037omega^2,-0.000195*omega**2 - 3.3e-5*omega*theta + 0.000722*omega - 2.3e-5*theta**2 + 0.000403*theta - 0.001677,1.529623e-03,4.285177e-05
9026,2024-09-15 11:30:00,0.007517,0.164324,0.116316,0.073714,2.449694,1.732979,3.2307,2215,0,1.00000omega,-0.009441 + -0.00229theta + -0.00740omega + 0.00022theta^2 + 0.00005theta omega + 0.00237omega^2,0.001124*omega**2 + 1.0e-6*omega*theta - 0.000233*omega + 1.0e-6*theta - 3.1e-5,4.593514e-04,3.030245e-05
9027,2024-09-15 11:35:00,0.012789,0.021030,0.017405,0.159387,3.416230,2.418267,23.7396,908,0,1.00000omega,-0.012251 + -2.49819theta + -0.01630omega + -0.46370theta^2 + -0.91989theta omega + 0.09336omega^2,0.055104*omega**2 - 0.018098*omega*theta - 0.051871*omega - 0.000304*theta**2 - 0.004501*theta - 0.010341,8.057755e-04,3.074498e-05
9028,2024-09-15 11:40:00,nan,nan,nan,nan,nan,nan,60.4376,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
9029,2024-09-15 11:45:00,0.014771,0.130050,0.092550,0.094940,1.711201,1.211863,15.7073,110,5,1.00000omega,0.027591 + -2.15376theta + 0.01376omega + -0.00334theta^2 + -0.00257theta omega + 0.00160omega^2,0.000676*omega**2 - 3.6e-5*omega*theta + 0.00042*omega - 2.0e-6*theta**2 - 0.002396*theta - 0.002454,2.871177e-03,3.522628e-05
9030,2024-09-15 11:50:00,nan,nan,nan,nan,nan,nan,34.7589,187,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
9031,2024-09-15 11:55:00,nan,nan,nan,nan,nan,nan,277.7768,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
9032,2024-09-15 12:00:00,0.060318,0.773410,0.548544,0.082927,4.539866,3.210705,318.5095,33,5,1.00000omega,0.007571 + -0.01653theta + -0.02152omega + -0.00557theta^2 + 0.02089theta omega + 0.00618omega^2,0.002503*omega**2 + 0.000282*omega*theta + 0.002351*omega - 3.0e-6*theta**2 - 7.3e-5*theta - 0.000476,nan,nan
9033,2024-09-15 12:05:00,0.009616,0.033921,0.024931,0.187127,23.888637,16.892336,8.4926,1254,0,1.00000omega,0.000381 + -0.00178theta + 0.00032omega + 0.00178theta^2 + 0.00108theta omega + 0.00124omega^2,0.000634*omega**2 + 1.8e-5*omega*theta - 5.1e-5*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 1.9e-5,4.699562e-04,5.724446e-05
