Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
64460,2025-04-05 17:20:00,0.011033,0.040841,0.029914,0.163270,12.620659,8.924900,0.5654,2693,1,1.00000omega,0.000401 + 0.00302theta + 0.00484omega + -0.00131theta^2 + 0.00029theta omega + -0.00656omega^2,-0.001753*omega**2 + 3.0e-6*omega*theta + 0.000153*omega + 6.0e-6*theta - 1.3e-5,5.976141e-04,7.482367e-05
64461,2025-04-05 17:25:00,nan,nan,nan,nan,nan,nan,598.1230,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
64462,2025-04-05 17:30:00,0.013782,0.060019,0.043545,0.202736,32.128522,22.718748,5.4411,1358,0,1.00000omega,0.001861 + 0.00297theta + 0.00401omega + 0.00096theta^2 + 0.00084theta omega + 0.00081omega^2,0.000251*omega**2 + 9.0e-6*omega*theta + 0.000217*omega + 1.0e-5*theta + 6.9e-5,5.913534e-03,1.733613e-04
64463,2025-04-05 17:35:00,0.023165,0.443566,0.314076,0.114150,6.431872,4.548737,23.7768,303,5,1.00000omega,-0.000691 + -0.09086theta + 0.00041omega + -0.00218theta^2 + 0.00343theta omega + -0.00247omega^2,-0.000797*omega**2 + 3.7e-5*omega*theta + 0.000814*omega - 0.e-6*theta**2 - 0.000135*theta - 0.002561,6.493845e-03,5.493467e-05
64464,2025-04-05 17:40:00,0.040233,0.506675,0.359401,0.205146,30.008016,21.219368,110.7116,673,1,1.00000omega,0.000801 + 0.00024theta + 0.00205omega + -0.00048theta^2 + -0.00085theta omega + -0.00039omega^2,-0.000138*omega**2 - 1.0e-5*omega*theta + 0.000226*omega + 6.0e-6*theta - 4.8e-5,1.566174e-01,1.783053e-04
64465,2025-04-05 17:45:00,nan,nan,nan,nan,nan,nan,37.0378,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
64466,2025-04-05 17:50:00,0.010868,0.023320,0.018193,0.203881,25.776481,18.227294,1.3323,1555,0,1.00000omega,0.001781 + 0.00277theta + -0.00415omega + -0.00080theta^2 + 0.00020theta omega + -0.00266omega^2,-0.000756*omega**2 + 2.0e-6*omega*theta - 0.000143*omega + 4.0e-6*theta - 3.0e-6,1.574173e-03,5.866522e-05
64467,2025-04-05 17:55:00,0.013096,0.101246,0.072188,0.101483,3.162109,2.237100,3.1850,1159,0,1.00000omega,0.047041 + -0.37774theta + -0.09100omega + 0.01619theta^2 + 0.03432theta omega + -0.04159omega^2,-0.012141*omega**2 + 0.000334*omega*theta - 0.007265*omega + 5.0e-6*theta**2 - 0.000553*theta + 0.006341,9.619737e-04,6.694618e-05
64468,2025-04-05 18:00:00,0.014617,0.089664,0.064239,0.191141,20.813050,14.717669,4.3376,1134,0,1.00000omega,0.001951 + 0.00191theta + -0.00092omega + -0.00003theta^2 + -0.00003theta omega + -0.00063omega^2,-0.000186*omega**2 - 3.0e-5*omega + 2.0e-6*theta + 1.0e-6,4.701628e-03,6.242827e-05
64469,2025-04-05 18:05:00,0.013657,0.188606,0.133714,0.090272,7.815141,5.526508,12.9961,2267,0,1.00000omega,-0.011591 + -0.00294theta + 0.00441omega + -0.00005theta^2 + -0.00023theta omega + 0.00052omega^2,0.000216*omega**2 - 3.0e-6*omega*theta + 0.000211*omega - 2.0e-6*theta + 2.5e-5,7.392082e-04,5.723103e-05
