Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
87560,2025-06-25 02:30:00,0.009702,0.038234,0.027893,0.178172,27.048448,19.126556,4.3815,585,5,1.00000omega,0.013981 + 0.00177theta + -0.00754omega + -0.00005theta^2 + 0.00058theta omega + -0.00519omega^2,-0.002161*omega**2 + 8.0e-6*omega*theta - 0.000213*omega + 2.0e-6*theta + 4.6e-5,nan,nan
87561,2025-06-25 02:35:00,0.011110,0.060162,0.043260,0.079319,2.527421,1.788037,8.3579,1733,0,1.00000omega,-0.001301 + -0.35888theta + 0.00219omega + -0.00371theta^2 + -0.00000theta omega + -0.00248omega^2,-0.001119*omega**2 + 7.3e-5*omega - 2.0e-6*theta**2 - 0.000419*theta - 0.002184,6.088672e-04,2.478939e-05
87562,2025-06-25 02:40:00,0.010913,0.087956,0.062671,0.059302,2.204606,1.559455,9.6270,1898,0,1.00000omega,-0.002281 + -0.16480theta + -0.00203omega + -0.00011theta^2 + 0.00378theta omega + 0.00219omega^2,0.001061*omega**2 + 6.1e-5*omega*theta + 0.0003*omega - 0.000184*theta - 0.00111,5.755250e-04,2.378753e-05
87563,2025-06-25 02:45:00,0.008366,0.112841,0.080009,0.084816,12.843764,9.082110,7.4575,1391,0,1.00000omega,0.000051 + -0.00395theta + -0.00758omega + 0.00030theta^2 + -0.00078theta omega + -0.00033omega^2,-0.000188*omega**2 - 1.5e-5*omega*theta - 0.000131*omega - 7.0e-6*theta + 4.9e-5,6.761227e-04,2.083322e-05
87564,2025-06-25 02:50:00,nan,nan,nan,nan,nan,nan,2361.2517,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87565,2025-06-25 02:55:00,nan,nan,nan,nan,nan,nan,966.9494,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87566,2025-06-25 03:00:00,0.009703,0.148852,0.105478,0.065247,2.729465,1.930574,8.2310,1164,0,1.00000omega,-0.002771 + -0.00150theta + -0.00111omega + -0.00076theta^2 + 0.00029theta omega + -0.00109omega^2,-0.000564*omega**2 + 5.0e-6*omega*theta + 1.5e-5*omega - 1.1e-5*theta - 7.1e-5,1.203923e-03,2.508429e-05
87567,2025-06-25 03:05:00,0.010096,0.050550,0.036450,0.087239,2.247657,1.590530,2.8905,1030,0,1.00000omega,-0.001441 + -0.68786theta + 0.00015omega + 0.02789theta^2 + 0.01154theta omega + -0.00501omega^2,-0.001843*omega**2 + 0.000142*omega*theta + 0.000514*omega + 1.1e-5*theta**2 - 0.000682*theta - 0.002607,2.916831e-04,3.490731e-05
87568,2025-06-25 03:10:00,0.033804,0.414792,0.294275,0.065224,5.684533,4.019837,118.3555,619,3,1.00000omega,0.058531 + -0.04390theta + 0.00037omega + 0.00016theta^2 + -0.00659theta omega + 0.00053omega^2,0.000304*omega**2 - 0.000126*omega*theta + 0.001527*omega - 5.1e-5*theta + 0.000714,2.818932e+00,2.641447e-03
87569,2025-06-25 03:15:00,0.009439,0.204208,0.144551,0.130916,18.636669,13.178440,10.5308,1769,0,1.00000omega,-0.004491 + -0.00048theta + -0.00058omega + 0.00034theta^2 + -0.00123theta omega + -0.00113omega^2,-0.000689*omega**2 - 2.5e-5*omega*theta + 0.000162*omega - 4.0e-6*theta + 8.0e-6,1.800269e-03,1.785674e-05
