Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
96800,2025-07-27 06:40:00,0.010824,0.267525,0.189324,0.054774,4.864775,3.440133,18.9073,4179,0,1.00000omega,0.006731 + -0.00046theta + -0.00198omega + 0.00001theta^2 + 0.00018theta omega + 0.00035omega^2,0.000212*omega**2 + 4.0e-6*omega*theta + 5.1e-5*omega + 3.0e-6,9.191103e-04,1.987579e-05
96801,2025-07-27 06:45:00,nan,nan,nan,nan,nan,nan,314.7805,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
96802,2025-07-27 06:50:00,0.011521,0.066361,0.047626,0.151895,22.104378,15.630525,10.7612,1902,0,1.00000omega,-0.002791 + -0.00276theta + 0.00564omega + 0.00020theta^2 + 0.00362theta omega + -0.00447omega^2,-0.002111*omega**2 + 5.7e-5*omega*theta + 0.000339*omega - 3.0e-6*theta - 1.4e-5,4.459615e-04,3.785313e-05
96803,2025-07-27 06:55:00,nan,nan,nan,nan,nan,nan,249.9620,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
96804,2025-07-27 07:00:00,0.023597,0.224667,0.159737,0.136114,13.944959,9.861045,32.6914,165,5,1.00000omega,-0.001871 + -0.00027theta + -0.00622omega + -0.00005theta^2 + -0.00043theta omega + -0.00115omega^2,-0.000418*omega**2 - 5.0e-6*omega*theta - 7.6e-5*omega + 1.0e-6*theta - 1.1e-5,nan,nan
96805,2025-07-27 07:05:00,0.010614,0.218185,0.154463,0.191842,25.402033,17.962462,2.6318,2123,0,1.00000omega,-0.003231 + 0.00197theta + 0.00108omega + -0.00079theta^2 + -0.00114theta omega + 0.00260omega^2,0.0009*omega**2 - 1.3e-5*omega*theta - 6.1e-5*omega - 2.0e-6*theta - 1.1e-5,8.639841e-03,4.182931e-05
96806,2025-07-27 07:10:00,0.031658,0.390545,0.277063,0.152565,21.712326,15.353312,30.5272,56,5,1.00000omega,0.054521 + -0.02803theta + -0.00232omega + 0.00100theta^2 + -0.00238theta omega + 0.01205omega^2,0.003007*omega**2 - 2.0e-5*omega*theta - 0.00021*omega - 2.7e-5*theta + 4.6e-5,7.055033e-03,1.128459e-05
96807,2025-07-27 07:15:00,0.013664,0.192039,0.136135,0.032998,0.881298,0.623608,86.5643,2540,0,1.00000omega,-0.001141 + 0.00012theta + -0.00035omega + 0.00001theta^2 + -0.00000theta omega + -0.00015omega^2,-0.000151*omega**2 - 1.2e-5*omega + 3.0e-6,1.539973e-03,8.771751e-06
96808,2025-07-27 07:20:00,0.011575,0.147484,0.104608,0.049468,2.190866,1.549571,28.7320,1837,0,1.00000omega,-0.000451 + 0.00003theta + -0.00026omega + 0.00007theta^2 + 0.00003theta omega + 0.00288omega^2,0.002073*omega**2 + 1.0e-6*omega*theta - 1.9e-5*omega - 2.0e-6*theta + 1.1e-5,3.163161e-04,1.580035e-05
96809,2025-07-27 07:25:00,0.011438,0.254471,0.180120,0.110818,15.986204,11.304225,6.4498,1708,0,1.00000omega,0.000341 + -0.00221theta + -0.00051omega + -0.00051theta^2 + -0.00036theta omega + -0.00107omega^2,-0.000495*omega**2 - 6.0e-6*omega*theta + 4.7e-5*omega + 4.0e-6*theta - 6.0e-6,3.073900e-04,2.984314e-05
96810,2025-07-27 07:30:00,0.038088,1.138575,0.805545,0.161034,24.244481,17.143815,431.1588,34,5,1.00000omega,-0.016621 + 0.00002theta + 0.02036omega + -0.00008theta^2 + -0.00014theta omega + -0.00159omega^2,-0.000966*omega**2 - 3.0e-6*omega*theta + 0.000633*omega - 2.0e-6*theta - 4.4e-5,nan,nan
96811,2025-07-27 07:35:00,nan,nan,nan,nan,nan,nan,1352.7650,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
96812,2025-07-27 07:40:00,0.014581,0.106567,0.076056,0.089384,11.795513,8.340927,24.5499,1490,0,1.00000omega,-0.005711 + -0.00051theta + 0.00337omega + 0.00001theta^2 + -0.00005theta omega + 0.00046omega^2,0.000246*omega**2 - 0.e-6*omega*theta + 0.000104*omega - 1.7e-5,9.556813e-04,2.410436e-05
96813,2025-07-27 07:45:00,0.015482,0.056466,0.041401,0.078147,5.384563,3.807862,9.9379,344,5,1.00000omega,-0.000081 + -0.03728theta + 0.00190omega + 0.02882theta^2 + 0.00264theta omega + -0.00041omega^2,-0.000143*omega**2 + 3.1e-5*omega*theta + 0.00036*omega + 1.1e-5*theta**2 + 0.000175*theta + 0.000646,nan,nan
96814,2025-07-27 07:50:00,0.010502,0.052172,0.037631,0.071301,6.920189,4.893573,8.6743,2036,0,1.00000omega,0.004331 + 0.00037theta + 0.00054omega + -0.00008theta^2 + 0.00001theta omega + 0.00080omega^2,0.000404*omega**2 + 1.7e-5*omega + 1.0e-6*theta + 4.0e-6,1.844700e-03,3.368269e-05
96815,2025-07-27 07:55:00,0.009664,0.068015,0.048577,0.053408,1.843792,1.304305,1.2399,1087,0,1.00000omega,0.021051 + -0.01174theta + -0.00529omega + -0.12735theta^2 + 0.00088theta omega + -0.00304omega^2,-0.001024*omega**2 + 1.0e-5*omega*theta - 0.000245*omega - 4.8e-5*theta**2 + 0.000648*theta - 0.002132,4.779328e-04,4.933975e-05
96816,2025-07-27 08:00:00,0.010611,0.094201,0.067031,0.155767,20.747638,14.671209,6.0096,1042,0,1.00000omega,0.006101 + 0.00552theta + 0.00270omega + 0.00128theta^2 + 0.00229theta omega + 0.00154omega^2,0.00065*omega**2 + 3.2e-5*omega*theta + 3.8e-5*omega + 1.0e-6*theta**2 + 4.0e-6*theta + 8.0e-6,1.333291e-03,2.933461e-05
96817,2025-07-27 08:05:00,nan,nan,nan,nan,nan,nan,258.5730,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
96818,2025-07-27 08:10:00,0.027401,0.236143,0.168098,0.067971,2.908720,2.057337,104.7512,104,5,1.00000omega,-0.004701 + 0.00113theta + -0.00133omega + -0.00005theta^2 + -0.00368theta omega + -0.00198omega^2,-0.001083*omega**2 - 6.7e-5*omega*theta + 0.000374*omega + 2.0e-6*theta - 1.9e-5,nan,nan
96819,2025-07-27 08:15:00,0.010175,0.142775,0.101213,0.177570,17.159305,12.134110,-0.1687,1408,0,1.00000omega,-0.002461 + 0.00071theta + 0.00004omega + -0.00036theta^2 + -0.00051theta omega + -0.00510omega^2,-0.001413*omega**2 - 5.0e-6*omega*theta + 1.3e-5*omega + 1.0e-6*theta - 1.3e-5,5.899910e-04,5.165103e-05
96820,2025-07-27 08:20:00,0.060082,1.591510,1.126169,0.120795,17.230644,12.184204,1049.3677,19,5,1.00000omega,-0.004461 + -0.00238theta + 0.00421omega + -0.00018theta^2 + 0.00027theta omega + 0.00127omega^2,0.000826*omega**2 + 6.0e-6*omega*theta + 0.000201*omega - 5.0e-6*theta - 4.9e-5,nan,nan
96821,2025-07-27 08:25:00,nan,nan,nan,nan,nan,nan,125.1144,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
96822,2025-07-27 08:30:00,0.011465,0.068709,0.049256,0.083874,10.355790,7.322890,28.0599,3057,2,1.00000omega,-0.002101 + -0.00003theta + -0.00051omega + -0.00000theta^2 + 0.00004theta omega + 0.00012omega^2,8.6e-5*omega**2 + 1.0e-6*omega*theta + 8.0e-6*omega - 4.0e-6,2.190249e-04,2.066563e-05
