Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
30580,2024-12-04 09:45:00,nan,nan,nan,nan,nan,nan,7380.0513,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
30581,2024-12-04 09:50:00,0.016858,0.355265,0.251493,0.035230,3.500486,2.475343,130.9823,2025,0,1.00000omega,0.000711 + 0.00002theta + -0.00253omega + 0.00000theta^2 + -0.00001theta omega + 0.00038omega^2,0.000456*omega**2 - 7.4e-5*omega,5.859949e-04,6.083044e-06
30582,2024-12-04 09:55:00,0.025180,0.398586,0.282405,0.045040,4.171069,2.949563,240.7403,215,5,1.00000omega,-0.001381 + -0.00449theta + -0.00725omega + -0.00007theta^2 + -0.00052theta omega + -0.00166omega^2,-0.001371*omega**2 - 1.4e-5*omega*theta + 0.000106*omega - 2.0e-6*theta + 8.1e-5,nan,nan
30583,2024-12-04 10:00:00,nan,nan,nan,nan,nan,nan,367.4632,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
30584,2024-12-04 10:05:00,0.008588,0.091542,0.065014,0.202243,30.106845,21.289235,2.3132,915,0,1.00000omega,-0.000121 + 0.00285theta + -0.00216omega + 0.00046theta^2 + -0.00569theta omega + 0.00423omega^2,0.001672*omega**2 - 7.5e-5*omega*theta - 0.000459*omega + 5.0e-6*theta + 2.1e-5,6.975775e-04,5.215436e-05
30585,2024-12-04 10:10:00,0.007470,0.096152,0.068195,0.065234,1.021647,0.723885,4.1108,1282,0,1.00000omega,0.003491 + -0.00049theta + 0.00070omega + 0.00008theta^2 + -0.00087theta omega + 0.00078omega^2,0.000398*omega**2 - 1.5e-5*omega*theta - 0.000122*omega + 7.0e-6,3.085450e-04,3.406603e-05
30586,2024-12-04 10:15:00,0.009009,0.047969,0.034512,0.086620,11.418848,8.074577,5.5694,1336,0,1.00000omega,0.003711 + -0.00137theta + 0.00429omega + -0.00369theta^2 + 0.01712theta omega + 0.00094omega^2,0.000454*omega**2 + 0.000276*omega*theta + 0.001164*omega - 2.0e-6*theta**2 - 1.6e-5*theta - 2.4e-5,2.642816e-04,3.599799e-05
30587,2024-12-04 10:20:00,0.011631,0.049128,0.035699,0.119609,13.317397,9.417202,6.8596,1643,0,1.00000omega,-0.001301 + -0.00378theta + 0.00033omega + -0.00150theta^2 + 0.00333theta omega + -0.00150omega^2,-0.000608*omega**2 + 4.5e-5*omega*theta - 0.000181*omega - 0.e-6*theta**2 + 2.0e-6*theta + 2.0e-6,4.082280e-04,4.048755e-05
30588,2024-12-04 10:25:00,nan,nan,nan,nan,nan,nan,145.9296,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
30589,2024-12-04 10:30:00,0.009185,0.041943,0.030361,0.102177,2.665799,1.886389,1.5353,585,0,1.00000omega,0.000531 + -1.08809theta + -0.00948omega + -0.00591theta^2 + 0.00024theta omega + -0.00099omega^2,-0.00034*omega**2 + 3.0e-6*omega*theta - 0.000318*omega - 2.0e-6*theta**2 - 0.001206*theta + 0.000765,7.765303e-04,5.970394e-05
