Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
65120,2025-04-08 00:20:00,0.013737,0.171937,0.121965,3.684957,75.309645,53.315671,12.1244,294,5,1.00000omega,-0.003041 + -0.00624theta + -0.01989omega + 0.05548theta^2 + -0.00805theta omega + -0.00937omega^2,-0.003756*omega**2 - 0.000108*omega*theta + 0.000621*omega + 2.5e-5*theta**2 - 0.000597*theta + 0.003598,nan,nan
65121,2025-04-08 00:25:00,0.017486,0.423200,0.299503,0.100086,3.364926,2.380414,6.0913,1087,0,1.00000omega,-0.001501 + 0.00015theta + -0.00135omega + -0.00004theta^2 + 0.00027theta omega + 0.00039omega^2,0.000135*omega**2 + 3.0e-6*omega*theta - 0.000106*omega + 1.0e-6*theta - 1.4e-5,1.989634e-03,5.910122e-05
65122,2025-04-08 00:30:00,0.009463,0.028803,0.021438,0.126915,2.654321,1.879033,2.6222,1032,0,1.00000omega,0.014061 + -1.35850theta + 0.00391omega + 0.10177theta^2 + -0.00668theta omega + -0.00352omega^2,-0.001293*omega**2 - 8.2e-5*omega*theta + 0.000423*omega + 4.2e-5*theta**2 - 0.001807*theta + 0.005985,4.915214e-04,7.479028e-05
65123,2025-04-08 00:35:00,0.037753,0.660255,0.467633,0.091368,13.804000,9.761116,313.3305,165,5,1.00000omega,-0.000611 + -0.01616theta + -0.00045omega + -0.00002theta^2 + -0.00018theta omega + -0.00009omega^2,-5.9e-5*omega**2 - 4.0e-6*omega*theta + 9.1e-5*omega - 1.7e-5*theta + 0.000475,nan,nan
65124,2025-04-08 00:40:00,0.011409,0.102040,0.072603,0.151438,21.846295,15.448034,4.7413,1068,0,1.00000omega,0.001451 + -0.00131theta + 0.00031omega + -0.00014theta^2 + 0.00140theta omega + 0.00154omega^2,0.000549*omega**2 + 1.7e-5*omega*theta - 0.000167*omega + 1.4e-5,2.861185e-04,6.822536e-05
65125,2025-04-08 00:45:00,0.010583,0.096798,0.068855,0.255145,29.648685,20.965562,-0.7346,1434,0,1.00000omega,0.002811 + -0.00362theta + -0.01246omega + 0.00037theta^2 + -0.00248theta omega + 0.00621omega^2,0.0014*omega**2 - 1.9e-5*omega*theta - 0.000277*omega - 5.0e-6*theta + 4.9e-5,1.962826e-03,7.254812e-05
65126,2025-04-08 00:50:00,0.032645,0.720089,0.509702,0.105780,9.215197,6.516558,129.7255,361,1,1.00000omega,0.006421 + -0.00154theta + 0.00111omega + 0.00023theta^2 + 0.00012theta omega + 0.00027omega^2,0.000112*omega**2 + 2.0e-6*omega*theta + 7.2e-5*omega + 3.0e-6*theta + 2.9e-5,5.069165e-02,5.837284e-05
65127,2025-04-08 00:55:00,0.017370,0.173970,0.123627,0.108312,9.480362,6.704065,-2142.9910,499,0,1.00000omega,-0.000211 + -0.07218theta + -0.00395omega + -0.00018theta^2 + 0.00014theta omega + -0.00063omega^2,-0.000201*omega**2 + 1.0e-6*omega*theta - 0.000136*omega - 8.0e-5*theta + 0.000224,2.482270e-01,2.859585e-04
65128,2025-04-08 01:00:00,0.014536,0.444904,0.314763,0.210222,36.034980,25.481012,0.2351,2982,0,1.00000omega,-0.000151 + -0.00056theta + -0.00143omega + 0.00005theta^2 + 0.00010theta omega + 0.00070omega^2,0.0002*omega**2 + 1.0e-6*omega*theta - 2.9e-5*omega - 7.0e-6,6.000024e-04,6.838708e-05
65129,2025-04-08 01:05:00,0.008662,0.051407,0.036863,0.183894,4.074646,2.884142,-0.9115,894,0,1.00000omega,-0.008261 + -1.09696theta + 0.01503omega + 0.00513theta^2 + -0.00776theta omega + 0.01077omega^2,0.002908*omega**2 - 7.0e-5*omega*theta + 6.4e-5*omega + 2.0e-6*theta**2 - 0.0012*theta - 0.007598,5.816237e-04,6.919434e-05
65130,2025-04-08 01:10:00,0.011237,0.166042,0.117678,0.145699,21.817783,15.427846,3.4259,1212,0,1.00000omega,0.004831 + -0.02364theta + 0.00744omega + -0.00113theta^2 + 0.00156theta omega + -0.00217omega^2,-0.000715*omega**2 + 1.7e-5*omega*theta - 4.0e-6*omega - 1.4e-5*theta + 0.000313,2.863835e-03,6.010674e-05
65131,2025-04-08 01:15:00,0.011854,0.046782,0.034125,0.117727,17.012432,12.029894,11.5868,1096,0,1.00000omega,0.002871 + -0.00152theta + 0.00077omega + -0.00124theta^2 + 0.00747theta omega + 0.00481omega^2,0.002289*omega**2 + 0.000119*omega*theta + 0.0006*omega - 0.e-6*theta**2 - 8.0e-6*theta - 1.7e-5,1.039763e-03,5.547361e-05
65132,2025-04-08 01:20:00,0.013119,0.529933,0.374834,0.101474,7.704233,5.448188,13.8905,1352,0,1.00000omega,-0.007791 + -0.13227theta + -0.09952omega + 0.01622theta^2 + 0.00412theta omega + -0.01692omega^2,-0.008062*omega**2 + 6.5e-5*omega*theta - 0.00476*omega + 9.0e-6*theta**2 - 0.000526*theta + 0.007396,8.428154e-04,2.812982e-05
65133,2025-04-08 01:25:00,0.009569,0.022581,0.017342,0.218550,3.513615,2.489303,-0.2839,1160,0,1.00000omega,0.004561 + -3.13281theta + -0.03667omega + -0.04013theta^2 + 0.08795theta omega + -0.11904omega^2,-0.029973*omega**2 + 0.000738*omega*theta - 0.004694*omega - 1.1e-5*theta**2 - 0.003375*theta + 0.016142,3.121576e-03,8.278468e-05
65134,2025-04-08 01:30:00,0.011785,0.060503,0.043586,0.234889,12.834148,9.076633,2.2594,2059,0,1.00000omega,-0.003671 + -0.35824theta + -0.02112omega + 0.13314theta^2 + -0.00461theta omega + 0.00252omega^2,0.000762*omega**2 - 4.6e-5*omega*theta - 0.001124*omega + 4.5e-5*theta**2 + 0.00041*theta + 3.9e-5,9.705376e-04,5.515636e-05
65135,2025-04-08 01:35:00,0.035988,0.745484,0.527751,0.099904,8.880622,6.279945,106.3429,61,5,1.00000omega,0.002591 + 0.00088theta + 0.00112omega + -0.00023theta^2 + -0.00024theta omega + -0.00292omega^2,-0.001033*omega**2 - 3.0e-6*omega*theta + 7.1e-5*omega + 3.0e-6*theta - 1.6e-5,4.448285e-03,2.070090e-05
65136,2025-04-08 01:40:00,0.010515,0.063389,0.045435,0.134351,8.511047,6.018969,0.7412,1344,0,1.00000omega,0.002071 + -0.00228theta + -0.00104omega + 0.00050theta^2 + 0.00063theta omega + 0.00096omega^2,0.000265*omega**2 + 6.0e-6*omega*theta - 6.9e-5*omega - 4.0e-6*theta + 2.9e-5,7.895408e-04,9.301086e-05
65137,2025-04-08 01:45:00,0.009725,0.193814,0.137220,0.089619,6.894554,4.875598,4.9132,1768,0,1.00000omega,-0.004571 + -0.00007theta + -0.00496omega + -0.00005theta^2 + 0.00018theta omega + -0.00235omega^2,-0.001024*omega**2 + 3.0e-6*omega*theta - 0.000218*omega + 1.0e-6*theta - 2.0e-5,5.054251e-04,3.458972e-05
65138,2025-04-08 01:50:00,0.028300,0.345244,0.244943,0.093591,5.582108,3.947701,62.8011,124,5,1.00000omega,-0.002251 + -0.00132theta + 0.00315omega + -0.00009theta^2 + 0.00004theta omega + 0.00092omega^2,0.00037*omega**2 + 1.0e-6*omega*theta + 9.7e-5*omega + 7.0e-6,nan,nan
65139,2025-04-08 01:55:00,nan,nan,nan,nan,nan,nan,291.6884,88,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
65140,2025-04-08 02:00:00,0.019776,0.446865,0.316291,0.090410,8.739397,6.180018,4.5447,1522,0,1.00000omega,-0.003991 + -0.00041theta + -0.01188omega + 0.00010theta^2 + -0.00031theta omega + -0.00076omega^2,-0.000286*omega**2 - 4.0e-6*omega*theta - 0.000296*omega - 3.0e-6*theta + 2.7e-5,2.673549e-03,4.053523e-05
65141,2025-04-08 02:05:00,0.012458,0.246413,0.174463,0.131923,9.708153,6.865334,0.2260,1186,0,1.00000omega,-0.000821 + -0.00115theta + -0.00018omega + -0.00013theta^2 + 0.00056theta omega + -0.00184omega^2,-0.000469*omega**2 + 5.0e-6*omega*theta - 1.8e-5*omega - 1.0e-6*theta - 0.e-6,4.226512e-04,5.156711e-05
