Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
5060,2024-09-01 16:25:00,0.010992,0.150439,0.106660,0.189103,27.815312,19.668851,6.0388,1094,0,1.00000omega,-0.000051 + -0.00001theta + 0.00008omega + 0.00005theta^2 + 0.00020theta omega + -0.00016omega^2,-6.3e-5*omega**2 + 3.0e-6*omega*theta + 1.8e-5*omega + 1.0e-6,1.056539e-03,4.743242e-05
5061,2024-09-01 16:30:00,nan,nan,nan,nan,nan,nan,778.0204,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
5062,2024-09-01 16:35:00,0.014093,0.116394,0.082904,0.068024,5.045160,3.567791,25.7268,462,5,1.00000omega,0.001911 + -0.00009theta + -0.00205omega + -0.00041theta^2 + -0.00021theta omega + 0.00450omega^2,0.002427*omega**2 - 4.0e-6*omega*theta - 0.000108*omega - 5.0e-6*theta - 2.5e-5,2.850910e-03,2.812647e-05
5063,2024-09-01 16:40:00,0.012843,0.054941,0.039896,0.099251,3.858184,2.729050,8.0278,1268,0,1.00000omega,-0.003521 + -0.33636theta + -0.00467omega + -0.00447theta^2 + 0.00069theta omega + -0.00408omega^2,-0.001575*omega**2 + 9.0e-6*omega*theta - 0.000145*omega - 2.0e-6*theta**2 - 0.000378*theta - 0.000444,1.699111e-04,5.552891e-05
5064,2024-09-01 16:45:00,0.013746,0.033202,0.025410,0.153352,5.378570,3.804769,6.2485,1823,0,1.00000omega,0.006221 + -0.20905theta + 0.00759omega + 0.00021theta^2 + 0.00126theta omega + -0.00165omega^2,-0.000547*omega**2 + 1.4e-5*omega*theta + 0.000389*omega - 0.000231*theta - 0.002245,2.936306e-03,3.910467e-05
5065,2024-09-01 16:50:00,nan,nan,nan,nan,nan,nan,563.1185,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
5066,2024-09-01 16:55:00,0.013946,0.083244,0.059683,0.119643,4.430571,3.134029,4.0645,1468,0,1.00000omega,0.001271 + -0.43063theta + -0.02626omega + 0.00378theta^2 + -0.00664theta omega + 0.01531omega^2,0.004407*omega**2 - 6.4e-5*omega*theta - 0.001355*omega + 1.0e-6*theta**2 - 0.00046*theta - 0.003526,4.721051e-04,9.306765e-05
5067,2024-09-01 17:00:00,nan,nan,nan,nan,nan,nan,281.8933,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
5068,2024-09-01 17:05:00,0.013781,0.101137,0.072176,0.089490,11.573705,8.184090,22.7271,1206,0,1.00000omega,0.002641 + 0.00069theta + 0.00293omega + -0.00047theta^2 + 0.00017theta omega + 0.00031omega^2,0.000167*omega**2 + 3.0e-6*omega*theta + 0.000154*omega - 1.0e-5*theta - 7.7e-5,1.933851e-03,2.972061e-05
5069,2024-09-01 17:10:00,nan,nan,nan,nan,nan,nan,33.4876,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
