Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
16060,2024-10-14 18:00:00,nan,nan,nan,nan,nan,nan,1908.0160,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
16061,2024-10-14 18:05:00,0.012427,0.163205,0.115738,0.074950,3.460309,2.447382,12.5377,2846,0,1.00000omega,-0.003491 + -0.00126theta + -0.00088omega + -0.00009theta^2 + 0.00026theta omega + 0.00017omega^2,8.0e-5*omega**2 + 4.0e-6*omega*theta - 9.5e-5*omega + 2.0e-6,3.706484e-04,4.131332e-05
16062,2024-10-14 18:10:00,0.011962,0.098077,0.069865,0.070978,2.360803,1.670094,6.8354,1412,0,1.00000omega,0.002861 + -0.14905theta + -0.00122omega + -0.00054theta^2 + 0.00109theta omega + 0.00059omega^2,0.000232*omega**2 + 1.4e-5*omega*theta + 0.000102*omega - 0.00017*theta - 0.00167,3.172118e-04,4.056936e-05
16063,2024-10-14 18:15:00,0.031615,0.652050,0.461611,0.126177,12.422677,8.784612,36.3102,134,5,1.00000omega,-0.004841 + -0.00038theta + -0.00227omega + 0.00006theta^2 + -0.00049theta omega + 0.00048omega^2,0.000127*omega**2 - 4.0e-6*omega*theta + 3.5e-5*omega - 1.0e-6*theta + 2.0e-6,nan,nan
16064,2024-10-14 18:20:00,0.011386,0.344941,0.244043,0.064837,4.475510,3.164996,6.6073,2157,0,1.00000omega,0.015781 + -0.03438theta + -0.01164omega + 0.00119theta^2 + -0.00064theta omega + 0.00653omega^2,0.002727*omega**2 - 9.0e-6*omega*theta - 0.000616*omega + 1.0e-6*theta**2 - 1.0e-5*theta - 0.000574,2.032737e-03,2.410687e-05
16065,2024-10-14 18:25:00,nan,nan,nan,nan,nan,nan,7.1898,463,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
16066,2024-10-14 18:30:00,0.010754,0.080234,0.057242,0.074105,5.644157,3.991366,10.9803,1413,0,1.00000omega,-0.002151 + -0.00087theta + -0.00049omega + -0.00027theta^2 + -0.00208theta omega + -0.00212omega^2,-0.001079*omega**2 - 3.5e-5*omega*theta + 0.000103*omega - 3.0e-6,2.377049e-03,2.529161e-05
16067,2024-10-14 18:35:00,0.011701,0.150120,0.106473,0.208458,6.615721,4.680343,36.1519,3163,0,1.00000omega,0.000511 + -0.27296theta + 0.01047omega + -0.01114theta^2 + 0.06200theta omega + 0.03018omega^2,0.02352*omega**2 + 0.001611*omega*theta - 0.024757*omega - 1.0e-5*theta**2 - 3.0e-6*theta + 0.002385,3.281703e-04,1.490111e-05
16068,2024-10-14 18:40:00,nan,nan,nan,nan,nan,nan,325.7799,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
16069,2024-10-14 18:45:00,0.012289,0.373087,0.263955,0.078722,2.883613,2.039782,8.0035,3146,0,1.00000omega,-0.013241 + 0.00008theta + 0.00125omega + -0.00009theta^2 + -0.00060theta omega + -0.00012omega^2,-5.1e-5*omega**2 - 8.0e-6*omega*theta + 0.00022*omega + 2.0e-6*theta - 5.5e-5,5.783750e-04,2.795004e-05
