Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
18040,2024-10-21 15:30:00,0.010529,0.034407,0.025443,0.063092,5.695701,4.027716,19.0657,1247,0,1.00000omega,-0.000151 + -0.00270theta + 0.00422omega + 0.00114theta^2 + 0.00068theta omega + -0.00104omega^2,-0.000675*omega**2 + 1.5e-5*omega*theta + 0.000119*omega + 1.0e-6*theta**2 - 5.0e-6*theta + 6.0e-6,2.022674e-03,3.741980e-05
18041,2024-10-21 15:35:00,0.010540,0.246530,0.174483,0.052353,2.175571,1.538807,15.5041,2505,0,1.00000omega,-0.000601 + 0.00007theta + 0.00013omega + -0.00006theta^2 + -0.00022theta omega + -0.00010omega^2,-6.5e-5*omega**2 - 5.0e-6*omega*theta + 6.6e-5*omega + 1.0e-6*theta - 9.0e-6,1.895673e-04,2.544896e-05
18042,2024-10-21 15:40:00,0.063213,3.449150,2.439327,0.170938,29.069522,20.555611,872.6643,20,5,1.00000omega,0.010611 + -0.00444theta + 0.00033omega + -0.00063theta^2 + -0.00043theta omega + 0.00019omega^2,7.1e-5*omega**2 - 5.0e-6*omega*theta - 6.2e-5*omega - 1.2e-5*theta - 8.5e-5,nan,nan
18043,2024-10-21 15:45:00,0.009750,0.203370,0.143970,0.085164,2.592835,1.834400,9.6219,2093,0,1.00000omega,0.014861 + -0.24556theta + -0.00080omega + -0.00039theta^2 + -0.07706theta omega + -0.00188omega^2,-0.000985*omega**2 - 0.001345*omega*theta - 0.022751*omega - 0.000281*theta - 0.004642,3.302880e-03,2.282625e-05
18044,2024-10-21 15:50:00,nan,nan,nan,nan,nan,nan,234.7103,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
18045,2024-10-21 15:55:00,0.038802,0.430074,0.305344,nan,nan,nan,163.6650,969,0,1.00000omega,0.000171 + -0.06624theta + 0.00184omega + -0.01506theta^2 + -0.09450theta omega + 0.07463omega^2,0.035592*omega**2 - 0.001502*omega*theta + 0.012812*omega - 8.0e-6*theta**2 + 6.2e-5*theta + 5.0e-5,4.082612e-04,7.967539e-06
18046,2024-10-21 16:00:00,0.035496,0.453351,0.321549,0.096363,11.033645,7.802263,96.1124,45,5,1.00000omega,0.001951 + -0.00054theta + 0.01156omega + 0.00019theta^2 + -0.00049theta omega + -0.00320omega^2,-0.001217*omega**2 - 6.0e-6*omega*theta + 0.000325*omega + 1.0e-6*theta + 7.0e-6,nan,nan
18047,2024-10-21 16:05:00,0.014204,0.248733,0.176167,0.143575,9.135031,6.460240,0.4881,2392,0,1.00000omega,-0.001861 + -0.13773theta + -0.00206omega + -0.09007theta^2 + -0.00137theta omega + -0.00415omega^2,-0.000958*omega**2 - 1.1e-5*omega*theta + 9.4e-5*omega - 2.3e-5*theta**2 + 0.000561*theta - 0.003165,4.219341e-04,4.079212e-05
18048,2024-10-21 16:10:00,0.015848,0.397912,0.281590,0.166572,14.226386,10.060264,5.8075,1724,0,1.00000omega,-0.002311 + -0.00153theta + -0.00060omega + 0.00012theta^2 + 0.00010theta omega + -0.00191omega^2,-0.000555*omega**2 + 1.0e-6*omega*theta + 6.0e-6*omega - 2.7e-5,2.850155e-03,1.477997e-05
18049,2024-10-21 16:15:00,0.010463,0.175029,0.123985,0.055783,1.914751,1.354508,12.0309,1760,0,1.00000omega,-0.004511 + 0.00072theta + -0.03766omega + 0.00013theta^2 + -0.00010theta omega + -0.00022omega^2,-0.000122*omega**2 - 2.0e-6*omega*theta - 0.001232*omega - 1.0e-6*theta - 6.0e-6,2.017910e-03,2.630401e-05
18050,2024-10-21 16:20:00,nan,nan,nan,nan,nan,nan,204.4449,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
18051,2024-10-21 16:25:00,nan,nan,nan,nan,nan,nan,27640.1758,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
18052,2024-10-21 16:30:00,0.013056,0.298469,0.211251,0.060753,2.702176,1.911209,20.0185,2785,0,1.00000omega,0.000401 + 0.00042theta + -0.00205omega + 0.00007theta^2 + -0.00005theta omega + 0.00023omega^2,0.000126*omega**2 - 0.e-6*omega*theta - 9.3e-5*omega + 3.0e-6*theta + 4.5e-5,1.181621e-03,1.708444e-05
18053,2024-10-21 16:35:00,0.013534,0.169243,0.120055,0.051259,3.195125,2.259585,39.2573,1766,0,1.00000omega,0.002121 + 0.00047theta + -0.01084omega + -0.00714theta^2 + -0.00063theta omega + 0.00043omega^2,0.000304*omega**2 - 1.5e-5*omega*theta - 0.000578*omega - 6.0e-6*theta**2 - 0.000163*theta - 0.001184,1.534665e-03,2.311540e-05
18054,2024-10-21 16:40:00,0.015648,0.025302,0.021036,0.142001,18.628319,13.172594,21.6678,2551,0,1.00000omega,-0.000531 + 0.00001theta + 0.00097omega + 0.00036theta^2 + -0.00174theta omega + 0.00033omega^2,0.000155*omega**2 - 2.7e-5*omega*theta - 0.000245*omega + 4.0e-6*theta + 1.8e-5,1.900202e-03,2.878026e-05
18055,2024-10-21 16:45:00,0.009224,0.050011,0.035959,0.123284,7.573513,5.355992,2.6766,1499,1,1.00000omega,-0.000101 + -0.09392theta + 0.00775omega + 0.00130theta^2 + -0.00165theta omega + -0.00252omega^2,-0.000977*omega**2 - 2.1e-5*omega*theta + 0.000129*omega + 1.0e-6*theta**2 - 9.8e-5*theta - 0.000612,5.050284e-04,4.727128e-05
18056,2024-10-21 16:50:00,0.012779,0.092251,0.065854,0.141506,7.723005,5.461906,5.9357,1225,0,1.00000omega,0.004251 + -0.26633theta + 0.02581omega + 0.00912theta^2 + -0.00463theta omega + -0.00747omega^2,-0.002643*omega**2 - 5.5e-5*omega*theta + 0.000888*omega + 4.0e-6*theta**2 - 0.0003*theta + 0.000166,4.728216e-04,5.006101e-05
18057,2024-10-21 16:55:00,0.039643,0.688814,0.487871,0.119033,7.675423,5.427997,91.3089,34,5,1.00000omega,-0.010331 + -0.00864theta + -0.00074omega + 0.00054theta^2 + 0.01340theta omega + -0.02632omega^2,-0.008096*omega**2 + 0.000137*omega*theta - 0.000403*omega - 1.1e-5*theta - 9.0e-6,nan,nan
18058,2024-10-21 17:00:00,nan,nan,nan,nan,nan,nan,405.9486,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
