Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
33017,2024-12-17 04:15:00,0.007637,0.103402,0.073315,0.084414,9.485795,6.707735,4.4103,1143,0,1.00000omega,0.000921 + -0.00139theta + -0.00133omega + -0.00017theta^2 + 0.00171theta omega + 0.00193omega^2,0.001025*omega**2 + 3.0e-5*omega*theta + 0.000175*omega - 3.0e-6*theta - 1.5e-5,1.603225e-04,3.503965e-05
33018,2024-12-17 04:20:00,nan,nan,nan,nan,nan,nan,219.0857,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33019,2024-12-17 04:25:00,0.010955,0.238797,0.169033,0.067722,4.385109,3.101110,13.5440,528,0,1.00000omega,-0.003921 + -0.00208theta + 0.00268omega + -0.00008theta^2 + -0.00001theta omega + 0.00005omega^2,2.7e-5*omega**2 + 8.7e-5*omega - 4.0e-6*theta - 5.3e-5,9.934652e-04,2.691690e-05
33020,2024-12-17 04:30:00,nan,nan,nan,nan,nan,nan,562.1128,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33021,2024-12-17 04:35:00,nan,nan,nan,nan,nan,nan,155.1380,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33022,2024-12-17 04:40:00,0.012491,0.587340,0.415406,0.070766,5.961350,4.215608,25.1322,1501,0,1.00000omega,0.000901 + 0.00006theta + -0.00071omega + -0.00002theta^2 + 0.00005theta omega + 0.00007omega^2,4.7e-5*omega**2 + 1.0e-6*omega*theta - 5.1e-5*omega + 1.0e-6*theta - 9.0e-6,8.482113e-04,1.311732e-05
33023,2024-12-17 04:45:00,0.012843,0.278140,0.196884,0.049857,4.158905,2.941001,56.4066,1348,0,1.00000omega,-0.000661 + 0.00064theta + -0.00060omega + -0.00000theta^2 + -0.00000theta omega + -0.00001omega^2,-9.0e-6*omega**2 - 2.0e-5*omega + 1.0e-6*theta - 2.6e-5,8.840897e-04,3.193426e-06
33024,2024-12-17 04:50:00,nan,nan,nan,nan,nan,nan,2229.9175,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33025,2024-12-17 04:55:00,nan,nan,nan,nan,nan,nan,246428.7344,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33026,2024-12-17 05:00:00,nan,nan,nan,nan,nan,nan,213.6745,114,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33027,2024-12-17 05:05:00,0.009421,0.041796,0.030295,0.166548,24.752921,17.503354,6.5070,1448,0,1.00000omega,-0.003671 + 0.00091theta + -0.00184omega + 0.00067theta^2 + -0.00075theta omega + 0.00156omega^2,0.000766*omega**2 - 1.2e-5*omega*theta + 4.0e-5*omega - 5.0e-6*theta + 8.0e-6,1.236543e-03,2.755823e-05
33028,2024-12-17 05:10:00,nan,nan,nan,nan,nan,nan,82.2037,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33029,2024-12-17 05:15:00,0.008287,0.062311,0.044449,0.061387,2.382191,1.685022,2.8785,1085,0,1.00000omega,-0.018201 + -0.11733theta + 0.00494omega + 0.01152theta^2 + 0.01128theta omega + -0.01003omega^2,-0.00444*omega**2 + 0.000166*omega*theta + 0.000783*omega + 6.0e-6*theta**2 - 8.8e-5*theta - 0.000452,2.385082e-04,3.809557e-05
33030,2024-12-17 05:20:00,0.056741,1.049094,0.742906,0.097459,14.173860,10.022669,318.9533,32,5,1.00000omega,0.011201 + -0.00603theta + -0.00171omega + 0.00008theta^2 + -0.00630theta omega + -0.00044omega^2,-0.000198*omega**2 - 9.5e-5*omega*theta + 0.001189*omega - 8.0e-6*theta + 0.000123,5.398984e-03,4.921336e-06
33031,2024-12-17 05:25:00,0.006509,0.032617,0.023519,0.078696,7.216526,5.103158,0.7210,849,0,1.00000omega,0.002541 + -0.03524theta + -0.00229omega + 0.00971theta^2 + 0.00091theta omega + 0.00244omega^2,0.001104*omega**2 + 1.4e-5*omega*theta - 1.4e-5*omega + 5.0e-6*theta**2 + 5.0e-6*theta - 7.1e-5,1.102932e-03,3.023466e-05
33032,2024-12-17 05:30:00,nan,nan,nan,nan,nan,nan,47.3385,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33033,2024-12-17 05:35:00,0.024099,0.405836,0.287475,0.045602,1.180985,0.835705,155.7602,77,5,1.00000omega,0.000991 + -0.00515theta + -0.00057omega + -0.00006theta^2 + -0.00028theta omega + 0.00067omega^2,0.00048*omega**2 - 7.0e-6*omega*theta + 8.9e-5*omega - 4.0e-6*theta + 8.2e-5,nan,nan
33034,2024-12-17 05:40:00,nan,nan,nan,nan,nan,nan,39.9562,182,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33035,2024-12-17 05:45:00,0.007435,0.024914,0.018385,0.091572,12.012362,8.494269,2.8326,1110,0,1.00000omega,0.000361 + 0.00145theta + 0.00438omega + 0.00105theta^2 + 0.00072theta omega + 0.00059omega^2,0.000281*omega**2 + 1.1e-5*omega*theta + 0.000219*omega + 1.0e-6*theta**2 + 9.0e-6*theta + 3.3e-5,1.411928e-04,4.253511e-05
33036,2024-12-17 05:50:00,0.009147,0.045019,0.032484,0.075666,8.842101,6.252539,7.7131,1690,0,1.00000omega,0.009901 + 0.00288theta + 0.00196omega + -0.00061theta^2 + -0.00094theta omega + 0.00389omega^2,0.002057*omega**2 - 1.7e-5*omega*theta + 0.00016*omega + 7.0e-6*theta - 9.0e-6,3.083240e-04,3.794907e-05
33037,2024-12-17 05:55:00,0.015489,0.383481,0.271383,0.058856,7.747251,5.478292,96.7576,3000,0,1.00000omega,0.004561 + -0.00015theta + 0.00674omega + -0.00259theta^2 + -0.00017theta omega + 0.00026omega^2,0.000276*omega**2 - 6.0e-6*omega*theta + 0.000372*omega - 3.0e-6*theta**2 + 0.000149*theta - 0.001815,4.628626e-04,5.619540e-06
33038,2024-12-17 06:00:00,nan,nan,nan,nan,nan,nan,207.3524,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33039,2024-12-17 06:05:00,0.008242,0.210033,0.148630,0.081742,13.225750,9.352196,11.6169,1291,0,1.00000omega,0.003741 + -0.00049theta + -0.00897omega + 0.00009theta^2 + 0.00048theta omega + -0.01875omega^2,-0.012461*omega**2 + 1.1e-5*omega*theta - 0.00045*omega - 2.0e-6*theta + 2.7e-5,1.048465e-03,1.822147e-05
33040,2024-12-17 06:10:00,nan,nan,nan,nan,nan,nan,408.8357,186,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33041,2024-12-17 06:15:00,nan,nan,nan,nan,nan,nan,26.0202,76,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33042,2024-12-17 06:20:00,nan,nan,nan,nan,nan,nan,31.7014,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33043,2024-12-17 06:25:00,0.011129,0.096304,0.068551,0.051334,0.954613,0.675989,-10.9156,600,0,1.00000omega,-0.002451 + -0.12054theta + 0.00076omega + 0.01773theta^2 + 0.00484theta omega + -0.00069omega^2,-0.000456*omega**2 + 0.000107*omega*theta + 0.000173*omega + 1.3e-5*theta**2 - 9.8e-5*theta - 0.000165,1.860880e-02,3.580191e-05
33044,2024-12-17 06:40:00,0.008348,0.055295,0.039542,0.122164,3.677382,2.601736,1.2675,1101,0,1.00000omega,0.015331 + -0.83790theta + 0.01382omega + -0.01788theta^2 + -0.01876theta omega + 0.05949omega^2,0.023027*omega**2 - 0.000242*omega*theta - 0.00056*omega - 8.0e-6*theta**2 - 0.000996*theta - 0.004017,3.490387e-04,4.996702e-05
33045,2024-12-17 06:45:00,0.008090,0.139996,0.099157,0.144703,11.772276,8.324885,-0.4338,1854,0,1.00000omega,0.001881 + -0.00043theta + 0.00536omega + 0.00036theta^2 + -0.00324theta omega + -0.01001omega^2,-0.003057*omega**2 - 3.3e-5*omega*theta + 0.000337*omega - 2.0e-6*theta + 1.2e-5,3.716372e-04,5.546891e-05
33046,2024-12-17 06:50:00,0.020183,0.230649,0.163717,0.044363,3.762875,2.660940,136.3742,182,5,1.00000omega,0.001711 + -0.00003theta + 0.00541omega + 0.00002theta^2 + -0.00004theta omega + -0.00031omega^2,-0.000258*omega**2 - 1.0e-6*omega*theta + 0.000197*omega - 0.e-6*theta + 7.0e-6,nan,nan
33047,2024-12-17 06:55:00,nan,nan,nan,nan,nan,nan,626.4980,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33048,2024-12-17 07:00:00,0.039592,1.281218,0.906391,0.109315,17.317145,12.245315,182.8150,72,5,1.00000omega,-0.012091 + -0.00019theta + -0.00607omega + -0.00001theta^2 + -0.00014theta omega + -0.00024omega^2,-8.5e-5*omega**2 - 2.0e-6*omega*theta - 0.000139*omega - 3.6e-5,nan,nan
33049,2024-12-17 07:05:00,0.008384,0.151553,0.107328,0.093002,5.096600,3.604440,1.0893,1690,0,1.00000omega,-0.013351 + -0.00026theta + -0.00230omega + 0.00024theta^2 + 0.00237theta omega + -0.00125omega^2,-0.000463*omega**2 + 2.9e-5*omega*theta + 8.2e-5*omega + 1.0e-6*theta - 3.9e-5,1.718491e-03,3.056375e-05
33050,2024-12-17 07:10:00,nan,nan,nan,nan,nan,nan,7.9091,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33051,2024-12-17 07:15:00,0.006390,0.036404,0.026135,0.098680,3.550839,2.511792,0.7453,766,0,1.00000omega,0.015621 + -0.83128theta + -0.00096omega + 0.00463theta^2 + -0.00031theta omega + -0.00697omega^2,-0.003025*omega**2 - 4.0e-6*omega*theta - 4.5e-5*omega + 2.0e-6*theta**2 - 0.00091*theta - 0.002662,2.019135e-03,4.740294e-05
33052,2024-12-17 07:20:00,0.007511,0.103923,0.073676,0.076840,2.618861,1.852611,2.2853,1643,0,1.00000omega,-0.002831 + -0.00305theta + 0.00578omega + -0.00242theta^2 + 0.01099theta omega + 0.00213omega^2,0.00093*omega**2 + 0.00016*omega*theta - 0.000469*omega - 1.0e-6*theta**2 + 6.0e-6*theta - 1.3e-5,2.617832e-03,7.047586e-05
33053,2024-12-17 07:25:00,0.008787,0.022379,0.017001,nan,nan,nan,5.2407,597,0,1.00000omega,0.001231 + -0.06108theta + -0.00005omega + 0.40107theta^2 + -0.00092theta omega + 0.00087omega^2,0.0004*omega**2 - 1.4e-5*omega*theta + 5.0e-6*omega + 0.000205*theta**2 - 0.000251*theta + 7.5e-5,2.749592e-03,3.954640e-05
33054,2024-12-17 07:30:00,0.006805,0.039556,0.028381,0.129960,19.434425,13.742521,1.0298,720,0,1.00000omega,0.000791 + -0.00582theta + 0.00026omega + -0.00404theta^2 + 0.00368theta omega + 0.01345omega^2,0.005935*omega**2 + 5.4e-5*omega*theta + 0.000125*omega - 2.0e-6*theta**2 - 1.5e-5*theta - 2.1e-5,5.199214e-04,3.531780e-05
33055,2024-12-17 07:35:00,nan,nan,nan,nan,nan,nan,213.9154,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33056,2024-12-17 07:40:00,0.008799,0.154616,0.109507,0.119373,15.357267,10.859555,6.4581,1368,0,1.00000omega,-0.003561 + -0.00013theta + -0.00099omega + 0.00003theta^2 + -0.00004theta omega + 0.00097omega^2,0.000493*omega**2 - 0.e-6*omega*theta - 2.2e-5*omega - 0.e-6*theta - 0.e-6,9.015821e-04,2.564154e-05
33057,2024-12-17 07:45:00,nan,nan,nan,nan,nan,nan,320.7119,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33058,2024-12-17 07:50:00,0.008097,0.115436,0.081826,0.160138,18.323035,12.956837,1.1034,1634,0,1.00000omega,-0.003451 + -0.00165theta + -0.00001omega + -0.00019theta^2 + -0.00000theta omega + 0.00482omega^2,0.001816*omega**2,1.893668e-04,3.721594e-05
33059,2024-12-17 07:55:00,nan,nan,nan,nan,nan,nan,310.8847,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33060,2024-12-17 08:00:00,0.045178,0.898534,0.636162,0.069370,6.053323,4.280627,391.6686,77,5,1.00000omega,0.005431 + -0.00169theta + -0.00647omega + 0.00011theta^2 + -0.00033theta omega + -0.00366omega^2,-0.002042*omega**2 - 6.0e-6*omega*theta - 0.000102*omega - 4.0e-6*theta + 6.9e-5,nan,nan
33061,2024-12-17 08:05:00,0.035181,1.795090,1.269564,0.078279,9.244074,6.536781,-694.8463,649,1,1.00000omega,0.000531 + -0.00033theta + -0.00102omega + -0.00003theta^2 + -0.00008theta omega + -0.00037omega^2,-0.000181*omega**2 - 1.0e-6*omega*theta - 1.1e-5*omega + 3.0e-6,3.016812e-01,3.280003e-04
33062,2024-12-17 08:10:00,nan,nan,nan,nan,nan,nan,171.7737,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33063,2024-12-17 08:15:00,0.007958,0.143816,0.101849,0.088163,14.342813,10.142092,1.8851,3403,0,1.00000omega,-0.001471 + -0.02335theta + 0.00321omega + 0.00444theta^2 + -0.00053theta omega + -0.00099omega^2,-0.00041*omega**2 - 7.0e-6*omega*theta + 0.000223*omega + 2.0e-6*theta**2 - 9.1e-5*theta + 0.00092,1.270829e-03,1.812024e-05
33064,2024-12-17 08:20:00,0.007723,0.083489,0.059288,0.090509,13.664657,9.662583,23.6890,2278,0,1.00000omega,-0.000161 + -0.00002theta + -0.00151omega + -0.00001theta^2 + 0.00001theta omega + 0.00004omega^2,3.9e-5*omega**2 - 5.9e-5*omega + 1.0e-6*theta - 7.0e-6,6.560624e-04,8.600221e-06
33065,2024-12-17 08:25:00,0.007639,0.136637,0.096768,0.050502,3.239897,2.291232,13.5892,1382,0,1.00000omega,-0.001901 + 0.00031theta + -0.00142omega + -0.00003theta^2 + -0.00008theta omega + -0.00006omega^2,-4.5e-5*omega**2 - 2.0e-6*omega*theta - 9.0e-6*omega + 1.0e-6*theta - 1.9e-5,6.474984e-04,2.369195e-05
33066,2024-12-17 08:30:00,0.007292,0.109117,0.077329,0.058320,3.208890,2.269403,6.6610,1011,0,1.00000omega,-0.004711 + 0.00011theta + -0.00135omega + -0.00004theta^2 + -0.00030theta omega + 0.00009omega^2,5.5e-5*omega**2 - 6.0e-6*omega*theta + 1.0e-6*omega + 1.0e-6*theta - 1.1e-5,9.116489e-04,2.702289e-05
33067,2024-12-17 08:35:00,0.005806,0.027198,0.019666,0.060068,0.933226,0.661256,1.6450,1100,0,1.00000omega,-0.012961 + -2.25121theta + -0.01680omega + -0.18017theta^2 + -0.22030theta omega + -0.00545omega^2,-0.003065*omega**2 - 0.004129*omega*theta - 0.005503*omega - 0.000113*theta**2 - 0.002771*theta - 0.003181,1.380578e-04,2.727266e-05
33068,2024-12-17 08:40:00,0.006939,0.376427,0.266219,0.180191,24.344079,17.214335,-0.3005,1798,0,1.00000omega,0.003121 + -0.00001theta + -0.00012omega + 0.00001theta^2 + 0.00005theta omega + -0.00074omega^2,-0.000295*omega**2 + 1.0e-6*omega*theta - 1.3e-5*omega + 1.0e-5,4.631601e-04,2.503378e-05
33069,2024-12-17 08:45:00,0.034828,0.346167,0.246012,0.045013,3.540664,2.503830,288.2079,394,5,1.00000omega,-0.024541 + -0.03290theta + -0.01937omega + -0.00197theta^2 + 0.00022theta omega + -0.00244omega^2,-0.001695*omega**2 + 5.0e-6*omega*theta - 0.000756*omega - 2.0e-6*theta**2 + 2.9e-5*theta + 3.9e-5,nan,nan
33070,2024-12-17 08:50:00,0.041303,0.602932,0.427337,0.076020,9.458877,6.688652,320.1611,70,5,1.00000omega,0.001121 + 0.00084theta + 0.00703omega + 0.00211theta^2 + 0.00016theta omega + 0.00010omega^2,5.9e-5*omega**2 + 3.0e-6*omega*theta + 0.000179*omega + 1.0e-6*theta**2 - 4.7e-5*theta + 0.000411,nan,nan
33071,2024-12-17 08:55:00,nan,nan,nan,nan,nan,nan,6360.3354,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33072,2024-12-17 09:00:00,nan,nan,nan,nan,nan,nan,502.4543,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33073,2024-12-17 09:05:00,nan,nan,nan,nan,nan,nan,164.0561,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33074,2024-12-17 09:10:00,0.008096,0.025504,0.018921,0.055400,1.443012,1.021115,8.0492,1305,0,1.00000omega,0.001431 + -0.00110theta + 0.00058omega + 0.00022theta^2 + -0.00063theta omega + 0.00229omega^2,0.001378*omega**2 - 1.3e-5*omega*theta + 8.3e-5*omega - 3.0e-6*theta + 1.3e-5,5.695616e-04,1.887164e-05
33075,2024-12-17 09:15:00,0.009059,0.332952,0.235520,0.073500,11.721925,8.288816,28.0029,3423,0,1.00000omega,-0.006781 + 0.00002theta + 0.00063omega + -0.00009theta^2 + 0.00020theta omega + -0.00033omega^2,-0.000312*omega**2 + 6.0e-6*omega*theta - 8.0e-5*omega + 3.0e-6*theta - 3.3e-5,2.819205e-04,1.447582e-05
33076,2024-12-17 09:20:00,0.006152,0.071434,0.050698,0.112921,13.446758,9.508629,-1.1146,1932,0,1.00000omega,-0.001491 + -0.00011theta + 0.00054omega + 0.00044theta^2 + -0.00027theta omega + -0.00046omega^2,-0.000178*omega**2 - 3.0e-6*omega*theta + 5.3e-5*omega - 4.0e-6*theta + 1.5e-5,1.587074e-04,3.361587e-05
33077,2024-12-17 09:25:00,nan,nan,nan,nan,nan,nan,166.1453,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33078,2024-12-17 09:30:00,0.008848,0.109323,0.077556,0.083945,7.643570,5.405146,9.7655,1809,0,1.00000omega,-0.000231 + -0.00004theta + -0.00142omega + 0.00005theta^2 + -0.00011theta omega + 0.00085omega^2,0.0005*omega**2 - 2.0e-6*omega*theta - 8.0e-6*omega - 1.0e-6*theta + 1.1e-5,6.091559e-04,2.235523e-05
33079,2024-12-17 09:35:00,nan,nan,nan,nan,nan,nan,369.4232,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33080,2024-12-17 09:40:00,nan,nan,nan,nan,nan,nan,292.9023,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33081,2024-12-17 09:45:00,0.008347,0.151045,0.106968,0.076256,1.978405,1.399983,9.1975,1266,0,1.00000omega,-0.001111 + -0.15328theta + -0.01048omega + -0.00014theta^2 + -0.00131theta omega + -0.00108omega^2,-0.000649*omega**2 - 2.6e-5*omega*theta - 5.8e-5*omega - 0.000168*theta + 0.001874,1.368718e-04,2.203740e-05
33082,2024-12-17 09:50:00,0.052441,0.640169,0.454184,0.086678,12.167388,8.603861,402.6078,41,5,1.00000omega,-0.002171 + -0.00197theta + 0.00120omega + -0.00014theta^2 + -0.00027theta omega + 0.00282omega^2,0.0015*omega**2 - 5.0e-6*omega*theta + 9.5e-5*omega + 1.0e-5,nan,nan
33083,2024-12-17 09:55:00,0.007368,0.089492,0.063495,0.086106,10.391215,7.347951,2.0556,1260,0,1.00000omega,0.023571 + -0.00171theta + 0.00317omega + 0.00040theta^2 + 0.00564theta omega + 0.00358omega^2,0.00163*omega**2 + 8.6e-5*omega*theta - 0.000551*omega - 5.0e-6*theta + 8.4e-5,3.599355e-04,4.754069e-05
33084,2024-12-17 10:00:00,0.008377,0.057335,0.040972,0.040658,1.868378,1.321456,17.1396,1600,1,1.00000omega,-0.000091 + 0.00121theta + -0.00186omega + -0.00007theta^2 + 0.00031theta omega + 0.00254omega^2,0.002067*omega**2 + 8.0e-6*omega*theta - 0.000135*omega + 2.0e-6*theta - 1.7e-5,1.841647e-03,1.418712e-05
33085,2024-12-17 10:05:00,0.021974,0.179556,0.127912,0.043334,4.436512,3.137237,207.4385,931,1,1.00000omega,-0.003341 + 0.00013theta + -0.00382omega + -0.00006theta^2 + 0.00001theta omega + -0.00257omega^2,-0.002588*omega**2 - 0.000131*omega + 2.0e-6*theta - 1.5e-5,1.180358e-01,1.321116e-04
33086,2024-12-17 10:10:00,0.032125,0.500734,0.354800,0.061825,5.984670,4.232026,224.2272,362,0,1.00000omega,-0.003241 + 0.00006theta + 0.00479omega + 0.00043theta^2 + -0.00009theta omega + 0.00217omega^2,0.001264*omega**2 - 2.0e-6*omega*theta + 0.000181*omega - 7.0e-6*theta + 3.4e-5,3.807385e-01,4.279685e-04
33087,2024-12-17 10:15:00,nan,nan,nan,nan,nan,nan,1111.2964,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
