Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
1335,2024-08-19 17:30:00,0.010524,0.032385,0.024078,0.066260,7.602242,5.375801,23.0790,170,5,1.00000omega,0.001141 + -0.00298theta + 0.00208omega + 0.00681theta^2 + 0.01205theta omega + -0.00090omega^2,-0.000626*omega**2 + 0.00028*omega*theta + 0.000885*omega + 5.0e-6*theta**2 + 2.7e-5*theta + 3.7e-5,nan,nan
1336,2024-08-19 17:35:00,0.014805,0.198182,0.140527,0.125962,12.831127,9.073414,8.3987,1921,0,1.00000omega,0.011931 + -0.00139theta + 0.01148omega + 0.00003theta^2 + 0.00106theta omega + 0.00269omega^2,0.001017*omega**2 + 1.3e-5*omega*theta + 0.000318*omega - 2.0e-6*theta + 4.3e-5,3.239120e-04,2.591463e-05
1337,2024-08-19 17:40:00,0.011946,0.032342,0.024380,0.079161,2.697671,1.908363,9.3214,1035,5,1.00000omega,-0.006531 + -0.43445theta + -0.03195omega + 0.00460theta^2 + -0.00393theta omega + -0.00685omega^2,-0.003041*omega**2 - 5.8e-5*omega*theta - 0.001015*omega + 2.0e-6*theta**2 - 0.000487*theta + 0.000403,nan,nan
1338,2024-08-19 17:45:00,0.009097,0.029407,0.021766,0.131432,16.218670,11.468708,8.0221,936,1,1.00000omega,-0.002281 + 0.00128theta + -0.00473omega + -0.00060theta^2 + 0.00739theta omega + 0.00689omega^2,0.003713*omega**2 + 0.000133*omega*theta - 0.000806*omega + 5.0e-6*theta - 2.0e-5,2.767092e-04,3.682281e-05
1339,2024-08-19 17:50:00,0.046092,0.465144,0.330517,0.105316,5.863872,4.147052,136.7830,37,5,1.00000omega,0.001651 + -0.00875theta + 0.00620omega + 0.00125theta^2 + -0.00129theta omega + 0.00321omega^2,0.00115*omega**2 - 1.5e-5*omega*theta + 0.000209*omega - 1.0e-5*theta + 7.0e-6,4.635949e-03,7.108751e-06
1340,2024-08-19 17:55:00,0.034541,0.380205,0.269953,0.071102,10.468733,7.402683,133.6275,124,5,1.00000omega,-0.075131 + -0.04940theta + -0.00357omega + -0.00015theta^2 + 0.00046theta omega + 0.01112omega^2,0.005279*omega**2 + 7.0e-6*omega*theta - 0.000208*omega - 5.3e-5*theta + 0.000484,nan,nan
1341,2024-08-19 18:00:00,0.009746,0.127520,0.090434,0.098246,4.387316,3.103078,4.2209,1090,0,1.00000omega,-0.003851 + -0.23285theta + -0.01174omega + 0.01431theta^2 + -0.00264theta omega + 0.00109omega^2,0.000456*omega**2 - 3.7e-5*omega*theta - 0.000517*omega + 7.0e-6*theta**2 - 0.000213*theta - 0.000816,1.727215e-03,3.448871e-05
1342,2024-08-19 18:05:00,nan,nan,nan,nan,nan,nan,299.7061,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1343,2024-08-19 18:10:00,0.012665,0.116136,0.082608,0.106399,5.159782,3.649293,4.3024,1629,0,1.00000omega,0.000731 + -0.00174theta + 0.00066omega + 0.00293theta^2 + 0.00033theta omega + -0.00181omega^2,-0.000596*omega**2 + 4.0e-6*omega*theta + 4.7e-5*omega + 1.0e-6*theta**2 + 1.3e-5*theta + 4.0e-5,1.255446e-03,4.099182e-05
1344,2024-08-19 18:15:00,0.008295,0.153889,0.108974,0.078662,8.228155,5.818450,6.4657,2469,0,1.00000omega,0.000951 + -0.00338theta + -0.00108omega + -0.02007theta^2 + 0.00018theta omega + -0.00166omega^2,-0.000923*omega**2 + 3.0e-6*omega*theta - 8.9e-5*omega - 1.2e-5*theta**2 + 0.000392*theta - 0.003103,3.630463e-04,2.070436e-05
1345,2024-08-19 18:20:00,0.009982,0.157856,0.111844,0.102873,3.905333,2.762445,9.7777,1425,0,1.00000omega,0.003411 + -0.17069theta + -0.00074omega + 0.00037theta^2 + 0.00007theta omega + -0.00185omega^2,-0.000989*omega**2 + 1.0e-6*omega*theta - 3.7e-5*omega - 0.000194*theta + 0.001898,3.329177e-04,3.653776e-05
1346,2024-08-19 18:25:00,nan,nan,nan,nan,nan,nan,403.3957,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1347,2024-08-19 18:30:00,0.010472,0.121213,0.086029,0.059730,2.829168,2.000970,4.8657,1167,0,1.00000omega,0.003201 + -0.16219theta + -0.00739omega + 0.04778theta^2 + 0.01061theta omega + -0.06462omega^2,-0.025602*omega**2 + 0.00014*omega*theta - 0.001184*omega + 2.1e-5*theta**2 - 0.000462*theta + 0.002158,1.807489e-03,3.724309e-05
1348,2024-08-19 18:35:00,0.010970,0.079977,0.057082,0.063788,7.485397,5.293167,16.4913,1574,0,1.00000omega,-0.002251 + 0.00072theta + 0.00069omega + 0.00022theta^2 + 0.00026theta omega + 0.00046omega^2,0.000273*omega**2 + 5.0e-6*omega*theta - 7.0e-6*omega - 0.e-6*theta - 4.0e-6,3.510224e-04,3.110643e-05
1349,2024-08-19 18:40:00,0.012193,0.048265,0.035201,0.090219,5.207267,3.682646,6.2034,2481,0,1.00000omega,-0.002841 + -0.13961theta + 0.00141omega + 0.00197theta^2 + 0.00223theta omega + 0.00515omega^2,0.001919*omega**2 + 2.8e-5*omega*theta - 2.1e-5*omega + 1.0e-6*theta**2 - 0.000159*theta + 0.000377,6.644599e-04,3.840027e-05
1350,2024-08-19 18:45:00,nan,nan,nan,nan,nan,nan,509.2525,104,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1351,2024-08-19 18:50:00,0.012185,0.033226,0.025025,0.094466,2.417233,1.710547,11.3156,1684,0,1.00000omega,0.006491 + -1.11963theta + 0.07001omega + 0.00042theta^2 + 0.08847theta omega + -0.00595omega^2,-0.002724*omega**2 + 0.00135*omega*theta - 0.000863*omega - 0.001245*theta + 0.002963,1.042366e-03,3.202351e-05
1352,2024-08-19 18:55:00,0.020785,0.173681,0.123687,0.140343,24.183243,17.100423,60.4631,178,5,1.00000omega,0.000381 + 0.00024theta + 0.00146omega + 0.00206theta^2 + -0.00071theta omega + 0.00106omega^2,0.000586*omega**2 - 1.3e-5*omega*theta + 0.000154*omega + 1.0e-6*theta**2 - 2.0e-5*theta + 8.1e-5,nan,nan
1353,2024-08-19 19:00:00,nan,nan,nan,nan,nan,nan,52.5922,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1354,2024-08-19 19:05:00,nan,nan,nan,nan,nan,nan,542.4324,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1355,2024-08-19 19:10:00,0.010519,0.094410,0.067171,0.079935,3.639536,2.574161,2.8665,1387,0,1.00000omega,-0.005061 + -0.19942theta + 0.00418omega + 0.00407theta^2 + 0.01756theta omega + -0.00166omega^2,-0.000589*omega**2 + 0.000208*omega*theta + 0.000166*omega + 2.0e-6*theta**2 - 0.000221*theta - 4.5e-5,2.762532e-04,3.602595e-05
1356,2024-08-19 19:15:00,0.010751,0.480602,0.339922,0.095248,11.175841,7.902800,9.8965,1563,0,1.00000omega,0.000241 + -0.00017theta + -0.00104omega + 0.00002theta^2 + -0.00079theta omega + -0.00001omega^2,-5.0e-6*omega**2 - 1.4e-5*omega*theta + 0.000138*omega + 5.0e-6,7.418517e-04,2.360327e-05
1357,2024-08-19 19:20:00,0.011336,0.083082,0.059292,0.076808,2.873146,2.032347,5.3411,1515,0,1.00000omega,0.002861 + -0.27545theta + 0.00683omega + 0.00303theta^2 + -0.00064theta omega + -0.00382omega^2,-0.001437*omega**2 - 8.0e-6*omega*theta + 0.000187*omega + 1.0e-6*theta**2 - 0.000293*theta - 0.001494,2.040607e-04,3.528007e-05
1358,2024-08-19 19:25:00,0.012437,0.130102,0.092415,nan,nan,nan,7.2754,1768,0,1.00000omega,0.019881 + 0.00237theta + -0.01674omega + -0.09262theta^2 + 0.00040theta omega + 0.01243omega^2,0.004926*omega**2 + 5.0e-6*omega*theta - 0.000622*omega - 4.1e-5*theta**2 + 0.000994*theta - 0.006002,1.178108e-03,1.296673e-05
1359,2024-08-19 19:30:00,0.010641,0.100043,0.071140,0.082937,5.794677,4.097875,8.5169,1187,0,1.00000omega,-0.003281 + -0.00016theta + 0.00128omega + -0.00076theta^2 + 0.00024theta omega + 0.00013omega^2,6.2e-5*omega**2 + 4.0e-6*omega*theta + 6.4e-5*omega - 5.0e-6*theta - 2.1e-5,1.128959e-03,2.885537e-05
1360,2024-08-19 19:35:00,nan,nan,nan,nan,nan,nan,315.8386,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1361,2024-08-19 19:40:00,0.010176,0.066473,0.047551,0.098411,3.859296,2.729821,4.0571,1451,0,1.00000omega,0.007061 + -0.45572theta + 0.00289omega + -0.00025theta^2 + -0.00236theta omega + 0.02494omega^2,0.009757*omega**2 - 3.1e-5*omega*theta - 0.000121*omega - 0.000508*theta - 0.003566,7.944302e-04,5.153505e-05
1362,2024-08-19 19:45:00,0.011153,0.113068,0.080339,0.154641,19.585781,13.849670,11.6317,1171,0,1.00000omega,0.003551 + 0.00008theta + 0.00723omega + 0.00077theta^2 + -0.00018theta omega + 0.00285omega^2,0.00143*omega**2 - 3.0e-6*omega*theta + 0.000274*omega - 9.0e-6*theta + 5.7e-5,2.878026e-04,3.088298e-05
1363,2024-08-19 19:50:00,0.013787,0.278595,0.197238,0.126314,6.545156,4.628986,4.1118,2819,0,1.00000omega,0.006001 + 0.00190theta + -0.00427omega + -0.00011theta^2 + 0.00092theta omega + -0.00485omega^2,-0.001413*omega**2 + 9.0e-6*omega*theta - 1.1e-5*omega + 1.0e-6*theta + 4.6e-5,1.039868e-03,6.953239e-05
1364,2024-08-19 19:55:00,0.010326,0.133932,0.094985,0.260336,40.240126,28.454661,1.8828,1529,0,1.00000omega,-0.000981 + 0.00012theta + 0.00018omega + 0.00047theta^2 + 0.00065theta omega + -0.00023omega^2,-7.5e-5*omega**2 + 7.0e-6*omega*theta - 2.2e-5*omega - 1.0e-6*theta - 1.0e-6,2.456827e-04,5.845082e-05
1365,2024-08-19 20:00:00,0.009673,0.169187,0.119829,0.099474,8.623337,6.098026,3.7376,1474,0,1.00000omega,-0.008291 + -0.10668theta + 0.00106omega + -0.00038theta^2 + -0.00306theta omega + -0.00584omega^2,-0.002384*omega**2 - 4.2e-5*omega*theta - 0.000296*omega - 0.000121*theta - 0.000978,4.991511e-04,3.388430e-05
1366,2024-08-19 20:05:00,0.014075,0.119543,0.085114,0.066574,8.505602,6.014553,35.4014,1402,0,1.00000omega,0.000261 + 0.00002theta + -0.00048omega + 0.00004theta^2 + -0.00010theta omega + -0.00050omega^2,-0.000325*omega**2 - 2.0e-6*omega*theta + 9.0e-6*omega - 0.e-6*theta + 4.0e-6,2.338508e-04,3.618018e-05
1367,2024-08-19 20:10:00,0.028638,0.440874,0.312402,0.100282,9.617142,6.800716,21.4922,458,0,1.00000omega,0.001971 + -0.01236theta + 0.00102omega + 0.00065theta^2 + 0.00864theta omega + 0.00014omega^2,5.8e-5*omega**2 + 0.000119*omega*theta + 0.000318*omega - 1.2e-5*theta - 2.6e-5,5.959198e-01,3.838206e-04
1368,2024-08-19 20:15:00,nan,nan,nan,nan,nan,nan,102.2844,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1369,2024-08-19 20:20:00,0.011380,0.083127,0.059328,0.094314,4.335521,3.066401,5.1781,1116,0,1.00000omega,0.001891 + -0.27485theta + 0.00120omega + 0.00424theta^2 + 0.00116theta omega + 0.00326omega^2,0.001239*omega**2 + 1.5e-5*omega*theta + 2.0e-6*theta**2 - 0.000315*theta + 0.000856,7.285513e-03,4.783813e-05
1370,2024-08-19 20:25:00,0.009788,0.060338,0.043223,0.096239,3.764409,2.662709,8.6695,1190,0,1.00000omega,0.028051 + -0.45639theta + -0.01422omega + -0.00355theta^2 + 0.00105theta omega + -0.00010omega^2,-5.2e-5*omega**2 + 1.8e-5*omega*theta - 0.00056*omega - 2.0e-6*theta**2 - 0.000488*theta + 0.002409,1.905244e-04,3.180490e-05
1371,2024-08-19 20:30:00,nan,nan,nan,nan,nan,nan,501.8172,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1372,2024-08-19 20:35:00,0.009585,0.329269,0.232927,0.050878,5.906121,4.176413,21.8146,1123,0,1.00000omega,0.004441 + 0.00069theta + 0.00320omega + 0.00023theta^2 + -0.00075theta omega + -0.00034omega^2,-0.000267*omega**2 - 2.0e-5*omega*theta + 0.000315*omega - 3.0e-6*theta + 2.1e-5,6.332786e-04,1.634051e-05
1373,2024-08-19 20:40:00,0.010503,0.129233,0.091683,0.090188,9.014890,6.374809,6.9743,1919,0,1.00000omega,0.001431 + -0.00003theta + -0.00109omega + -0.00015theta^2 + -0.00070theta omega + -0.00089omega^2,-0.000393*omega**2 - 1.0e-5*omega*theta + 6.6e-5*omega + 1.0e-6*theta - 3.0e-6,2.536861e-04,3.480221e-05
1374,2024-08-19 20:45:00,nan,nan,nan,nan,nan,nan,190.0823,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1375,2024-08-19 20:50:00,0.011993,0.043901,0.032180,0.057841,1.406377,0.995299,11.2781,939,0,1.00000omega,-0.004071 + -1.04373theta + -0.01774omega + 0.00336theta^2 + -0.01228theta omega + 0.00219omega^2,0.001033*omega**2 - 0.000193*omega*theta - 0.000146*omega + 2.0e-6*theta**2 - 0.001168*theta + 0.002678,2.142463e-04,3.823194e-05
1376,2024-08-19 20:55:00,0.009949,0.096824,0.068825,0.061711,2.235538,1.581366,0.9213,1262,0,1.00000omega,-0.010501 + -0.38946theta + 0.00300omega + 0.00284theta^2 + 0.00104theta omega + -0.00002omega^2,-6.0e-6*omega**2 + 1.1e-5*omega*theta + 0.000174*omega + 1.0e-6*theta**2 - 0.000419*theta - 0.002907,1.831760e-04,4.288415e-05
1377,2024-08-19 21:00:00,nan,nan,nan,nan,nan,nan,636.1751,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1378,2024-08-19 21:05:00,0.009845,0.210981,0.149348,0.097841,12.250570,8.662737,10.2320,1258,0,1.00000omega,-0.000461 + -0.00083theta + -0.00142omega + -0.00011theta^2 + -0.00002theta omega + -0.00181omega^2,-0.001003*omega**2 - 5.1e-5*omega - 2.0e-6*theta - 2.0e-5,2.097489e-04,2.395183e-05
1379,2024-08-19 21:10:00,0.011163,0.089685,0.063906,0.117699,4.295807,3.038734,8.4102,2012,0,1.00000omega,0.009221 + -0.36911theta + -0.01470omega + -0.00124theta^2 + 0.01565theta omega + -0.00472omega^2,-0.00213*omega**2 + 0.000235*omega*theta - 0.002501*omega - 0.e-6*theta**2 - 0.0004*theta + 0.00348,6.124671e-04,3.176710e-05
1380,2024-08-19 21:15:00,0.010502,0.054186,0.039028,0.091074,13.781433,9.745158,14.3269,1510,0,1.00000omega,0.000801 + -0.00132theta + -0.00051omega + -0.00001theta^2 + 0.00026theta omega + -0.00043omega^2,-0.000246*omega**2 + 5.0e-6*omega*theta - 6.0e-5*omega - 1.0e-6*theta + 1.4e-5,1.630229e-03,3.276559e-05
1381,2024-08-19 21:20:00,0.009160,0.026402,0.019761,0.077322,1.594192,1.128589,7.6550,1135,0,1.00000omega,-0.019861 + -1.80499theta + -0.01180omega + -0.00345theta^2 + 0.03647theta omega + 0.00708omega^2,0.003798*omega**2 + 0.000652*omega*theta - 0.000757*omega - 2.0e-6*theta**2 - 0.002003*theta + 0.001077,1.717012e-04,2.708090e-05
1382,2024-08-19 21:25:00,0.012665,0.447946,0.316872,0.056692,6.416971,4.537661,18.5173,1578,0,1.00000omega,0.011441 + -0.04828theta + -0.00464omega + 0.00240theta^2 + 0.00007theta omega + 0.00096omega^2,0.000519*omega**2 + 1.0e-6*omega*theta - 0.000178*omega + 1.0e-6*theta**2 - 0.000106*theta + 0.001481,5.744001e-04,1.750192e-05
1383,2024-08-19 21:30:00,0.009550,0.028029,0.020939,0.181786,16.811553,11.888258,3.2746,1485,0,1.00000omega,-0.004431 + 0.00445theta + -0.00590omega + 0.00560theta^2 + -0.00741theta omega + 0.00104omega^2,0.000398*omega**2 - 9.4e-5*omega*theta + 0.000701*omega + 2.0e-6*theta**2 - 4.0e-5*theta + 0.000155,2.016475e-03,4.567662e-05
1384,2024-08-19 21:35:00,0.010896,0.155574,0.110277,nan,nan,nan,10.2587,1297,0,1.00000omega,-0.004021 + -0.00928theta + 0.00853omega + 0.14886theta^2 + -0.00154theta omega + 0.00840omega^2,0.004233*omega**2 - 2.6e-5*omega*theta + 0.000114*omega + 8.3e-5*theta**2 + 0.001087*theta + 0.003535,5.687882e-04,2.172213e-05
1385,2024-08-19 21:40:00,0.030589,0.263580,0.187630,0.053807,4.523868,3.199084,182.8180,671,1,1.00000omega,-0.003371 + 0.00008theta + 0.00083omega + 0.00046theta^2 + 0.00019theta omega + 0.00054omega^2,0.000342*omega**2 + 4.0e-6*omega*theta - 8.0e-6*omega - 6.0e-6*theta + 1.9e-5,2.159499e-02,3.443371e-05
1386,2024-08-19 21:45:00,0.011072,0.090995,0.064818,0.096415,9.643099,6.819042,11.9430,2958,0,1.00000omega,-0.003991 + 0.00037theta + -0.00024omega + 0.00006theta^2 + -0.00107theta omega + 0.00003omega^2,1.6e-5*omega**2 - 1.8e-5*omega*theta + 0.000291*omega - 0.e-6*theta - 6.0e-6,5.306434e-04,2.797831e-05
1387,2024-08-19 21:50:00,0.007512,0.060901,0.043390,0.077482,3.216520,2.275083,1.6831,1104,0,1.00000omega,-0.001711 + -0.00253theta + -0.00440omega + 0.00019theta^2 + 0.00348theta omega + 0.00251omega^2,0.001083*omega**2 + 5.0e-5*omega*theta + 0.000118*omega - 2.0e-6*theta - 1.7e-5,2.608750e-04,4.292026e-05
1388,2024-08-19 21:55:00,nan,nan,nan,nan,nan,nan,14.6488,401,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1389,2024-08-19 22:00:00,0.007908,0.066429,0.047304,0.065844,6.272463,4.435545,6.4053,882,0,1.00000omega,0.005711 + -0.00209theta + 0.00316omega + -0.00013theta^2 + -0.00008theta omega + -0.00272omega^2,-0.001524*omega**2 - 1.0e-6*omega*theta + 9.5e-5*omega - 3.0e-6*theta - 8.0e-6,8.964575e-04,2.995913e-05
1390,2024-08-19 22:05:00,0.009350,0.130635,0.092609,0.073493,10.420824,7.368819,14.3938,656,0,1.00000omega,0.000991 + -0.00010theta + -0.00365omega + 0.00018theta^2 + 0.00068theta omega + 0.00140omega^2,0.000929*omega**2 + 1.5e-5*omega*theta - 0.00021*omega - 2.0e-6*theta + 7.0e-6,1.818717e-04,2.380580e-05
1391,2024-08-19 22:10:00,nan,nan,nan,nan,nan,nan,115.3253,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1392,2024-08-19 22:15:00,0.010757,0.118364,0.084041,0.103076,10.631748,7.518134,6.3231,2254,0,1.00000omega,-0.006121 + -0.00000theta + -0.00761omega + 0.00019theta^2 + 0.00061theta omega + 0.00142omega^2,0.0006*omega**2 + 9.0e-6*omega*theta - 0.000301*omega - 0.e-6*theta - 1.3e-5,1.602017e-03,3.201184e-05
1393,2024-08-19 22:20:00,0.009794,0.096764,0.068772,0.071500,4.917633,3.477659,8.8812,1047,0,1.00000omega,-0.002551 + 0.00208theta + -0.00385omega + -0.00044theta^2 + -0.00160theta omega + -0.00766omega^2,-0.003962*omega**2 - 2.8e-5*omega*theta + 0.000117*omega + 7.0e-6*theta - 4.6e-5,3.139909e-04,4.223036e-05
1394,2024-08-19 22:25:00,0.023900,0.178716,0.127496,0.096817,9.962697,7.045023,67.8841,164,5,1.00000omega,0.009361 + -0.00048theta + 0.00388omega + 0.00035theta^2 + -0.00011theta omega + -0.00069omega^2,-0.000352*omega**2 - 2.0e-6*omega*theta + 0.000142*omega - 3.0e-6*theta + 3.3e-5,nan,nan
1395,2024-08-19 22:30:00,nan,nan,nan,nan,nan,nan,365.3531,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1396,2024-08-19 22:35:00,0.008139,0.037281,0.026982,0.113678,16.199281,11.454904,0.6874,1416,2,1.00000omega,-0.000431 + -0.00248theta + -0.00674omega + -0.00057theta^2 + -0.00021theta omega + 0.00298omega^2,0.001108*omega**2 - 3.0e-6*omega*theta - 0.000205*omega + 1.0e-6*theta + 6.0e-6,4.012849e-04,3.836236e-05
1397,2024-08-19 22:40:00,nan,nan,nan,nan,nan,nan,2367.6409,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1398,2024-08-19 22:45:00,0.008543,0.080266,0.057077,0.133916,20.637180,14.592997,4.9335,1546,0,1.00000omega,0.001371 + -0.00075theta + -0.00271omega + -0.00053theta^2 + 0.00056theta omega + -0.00157omega^2,-0.000759*omega**2 + 9.0e-6*omega*theta - 3.9e-5*omega - 4.0e-6*theta - 1.1e-5,9.229389e-04,3.612246e-05
1399,2024-08-19 22:50:00,0.029831,0.331713,0.235503,0.078940,8.521743,6.026041,193.4738,97,5,1.00000omega,-0.000241 + 0.00011theta + 0.00279omega + 0.00000theta^2 + 0.00008theta omega + 0.00236omega^2,0.00157*omega**2 + 2.0e-6*omega*theta + 6.7e-5*omega - 2.0e-6,2.981965e-03,3.647662e-06
