Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
14740,2024-10-07 01:35:00,0.010036,0.315652,0.223313,0.074778,6.540050,4.624816,11.8845,2832,0,1.00000omega,-0.000201 + -0.00021theta + -0.00071omega + -0.00000theta^2 + -0.00000theta omega + -0.00012omega^2,-6.4e-5*omega**2 - 2.4e-5*omega + 5.0e-6,1.078234e-03,2.534480e-05
14741,2024-10-07 01:40:00,0.008373,0.090569,0.064315,0.098230,14.377125,10.166400,7.0486,1311,0,1.00000omega,0.001641 + -0.00123theta + 0.00469omega + -0.00029theta^2 + -0.00061theta omega + -0.00213omega^2,-0.001166*omega**2 - 1.1e-5*omega*theta + 0.000262*omega + 2.0e-6*theta,3.827902e-04,2.971334e-05
14742,2024-10-07 01:45:00,0.035928,0.327875,0.233230,0.069018,3.491127,2.469082,150.1113,347,0,1.00000omega,0.001081 + -0.00074theta + 0.00316omega + -0.00001theta^2 + 0.00012theta omega + 0.00028omega^2,0.000136*omega**2 + 2.0e-6*omega*theta + 8.6e-5*omega - 0.e-6*theta + 1.0e-5,1.762252e-01,1.833344e-04
14743,2024-10-07 01:50:00,0.027501,0.264847,0.188282,0.110973,7.779317,5.501368,23.4204,144,5,1.00000omega,-0.016671 + -0.05157theta + -0.00221omega + -0.01047theta^2 + 0.00283theta omega + -0.00306omega^2,-0.000822*omega**2 + 2.5e-5*omega*theta - 0.000246*omega - 3.0e-6*theta**2 - 1.5e-5*theta + 0.000176,nan,nan
14744,2024-10-07 01:55:00,0.022869,0.286687,0.203362,0.177823,23.729030,16.779429,-66.0053,400,0,1.00000omega,-0.001481 + 0.00002theta + -0.00460omega + 0.00004theta^2 + 0.00017theta omega + 0.00023omega^2,8.4e-5*omega**2 + 2.0e-6*omega*theta - 0.000165*omega - 4.0e-6,1.241312e+00,1.770891e-03
14745,2024-10-07 02:00:00,nan,nan,nan,nan,nan,nan,234.6320,109,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
14746,2024-10-07 02:05:00,0.028645,0.189071,0.135219,0.058827,2.449231,1.732367,16.4115,704,1,1.00000omega,-0.000681 + -0.50422theta + -0.05879omega + -0.09701theta^2 + 0.05305theta omega + 0.04779omega^2,0.011807*omega**2 + 0.000437*omega*theta - 0.005636*omega - 2.7e-5*theta**2 - 0.000112*theta + 0.002826,6.175750e-02,7.647694e-05
14747,2024-10-07 02:10:00,0.009539,0.112944,0.080148,0.086357,12.913689,9.131561,14.4489,1049,0,1.00000omega,-0.003801 + -0.00156theta + 0.00143omega + 0.00092theta^2 + -0.00043theta omega + 0.00035omega^2,0.000224*omega**2 - 9.0e-6*omega*theta + 0.000146*omega + 1.0e-6*theta**2 - 1.6e-5*theta + 8.8e-5,9.915520e-04,2.106200e-05
14748,2024-10-07 02:15:00,0.008219,0.112226,0.079569,0.082029,3.690110,2.609947,2.9872,1237,0,1.00000omega,0.012841 + 0.00035theta + -0.00323omega + 0.00008theta^2 + -0.00065theta omega + -0.00446omega^2,-0.001945*omega**2 - 9.0e-6*omega*theta - 4.7e-5*omega + 3.2e-5,1.111974e-03,4.049838e-05
14749,2024-10-07 02:20:00,0.010402,0.458964,0.324620,0.069348,7.515657,5.314598,17.1369,1870,0,1.00000omega,0.000411 + -0.00024theta + -0.00084omega + 0.00004theta^2 + -0.00010theta omega + -0.00068omega^2,-0.000462*omega**2 - 2.0e-6*omega*theta + 1.6e-5*omega - 1.0e-6*theta + 1.7e-5,8.798561e-04,3.463342e-05
