Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
32120,2024-12-11 06:00:00,nan,nan,nan,nan,nan,nan,1681.5863,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
32121,2024-12-11 06:05:00,nan,nan,nan,nan,nan,nan,191.6112,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
32122,2024-12-11 06:10:00,0.008105,0.055073,0.039362,0.067367,6.621273,4.682189,4.4993,1106,0,1.00000omega,-0.001041 + -0.00028theta + -0.00098omega + -0.00141theta^2 + 0.00007theta omega + -0.00194omega^2,-0.000989*omega**2 + 1.0e-6*omega*theta - 2.6e-5*omega - 0.e-6*theta**2 - 9.0e-6*theta - 2.6e-5,5.923640e-04,2.041871e-05
32123,2024-12-11 06:15:00,0.008915,0.262936,0.186030,0.086372,2.441767,1.727670,-0.7429,1752,0,1.00000omega,-0.002211 + -0.26537theta + -0.03155omega + 0.00649theta^2 + 0.00204theta omega + -0.00629omega^2,-0.00188*omega**2 + 2.0e-5*omega*theta - 0.001138*omega + 2.0e-6*theta**2 - 0.000313*theta + 0.001287,2.783770e-04,3.035619e-05
32124,2024-12-11 06:20:00,0.007659,0.038090,0.027473,0.066442,2.382965,1.685666,6.6106,1335,0,1.00000omega,0.001501 + -0.44509theta + 0.01034omega + 0.00154theta^2 + -0.00192theta omega + 0.00126omega^2,0.000756*omega**2 - 3.8e-5*omega*theta + 0.000326*omega + 1.0e-6*theta**2 - 0.000494*theta - 0.000231,1.723167e-03,1.849116e-05
32125,2024-12-11 06:25:00,0.006868,0.145634,0.103093,0.078982,4.005724,2.833025,0.7890,1235,0,1.00000omega,0.000761 + 0.00131theta + 0.00013omega + -0.00026theta^2 + 0.00011theta omega + 0.00163omega^2,0.000706*omega**2 + 2.0e-6*omega*theta - 1.5e-5*omega + 5.0e-6*theta - 3.5e-5,2.162716e-04,3.585657e-05
32126,2024-12-11 06:30:00,0.006413,0.015773,0.012040,0.096400,3.188615,2.255721,-0.5173,1261,0,1.00000omega,-0.006141 + -0.57418theta + 0.00010omega + -0.00517theta^2 + -0.00281theta omega + -0.00089omega^2,-0.000339*omega**2 - 3.6e-5*omega*theta + 9.4e-5*omega - 2.0e-6*theta**2 - 0.000627*theta + 0.001579,8.215241e-04,2.962364e-05
32127,2024-12-11 06:35:00,0.009506,0.062983,0.045040,0.088362,4.644766,3.284940,4.0274,1117,0,1.00000omega,-0.000051 + -0.00354theta + -0.00021omega + -0.00058theta^2 + -0.00009theta omega + -0.00044omega^2,-0.000184*omega**2 - 1.0e-6*omega*theta - 2.0e-6*omega - 2.0e-6*theta + 1.1e-5,7.710316e-04,4.713652e-05
32128,2024-12-11 06:40:00,0.026228,0.406765,0.288224,0.094126,4.879248,3.450791,68.1084,37,5,1.00000omega,-0.007001 + -0.05450theta + -0.00702omega + -0.00057theta^2 + 0.01305theta omega + 0.00138omega^2,0.00057*omega**2 + 0.00018*omega*theta + 0.002245*omega - 6.8e-5*theta - 0.000904,3.607187e-03,1.408876e-05
32129,2024-12-11 06:45:00,nan,nan,nan,nan,nan,nan,287.9666,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
32130,2024-12-11 06:50:00,0.011996,0.252438,0.178702,0.058933,2.723509,1.926262,17.7618,1801,0,1.00000omega,0.001091 + -0.05072theta + -0.00879omega + -0.00001theta^2 + 0.00011theta omega + -0.00347omega^2,-0.001948*omega**2 + 2.0e-6*omega*theta - 0.000338*omega - 5.6e-5*theta + 0.001219,9.161895e-04,1.814687e-05
32131,2024-12-11 06:55:00,0.008930,0.043908,0.031683,0.127428,4.028554,2.850043,1.7691,1764,0,1.00000omega,0.000931 + -1.09643theta + -0.01020omega + -0.03919theta^2 + -0.00410theta omega + -0.00986omega^2,-0.003624*omega**2 - 5.0e-5*omega*theta - 0.000109*omega - 1.6e-5*theta**2 - 0.001071*theta + 0.005257,4.307656e-04,4.327960e-05
32132,2024-12-11 07:00:00,0.031301,0.401126,0.284501,0.082468,2.847159,2.014090,17.4050,308,5,1.00000omega,0.004151 + -0.29723theta + -0.29639omega + 0.00128theta^2 + 0.00048theta omega + -0.01639omega^2,-0.003645*omega**2 + 4.0e-6*omega*theta - 0.009975*omega - 0.000347*theta + 0.009129,nan,nan
32133,2024-12-11 07:05:00,0.031427,0.380712,0.270120,0.163561,25.009100,17.684482,47.9712,59,5,1.00000omega,-0.002851 + -0.00063theta + -0.00392omega + 0.00502theta^2 + -0.00006theta omega + -0.00055omega^2,-0.000174*omega**2 - 0.e-6*omega*theta - 0.000125*omega + 2.0e-6*theta**2 - 3.5e-5*theta + 0.000163,nan,nan
32134,2024-12-11 07:10:00,0.049382,1.734887,1.227247,0.161670,21.909005,15.492428,443.4242,20,5,1.00000omega,-0.002701 + -0.00010theta + -0.00275omega + 0.00009theta^2 + 0.00063theta omega + -0.00001omega^2,-4.0e-6*omega**2 + 9.0e-6*omega*theta - 7.1e-5*omega - 7.0e-6,nan,nan
32135,2024-12-11 07:15:00,nan,nan,nan,nan,nan,nan,108.7639,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
32136,2024-12-11 07:20:00,0.018657,0.163172,0.116132,0.070738,1.816090,1.285143,39.7677,715,2,1.00000omega,-0.000481 + -0.00096theta + 0.00173omega + -0.00117theta^2 + 0.00104theta omega + -0.00033omega^2,-0.000156*omega**2 + 1.6e-5*omega*theta + 0.000159*omega - 0.e-6*theta**2 - 9.0e-6*theta - 3.1e-5,5.150118e-01,6.240040e-04
32137,2024-12-11 07:25:00,0.007490,0.021807,0.016304,0.087155,1.375986,0.974919,1.1556,868,0,1.00000omega,-0.035871 + -3.30516theta + -0.02075omega + 0.02528theta^2 + -0.04861theta omega + 0.33251omega^2,0.137114*omega**2 - 0.000668*omega*theta - 0.001128*omega + 1.2e-5*theta**2 - 0.003657*theta - 0.002489,6.319935e-04,2.496073e-05
32138,2024-12-11 07:30:00,0.008250,0.015980,0.012717,0.062612,4.795708,3.391367,7.5335,832,2,1.00000omega,-0.002181 + -0.01254theta + -0.00678omega + -0.00211theta^2 + -0.00410theta omega + 0.00932omega^2,0.005305*omega**2 - 7.8e-5*omega*theta - 0.000295*omega - 1.0e-6*theta**2 - 1.6e-5*theta - 1.8e-5,7.013798e-04,2.975255e-05
32139,2024-12-11 07:35:00,0.008826,0.025024,0.018763,0.114457,1.782050,1.262696,3.4109,1377,5,1.00000omega,0.048221 + -3.40632theta + -0.01964omega + -0.10916theta^2 + 0.06954theta omega + 0.05732omega^2,0.02489*omega**2 + 0.001007*omega*theta - 4.3e-5*omega - 5.3e-5*theta**2 - 0.003849*theta - 0.002197,nan,nan
32140,2024-12-11 07:40:00,0.007696,0.074385,0.052879,0.088798,5.769173,4.079904,3.0356,1633,0,1.00000omega,-0.000941 + 0.00006theta + 0.00127omega + 0.00023theta^2 + -0.00025theta omega + -0.00020omega^2,-9.0e-5*omega**2 - 4.0e-6*omega*theta + 5.6e-5*omega - 0.e-6*theta - 1.0e-6,1.929357e-03,3.296422e-05
32141,2024-12-11 07:45:00,0.008205,0.098563,0.069936,0.061268,4.551913,3.218980,6.4873,1604,0,1.00000omega,0.000021 + 0.00003theta + 0.00096omega + -0.00007theta^2 + -0.00036theta omega + -0.00179omega^2,-0.000984*omega**2 - 7.0e-6*omega*theta + 5.1e-5*omega,6.890947e-04,2.508470e-05
32142,2024-12-11 07:50:00,nan,nan,nan,nan,nan,nan,337.2850,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
32143,2024-12-11 07:55:00,0.023586,0.273120,0.193844,0.094494,11.003863,7.781193,50.9572,58,5,1.00000omega,-0.000161 + -0.01852theta + -0.00081omega + -0.00159theta^2 + 0.00002theta omega + 0.00153omega^2,0.000665*omega**2 - 2.6e-5*omega - 0.e-6*theta**2 - 2.7e-5*theta - 0.000106,3.205449e-03,1.197354e-05
32144,2024-12-11 08:00:00,0.008797,0.062589,0.044692,0.057980,4.008675,2.834858,10.7344,1269,0,1.00000omega,-0.001651 + 0.00200theta + 0.00093omega + -0.00037theta^2 + -0.00022theta omega + 0.00138omega^2,0.000848*omega**2 - 5.0e-6*omega*theta + 6.9e-5*omega + 6.0e-6*theta - 4.0e-5,2.891398e-04,2.709562e-05
32145,2024-12-11 08:05:00,0.060674,2.947378,2.084553,0.142504,17.580973,12.432034,827.9113,20,5,1.00000omega,-0.002151 + -0.00065theta + 0.00086omega + -0.00227theta^2 + 0.00019theta omega + -0.00000omega^2,2.0e-6*omega*theta + 4.3e-5*omega - 0.e-6*theta**2 - 1.2e-5*theta - 4.6e-5,nan,nan
32146,2024-12-11 08:10:00,0.022704,0.962138,0.680523,0.025731,2.373535,1.678441,186.9981,1182,0,1.00000omega,0.002221 + -0.03043theta + -0.03932omega + 0.00001theta^2 + 0.00003theta omega + 0.00007omega^2,5.9e-5*omega**2 + 1.0e-6*omega*theta - 0.001284*omega - 3.3e-5*theta - 0.001056,1.037449e-03,1.690899e-07
32147,2024-12-11 08:15:00,nan,nan,nan,nan,nan,nan,96.4592,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
