Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
101860,2025-08-13 22:20:00,0.043333,0.801292,0.567427,0.110063,10.051766,7.108098,190.0108,27,5,1.00000omega,0.013061 + -0.00340theta + 0.00044omega + -0.00010theta^2 + 0.00248theta omega + 0.00188omega^2,0.000762*omega**2 + 3.4e-5*omega*theta + 0.000389*omega - 5.0e-6*theta - 1.2e-5,nan,nan
101861,2025-08-13 22:25:00,nan,nan,nan,nan,nan,nan,310.0331,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101862,2025-08-13 22:30:00,nan,nan,nan,nan,nan,nan,7667.1226,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101863,2025-08-13 22:35:00,0.019794,0.456423,0.323043,0.054241,3.721039,2.631451,134.5797,107,5,1.00000omega,-0.009021 + -0.00507theta + -0.00226omega + -0.00019theta^2 + -0.00024theta omega + 0.00015omega^2,0.000105*omega**2 - 6.0e-6*omega*theta + 6.4e-5*omega + 2.0e-6*theta + 3.4e-5,nan,nan
101864,2025-08-13 22:40:00,nan,nan,nan,nan,nan,nan,77.9938,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101865,2025-08-13 22:45:00,0.009633,0.147092,0.104233,0.145794,13.360605,9.447937,1.8204,1224,0,1.00000omega,-0.002361 + -0.00278theta + 0.00528omega + -0.00116theta^2 + -0.00125theta omega + 0.00199omega^2,0.000682*omega**2 - 1.4e-5*omega*theta + 0.000246*omega + 1.0e-6*theta - 3.0e-6,2.475143e-04,5.060040e-05
101866,2025-08-13 22:50:00,0.017503,0.932007,0.659144,0.025384,0.832147,0.588690,221.3239,681,0,1.00000omega,-0.002291 + -0.02061theta + 0.00383omega + 0.00000theta^2 + -0.00004theta omega + -0.00007omega^2,-8.9e-5*omega**2 - 2.0e-6*omega*theta + 0.00019*omega - 2.3e-5*theta + 0.000849,1.297677e-03,1.769464e-06
101867,2025-08-13 22:55:00,0.010501,0.155876,0.110471,0.180728,20.311105,14.362688,2.8365,2196,0,1.00000omega,-0.001051 + 0.00033theta + -0.00083omega + 0.00002theta^2 + 0.00031theta omega + 0.00454omega^2,0.001601*omega**2 + 4.0e-6*omega*theta - 9.0e-5*omega - 7.0e-6,2.503140e-04,3.254101e-05
101868,2025-08-13 23:00:00,0.012470,0.103825,0.073943,0.053331,4.193172,2.965260,20.7910,1694,0,1.00000omega,-0.016861 + -0.16232theta + 0.05151omega + -0.02870theta^2 + 0.04837theta omega + -0.00066omega^2,-0.000403*omega**2 + 0.000984*omega*theta - 0.009256*omega - 1.9e-5*theta**2 + 0.000254*theta - 0.00044,2.500789e-04,2.415471e-05
101869,2025-08-13 23:05:00,0.009252,0.188744,0.133622,0.032597,2.854388,2.018489,53.1438,2157,0,1.00000omega,0.000431 + 0.00016theta + -0.00051omega + -0.00002theta^2 + 0.00002theta omega + 0.00041omega^2,0.000484*omega**2 + 1.0e-6*omega*theta - 2.0e-6*omega - 0.e-6*theta - 6.0e-6,3.312355e-04,1.009461e-05
