Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
12565,2024-09-27 19:10:00,0.015741,0.074708,0.053986,0.157721,18.772959,13.274955,14.7304,2092,0,1.00000omega,-0.005571 + -0.00039theta + -0.00127omega + -0.00003theta^2 + -0.00007theta omega + -0.00060omega^2,-0.000238*omega**2 - 0.e-6*omega*theta - 3.3e-5*omega - 1.3e-5,2.078905e-03,3.294647e-05
12566,2024-09-27 19:15:00,nan,nan,nan,nan,nan,nan,126.1679,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12567,2024-09-27 19:20:00,0.014559,0.247134,0.175053,0.091136,6.083530,4.302188,15.2155,861,0,1.00000omega,0.001061 + 0.00033theta + 0.00045omega + -0.00008theta^2 + -0.00011theta omega + 0.00070omega^2,0.000299*omega**2 - 2.0e-6*omega*theta + 3.4e-5*omega + 1.0e-6*theta - 8.0e-6,6.550399e-04,3.875138e-05
12568,2024-09-27 19:25:00,nan,nan,nan,nan,nan,nan,1149.8682,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12569,2024-09-27 19:30:00,nan,nan,nan,nan,nan,nan,1213.2781,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12570,2024-09-27 19:35:00,nan,nan,nan,nan,nan,nan,1744.6609,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12571,2024-09-27 19:40:00,nan,nan,nan,nan,nan,nan,963.9333,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12572,2024-09-27 19:45:00,0.014533,0.031120,0.024287,0.075222,6.000794,4.243535,31.9936,626,5,1.00000omega,0.002651 + -0.02949theta + -0.00186omega + -0.00690theta^2 + 0.00024theta omega + 0.00007omega^2,4.2e-5*omega**2 + 5.0e-6*omega*theta - 7.8e-5*omega - 5.0e-6*theta**2 - 2.0e-6*theta + 6.3e-5,nan,nan
12573,2024-09-27 19:50:00,0.013002,0.201215,0.142577,0.076078,10.361517,7.326897,31.4695,1423,0,1.00000omega,0.002891 + -0.00002theta + -0.00415omega + 0.00014theta^2 + 0.00070theta omega + 0.00039omega^2,0.000265*omega**2 + 1.6e-5*omega*theta - 0.000292*omega - 2.0e-6*theta + 1.5e-5,4.107423e-04,3.516601e-05
12574,2024-09-27 19:55:00,0.012460,0.163445,0.115909,0.139850,20.435455,14.450387,31.2792,2251,0,1.00000omega,0.002951 + -0.00002theta + -0.00060omega + 0.00001theta^2 + 0.00003theta omega + -0.00004omega^2,-2.8e-5*omega**2 + 1.0e-6*omega*theta - 2.9e-5*omega + 6.0e-6,2.077473e-03,3.397577e-05
12575,2024-09-27 20:00:00,0.013870,0.108858,0.077596,0.097936,12.950894,9.157927,32.3022,1816,0,1.00000omega,0.000041 + 0.00000theta + 0.00223omega + 0.00012theta^2 + 0.00009theta omega + 0.00005omega^2,3.2e-5*omega**2 + 2.0e-6*omega*theta + 4.6e-5*omega - 3.0e-6*theta + 1.9e-5,3.897471e-04,5.004643e-05
12576,2024-09-27 20:05:00,0.036063,2.032906,1.437707,0.064511,5.873562,4.153486,1180.6843,37,5,1.00000omega,0.003161 + -0.00044theta + 0.00696omega + 0.00000theta^2 + 0.00003theta omega + 0.00099omega^2,0.000664*omega**2 + 1.0e-6*omega*theta + 0.000218*omega + 1.6e-5,nan,nan
12577,2024-09-27 20:10:00,0.011818,0.237022,0.167808,0.051824,7.176962,5.075011,55.4238,1281,0,1.00000omega,0.000711 + 0.00008theta + 0.00073omega + 0.00000theta^2 + -0.00007theta omega + -0.00018omega^2,-0.00017*omega**2 - 2.0e-6*omega*theta + 7.2e-5*omega - 1.0e-6,7.028425e-04,1.229841e-05
12578,2024-09-27 20:15:00,0.011959,0.451857,0.319623,0.048114,4.182496,2.957667,48.9256,4462,0,1.00000omega,0.000751 + -0.00026theta + -0.00123omega + -0.00000theta^2 + 0.00001theta omega + -0.00028omega^2,-0.000254*omega**2 - 4.8e-5*omega + 8.0e-6,4.744970e-04,1.559946e-05
12579,2024-09-27 20:20:00,0.015220,0.364531,0.257987,0.072838,10.039158,7.098943,26.7059,1386,5,1.00000omega,-0.000501 + -0.00004theta + -0.00253omega + 0.00049theta^2 + 0.00028theta omega + -0.00060omega^2,-0.000325*omega**2 + 5.0e-6*omega*theta - 0.00015*omega - 8.0e-6*theta + 5.0e-5,nan,nan
12580,2024-09-27 20:25:00,0.034556,0.385395,0.273608,0.083814,9.959493,7.042674,139.3910,146,5,1.00000omega,-0.009721 + -0.00435theta + 0.00656omega + -0.00457theta^2 + -0.00223theta omega + -0.00128omega^2,-0.00064*omega**2 - 3.7e-5*omega*theta - 9.2e-5*omega - 3.0e-6*theta**2 - 4.7e-5*theta - 0.00024,nan,nan
12581,2024-09-27 20:30:00,nan,nan,nan,nan,nan,nan,156.3708,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12582,2024-09-27 20:35:00,0.010780,0.033020,0.024561,0.055513,1.590532,1.125361,10.2687,1270,0,1.00000omega,0.010631 + -1.39595theta + -0.00149omega + 0.02430theta^2 + 0.00694theta omega + -0.00704omega^2,-0.003536*omega**2 + 0.000116*omega*theta - 0.000195*omega + 1.4e-5*theta**2 - 0.001585*theta + 0.001988,1.537797e-04,3.586478e-05
12583,2024-09-27 20:40:00,0.033306,0.295834,0.210508,0.086370,5.164591,3.652428,43.7517,113,5,1.00000omega,-0.025161 + -0.04149theta + 0.00314omega + -0.00131theta^2 + -0.02382theta omega + 0.00306omega^2,0.000906*omega**2 - 0.000235*omega*theta + 0.003671*omega - 3.3e-5*theta + 0.000506,nan,nan
12584,2024-09-27 20:45:00,0.010878,0.060598,0.043534,0.148010,15.759272,11.143979,2.8831,809,0,1.00000omega,-0.000091 + -0.00068theta + -0.00025omega + 0.00141theta^2 + -0.00100theta omega + 0.00220omega^2,0.000731*omega**2 - 1.1e-5*omega*theta - 0.000119*omega + 1.0e-6*theta**2 + 1.0e-5*theta + 4.4e-5,9.929434e-04,6.816796e-05
12585,2024-09-27 20:50:00,nan,nan,nan,nan,nan,nan,271.1225,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12586,2024-09-27 20:55:00,0.013240,0.066464,0.047921,0.072056,6.319008,4.468504,18.3288,1748,0,1.00000omega,0.004461 + -0.00028theta + -0.00132omega + -0.00096theta^2 + -0.00035theta omega + -0.00080omega^2,-0.00041*omega**2 - 6.0e-6*omega*theta - 9.0e-5*omega - 0.e-6*theta**2 - 9.0e-6*theta - 2.6e-5,3.492992e-04,4.302375e-05
12587,2024-09-27 21:00:00,0.009682,0.050229,0.036171,0.124287,19.201102,13.577514,10.1246,1172,0,1.00000omega,-0.003521 + -0.00022theta + 0.00405omega + -0.00034theta^2 + 0.00109theta omega + 0.00096omega^2,0.000521*omega**2 + 2.0e-5*omega*theta + 0.000303*omega - 4.0e-6*theta - 2.4e-5,2.907327e-04,3.565376e-05
12588,2024-09-27 21:05:00,nan,nan,nan,nan,nan,nan,305.9525,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12589,2024-09-27 21:10:00,0.011271,0.065850,0.047240,0.138351,5.635974,3.986436,6.5517,1366,0,1.00000omega,-0.004771 + -0.55589theta + -0.01462omega + 0.00139theta^2 + 0.00604theta omega + -0.01347omega^2,-0.005505*omega**2 + 8.2e-5*omega*theta - 0.001047*omega + 1.0e-6*theta**2 - 0.000626*theta + 0.004217,4.662484e-04,4.117320e-05
12590,2024-09-27 21:15:00,0.014482,0.098455,0.070367,0.065714,2.650679,1.874889,8.1256,1855,0,1.00000omega,0.010241 + -0.07503theta + 0.00581omega + 0.03410theta^2 + -0.00155theta omega + -0.20004omega^2,-0.069968*omega**2 - 1.8e-5*omega*theta + 0.000479*omega + 1.3e-5*theta**2 - 0.000501*theta + 0.004642,5.783174e-03,5.209823e-05
12591,2024-09-27 21:20:00,0.014358,0.341559,0.241732,0.168367,25.658692,18.143826,19.4153,3127,0,1.00000omega,0.002811 + -0.00003theta + 0.00047omega + 0.00001theta^2 + -0.00007theta omega + -0.00009omega^2,-4.4e-5*omega**2 - 1.0e-6*omega*theta + 4.6e-5*omega + 1.1e-5,6.719659e-04,3.501115e-05
12592,2024-09-27 21:25:00,0.012575,0.171244,0.121413,0.082085,10.777122,7.620797,29.4475,1476,0,1.00000omega,0.001181 + -0.00013theta + -0.00401omega + -0.00010theta^2 + 0.00005theta omega + -0.00001omega^2,-7.0e-6*omega**2 + 1.0e-6*omega*theta - 0.000148*omega + 2.0e-6*theta - 9.0e-6,3.200971e-03,2.695014e-05
12593,2024-09-27 21:30:00,0.022557,0.363804,0.257742,0.111607,14.196303,10.038612,40.6924,402,1,1.00000omega,0.004811 + -0.00340theta + 0.00196omega + 0.00075theta^2 + -0.00042theta omega + 0.00023omega^2,0.000111*omega**2 - 7.0e-6*omega*theta + 0.000156*omega - 1.5e-5*theta + 0.000134,7.939082e-01,8.337343e-04
12594,2024-09-27 21:35:00,0.012167,0.037287,0.027734,0.170725,19.068536,13.484032,2.7919,1407,0,1.00000omega,-0.003261 + -0.00227theta + 0.00677omega + 0.00002theta^2 + -0.00287theta omega + 0.00090omega^2,0.000276*omega**2 - 2.9e-5*omega*theta + 0.000337*omega - 3.0e-6*theta - 2.0e-6,2.695869e-04,5.104641e-05
12595,2024-09-27 21:40:00,0.012514,0.146273,0.103809,0.108532,7.026312,4.968946,4.2938,1458,0,1.00000omega,0.002741 + 0.00031theta + -0.00314omega + 0.01138theta^2 + 0.00046theta omega + -0.00187omega^2,-0.000627*omega**2 + 5.0e-6*omega*theta - 6.9e-5*omega + 4.0e-6*theta**2 + 5.9e-5*theta + 0.000212,1.235596e-03,3.103484e-05
12596,2024-09-27 21:45:00,nan,nan,nan,nan,nan,nan,113.2473,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12597,2024-09-27 21:50:00,0.010565,0.177254,0.125560,0.178750,23.159558,16.376769,5.2595,824,0,1.00000omega,0.002861 + -0.00136theta + 0.00303omega + 0.00100theta^2 + 0.00203theta omega + -0.00141omega^2,-0.000564*omega**2 + 2.7e-5*omega*theta + 0.000267*omega + 4.0e-6*theta + 1.5e-5,1.541961e-03,5.473581e-05
12598,2024-09-27 21:55:00,0.033977,0.286835,0.204241,0.056522,1.473808,1.042906,82.0248,330,5,1.00000omega,-0.001711 + -0.24732theta + 0.00931omega + 0.00007theta^2 + 0.08750theta omega + 0.00188omega^2,0.000739*omega**2 + 0.001147*omega*theta - 0.02151*omega - 0.000276*theta + 0.005235,nan,nan
12599,2024-09-27 22:00:00,0.014458,0.106970,0.076327,0.075089,2.255466,1.595739,7.8944,1088,0,1.00000omega,0.011781 + -0.30365theta + -0.02931omega + 0.00263theta^2 + 0.00219theta omega + 0.00279omega^2,0.00096*omega**2 + 2.5e-5*omega*theta - 0.000762*omega + 1.0e-6*theta**2 - 0.00032*theta - 0.002782,5.876800e-04,5.879953e-05
12600,2024-09-27 22:05:00,0.012711,0.192723,0.136572,0.088497,6.162646,4.358098,9.1001,1571,0,1.00000omega,-0.000091 + -0.00033theta + 0.00031omega + -0.00001theta^2 + -0.00011theta omega + 0.00240omega^2,0.000962*omega**2 - 1.0e-6*omega*theta + 3.1e-5*omega + 4.0e-6,6.442523e-04,4.983168e-05
12601,2024-09-27 22:10:00,0.012931,0.034950,0.026350,0.100978,5.134286,3.631190,7.0440,1399,0,1.00000omega,0.001221 + -0.00458theta + 0.00113omega + -0.00096theta^2 + 0.00108theta omega + 0.00258omega^2,0.000932*omega**2 + 1.3e-5*omega*theta + 3.5e-5*omega - 5.0e-6*theta + 5.0e-6,1.383226e-03,3.493627e-05
12602,2024-09-27 22:15:00,0.028602,0.665346,0.470905,0.050114,5.309102,3.754269,394.4988,80,5,1.00000omega,-0.000771 + -0.00003theta + -0.00009omega + 0.00000theta^2 + -0.00001theta omega + 0.00026omega^2,0.000242*omega**2 + 5.0e-6*omega,nan,nan
12603,2024-09-27 22:20:00,nan,nan,nan,nan,nan,nan,6829.0483,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12604,2024-09-27 22:25:00,0.019581,0.728474,0.515295,0.036999,2.866721,2.027247,128.2125,1447,1,1.00000omega,-0.003871 + -0.00064theta + -0.00089omega + -0.00003theta^2 + -0.00397theta omega + -0.00009omega^2,-7.5e-5*omega**2 - 0.000111*omega*theta + 0.003267*omega + 1.0e-6*theta - 9.0e-6,1.162281e-03,2.425278e-06
12605,2024-09-27 22:30:00,0.011946,0.311623,0.220513,0.038787,1.628501,1.151850,59.2384,2716,0,1.00000omega,0.006261 + -0.00013theta + 0.00580omega + 0.00002theta^2 + -0.00000theta omega + -0.00068omega^2,-0.000652*omega**2 + 0.000193*omega - 1.0e-6*theta + 2.2e-5,4.973633e-04,8.848011e-06
12606,2024-09-27 22:35:00,0.013503,0.221921,0.157212,0.073167,2.722566,1.925840,15.1022,1083,0,1.00000omega,0.000301 + 0.00179theta + 0.00399omega + 0.00033theta^2 + 0.00009theta omega + 0.00015omega^2,6.7e-5*omega**2 + 1.0e-6*omega*theta + 0.00011*omega - 4.0e-6*theta + 1.6e-5,2.231009e-03,2.991626e-05
12607,2024-09-27 22:40:00,0.025856,0.504080,0.356907,0.062487,3.276731,2.317420,-71.2404,1404,1,1.00000omega,0.000821 + -0.00005theta + -0.00022omega + -0.00001theta^2 + 0.00004theta omega + 0.00005omega^2,2.9e-5*omega**2 + 1.0e-6*omega*theta - 4.3e-5*omega + 1.0e-6*theta - 9.0e-6,1.739466e-01,1.917557e-04
12608,2024-09-27 22:45:00,0.013848,0.368150,0.260505,0.165549,13.420349,9.490342,1.2461,1998,0,1.00000omega,-0.002141 + 0.00105theta + -0.00062omega + -0.00011theta^2 + -0.00040theta omega + -0.00134omega^2,-0.000367*omega**2 - 4.0e-6*omega*theta + 9.0e-5*omega + 3.0e-6*theta - 7.5e-5,1.423378e-03,5.830908e-05
12609,2024-09-27 22:50:00,0.010265,0.181310,0.128411,0.148383,7.736131,5.471277,-1.2019,1734,0,1.00000omega,-0.007531 + -0.26246theta + -0.00227omega + -0.00181theta^2 + -0.00839theta omega + 0.01718omega^2,0.00371*omega**2 - 6.0e-5*omega*theta - 5.1e-5*omega - 0.000291*theta + 8.2e-5,8.384101e-04,1.072792e-04
12610,2024-09-27 22:55:00,0.009960,0.176260,0.124833,0.077714,2.225139,1.574370,-1.3031,1430,0,1.00000omega,0.006911 + -0.32902theta + -0.00137omega + 0.00097theta^2 + 0.00879theta omega + 0.00143omega^2,0.000326*omega**2 + 6.7e-5*omega*theta + 0.000786*omega - 0.000359*theta - 0.004481,3.081835e-03,5.953526e-05
12611,2024-09-27 23:00:00,0.043639,1.352681,0.956988,0.041266,4.701418,3.324532,1304.5353,67,5,1.00000omega,-0.000431 + 0.00001theta + -0.00251omega + -0.00006theta^2 + -0.00003theta omega + -0.00042omega^2,-0.000427*omega**2 - 1.0e-6*omega*theta - 6.0e-5*omega + 3.0e-6*theta - 3.8e-5,nan,nan
12612,2024-09-27 23:05:00,0.009301,0.099496,0.070661,0.196302,13.462971,9.520770,-2.1349,1825,0,1.00000omega,0.001071 + -0.00115theta + 0.00027omega + -0.00074theta^2 + -0.00000theta omega + -0.00059omega^2,-0.00013*omega**2 + 9.0e-6*omega + 3.0e-6*theta - 2.0e-6,5.712939e-04,8.775376e-05
12613,2024-09-27 23:10:00,0.014700,0.450807,0.318938,0.085530,11.600489,8.203008,37.2831,1627,0,1.00000omega,-0.000951 + -0.00004theta + -0.00438omega + -0.00001theta^2 + 0.00005theta omega + 0.00039omega^2,0.000252*omega**2 + 1.0e-6*omega*theta - 0.000104*omega - 0.e-6*theta - 1.4e-5,1.400237e-03,1.357625e-05
12614,2024-09-27 23:15:00,nan,nan,nan,nan,nan,nan,7132.4448,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12615,2024-09-27 23:20:00,0.016424,0.080644,0.058195,0.189007,6.930750,4.902602,6.7635,1312,0,1.00000omega,0.008561 + -0.70282theta + -0.00039omega + 0.01074theta^2 + -0.00175theta omega + 0.00347omega^2,0.000993*omega**2 - 1.7e-5*omega*theta - 0.00015*omega + 3.0e-6*theta**2 - 0.000725*theta - 0.006151,1.000758e-03,7.335186e-05
12616,2024-09-27 23:25:00,0.011079,0.085417,0.060905,0.100893,13.841993,9.788027,6.2904,1769,0,1.00000omega,-0.004901 + 0.00007theta + 0.00351omega + -0.00072theta^2 + -0.00040theta omega + 0.00097omega^2,0.000395*omega**2 - 5.0e-6*omega*theta + 0.000168*omega + 6.0e-6*theta - 4.2e-5,2.382607e-04,4.470882e-05
12617,2024-09-27 23:30:00,0.010471,0.192389,0.136241,0.239697,28.404215,20.085528,-0.1272,1952,0,1.00000omega,-0.001181 + -0.00025theta + 0.00026omega + -0.00028theta^2 + -0.00011theta omega + -0.00036omega^2,-9.3e-5*omega**2 - 0.e-6*omega*theta + 1.3e-5*omega - 5.0e-6,2.498032e-04,5.255342e-05
12618,2024-09-27 23:35:00,nan,nan,nan,nan,nan,nan,576.5276,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12619,2024-09-27 23:40:00,nan,nan,nan,nan,nan,nan,228.9631,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12620,2024-09-27 23:45:00,0.009452,0.090778,0.064537,0.153527,20.174745,14.266112,0.0646,888,0,1.00000omega,0.004901 + -0.00029theta + 0.00128omega + 0.00316theta^2 + -0.00120theta omega + 0.00727omega^2,0.002105*omega**2 - 1.2e-5*omega*theta - 5.0e-5*omega + 1.0e-6*theta**2 + 1.6e-5*theta + 8.1e-5,4.219194e-04,5.793980e-05
12621,2024-09-27 23:50:00,0.053943,0.764508,0.541933,0.077025,5.758471,4.072218,308.9730,70,5,1.00000omega,0.002941 + -0.01173theta + -0.01958omega + 0.00008theta^2 + -0.07405theta omega + -0.00031omega^2,-0.000138*omega**2 - 0.001102*omega*theta + 0.011562*omega - 1.4e-5*theta + 0.000157,nan,nan
12622,2024-09-27 23:55:00,0.012323,0.055975,0.040528,0.107032,4.838752,3.422351,3.6357,1917,0,1.00000omega,-0.000881 + -0.00695theta + -0.00178omega + 0.00098theta^2 + -0.00064theta omega + -0.00049omega^2,-0.000154*omega**2 - 7.0e-6*omega*theta - 4.1e-5*omega - 1.0e-5*theta + 2.1e-5,4.205993e-04,9.144688e-05
12623,2024-09-28 00:00:00,0.014581,0.101796,0.072715,0.119040,2.721501,1.926232,1.7914,1045,0,1.00000omega,0.006061 + -0.37338theta + -0.00371omega + -0.00085theta^2 + -0.00048theta omega + -0.00372omega^2,-0.00084*omega**2 - 4.0e-6*omega*theta - 0.000103*omega - 0.000412*theta + 0.002423,2.303746e-03,8.287165e-05
