Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
660,2024-08-17 07:40:00,0.011499,0.147878,0.104881,0.096342,4.442084,3.141767,4.8650,2402,0,1.00000omega,0.000541 + -0.00097theta + -0.00042omega + -0.00023theta^2 + -0.00203theta omega + 0.00107omega^2,0.000396*omega**2 - 2.5e-5*omega*theta + 0.000406*omega + 2.0e-6*theta - 7.0e-6,2.929862e-04,3.269803e-05
661,2024-08-17 07:45:00,0.011207,0.088571,0.063129,0.123655,11.020198,7.792947,5.3547,1956,0,1.00000omega,-0.001211 + -0.00016theta + 0.00016omega + -0.00001theta^2 + 0.00010theta omega + -0.00001omega^2,-4.0e-6*omega**2 + 1.0e-6*omega*theta - 7.0e-6*omega - 2.0e-6,2.138430e-03,2.567064e-05
662,2024-08-17 07:50:00,0.011145,0.116279,0.082599,0.114306,13.255579,9.373458,7.3936,700,0,1.00000omega,-0.001801 + -0.00112theta + -0.00167omega + -0.00026theta^2 + -0.00012theta omega + 0.00150omega^2,0.000635*omega**2 - 2.0e-6*omega*theta - 3.0e-5*omega + 2.0e-6*theta - 1.4e-5,4.665248e-04,6.265227e-05
663,2024-08-17 07:55:00,nan,nan,nan,nan,nan,nan,344.3843,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
664,2024-08-17 08:00:00,0.029855,0.538200,0.381150,0.059412,4.186031,2.960269,124.1538,565,1,1.00000omega,-0.000271 + 0.00107theta + -0.00059omega + 0.00017theta^2 + -0.00052theta omega + -0.00157omega^2,-0.00097*omega**2 - 1.1e-5*omega*theta + 9.7e-5*omega - 1.0e-6*theta,7.186796e+01,6.514070e-02
665,2024-08-17 08:05:00,0.010285,0.110941,0.078784,0.035855,1.137771,0.804925,39.7263,3759,1,1.00000omega,-0.000231 + -0.00018theta + 0.00177omega + 0.00000theta^2 + -0.00005theta omega + -0.00029omega^2,-0.000271*omega**2 - 2.0e-6*omega*theta + 9.3e-5*omega + 4.0e-6,3.809417e-04,1.304461e-05
666,2024-08-17 08:10:00,0.009560,0.186029,0.131716,0.069652,7.569664,5.352787,23.0428,2749,0,1.00000omega,-0.001371 + 0.00005theta + -0.00172omega + 0.00000theta^2 + 0.00008theta omega + -0.00008omega^2,-6.3e-5*omega**2 + 2.0e-6*omega*theta - 9.9e-5*omega - 3.0e-6,6.523053e-04,1.232281e-05
667,2024-08-17 08:15:00,0.026605,0.221478,0.157735,0.082086,3.519291,2.489191,53.7087,455,1,1.00000omega,0.001171 + -0.07991theta + -0.00227omega + 0.00154theta^2 + -0.00142theta omega + 0.00423omega^2,0.002051*omega**2 - 2.3e-5*omega*theta + 7.3e-5*omega + 1.0e-6*theta**2 - 0.0001*theta + 0.000612,1.186996e-01,1.437491e-04
668,2024-08-17 08:20:00,nan,nan,nan,nan,nan,nan,65.4610,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
669,2024-08-17 08:25:00,0.009736,0.231517,0.163852,0.054295,6.667422,4.714736,48.1354,3090,0,1.00000omega,0.000551 + -0.00024theta + 0.00010omega + -0.00000theta^2 + 0.00000theta omega + -0.00006omega^2,-6.3e-5*omega**2 + 3.0e-6*omega + 7.0e-6,4.824143e-04,9.714528e-06
