Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
11880,2024-09-25 09:55:00,nan,nan,nan,nan,nan,nan,27130.0449,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11881,2024-09-25 10:00:00,0.011538,0.183558,0.130052,0.034420,0.975589,0.690275,57.9851,3652,0,1.00000omega,-0.007781 + -0.00011theta + 0.00044omega + 0.00007theta^2 + -0.00002theta omega + -0.00048omega^2,-0.000481*omega**2 - 0.e-6*omega*theta + 3.5e-5*omega - 5.0e-6*theta + 6.7e-5,8.533436e-04,9.839932e-06
11882,2024-09-25 10:05:00,0.022434,0.674026,0.476872,0.060044,8.258296,5.839651,169.3847,369,0,1.00000omega,-0.006731 + -0.00335theta + -0.00192omega + -0.00012theta^2 + -0.00598theta omega + -0.00037omega^2,-0.000245*omega**2 - 0.000132*omega*theta + 0.003536*omega + 1.0e-6*theta + 2.5e-5,1.152153e+00,1.152068e-03
11883,2024-09-25 10:10:00,nan,nan,nan,nan,nan,nan,2064.1792,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11884,2024-09-25 10:15:00,nan,nan,nan,nan,nan,nan,382.0415,106,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11885,2024-09-25 10:20:00,0.010035,0.226804,0.160532,0.036419,4.695694,3.320457,47.2048,2856,0,1.00000omega,-0.000641 + 0.00013theta + 0.00171omega + -0.00000theta^2 + 0.00003theta omega + -0.00030omega^2,-0.000315*omega**2 + 1.0e-6*omega*theta + 3.5e-5*omega - 4.0e-6,5.712911e-04,1.310596e-05
11886,2024-09-25 10:25:00,0.023502,0.356193,0.252414,0.048229,5.367418,3.795491,350.3662,866,4,1.00000omega,-0.000491 + 0.00014theta + -0.00014omega + 0.00001theta^2 + 0.00007theta omega + 0.00021omega^2,0.000154*omega**2 + 2.0e-6*omega*theta - 6.2e-5*omega + 3.0e-6,4.031656e+00,4.398332e-03
11887,2024-09-25 10:30:00,0.032226,0.973267,0.688581,0.044643,4.709971,3.330602,709.3964,75,5,1.00000omega,0.000251 + 0.00012theta + 0.00018omega + 0.00000theta^2 + 0.00000theta omega + -0.00001omega^2,-9.0e-6*omega**2 + 6.0e-6*omega - 3.0e-6,nan,nan
11888,2024-09-25 10:35:00,nan,nan,nan,nan,nan,nan,883.6378,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11889,2024-09-25 10:40:00,0.010980,0.195627,0.138547,0.042775,6.471294,4.575996,101.2872,2329,5,1.00000omega,0.000581 + -0.00001theta + -0.00148omega + 0.00000theta^2 + 0.00001theta omega + 0.00001omega^2,1.3e-5*omega**2 - 6.1e-5*omega + 1.0e-6,3.613370e-04,1.121801e-05
11890,2024-09-25 10:45:00,0.017526,0.490336,0.346942,0.026251,0.913288,0.646059,173.8244,606,0,1.00000omega,-0.003311 + -0.04290theta + -0.00193omega + -0.00001theta^2 + -0.00018theta omega + -0.00007omega^2,-8.0e-5*omega**2 - 7.0e-6*omega*theta + 0.000116*omega - 4.7e-5*theta + 0.001236,5.145579e-04,1.122027e-06
11891,2024-09-25 10:50:00,0.016796,0.524377,0.370981,0.063559,6.311278,4.462974,70.6428,826,0,1.00000omega,-0.001001 + -0.00007theta + -0.00035omega + -0.00003theta^2 + 0.00002theta omega + -0.00053omega^2,-0.000402*omega**2 + 1.0e-6*omega*theta - 2.1e-5*omega + 1.0e-6*theta - 9.0e-6,1.317179e-03,1.135716e-05
11892,2024-09-25 10:55:00,0.015849,0.074990,0.054197,0.036786,4.075120,2.881662,127.0858,1986,5,1.00000omega,-0.000851 + 0.00005theta + 0.00145omega + -0.00001theta^2 + 0.00000theta omega + -0.00014omega^2,-0.000149*omega**2 + 4.8e-5*omega + 1.0e-6*theta - 9.0e-6,nan,nan
11893,2024-09-25 11:00:00,nan,nan,nan,nan,nan,nan,101778.9141,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11894,2024-09-25 11:05:00,0.015611,0.368163,0.260565,0.095960,12.171248,8.606640,54.1598,1899,0,1.00000omega,0.000441 + 0.00010theta + -0.00036omega + -0.00002theta^2 + 0.00001theta omega + -0.00021omega^2,-0.000151*omega**2 - 2.1e-5*omega + 1.0e-6*theta - 2.5e-5,1.206739e-03,7.354961e-06
11895,2024-09-25 11:10:00,nan,nan,nan,nan,nan,nan,14431.2295,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
11896,2024-09-25 11:15:00,0.014430,0.308205,0.218172,0.052532,5.302119,3.749348,66.1518,1640,0,1.00000omega,0.003341 + -0.01497theta + -0.00307omega + 0.00002theta^2 + 0.00002theta omega + -0.00020omega^2,-0.000165*omega**2 + 1.0e-6*omega*theta - 0.00012*omega - 1.8e-5*theta + 0.000565,1.169964e-03,4.664149e-06
11897,2024-09-25 11:20:00,0.009686,0.186862,0.132309,0.055731,3.433117,2.427900,20.1495,2978,0,1.00000omega,0.000721 + 0.00079theta + 0.00009omega + 0.00001theta^2 + 0.00007theta omega + 0.00061omega^2,0.000439*omega**2 + 2.0e-6*omega*theta - 3.1e-5*omega + 1.0e-6*theta - 1.3e-5,3.559928e-04,1.584832e-05
11898,2024-09-25 11:25:00,0.011937,0.045403,0.033196,0.088903,2.905531,2.055482,9.4242,1724,0,1.00000omega,0.003101 + -0.64374theta + 0.00299omega + 0.00935theta^2 + 0.00362theta omega + 0.00758omega^2,0.003342*omega**2 + 5.3e-5*omega*theta + 4.6e-5*omega + 5.0e-6*theta**2 - 0.000725*theta + 0.000736,3.391004e-04,4.539641e-05
