Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
50405,2025-02-15 16:05:00,0.009611,0.046033,0.033252,0.125667,17.609844,12.452357,7.0195,1597,0,1.00000omega,-0.002371 + -0.00304theta + -0.00175omega + -0.00088theta^2 + -0.00459theta omega + 0.00350omega^2,0.001696*omega**2 - 7.4e-5*omega*theta + 0.000134*omega - 0.e-6*theta,5.873756e-04,4.686301e-05
50406,2025-02-15 16:10:00,0.015966,0.084242,0.060628,0.111078,2.754859,1.949562,6.6933,188,5,1.00000omega,0.015681 + -0.95015theta + -0.01902omega + -0.60230theta^2 + 0.49303theta omega + 0.22527omega^2,0.066595*omega**2 + 0.004858*omega*theta - 0.028245*omega - 0.000198*theta**2 + 0.001193*theta - 0.000331,2.931893e-03,3.078689e-05
50407,2025-02-15 16:15:00,0.011182,0.072980,0.052207,0.167945,24.990186,17.671129,5.9051,921,0,1.00000omega,0.001881 + 0.00087theta + -0.00305omega + 0.00059theta^2 + -0.00083theta omega + -0.00010omega^2,-4.0e-5*omega**2 - 1.1e-5*omega*theta - 1.7e-5*omega - 3.0e-6*theta + 1.3e-5,2.593275e-03,4.290380e-05
50408,2025-02-15 16:20:00,0.009720,0.095818,0.068101,0.158073,17.855719,12.626395,0.0384,1605,0,1.00000omega,-0.002561 + 0.00073theta + 0.00205omega + -0.00401theta^2 + 0.00058theta omega + 0.00092omega^2,0.000267*omega**2 + 6.0e-6*omega*theta + 4.5e-5*omega - 1.0e-6*theta**2 + 1.1e-5*theta - 3.5e-5,4.517811e-04,4.692496e-05
50409,2025-02-15 16:25:00,0.010653,0.191261,0.135452,0.113689,13.115092,9.274119,7.9536,1120,0,1.00000omega,0.007771 + -0.00093theta + -0.00093omega + -0.00025theta^2 + -0.00015theta omega + -0.00399omega^2,-0.001817*omega**2 - 2.0e-6*omega*theta - 7.4e-5*omega - 6.0e-6*theta - 4.4e-5,3.552038e-04,4.075842e-05
50410,2025-02-15 16:30:00,0.013799,0.043149,0.032033,0.099626,1.932522,1.368314,14.1926,2485,1,1.00000omega,0.004081 + -2.48340theta + 0.04356omega + 0.48614theta^2 + -0.00231theta omega + -0.06466omega^2,-0.028455*omega**2 - 3.4e-5*omega*theta + 0.001414*omega + 0.000238*theta**2 - 0.002221*theta - 0.002808,6.033301e-04,6.187980e-05
50411,2025-02-15 16:35:00,0.012067,0.051547,0.037435,0.098300,7.460453,5.275795,7.1586,928,0,1.00000omega,-0.006861 + -0.01898theta + 0.00425omega + 0.00040theta^2 + -0.00344theta omega + 0.00388omega^2,0.001515*omega**2 - 4.5e-5*omega*theta + 0.000615*omega - 2.5e-5*theta + 0.000223,3.472719e-03,6.310821e-05
50412,2025-02-15 16:40:00,0.009932,0.055092,0.039584,0.172033,20.734892,14.662287,0.3998,1460,0,1.00000omega,0.003291 + 0.00058theta + -0.00041omega + 0.00104theta^2 + -0.00050theta omega + 0.00371omega^2,0.001157*omega**2 - 5.0e-6*omega*theta + 1.3e-5*omega - 3.0e-6*theta + 1.8e-5,6.163478e-04,4.366377e-05
50413,2025-02-15 16:45:00,0.011905,0.077136,0.055189,0.153444,8.113335,5.738020,-0.0117,1577,0,1.00000omega,0.002381 + -0.16638theta + 0.01199omega + 0.00094theta^2 + -0.00111theta omega + 0.00359omega^2,0.000965*omega**2 - 1.0e-5*omega*theta + 0.000348*omega - 0.000182*theta - 0.000951,2.703039e-03,4.437239e-05
50414,2025-02-15 16:50:00,0.010285,0.074415,0.053120,0.127716,17.491342,12.368576,5.0613,1167,0,1.00000omega,-0.003781 + -0.00550theta + -0.00196omega + -0.00133theta^2 + 0.00024theta omega + 0.00691omega^2,0.002788*omega**2 + 3.0e-6*omega*theta - 9.3e-5*omega - 0.e-6*theta**2 + 4.0e-6*theta - 2.0e-6,2.623258e-03,4.818958e-05
50415,2025-02-15 16:55:00,0.045903,0.663663,0.470402,0.086953,2.087461,1.477338,169.2555,27,5,1.00000omega,0.002021 + -0.00183theta + 0.00042omega + 0.00108theta^2 + -0.00182theta omega + 0.00823omega^2,0.003147*omega**2 - 2.3e-5*omega*theta + 0.00013*omega - 7.0e-6*theta + 2.8e-5,1.790350e-02,3.304483e-05
50416,2025-02-15 17:00:00,0.010990,0.055534,0.040030,0.072263,1.198666,0.849124,3.2513,1353,0,1.00000omega,-0.114941 + -2.05580theta + -0.08079omega + 0.07309theta^2 + 0.08149theta omega + -0.08027omega^2,-0.028682*omega**2 + 0.000971*omega*theta - 0.00549*omega + 2.9e-5*theta**2 - 0.002451*theta + 0.006465,1.097071e-03,2.912512e-05
50417,2025-02-15 17:05:00,nan,nan,nan,nan,nan,nan,261.9086,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
50418,2025-02-15 17:10:00,0.012332,0.045989,0.033668,0.133469,15.497667,10.958912,8.5822,1048,0,1.00000omega,0.001791 + -0.00006theta + -0.00210omega + -0.00002theta^2 + 0.00062theta omega + 0.00017omega^2,6.8e-5*omega**2 + 8.0e-6*omega*theta - 0.000165*omega + 5.0e-6,1.891676e-03,4.146930e-05
50419,2025-02-15 17:15:00,nan,nan,nan,nan,nan,nan,137.2692,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
50420,2025-02-15 17:20:00,nan,nan,nan,nan,nan,nan,65.7459,161,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
50421,2025-02-15 17:25:00,nan,nan,nan,nan,nan,nan,388.1509,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
50422,2025-02-15 17:30:00,nan,nan,nan,nan,nan,nan,129.8450,110,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
50423,2025-02-15 17:35:00,0.010413,0.045356,0.032906,0.101756,3.518428,2.488944,4.5126,1041,1,1.00000omega,-0.000091 + -0.34262theta + 0.02545omega + -0.00083theta^2 + -0.03157theta omega + -0.00124omega^2,-0.000484*omega**2 - 0.000411*omega*theta - 5.9e-5*omega - 0.000382*theta - 0.000843,1.032645e-03,3.563624e-05
50424,2025-02-15 17:40:00,nan,nan,nan,nan,nan,nan,225.5968,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
50425,2025-02-15 17:45:00,0.009968,0.047026,0.033991,0.173174,24.558531,17.365936,6.1068,896,0,1.00000omega,-0.001271 + 0.00196theta + -0.00076omega + -0.00006theta^2 + -0.00003theta omega + 0.00046omega^2,0.000209*omega**2 - 2.2e-5*omega + 3.0e-6*theta - 2.3e-5,2.372477e-04,4.201613e-05
50426,2025-02-15 17:50:00,0.010979,0.130459,0.092575,0.098875,12.198279,8.625769,12.1363,1352,0,1.00000omega,0.001401 + -0.00036theta + -0.00094omega + 0.00002theta^2 + -0.00013theta omega + -0.00049omega^2,-0.000254*omega**2 - 2.0e-6*omega*theta - 1.4e-5*omega - 0.e-6*theta + 7.0e-6,1.397666e-03,3.090510e-05
50427,2025-02-15 17:55:00,0.010815,0.081994,0.058481,0.126299,6.901889,4.881189,3.0417,810,0,1.00000omega,0.000481 + -0.29572theta + 0.00686omega + 0.00098theta^2 + -0.00146theta omega + -0.00199omega^2,-0.000684*omega**2 - 1.7e-5*omega*theta + 0.000194*omega - 0.000327*theta - 0.000683,8.143392e-04,5.433201e-05
50428,2025-02-15 18:00:00,nan,nan,nan,nan,nan,nan,208.9200,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
50429,2025-02-15 18:05:00,0.013593,0.031247,0.024095,0.106782,1.927248,1.364860,10.7250,902,1,1.00000omega,-0.048871 + -2.09442theta + 0.04278omega + 1.06075theta^2 + -0.01244theta omega + -0.05202omega^2,-0.021837*omega**2 - 0.000174*omega*theta + 0.001317*omega + 0.000495*theta**2 - 0.001707*theta - 0.001393,4.577710e-02,5.486725e-05
50430,2025-02-15 18:10:00,nan,nan,nan,nan,nan,nan,7.5067,1641,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
50431,2025-02-15 18:15:00,0.010482,0.042254,0.030783,0.066559,1.780008,1.259535,1.8077,1572,0,1.00000omega,-0.016951 + -0.17561theta + 0.00746omega + -0.00730theta^2 + 0.00074theta omega + -0.00075omega^2,-0.000293*omega**2 + 1.0e-5*omega*theta + 0.000188*omega - 3.0e-6*theta**2 - 0.000155*theta + 0.00105,2.699005e-04,4.184778e-05
50432,2025-02-15 18:20:00,nan,nan,nan,nan,nan,nan,165.3006,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
50433,2025-02-15 18:25:00,0.011872,0.053739,0.038916,0.106333,4.171568,2.950702,10.4709,1073,0,1.00000omega,0.009461 + -0.62592theta + 0.00408omega + 0.01067theta^2 + 0.00724theta omega + 0.00386omega^2,0.00178*omega**2 + 0.000111*omega*theta - 0.000114*omega + 5.0e-6*theta**2 - 0.00072*theta + 0.00161,1.015254e-03,4.104881e-05
50434,2025-02-15 18:30:00,0.010574,0.170772,0.120985,0.147165,5.290761,3.742580,1.6134,1170,0,1.00000omega,0.040911 + -1.03720theta + -0.00213omega + -0.08674theta^2 + -0.26241theta omega + 0.08675omega^2,0.027759*omega**2 - 0.002799*omega*theta - 0.024461*omega - 3.1e-5*theta**2 - 0.00169*theta - 0.012242,2.369033e-03,5.459786e-05
50435,2025-02-15 18:35:00,0.010987,0.073022,0.052216,0.091188,2.483679,1.757409,3.1088,1029,0,1.00000omega,-0.003261 + -1.27083theta + -0.01861omega + 0.01299theta^2 + 0.00291theta omega + -0.01089omega^2,-0.003782*omega**2 + 3.4e-5*omega*theta - 0.000787*omega + 5.0e-6*theta**2 - 0.001462*theta + 0.007081,1.112040e-03,3.359565e-05
50436,2025-02-15 18:40:00,nan,nan,nan,nan,nan,nan,70.3950,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
50437,2025-02-15 18:45:00,nan,nan,nan,nan,nan,nan,29.3250,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
50438,2025-02-15 18:50:00,0.014585,0.546989,0.386917,0.072734,8.066675,5.704233,11.7799,2582,0,1.00000omega,-0.005061 + -0.03564theta + -0.00291omega + -0.00629theta^2 + -0.00438theta omega + -0.00541omega^2,-0.002374*omega**2 - 6.4e-5*omega*theta - 0.001375*omega - 3.0e-6*theta**2 - 0.000162*theta - 0.002024,8.301940e-04,2.984751e-05
50439,2025-02-15 18:55:00,0.015020,0.051252,0.037765,0.081882,1.543264,1.092788,7.3907,712,0,1.00000omega,0.015551 + -2.12629theta + -0.05957omega + -0.00804theta^2 + 0.00366theta omega + 0.01586omega^2,0.00516*omega**2 + 4.0e-5*omega*theta - 0.001867*omega - 3.0e-6*theta**2 - 0.00238*theta - 0.007009,1.062419e-03,3.910379e-05
50440,2025-02-15 19:00:00,0.011032,0.045077,0.032815,0.096534,4.342929,3.071673,3.7720,1137,1,1.00000omega,-0.020381 + -0.47333theta + 0.00484omega + -0.00327theta^2 + -0.00510theta omega + 0.00282omega^2,0.00098*omega**2 - 5.9e-5*omega*theta + 0.000225*omega - 1.0e-6*theta**2 - 0.000523*theta + 0.000504,9.695226e-04,6.944078e-05
50441,2025-02-15 19:05:00,0.011705,0.028194,0.021586,0.090007,2.983960,2.110938,3.5184,1103,0,1.00000omega,-0.004411 + -1.03019theta + 0.05542omega + -0.02327theta^2 + -0.03355theta omega + -0.00792omega^2,-0.002714*omega**2 - 0.000383*omega*theta + 0.002287*omega - 9.0e-6*theta**2 - 0.001124*theta + 0.001287,6.635653e-04,5.615724e-05
50442,2025-02-15 19:10:00,0.009904,0.090494,0.064371,0.191525,7.753446,5.484187,2.8597,1243,0,1.00000omega,-0.014071 + -0.66268theta + -0.02209omega + 0.00484theta^2 + -0.00605theta omega + -0.04324omega^2,-0.015694*omega**2 - 7.3e-5*omega*theta - 7.4e-5*omega + 2.0e-6*theta**2 - 0.000772*theta + 0.006783,5.309898e-04,7.087007e-05
50443,2025-02-15 19:15:00,0.013566,0.104030,0.074183,0.072433,2.292076,1.621552,7.7805,1705,0,1.00000omega,0.003831 + -0.24938theta + -0.00635omega + -0.00267theta^2 + 0.00229theta omega + -0.00597omega^2,-0.002162*omega**2 + 2.8e-5*omega*theta - 0.000286*omega - 1.0e-6*theta**2 - 0.000271*theta + 0.000746,3.068490e-04,5.705083e-05
50444,2025-02-15 19:20:00,0.011801,0.559580,0.395771,0.107307,6.222825,4.400856,2.9224,2212,0,1.00000omega,-0.006271 + -0.00037theta + -0.00263omega + -0.00004theta^2 + 0.00058theta omega + 0.00013omega^2,4.3e-5*omega**2 + 6.0e-6*omega*theta - 1.8e-5*omega - 0.e-6*theta - 2.7e-5,4.567994e-04,2.624770e-05
50445,2025-02-15 19:25:00,nan,nan,nan,nan,nan,nan,3.9315,1212,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
50446,2025-02-15 19:30:00,0.010884,0.037660,0.027720,nan,nan,nan,5.8288,1065,0,1.00000omega,0.394551 + -1.06714theta + -0.01272omega + -1.57773theta^2 + 0.00984theta omega + 0.03278omega^2,0.013501*omega**2 + 0.000135*omega*theta - 0.000133*omega - 0.000722*theta**2 - 0.004301*theta - 0.004854,4.739701e-04,4.119319e-05
50447,2025-02-15 19:35:00,0.010757,0.174066,0.123318,0.229072,34.868744,24.656457,2.7686,1059,0,1.00000omega,0.001951 + -0.00121theta + -0.00557omega + 0.00012theta^2 + -0.00483theta omega + -0.00637omega^2,-0.002152*omega**2 - 5.4e-5*omega*theta - 2.6e-5*omega - 2.0e-6*theta + 1.1e-5,3.844960e-04,6.138213e-05
50448,2025-02-15 19:40:00,0.010507,0.050385,0.036394,0.084879,8.247771,5.832364,7.4562,910,0,1.00000omega,0.007521 + 0.00110theta + -0.00322omega + -0.00061theta^2 + 0.00097theta omega + 0.00535omega^2,0.002405*omega**2 + 1.5e-5*omega*theta - 5.0e-5*omega - 1.0e-6*theta + 1.9e-5,6.209346e-04,5.158186e-05
50449,2025-02-15 19:45:00,0.012970,0.102233,0.072869,0.105509,3.308309,2.340517,11.3459,1090,0,1.00000omega,0.001321 + -0.84473theta + 0.03820omega + 0.00099theta^2 + 0.00209theta omega + 0.01468omega^2,0.006289*omega**2 + 3.0e-5*omega*theta + 0.001136*omega - 0.000943*theta + 0.004343,3.627632e-04,6.531714e-05
50450,2025-02-15 19:50:00,0.037084,0.349995,0.248869,0.095531,11.047261,7.811885,144.1576,50,5,1.00000omega,0.000191 + -0.00067theta + -0.00173omega + 0.00039theta^2 + -0.00104theta omega + 0.00107omega^2,0.000501*omega**2 - 1.6e-5*omega*theta - 0.000225*omega + 3.0e-6*theta + 1.4e-5,1.323396e-03,8.138203e-06
50451,2025-02-15 19:55:00,0.009757,0.067275,0.048068,0.112810,9.100037,6.435192,1.3773,1040,0,1.00000omega,-0.001781 + -0.00266theta + 0.00027omega + -0.00376theta^2 + -0.00151theta omega + 0.00184omega^2,0.00061*omega**2 - 1.7e-5*omega*theta + 9.2e-5*omega - 1.0e-6*theta**2 + 1.1e-5*theta - 2.6e-5,4.526632e-04,4.642070e-05
50452,2025-02-15 20:00:00,0.013527,0.154745,0.109838,0.204574,9.943025,7.032268,6.8412,1302,0,1.00000omega,0.001701 + -0.38040theta + -0.01026omega + 0.00245theta^2 + -0.00630theta omega + -0.00112omega^2,-0.000384*omega**2 - 7.2e-5*omega*theta - 0.001195*omega + 1.0e-6*theta**2 - 0.000401*theta - 0.004878,3.319937e-03,5.994536e-05
50453,2025-02-15 20:05:00,0.012618,0.042645,0.031447,0.169803,22.558300,15.951579,6.2368,1353,0,1.00000omega,-0.004311 + -0.00227theta + -0.00247omega + -0.00025theta^2 + -0.00095theta omega + -0.01728omega^2,-0.006126*omega**2 - 1.1e-5*omega*theta - 8.8e-5*omega - 3.0e-6*theta - 1.5e-5,3.782517e-04,5.874594e-05
50454,2025-02-15 20:10:00,0.011391,0.100535,0.071544,0.107736,9.802653,6.931941,5.9599,1779,0,1.00000omega,0.001051 + -0.00334theta + -0.00437omega + -0.00181theta^2 + -0.00152theta omega + -0.00005omega^2,-1.9e-5*omega**2 - 2.0e-5*omega*theta - 0.000297*omega - 0.e-6*theta**2 - 1.6e-5*theta - 7.3e-5,2.832637e-04,7.390651e-05
50455,2025-02-15 20:15:00,0.011786,0.097513,0.069454,0.174255,9.201362,6.507512,2.2202,1642,0,1.00000omega,-0.010181 + -0.24933theta + -0.00090omega + 0.00031theta^2 + 0.00039theta omega + -0.00597omega^2,-0.001779*omega**2 + 4.0e-6*omega*theta - 2.0e-5*omega - 0.000277*theta - 0.000738,3.501005e-04,4.714938e-05
50456,2025-02-15 20:20:00,nan,nan,nan,nan,nan,nan,22.2320,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
50457,2025-02-15 20:25:00,0.010735,0.132228,0.093807,0.142450,21.456585,15.172431,3.1350,1251,0,1.00000omega,-0.000621 + -0.00327theta + 0.00016omega + 0.00021theta^2 + 0.00008theta omega + -0.00136omega^2,-0.000471*omega**2 + 1.0e-6*omega*theta + 1.2e-5*omega - 2.0e-6*theta - 2.5e-5,6.177322e-04,6.293158e-05
50458,2025-02-15 20:30:00,0.015269,0.163012,0.115771,0.102775,5.496647,3.887395,5.1563,1121,0,1.00000omega,-0.002111 + -0.25624theta + -0.00861omega + 0.00210theta^2 + 0.01591theta omega + 0.00140omega^2,0.000396*omega**2 + 0.00015*omega*theta + 0.000341*omega + 1.0e-6*theta**2 - 0.000279*theta - 0.001187,2.193242e-03,5.709136e-05
