Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
14080,2024-10-04 18:10:00,0.013378,0.090990,0.065031,0.102480,3.681660,2.604335,6.4506,1398,0,1.00000omega,-0.001661 + 0.00172theta + -0.00319omega + 0.00010theta^2 + 0.00190theta omega + 0.00118omega^2,0.000411*omega**2 + 2.2e-5*omega*theta - 5.6e-5*omega + 2.0e-6*theta - 0.e-6,3.041321e-04,4.994744e-05
14081,2024-10-04 18:15:00,0.013291,0.097911,0.069869,0.095374,9.584386,6.777520,5.2268,855,0,1.00000omega,0.001521 + -0.06186theta + -0.00148omega + 0.00563theta^2 + 0.00355theta omega + -0.00091omega^2,-0.000316*omega**2 + 4.1e-5*omega*theta + 0.000242*omega + 2.0e-6*theta**2 - 3.8e-5*theta - 0.000373,6.873286e-04,4.150280e-05
14082,2024-10-04 18:20:00,0.044126,0.329026,0.234739,nan,nan,nan,170.6296,650,0,1.00000omega,0.062591 + -0.03223theta + 0.00296omega + 0.00254theta^2 + -0.05447theta omega + -0.00031omega^2,-0.000136*omega**2 - 0.000796*omega*theta + 0.010363*omega + 1.0e-6*theta**2 - 6.8e-5*theta + 0.000826,3.558797e-04,2.323483e-06
14083,2024-10-04 18:25:00,nan,nan,nan,nan,nan,nan,7989.6885,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
14084,2024-10-04 18:30:00,0.031767,0.412007,0.292198,0.106807,6.488451,4.588649,64.6964,44,5,1.00000omega,-0.002021 + -0.00039theta + -0.01867omega + -0.00031theta^2 + 0.00029theta omega + 0.00086omega^2,0.000303*omega**2 + 3.0e-6*omega*theta - 0.000645*omega + 1.0e-6*theta - 9.0e-6,1.421605e-02,4.375145e-05
14085,2024-10-04 18:35:00,nan,nan,nan,nan,nan,nan,774.4966,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
14086,2024-10-04 18:40:00,nan,nan,nan,nan,nan,nan,307.7922,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
14087,2024-10-04 18:45:00,0.012080,0.060904,0.043904,0.133986,20.946258,14.811544,9.8645,904,0,1.00000omega,-0.002771 + -0.01241theta + 0.01685omega + -0.00026theta^2 + -0.00542theta omega + -0.00307omega^2,-0.001353*omega**2 - 8.0e-5*omega*theta + 0.001111*omega - 1.2e-5*theta + 8.2e-5,7.465689e-04,4.307695e-05
14088,2024-10-04 18:50:00,0.041731,0.478886,0.339907,0.112254,7.132949,5.044381,89.7100,28,5,1.00000omega,0.001871 + -0.05539theta + -0.00114omega + 0.00250theta^2 + -0.00740theta omega + 0.00170omega^2,0.000524*omega**2 - 7.6e-5*omega*theta - 0.000375*omega + 1.0e-6*theta**2 - 5.4e-5*theta - 0.000249,nan,nan
14089,2024-10-04 18:55:00,0.015970,0.236674,0.167734,0.047500,2.197327,1.554108,25.0672,2104,0,1.00000omega,0.001991 + -0.11146theta + -0.00808omega + 0.00034theta^2 + -0.00032theta omega + -0.00574omega^2,-0.002873*omega**2 - 5.0e-6*omega*theta - 0.000179*omega - 0.00013*theta + 0.002161,9.241955e-04,3.896614e-05
14090,2024-10-04 19:00:00,nan,nan,nan,nan,nan,nan,160.1698,82,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
14091,2024-10-04 19:05:00,0.010879,0.069294,0.049599,0.206282,6.340189,4.485563,-0.0329,1245,0,1.00000omega,-0.000591 + -0.65043theta + -0.00142omega + 0.01111theta^2 + -0.00052theta omega + -0.01390omega^2,-0.003478*omega**2 - 4.0e-6*omega*theta - 8.5e-5*omega + 3.0e-6*theta**2 - 0.000669*theta - 0.006023,1.997316e-03,5.711227e-05
14092,2024-10-04 19:10:00,0.012859,0.293783,0.207935,0.044774,1.966452,1.390852,29.5155,2289,0,1.00000omega,-0.001051 + -0.00014theta + 0.00039omega + -0.00000theta^2 + -0.00001theta omega + 0.00008omega^2,6.0e-5*omega**2 + 1.8e-5*omega + 1.0e-6,3.274496e-04,2.325724e-05
14093,2024-10-04 19:15:00,0.010075,0.053315,0.038367,0.102904,5.230564,3.699283,2.0309,1199,0,1.00000omega,0.010501 + -0.07389theta + 0.00740omega + 0.00168theta^2 + 0.00117theta omega + 0.00566omega^2,0.00189*omega**2 + 1.3e-5*omega*theta + 0.000219*omega + 1.0e-6*theta**2 - 8.5e-5*theta + 0.000209,4.779283e-04,7.717400e-05
14094,2024-10-04 19:20:00,0.012541,0.112994,0.080390,0.096890,4.017250,2.841451,4.7972,1194,0,1.00000omega,-0.009191 + -0.86721theta + 0.04381omega + 0.00018theta^2 + -0.00049theta omega + -0.00911omega^2,-0.003122*omega**2 - 6.0e-6*omega*theta + 0.00146*omega - 0.000964*theta - 3.0e-5,4.198057e-04,4.017413e-05
14095,2024-10-04 19:25:00,0.011573,0.042641,0.031242,0.114946,13.199339,9.333696,7.8865,2141,1,1.00000omega,0.004051 + -0.00055theta + 0.00038omega + 0.00036theta^2 + 0.00014theta omega + 0.00164omega^2,0.000722*omega**2 + 2.0e-6*omega*theta - 0.e-6*omega - 3.0e-6*theta + 2.2e-5,4.445037e-04,3.312274e-05
