Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
9900,2024-09-18 12:25:00,nan,nan,nan,nan,nan,nan,81.7589,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
9901,2024-09-18 12:30:00,0.007473,0.145069,0.102715,0.047442,2.163213,1.529991,12.0196,1888,0,1.00000omega,-0.002301 + 0.00044theta + -0.00073omega + 0.00006theta^2 + 0.00010theta omega + -0.00061omega^2,-0.000441*omega**2 + 2.0e-6*omega*theta + 1.1e-5*omega + 2.0e-6*theta + 1.4e-5,3.245762e-04,3.290559e-05
9902,2024-09-18 12:35:00,0.011769,0.289690,0.205011,0.044858,1.260207,0.891665,28.8278,2237,0,1.00000omega,-0.006151 + -0.00026theta + 0.00843omega + 0.00005theta^2 + 0.00000theta omega + -0.00028omega^2,-0.000201*omega**2 + 0.000281*omega + 1.0e-6*theta,4.673778e-04,2.411575e-05
9903,2024-09-18 12:40:00,0.007309,0.126749,0.089774,0.111883,12.727950,9.000367,1.8902,1446,0,1.00000omega,0.000901 + -0.00082theta + -0.00184omega + 0.00010theta^2 + 0.00007theta omega + 0.00198omega^2,0.00087*omega**2 + 1.0e-6*omega*theta - 4.5e-5*omega + 1.0e-6*theta,4.086625e-04,3.802784e-05
9904,2024-09-18 12:45:00,0.034853,0.854822,0.604953,0.107692,8.192585,5.793533,143.5360,41,5,1.00000omega,-0.000081 + -0.00156theta + 0.00125omega + 0.00005theta^2 + 0.00059theta omega + -0.00085omega^2,-0.000341*omega**2 + 8.0e-6*omega*theta + 9.7e-5*omega - 1.0e-6*theta - 1.1e-5,nan,nan
9905,2024-09-18 12:50:00,nan,nan,nan,nan,nan,nan,97.3979,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
9906,2024-09-18 12:55:00,0.006931,0.036312,0.026140,0.116789,17.282262,12.220684,-0.5893,1187,0,1.00000omega,-0.000821 + 0.00154theta + -0.00116omega + -0.00878theta^2 + 0.00071theta omega + 0.00037omega^2,0.000126*omega**2 + 8.0e-6*omega*theta - 8.8e-5*omega - 3.0e-6*theta**2 + 4.2e-5*theta - 0.000135,6.253263e-04,6.707888e-05
9907,2024-09-18 13:00:00,0.011383,0.228418,0.161716,0.063459,9.744722,6.890705,41.5865,907,0,1.00000omega,0.000701 + 0.00157theta + -0.00213omega + 0.00028theta^2 + -0.00037theta omega + 0.00039omega^2,0.000334*omega**2 - 1.1e-5*omega*theta - 0.00016*omega + 6.0e-6*theta + 3.4e-5,1.051034e-03,2.535900e-05
9908,2024-09-18 13:05:00,0.027361,0.233492,0.166233,0.117784,15.859929,11.214972,-3811.6133,884,1,1.00000omega,0.004431 + -0.00824theta + -0.00689omega + -0.00073theta^2 + 0.00301theta omega + -0.00467omega^2,-0.001604*omega**2 + 3.4e-5*omega*theta - 0.000201*omega - 1.0e-5*theta + 7.0e-6,2.384080e-03,4.341843e-06
9909,2024-09-18 13:10:00,0.008880,0.452578,0.320083,0.072795,6.494215,4.592392,8.7784,2411,0,1.00000omega,-0.005471 + -0.00030theta + 0.00130omega + -0.00004theta^2 + -0.00000theta omega + 0.00025omega^2,0.000138*omega**2 + 4.3e-5*omega - 1.0e-6*theta - 3.2e-5,8.287436e-04,3.301612e-05
9910,2024-09-18 13:15:00,nan,nan,nan,nan,nan,nan,341.0329,359,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
9911,2024-09-18 13:20:00,nan,nan,nan,nan,nan,nan,188.6870,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
9912,2024-09-18 13:25:00,nan,nan,nan,nan,nan,nan,2111.9243,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
9913,2024-09-18 13:30:00,nan,nan,nan,nan,nan,nan,161.3069,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
9914,2024-09-18 13:35:00,0.008872,0.029292,0.021642,0.251722,35.487764,25.094270,4.8212,1353,0,1.00000omega,0.000831 + 0.00042theta + 0.00028omega + 0.00099theta^2 + 0.00004theta omega + -0.00020omega^2,-9.2e-5*omega**2 + 1.0e-6*omega*theta + 9.0e-6*omega + 1.0e-6*theta**2 - 0.e-6*theta + 2.0e-6,1.743073e-03,3.805471e-05
9915,2024-09-18 13:40:00,nan,nan,nan,nan,nan,nan,92.5965,118,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
9916,2024-09-18 13:45:00,0.010031,0.043040,0.031250,0.080614,5.517381,3.901794,6.3363,1535,0,1.00000omega,0.000811 + -0.00137theta + 0.00350omega + -0.00258theta^2 + -0.00399theta omega + -0.00185omega^2,-0.000824*omega**2 - 5.9e-5*omega*theta - 0.000209*omega - 1.0e-6*theta**2 - 1.6e-5*theta - 4.5e-5,1.373095e-03,2.603267e-05
9917,2024-09-18 13:50:00,0.008975,0.059854,0.042796,0.087569,7.160144,5.063365,4.9746,1192,0,1.00000omega,0.002331 + -0.00062theta + -0.00214omega + 0.00139theta^2 + -0.00239theta omega + 0.00175omega^2,0.000813*omega**2 - 3.7e-5*omega*theta - 2.8e-5*omega + 1.0e-6*theta**2 - 2.0e-6*theta + 7.0e-6,5.641757e-04,4.194986e-05
9918,2024-09-18 13:55:00,0.010700,0.062708,0.044982,0.128252,9.348758,6.611192,11.5591,1112,0,1.00000omega,-0.001491 + -0.01175theta + 0.00212omega + -0.01558theta^2 + 0.00295theta omega + 0.00391omega^2,0.002034*omega**2 + 5.1e-5*omega*theta + 0.000183*omega - 9.0e-6*theta**2 - 5.2e-5*theta - 7.5e-5,9.832967e-04,2.924054e-05
