Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
54560,2025-03-02 03:10:00,0.105417,1.889666,1.338273,0.123371,9.793638,6.925697,583.8469,20,5,1.00000omega,0.003441 + -0.00077theta + -0.00174omega + 0.00538theta^2 + -0.00141theta omega + 0.00737omega^2,0.002149*omega**2 - 1.4e-5*omega*theta - 0.00015*omega + 2.0e-6*theta**2 + 2.2e-5*theta + 8.5e-5,nan,nan
54561,2025-03-02 03:15:00,0.009823,0.039567,0.028827,0.097936,4.701349,3.325077,2.2734,918,0,1.00000omega,0.019141 + -0.13812theta + -0.00516omega + -0.00608theta^2 + 0.02998theta omega + -0.00323omega^2,-0.001132*omega**2 + 0.00035*omega*theta - 0.000844*omega - 2.0e-6*theta**2 - 0.000144*theta + 0.000346,6.412149e-04,6.898551e-05
54562,2025-03-02 03:20:00,0.011607,0.133109,0.094479,0.119620,15.392534,10.884494,5.8424,2049,0,1.00000omega,0.012161 + 0.00015theta + -0.03393omega + -0.00035theta^2 + -0.00054theta omega + -0.00083omega^2,-0.000324*omega**2 - 7.0e-6*omega*theta - 0.001225*omega - 4.0e-6*theta + 1.0e-5,1.599928e-03,3.367509e-05
54563,2025-03-02 03:25:00,nan,nan,nan,nan,nan,nan,46.2105,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54564,2025-03-02 03:30:00,0.032213,0.161842,0.116685,0.112562,5.146427,3.639944,48.6111,972,1,1.00000omega,-0.009231 + -0.14546theta + -0.00759omega + -0.02433theta^2 + 0.00650theta omega + -0.00223omega^2,-0.000732*omega**2 + 7.1e-5*omega*theta - 0.001417*omega - 9.0e-6*theta**2 + 0.000129*theta + 0.000238,1.010632e-01,1.082577e-04
54565,2025-03-02 03:35:00,nan,nan,nan,nan,nan,nan,45.9993,98,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54566,2025-03-02 03:40:00,0.024727,0.526880,0.372970,0.054723,2.636774,1.864883,67.8489,667,5,1.00000omega,-0.032171 + -0.05312theta + 0.00240omega + -0.01275theta^2 + -0.00011theta omega + 0.07879omega^2,0.040285*omega**2 - 2.0e-6*omega*theta + 2.2e-5*omega - 7.0e-6*theta**2 - 0.000509*theta - 0.008908,nan,nan
54567,2025-03-02 03:45:00,0.012962,0.547691,0.387384,0.057567,2.105374,1.489281,22.0848,2851,0,1.00000omega,0.000231 + -0.00012theta + 0.00006omega + 0.00001theta^2 + 0.00001theta omega + -0.00013omega^2,-7.5e-5*omega**2 + 9.0e-6*omega + 4.0e-6,1.006030e-03,3.898731e-05
54568,2025-03-02 03:50:00,0.014605,0.094012,0.067274,0.054163,1.603915,1.134786,15.9152,1999,0,1.00000omega,0.002501 + -0.00058theta + -0.00083omega + -0.00010theta^2 + 0.00002theta omega + -0.00060omega^2,-0.000378*omega**2 - 1.7e-5*omega - 4.0e-6*theta - 5.8e-5,1.417947e-03,2.515890e-05
54569,2025-03-02 03:55:00,0.012905,0.115528,0.082199,0.137090,7.439881,5.261683,2.8228,1862,0,1.00000omega,0.002481 + -0.00406theta + 0.00224omega + -0.00075theta^2 + -0.00034theta omega + 0.00157omega^2,0.000438*omega**2 - 3.0e-6*omega*theta + 7.0e-5*omega - 5.0e-6*theta + 2.0e-6,7.687866e-04,7.371511e-05
54570,2025-03-02 04:00:00,0.058636,0.619671,0.440131,0.070239,1.113202,0.788718,181.1772,92,5,1.00000omega,0.042151 + -0.00729theta + -0.03647omega + 0.02117theta^2 + -0.00206theta omega + 0.03153omega^2,0.010278*omega**2 - 2.2e-5*omega*theta - 0.001644*omega + 8.0e-6*theta**2 + 0.000285*theta + 0.002798,nan,nan
54571,2025-03-02 04:05:00,nan,nan,nan,nan,nan,nan,25.9179,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54572,2025-03-02 04:10:00,0.015771,0.077576,0.055977,0.082695,8.851233,6.259040,6.8925,418,5,1.00000omega,-0.001801 + -0.00652theta + -0.00034omega + 0.01790theta^2 + -0.00122theta omega + -0.00056omega^2,-0.000167*omega**2 - 1.2e-5*omega*theta - 0.000174*omega + 6.0e-6*theta**2 + 0.000152*theta + 0.000959,1.713313e-03,3.164144e-05
54573,2025-03-02 04:15:00,nan,nan,nan,nan,nan,nan,761.4523,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54574,2025-03-02 04:20:00,nan,nan,nan,nan,nan,nan,136.3991,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54575,2025-03-02 04:25:00,nan,nan,nan,nan,nan,nan,202.6736,1665,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54576,2025-03-02 04:30:00,nan,nan,nan,nan,nan,nan,223.3712,96,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54577,2025-03-02 04:35:00,0.012672,0.166232,0.117885,0.185890,23.965425,16.946624,3.6569,1234,0,1.00000omega,-0.001481 + -0.00067theta + -0.00251omega + 0.00047theta^2 + 0.00202theta omega + 0.00012omega^2,3.8e-5*omega**2 + 2.1e-5*omega*theta - 0.000183*omega - 2.0e-6*theta + 2.0e-6,5.154495e-04,3.938958e-05
54578,2025-03-02 04:40:00,0.028711,0.281290,0.199935,0.259538,37.511062,26.524961,-329.8286,385,0,1.00000omega,0.000521 + -0.00139theta + 0.00800omega + 0.00003theta^2 + 0.00021theta omega + 0.00035omega^2,0.000125*omega**2 + 2.0e-6*omega*theta + 0.000298*omega - 1.0e-6*theta - 1.6e-5,1.312211e-01,2.990367e-04
54579,2025-03-02 04:45:00,nan,nan,nan,nan,nan,nan,111.1935,162,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54580,2025-03-02 04:50:00,nan,nan,nan,nan,nan,nan,89.2787,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54581,2025-03-02 04:55:00,0.056352,0.477005,0.339639,0.171487,9.571860,6.769414,42.0492,472,0,1.00000omega,-0.000001 + -0.00487theta + 0.00301omega + -0.00019theta^2 + -0.00012theta omega + -0.00138omega^2,-0.000313*omega**2 - 0.e-6*omega*theta + 9.2e-5*omega - 6.0e-6*theta - 5.4e-5,3.188759e-01,4.107881e-04
54582,2025-03-02 05:00:00,nan,nan,nan,nan,nan,nan,16.3556,107,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54583,2025-03-02 05:05:00,nan,nan,nan,nan,nan,nan,4207.4673,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54584,2025-03-02 05:10:00,0.051168,1.373687,0.972017,0.164146,26.333905,18.621245,271.1469,26,5,1.00000omega,0.000451 + -0.00238theta + 0.00387omega + 0.00329theta^2 + -0.00057theta omega + 0.00078omega^2,0.000274*omega**2 - 7.0e-6*omega*theta + 0.00016*omega + 1.0e-6*theta**2 - 1.5e-5*theta + 4.2e-5,2.673808e-03,3.981500e-06
54585,2025-03-02 05:15:00,nan,nan,nan,nan,nan,nan,448.5982,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54586,2025-03-02 05:20:00,nan,nan,nan,nan,nan,nan,205.7839,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54587,2025-03-02 05:25:00,nan,nan,nan,nan,nan,nan,21.7513,146,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54588,2025-03-02 05:30:00,nan,nan,nan,nan,nan,nan,275.8709,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54589,2025-03-02 05:35:00,0.015352,0.175659,0.124683,0.107983,5.831139,4.123945,-0.9909,1041,0,1.00000omega,-0.002731 + -0.10288theta + -0.00195omega + 0.08853theta^2 + -0.02401theta omega + 0.00048omega^2,8.3e-5*omega**2 - 0.000138*omega*theta - 0.001895*omega + 1.7e-5*theta**2 + 0.000335*theta + 0.001445,8.472309e-03,6.297822e-05
54590,2025-03-02 05:40:00,0.011491,0.143547,0.101827,0.232729,26.983109,19.080649,0.9509,1417,0,1.00000omega,0.000451 + 0.00010theta + -0.00050omega + -0.00003theta^2 + -0.00057theta omega + -0.00084omega^2,-0.000226*omega**2 - 5.0e-6*omega*theta - 2.7e-5*omega + 2.0e-6,7.184624e-04,6.594793e-05
54591,2025-03-02 05:45:00,0.011223,0.123717,0.087840,0.097655,3.786164,2.678112,1.9586,1631,0,1.00000omega,0.005391 + -0.24779theta + -0.00127omega + -0.00008theta^2 + -0.01024theta omega + 0.01919omega^2,0.005638*omega**2 - 0.0001*omega*theta + 0.000223*omega - 0.000275*theta + 0.00075,2.065991e-03,6.490064e-05
54592,2025-03-02 05:50:00,0.010075,0.080323,0.057242,0.114859,5.088821,3.599256,-1.4721,1496,1,1.00000omega,-0.007931 + -0.17874theta + -0.01851omega + 0.01058theta^2 + -0.00111theta omega + -0.00197omega^2,-0.000422*omega**2 - 8.0e-6*omega*theta - 0.000719*omega + 3.0e-6*theta**2 - 0.000134*theta - 0.002186,5.157549e-04,9.390874e-05
54593,2025-03-02 05:55:00,0.012539,0.134346,0.095410,nan,nan,nan,-1.0115,1758,0,1.00000omega,0.640621 + -0.57621theta + -0.49366omega + 0.04583theta^2 + 0.01258theta omega + -0.91731omega^2,-0.171054*omega**2 + 7.8e-5*omega*theta - 0.015416*omega + 9.0e-6*theta**2 - 0.000388*theta - 0.003015,1.983805e-03,8.971487e-05
54594,2025-03-02 06:00:00,0.010594,0.214474,0.151841,0.115619,5.335298,3.773511,2.7176,2780,0,1.00000omega,0.000791 + 0.00001theta + -0.00103omega + 0.00002theta^2 + -0.00033theta omega + 0.00076omega^2,0.000248*omega**2 - 4.0e-6*omega*theta + 5.8e-5*omega + 7.0e-6,2.401904e-04,5.038780e-05
54595,2025-03-02 06:05:00,0.015444,0.114340,0.081585,0.073427,6.695361,4.734620,28.5659,2080,0,1.00000omega,0.000771 + -0.00030theta + 0.00188omega + 0.00013theta^2 + 0.00143theta omega + -0.00042omega^2,-0.000225*omega**2 + 2.6e-5*omega*theta - 0.00024*omega - 2.0e-6*theta + 1.6e-5,3.280843e-04,4.569246e-05
54596,2025-03-02 06:10:00,nan,nan,nan,nan,nan,nan,1963.9159,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54597,2025-03-02 06:15:00,nan,nan,nan,nan,nan,nan,995.4319,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54598,2025-03-02 06:20:00,nan,nan,nan,nan,nan,nan,86.0834,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54599,2025-03-02 06:25:00,nan,nan,nan,nan,nan,nan,346.9434,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54600,2025-03-02 06:30:00,nan,nan,nan,nan,nan,nan,1256.9626,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54601,2025-03-02 06:35:00,0.010524,0.047141,0.034154,0.262909,5.355225,3.791277,1.3870,946,0,1.00000omega,0.019441 + -1.99203theta + -0.01643omega + -0.04442theta^2 + 0.01966theta omega + 0.00456omega^2,0.001398*omega**2 + 0.000201*omega*theta - 0.001563*omega - 1.5e-5*theta**2 - 0.00206*theta + 0.010868,5.599567e-04,5.257818e-05
54602,2025-03-02 06:40:00,nan,nan,nan,nan,nan,nan,600.5336,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
54603,2025-03-02 06:45:00,0.012573,0.160839,0.114078,0.121780,15.678470,11.086687,11.8509,2545,0,1.00000omega,-0.001931 + -0.00068theta + 0.00022omega + -0.00019theta^2 + -0.00039theta omega + 0.00096omega^2,0.000427*omega**2 - 6.0e-6*omega*theta + 0.000108*omega + 3.0e-6*theta - 2.0e-5,2.222074e-04,4.654905e-05
54604,2025-03-02 06:50:00,0.027146,0.340317,0.241405,0.161167,20.685463,14.627275,39.5745,95,5,1.00000omega,0.005061 + -0.02155theta + -0.00104omega + -0.00297theta^2 + 0.00359theta omega + 0.00039omega^2,0.000135*omega**2 + 4.1e-5*omega*theta + 0.000467*omega - 1.0e-6*theta**2 - 5.2e-5*theta - 0.000442,3.198244e-03,2.862283e-05
54605,2025-03-02 06:55:00,0.044032,0.418826,0.297787,0.090042,4.617156,3.265443,142.4552,57,5,1.00000omega,-0.002931 + -0.00869theta + -0.00284omega + -0.00112theta^2 + -0.00030theta omega + 0.00350omega^2,0.001365*omega**2 - 4.0e-6*omega*theta - 0.000147*omega - 2.3e-5*theta - 0.000228,5.440767e-03,1.762851e-05
54606,2025-03-02 07:00:00,0.012756,0.068804,0.049481,0.097988,6.442307,4.555926,5.5410,748,0,1.00000omega,-0.000401 + 0.00005theta + -0.00010omega + -0.00047theta^2 + 0.00017theta omega + 0.00079omega^2,0.000268*omega**2 + 2.0e-6*omega*theta - 1.0e-6*omega - 1.0e-6,2.351625e-03,4.363276e-05
54607,2025-03-02 07:05:00,0.028720,0.386844,0.274292,0.066907,3.564925,2.521226,113.5121,393,0,1.00000omega,-0.006301 + -0.00082theta + -0.00242omega + -0.00138theta^2 + -0.00090theta omega + -0.00031omega^2,-0.000161*omega**2 - 1.6e-5*omega*theta - 0.000436*omega - 0.e-6*theta**2 - 3.7e-5*theta - 0.000446,5.923842e+00,6.344523e-03
54608,2025-03-02 07:10:00,0.012900,0.054440,0.039561,nan,nan,nan,1.2037,747,0,1.00000omega,-0.029481 + -1.28440theta + -0.00286omega + 0.63228theta^2 + -0.02368theta omega + -0.00672omega^2,-0.001678*omega**2 - 0.000197*omega*theta - 0.002165*omega + 0.000175*theta**2 + 0.002257*theta + 0.004227,1.493383e-03,5.038699e-05
