Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
10120,2024-09-19 06:45:00,0.022906,0.216833,0.154177,0.103560,5.991196,4.237048,30.2629,345,0,1.00000omega,-0.007601 + -0.00645theta + 0.00625omega + -0.00247theta^2 + 0.00050theta omega + -0.00110omega^2,-0.000392*omega**2 + 6.0e-6*omega*theta + 0.000208*omega - 0.e-6*theta**2 - 7.0e-6*theta - 2.4e-5,2.770473e-02,2.881915e-05
10121,2024-09-19 06:50:00,0.008373,0.088814,0.063080,0.057546,3.236727,2.289073,-0.6192,1575,0,1.00000omega,0.010061 + -0.19404theta + -0.00326omega + -0.00052theta^2 + -0.00504theta omega + 0.00353omega^2,0.001081*omega**2 - 5.1e-5*omega*theta - 0.000255*omega - 0.000217*theta - 0.000579,1.269402e-03,3.267515e-05
10122,2024-09-19 06:55:00,0.008809,0.122540,0.086872,0.162074,6.484396,4.586592,-707578816.0000,2026,0,1.00000omega,-0.001821 + -0.22462theta + 0.01060omega + 0.01623theta^2 + 0.00873theta omega + 0.01399omega^2,0.004389*omega**2 + 9.1e-5*omega*theta - 0.000119*omega + 6.0e-6*theta**2 - 0.000308*theta + 0.001437,1.260712e-03,2.813499e-05
10123,2024-09-19 07:00:00,0.016541,0.238653,0.169158,0.020301,0.879933,0.622372,244.8929,1429,2,1.00000omega,0.009821 + -0.01528theta + -0.00001omega + 0.00122theta^2 + 0.00001theta omega + -0.00629omega^2,-0.008632*omega**2 - 1.6e-5*omega + 2.0e-6*theta**2 - 0.000145*theta + 0.002795,1.850238e-04,3.682420e-07
10124,2024-09-19 07:05:00,nan,nan,nan,nan,nan,nan,2734.9573,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
10125,2024-09-19 07:10:00,nan,nan,nan,nan,nan,nan,15802.7930,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
10126,2024-09-19 07:15:00,0.031359,0.525313,0.372113,0.064113,7.681755,5.432010,266.8976,83,5,1.00000omega,-0.000411 + -0.00029theta + -0.00326omega + -0.00018theta^2 + 0.00002theta omega + -0.00147omega^2,-0.001044*omega**2 - 0.000116*omega + 4.0e-6*theta - 2.7e-5,nan,nan
10127,2024-09-19 07:20:00,nan,nan,nan,nan,nan,nan,53.5208,102,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
10128,2024-09-19 07:25:00,nan,nan,nan,nan,nan,nan,758.7638,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
10129,2024-09-19 07:30:00,0.008253,0.150787,0.106782,0.116905,14.085818,9.960521,3.9222,1307,0,1.00000omega,-0.000851 + 0.00244theta + 0.00386omega + -0.00010theta^2 + 0.00026theta omega + -0.00009omega^2,-4.7e-5*omega**2 + 5.0e-6*omega*theta + 6.3e-5*omega + 4.0e-6*theta - 5.3e-5,2.508227e-04,2.674581e-05
10130,2024-09-19 07:35:00,0.016641,0.143534,0.102174,0.060767,3.022293,2.137516,45.4591,72,5,1.00000omega,-0.002791 + -0.00653theta + 0.00513omega + 0.00349theta^2 + -0.00087theta omega + 0.00326omega^2,0.001929*omega**2 - 1.7e-5*omega*theta + 0.0003*omega + 2.0e-6*theta**2 - 4.2e-5*theta + 0.000179,2.976558e-03,1.681927e-05
10131,2024-09-19 07:40:00,nan,nan,nan,nan,nan,nan,700.9197,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
10132,2024-09-19 07:45:00,nan,nan,nan,nan,nan,nan,15376.1885,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
10133,2024-09-19 07:50:00,nan,nan,nan,nan,nan,nan,785.3478,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
10134,2024-09-19 07:55:00,0.012825,0.390826,0.276505,0.084028,10.348353,7.317632,35.8976,974,0,1.00000omega,0.003011 + 0.00032theta + -0.00142omega + -0.00008theta^2 + -0.00001theta omega + 0.00001omega^2,7.0e-6*omega**2 - 4.3e-5*omega + 3.0e-6*theta - 2.5e-5,1.505701e-03,1.457541e-05
10135,2024-09-19 08:00:00,nan,nan,nan,nan,nan,nan,717.5851,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
