Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
91300,2025-07-08 03:00:00,0.009405,0.021628,0.016677,0.090007,1.935087,1.369792,10.2446,827,0,1.00000omega,0.003401 + -1.77813theta + 0.00164omega + 0.07024theta^2 + 0.00090theta omega + -0.02446omega^2,-0.013989*omega**2 + 1.7e-5*omega*theta + 6.6e-5*omega + 4.5e-5*theta**2 - 0.001916*theta - 0.001305,4.103206e-04,2.437456e-05
91301,2025-07-08 03:05:00,0.010111,0.037513,0.027472,0.042446,3.047949,2.155434,29.1572,1610,0,1.00000omega,0.001421 + -0.00067theta + -0.00079omega + -0.00007theta^2 + -0.00028theta omega + -0.00005omega^2,-4.1e-5*omega**2 - 8.0e-6*omega*theta + 5.1e-5*omega + 1.0e-6*theta + 3.0e-6,8.503944e-04,1.643571e-05
91302,2025-07-08 03:10:00,0.014298,0.089769,0.064277,0.083858,3.930498,2.779914,-366.3376,692,0,1.00000omega,-0.008991 + -0.22655theta + 0.00104omega + -0.00256theta^2 + -0.03409theta omega + -0.00130omega^2,-0.000535*omega**2 - 0.000468*omega*theta + 0.002562*omega - 1.0e-6*theta**2 - 0.000239*theta + 0.001302,4.690949e-02,3.804499e-05
91303,2025-07-08 03:15:00,0.009181,0.084348,0.059996,0.075423,3.819969,2.701653,0.3911,1597,0,1.00000omega,-0.003831 + -0.22659theta + -0.00281omega + -0.00161theta^2 + 0.00038theta omega + -0.00020omega^2,-6.5e-5*omega**2 + 4.0e-6*omega*theta - 0.000115*omega - 0.e-6*theta**2 - 0.000246*theta + 0.001274,2.509289e-04,3.830431e-05
91304,2025-07-08 03:20:00,0.008675,0.106449,0.075520,0.127136,10.259392,7.255043,0.2896,2354,0,1.00000omega,-0.000071 + -0.00436theta + 0.00237omega + -0.00052theta^2 + 0.00082theta omega + -0.00029omega^2,-9.6e-5*omega**2 + 9.0e-6*omega*theta + 0.000224*omega - 1.1e-5*theta - 0.000127,3.894199e-04,5.665269e-05
91305,2025-07-08 03:25:00,0.008150,0.025786,0.019123,0.047435,2.624881,1.856374,12.5941,2427,0,1.00000omega,0.001301 + -0.00106theta + 0.00199omega + -0.00028theta^2 + -0.00118theta omega + 0.00210omega^2,0.00149*omega**2 - 2.8e-5*omega*theta + 9.1e-5*omega - 0.e-6*theta + 3.0e-6,5.329609e-04,1.931082e-05
91306,2025-07-08 03:30:00,0.010392,0.074431,0.053141,0.126286,11.294462,7.986890,3.6839,2063,1,1.00000omega,0.003621 + -0.00086theta + -0.00581omega + 0.00000theta^2 + 0.00162theta omega + 0.00015omega^2,5.7e-5*omega**2 + 2.1e-5*omega*theta - 9.5e-5*omega - 0.e-6*theta + 6.0e-6,3.083590e-04,2.599231e-05
91307,2025-07-08 03:35:00,nan,nan,nan,nan,nan,nan,294.6138,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
91308,2025-07-08 03:40:00,nan,nan,nan,nan,nan,nan,11.6286,789,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
91309,2025-07-08 03:45:00,0.023651,0.251403,0.178554,0.104045,16.081013,11.371232,139.0956,658,1,1.00000omega,-0.002421 + -0.00045theta + -0.00003omega + -0.00073theta^2 + 0.00003theta omega + -0.00026omega^2,-0.000178*omega**2 + 1.0e-6*omega*theta + 1.1e-5*omega - 0.e-6*theta**2 - 2.0e-5*theta - 0.000177,5.228425e-02,6.310944e-05
