Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
10340,2024-09-20 01:05:00,0.006378,0.061356,0.043619,0.090911,12.093633,8.551732,2.2680,1594,0,1.00000omega,-0.003481 + -0.00112theta + -0.00064omega + 0.00003theta^2 + 0.00038theta omega + -0.00088omega^2,-0.000461*omega**2 + 7.0e-6*omega*theta - 8.7e-5*omega - 2.0e-6*theta + 7.0e-6,1.016281e-03,2.559545e-05
10341,2024-09-20 01:10:00,0.020936,0.091394,0.066299,0.089988,4.327902,3.060950,38.7833,626,2,1.00000omega,-0.009221 + -0.18268theta + -0.01060omega + -0.01246theta^2 + 0.00113theta omega + 0.00221omega^2,0.001055*omega**2 + 1.8e-5*omega*theta - 0.000424*omega - 7.0e-6*theta**2 - 0.000151*theta + 0.000673,7.969838e-02,1.328223e-04
10342,2024-09-20 01:15:00,0.008506,0.065828,0.046934,0.067941,1.297910,0.919018,5.4283,1420,0,1.00000omega,-0.001401 + -0.00166theta + 0.00121omega + -0.00007theta^2 + 0.00280theta omega + -0.00039omega^2,-0.000194*omega**2 + 4.6e-5*omega*theta + 0.000362*omega - 2.0e-6*theta - 1.8e-5,3.516125e-04,4.529486e-05
10343,2024-09-20 01:20:00,0.008327,0.036376,0.026387,0.084695,2.633988,1.863473,7.0029,878,0,1.00000omega,0.002441 + -0.32278theta + -0.04658omega + -0.02701theta^2 + 0.03369theta omega + 0.00465omega^2,0.002481*omega**2 + 0.000599*omega*theta - 0.000559*omega - 1.6e-5*theta**2 - 0.000412*theta - 0.000633,2.276516e-03,3.163274e-05
10344,2024-09-20 01:25:00,0.007464,0.028426,0.020781,0.067471,1.957446,1.384945,3.8375,839,0,1.00000omega,0.007541 + -0.00246theta + -0.00071omega + -0.00286theta^2 + 0.00063theta omega + 0.00127omega^2,0.000643*omega**2 + 1.1e-5*omega*theta + 8.0e-6*omega - 2.0e-6*theta**2 - 1.2e-5*theta - 5.0e-6,1.359016e-03,3.130829e-05
10345,2024-09-20 01:30:00,0.009089,0.098657,0.070056,0.081598,9.637721,6.815142,11.0545,1725,0,1.00000omega,0.001541 + -0.00048theta + -0.02374omega + -0.00046theta^2 + 0.00008theta omega + 0.00219omega^2,0.001326*omega**2 + 2.0e-6*omega*theta - 0.00081*omega + 7.0e-6*theta - 3.1e-5,2.173285e-04,2.192970e-05
10346,2024-09-20 01:35:00,0.007098,0.031860,0.023081,0.087484,12.573945,8.891337,10.6733,1267,0,1.00000omega,0.000291 + 0.00005theta + -0.00050omega + -0.00018theta^2 + 0.00056theta omega + 0.00122omega^2,0.000938*omega**2 + 1.4e-5*omega*theta + 1.3e-5*omega - 0.e-6*theta,8.654878e-05,2.239609e-05
10347,2024-09-20 01:40:00,nan,nan,nan,nan,nan,nan,145.1504,86,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
10348,2024-09-20 01:45:00,0.037462,0.406842,0.288898,0.172510,24.433891,17.277801,191.7758,598,1,1.00000omega,0.000471 + 0.00025theta + -0.00141omega + -0.00031theta^2 + 0.00022theta omega + 0.00112omega^2,0.000579*omega**2 + 4.0e-6*omega*theta - 5.9e-5*omega + 1.0e-6*theta - 2.0e-6,4.092283e-02,5.115103e-05
10349,2024-09-20 01:50:00,0.006657,0.045116,0.032247,0.074402,6.078141,4.298217,3.5972,1359,0,1.00000omega,0.001051 + -0.00145theta + 0.00131omega + -0.00021theta^2 + 0.00033theta omega + 0.00197omega^2,0.001107*omega**2 + 6.0e-6*omega*theta + 4.0e-6*omega + 7.0e-6,5.204708e-04,2.023324e-05
