Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
100320,2025-08-08 13:10:00,nan,nan,nan,nan,nan,nan,280.9182,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
100321,2025-08-08 13:15:00,nan,nan,nan,nan,nan,nan,275.9736,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
100322,2025-08-08 13:20:00,0.009483,0.038799,0.028243,0.101996,13.611978,9.625392,5.4885,1189,0,1.00000omega,-0.003751 + -0.00125theta + -0.00358omega + 0.00159theta^2 + -0.00050theta omega + -0.00099omega^2,-0.000445*omega**2 - 7.0e-6*omega*theta - 0.000153*omega + 1.0e-6*theta**2 + 6.0e-6*theta + 1.0e-6,1.308963e-03,3.273812e-05
100323,2025-08-08 13:25:00,0.024114,0.181539,0.129495,0.153291,21.572086,15.254153,81.2882,752,1,1.00000omega,0.000561 + 0.00028theta + -0.00143omega + -0.00017theta^2 + 0.00011theta omega + -0.00029omega^2,-0.000152*omega**2 + 2.0e-6*omega*theta - 3.1e-5*omega - 1.0e-6*theta - 4.0e-6,1.015155e-01,1.065464e-04
100324,2025-08-08 13:30:00,nan,nan,nan,nan,nan,nan,63.2270,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
100325,2025-08-08 13:35:00,0.009941,0.065789,0.047048,0.131501,19.862229,14.045024,10.4135,2301,1,1.00000omega,0.000601 + 0.00071theta + -0.00376omega + 0.00035theta^2 + 0.00015theta omega + 0.00165omega^2,0.000896*omega**2 + 3.0e-6*omega*theta - 0.000143*omega - 2.0e-6*theta + 5.0e-6,1.294003e-04,4.105262e-05
100326,2025-08-08 13:40:00,0.013162,0.027220,0.021380,0.088484,8.922812,6.309691,15.1745,2662,5,1.00000omega,-0.000731 + -0.00012theta + 0.00163omega + -0.00059theta^2 + -0.00295theta omega + 0.00087omega^2,0.000416*omega**2 - 4.7e-5*omega*theta - 0.000153*omega - 3.0e-6*theta - 8.0e-6,nan,nan
100327,2025-08-08 13:45:00,0.010603,0.154915,0.109798,0.099935,11.371288,8.041026,12.2601,1062,0,1.00000omega,-0.016591 + 0.00050theta + -0.00093omega + 0.00027theta^2 + 0.00012theta omega + 0.00329omega^2,0.001789*omega**2 + 2.0e-6*omega*theta - 4.9e-5*omega - 2.0e-6*theta - 2.8e-5,2.338850e-04,3.353786e-05
100328,2025-08-08 13:50:00,0.010935,0.101860,0.072440,0.123614,21.361207,15.104907,16.3060,901,0,1.00000omega,0.041141 + -0.00045theta + -0.00994omega + -0.00084theta^2 + 0.00075theta omega + -0.00319omega^2,-0.001911*omega**2 + 1.5e-5*omega*theta - 0.000376*omega - 0.e-6*theta**2 + 3.0e-6*theta + 7.3e-5,1.428234e-04,2.390244e-05
100329,2025-08-08 13:55:00,0.010456,0.086852,0.061857,0.088933,1.934402,1.369274,11.3365,1557,0,1.00000omega,-0.055621 + -1.86643theta + 0.00817omega + 0.78596theta^2 + 0.00374theta omega + -0.44307omega^2,-0.238931*omega**2 + 6.7e-5*omega*theta + 0.000395*omega + 0.000471*theta**2 - 0.000355*theta - 0.002331,5.316255e-04,1.875731e-05
100330,2025-08-08 14:00:00,nan,nan,nan,nan,nan,nan,146.6540,143,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
100331,2025-08-08 14:05:00,nan,nan,nan,nan,nan,nan,13.0035,196,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
100332,2025-08-08 14:10:00,nan,nan,nan,nan,nan,nan,91.4442,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
100333,2025-08-08 14:15:00,0.009804,0.029603,0.022051,nan,nan,nan,14.3778,1596,0,1.00000omega,0.079891 + -1.40844theta + 0.10089omega + -1.18118theta^2 + -0.00576theta omega + 0.00462omega^2,0.002917*omega**2 - 0.000121*omega*theta + 0.003385*omega - 0.000829*theta**2 - 0.001259*theta + 0.000401,2.342177e-04,1.494669e-05
100334,2025-08-08 14:20:00,0.014235,0.040892,0.030617,0.350875,27.482965,19.434975,17.2423,1686,0,1.00000omega,-0.001041 + -0.00105theta + 0.00274omega + -0.00740theta^2 + -0.00046theta omega + 0.00882omega^2,0.004185*omega**2 - 7.0e-6*omega*theta + 4.4e-5*omega - 4.0e-6*theta**2 - 5.2e-5*theta - 0.000175,5.536555e-04,4.144510e-05
100335,2025-08-08 14:25:00,0.011719,0.061337,0.044157,0.073414,3.317362,2.346304,12.5265,1551,1,1.00000omega,0.000481 + -0.00089theta + -0.00380omega + 0.00026theta^2 + -0.00029theta omega + -0.00438omega^2,-0.002173*omega**2 - 5.0e-6*omega*theta - 8.4e-5*omega - 4.0e-6*theta + 2.1e-5,8.742617e-04,2.155935e-05
100336,2025-08-08 14:30:00,0.010598,0.051252,0.037007,0.061752,1.350523,0.955962,12.7242,1490,0,1.00000omega,-0.001001 + -0.00293theta + 0.00200omega + -0.00120theta^2 + -0.00160theta omega + -0.00003omega^2,-1.6e-5*omega**2 - 2.9e-5*omega*theta + 0.000141*omega - 0.e-6*theta**2 + 2.0e-6,1.340475e-03,3.566926e-05
100337,2025-08-08 14:35:00,0.012309,0.046192,0.033803,0.061711,1.644184,1.163433,15.9312,2250,0,1.00000omega,0.001591 + -1.07784theta + -0.00180omega + -0.00210theta^2 + -0.01078theta omega + -0.01568omega^2,-0.008608*omega**2 - 0.000197*omega*theta + 0.000161*omega - 1.0e-6*theta**2 - 0.001195*theta + 0.001346,3.253301e-04,4.419720e-05
100338,2025-08-08 14:40:00,0.010652,0.089835,0.063968,0.082753,10.234729,7.237283,20.7825,1249,0,1.00000omega,-0.001061 + 0.00116theta + 0.00378omega + 0.00015theta^2 + 0.00029theta omega + 0.00079omega^2,0.000532*omega**2 + 7.0e-6*omega*theta + 0.00018*omega + 3.0e-6*theta + 1.6e-5,1.930582e-04,2.499615e-05
100339,2025-08-08 14:45:00,0.010301,0.110755,0.078653,0.067506,6.998038,4.948590,15.0854,1342,0,1.00000omega,-0.002401 + -0.00040theta + 0.00085omega + -0.00028theta^2 + -0.00025theta omega + -0.00008omega^2,-4.9e-5*omega**2 - 5.0e-6*omega*theta - 1.2e-5*omega - 3.0e-6*theta - 2.0e-5,1.978483e-04,2.524757e-05
100340,2025-08-08 14:50:00,0.012959,0.247462,0.175222,0.110015,13.800199,9.758525,13.0185,1943,0,1.00000omega,-0.002181 + 0.00061theta + 0.00163omega + -0.00010theta^2 + -0.00024theta omega + -0.00098omega^2,-0.000455*omega**2 - 4.0e-6*omega*theta + 0.0001*omega + 2.0e-6*theta - 2.1e-5,8.375030e-04,2.334421e-05
100341,2025-08-08 14:55:00,nan,nan,nan,nan,nan,nan,955.2031,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
100342,2025-08-08 15:00:00,0.012319,0.053992,0.039159,0.119622,19.245903,13.609171,13.2219,1006,0,1.00000omega,-0.029171 + 0.02773theta + 0.00651omega + -0.00009theta^2 + -0.00783theta omega + 0.00270omega^2,0.001295*omega**2 - 0.000125*omega*theta - 0.000648*omega + 3.0e-5*theta + 0.000143,2.976721e-04,5.249070e-05
100343,2025-08-08 15:05:00,0.010673,0.038892,0.028518,0.159552,18.959864,13.407123,6.1169,1061,0,1.00000omega,-0.014151 + 0.00217theta + 0.00130omega + 0.00075theta^2 + 0.00055theta omega + -0.00228omega^2,-0.000963*omega**2 + 8.0e-6*omega*theta + 3.1e-5*omega + 1.0e-6*theta - 4.0e-5,1.585802e-03,3.019731e-05
