Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
84080,2025-06-13 00:15:00,0.012801,0.157129,0.111475,0.131601,18.642314,13.182435,16.3884,1712,0,1.00000omega,-0.004041 + 0.00012theta + 0.00057omega + 0.00004theta^2 + 0.00004theta omega + -0.00054omega^2,-0.00027*omega**2 + 1.0e-6*omega*theta + 7.0e-6*omega - 0.e-6*theta - 4.0e-6,7.352296e-04,2.551786e-05
84081,2025-06-13 00:20:00,0.011912,0.287428,0.203417,0.048236,3.026390,2.140253,33.2056,1759,0,1.00000omega,0.001581 + 0.00032theta + 0.00123omega + 0.00001theta^2 + -0.00007theta omega + -0.00035omega^2,-0.000275*omega**2 - 2.0e-6*omega*theta + 7.4e-5*omega - 1.0e-6,1.473893e-03,1.799873e-05
84082,2025-06-13 00:25:00,0.011331,0.275915,0.195266,0.071731,10.834101,7.661034,31.2238,2113,0,1.00000omega,-0.004151 + -0.00018theta + 0.00300omega + -0.00003theta^2 + 0.00012theta omega + -0.00075omega^2,-0.000566*omega**2 + 3.0e-6*omega*theta + 4.0e-5*omega + 1.0e-6*theta - 1.2e-5,6.262625e-04,2.534065e-05
84083,2025-06-13 00:30:00,0.015753,0.194039,0.137658,0.051440,1.635100,1.156762,46.3551,792,5,1.00000omega,0.000901 + 0.00017theta + 0.00194omega + 0.00002theta^2 + -0.00001theta omega + 0.00008omega^2,5.2e-5*omega**2 + 7.0e-5*omega + 5.0e-6,1.118633e-03,1.052972e-05
84084,2025-06-13 00:35:00,0.027525,0.521511,0.369277,0.077060,10.750868,7.602207,319.2221,89,5,1.00000omega,-0.000151 + -0.00040theta + -0.00585omega + -0.00009theta^2 + -0.00003theta omega + -0.00041omega^2,-0.000351*omega**2 - 0.e-6*omega*theta - 0.000176*omega + 3.0e-6*theta - 3.2e-5,nan,nan
84085,2025-06-13 00:40:00,0.012969,0.032647,0.024840,0.146439,3.802198,2.690553,10.4524,1514,0,1.00000omega,-0.004721 + -1.50446theta + 0.00615omega + -0.01646theta^2 + 0.21002theta omega + -0.01543omega^2,-0.006494*omega**2 + 0.002947*omega*theta - 0.011097*omega - 8.0e-6*theta**2 - 0.001613*theta + 0.006286,1.115120e-03,3.805691e-05
84086,2025-06-13 00:45:00,0.047183,1.526760,1.080098,0.047274,3.158440,2.233604,1169.7465,52,5,1.00000omega,-0.000391 + 0.00021theta + -0.00457omega + -0.00004theta^2 + 0.00003theta omega + -0.00075omega^2,-0.00056*omega**2 + 1.0e-6*omega*theta - 0.000166*omega + 1.0e-6*theta - 1.6e-5,nan,nan
84087,2025-06-13 00:50:00,0.010149,0.165528,0.117266,0.130618,19.825768,14.019240,24.2432,1435,0,1.00000omega,-0.001261 + 0.00002theta + 0.00043omega + 0.00040theta^2 + -0.00023theta omega + -0.00091omega^2,-0.000699*omega**2 - 6.0e-6*omega*theta + 9.1e-5*omega - 9.0e-6*theta + 5.6e-5,9.615055e-04,1.720754e-05
84088,2025-06-13 00:55:00,nan,nan,nan,nan,nan,nan,137.8526,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
84089,2025-06-13 01:00:00,0.011105,0.136363,0.096742,0.071314,9.152924,6.472291,20.0024,1213,0,1.00000omega,0.001771 + 0.00122theta + -0.00033omega + 0.00004theta^2 + 0.00036theta omega + 0.00021omega^2,0.000134*omega**2 + 8.0e-6*omega*theta - 9.0e-5*omega + 1.0e-6*theta - 8.0e-6,9.339461e-04,2.630519e-05
84090,2025-06-13 01:05:00,0.037955,0.549476,0.389464,0.104952,4.962509,3.509808,254.5457,154,5,1.00000omega,-0.007931 + -0.05395theta + 0.06679omega + -0.01026theta^2 + -0.00003theta omega + 0.03720omega^2,0.023138*omega**2 - 0.e-6*omega*theta + 0.00224*omega - 7.0e-6*theta**2 + 0.000246*theta - 0.00202,nan,nan
84091,2025-06-13 01:10:00,0.011693,0.215783,0.152806,0.056524,8.817601,6.235114,32.9451,1825,0,1.00000omega,-0.016651 + -0.00151theta + -0.00290omega + -0.00007theta^2 + -0.00008theta omega + -0.00831omega^2,-0.0062*omega**2 - 2.0e-6*omega*theta - 5.0e-5*omega + 1.0e-6*theta - 1.7e-5,8.145563e-04,1.198090e-05
84092,2025-06-13 01:15:00,0.009092,0.036122,0.026339,0.077514,1.423161,1.007818,5.6717,765,0,1.00000omega,-0.006841 + -2.22693theta + 0.00772omega + 0.00570theta^2 + 0.01302theta omega + 0.00907omega^2,0.004446*omega**2 + 0.000213*omega*theta + 0.000489*omega + 3.0e-6*theta**2 - 0.002468*theta - 0.002711,8.708138e-04,2.551361e-05
84093,2025-06-13 01:20:00,0.008896,0.105347,0.074757,0.231938,30.132233,21.307338,3.7254,1367,0,1.00000omega,-0.002821 + 0.00083theta + -0.00033omega + -0.00220theta^2 + 0.00042theta omega + -0.00122omega^2,-0.000522*omega**2 + 6.0e-6*omega*theta - 4.6e-5*omega - 1.0e-6*theta**2 + 1.3e-5*theta - 4.8e-5,2.341241e-04,4.787062e-05
84094,2025-06-13 01:25:00,0.016025,0.100267,0.071799,0.142282,22.306781,15.773597,21.7562,100,5,1.00000omega,-0.000411 + -0.00075theta + -0.00040omega + 0.00066theta^2 + 0.00030theta omega + -0.00215omega^2,-0.000958*omega**2 + 4.0e-6*omega*theta - 3.8e-5*omega - 4.0e-6*theta + 1.3e-5,3.871301e-03,2.773665e-05
84095,2025-06-13 01:30:00,nan,nan,nan,nan,nan,nan,771.5984,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
84096,2025-06-13 01:35:00,0.008726,0.029851,0.021991,0.072988,2.828746,2.000891,4.9197,653,0,1.00000omega,-0.000891 + 0.00075theta + -0.00086omega + -0.00103theta^2 + 0.00008theta omega + -0.00264omega^2,-0.001252*omega**2 + 1.0e-6*omega*theta - 3.6e-5*omega - 0.e-6*theta**2 + 7.0e-6*theta - 2.5e-5,7.549475e-04,3.252864e-05
84097,2025-06-13 01:40:00,0.009034,0.062275,0.044496,0.111232,4.226984,2.989963,1.0269,1127,0,1.00000omega,-0.020181 + -0.57278theta + -0.01268omega + -0.00029theta^2 + -0.00741theta omega + 0.00394omega^2,0.001377*omega**2 - 8.6e-5*omega*theta - 0.000516*omega - 0.000637*theta - 0.000756,1.762284e-04,3.455423e-05
84098,2025-06-13 01:45:00,0.009303,0.094390,0.067067,0.079348,10.330359,7.304882,9.3272,1468,0,1.00000omega,0.004181 + 0.00006theta + 0.00073omega + -0.00011theta^2 + 0.00080theta omega + 0.00004omega^2,2.2e-5*omega**2 + 1.5e-5*omega*theta - 8.9e-5*omega + 1.0e-6*theta + 4.0e-6,3.141710e-04,2.844858e-05
84099,2025-06-13 01:50:00,0.009143,0.085690,0.060936,0.059083,1.722406,1.218642,5.6125,1385,0,1.00000omega,-0.004461 + -0.18476theta + 0.00105omega + -0.00484theta^2 + 0.00497theta omega + 0.00240omega^2,0.001123*omega**2 + 7.8e-5*omega*theta + 0.000568*omega - 3.0e-6*theta**2 - 0.00024*theta - 0.001543,2.371900e-04,3.946370e-05
84100,2025-06-13 01:55:00,0.025136,0.713309,0.504699,0.070517,6.541368,4.625715,196.2721,335,0,1.00000omega,-0.000591 + -0.00132theta + 0.00197omega + 0.00015theta^2 + -0.00045theta omega + 0.00170omega^2,0.00105*omega**2 - 9.0e-6*omega*theta + 0.000201*omega - 4.0e-6*theta + 4.2e-5,1.181946e-01,1.526595e-04
84101,2025-06-13 02:00:00,0.039441,0.976170,0.690820,0.081441,12.873311,9.102988,251.3441,47,5,1.00000omega,-0.011361 + -0.00496theta + -0.00585omega + 0.00013theta^2 + -0.00038theta omega + -0.00129omega^2,-0.000668*omega**2 - 7.0e-6*omega*theta - 3.5e-5*omega - 9.0e-6*theta + 0.000155,nan,nan
84102,2025-06-13 02:05:00,nan,nan,nan,nan,nan,nan,28.8564,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
84103,2025-06-13 02:10:00,0.012446,0.462053,0.326839,0.036576,4.338431,3.067843,76.4022,1952,0,1.00000omega,0.004041 + -0.01113theta + 0.00847omega + 0.00010theta^2 + -0.00006theta omega + -0.00030omega^2,-0.000328*omega**2 - 2.0e-6*omega*theta + 0.00034*omega - 1.9e-5*theta + 0.00041,5.990542e-04,4.701617e-06
84104,2025-06-13 02:15:00,nan,nan,nan,nan,nan,nan,394.6911,99,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
84105,2025-06-13 02:20:00,0.017218,0.189713,0.134698,0.088482,14.595086,10.320474,51.2418,217,5,1.00000omega,0.003171 + 0.00108theta + 0.01159omega + 0.00040theta^2 + 0.00070theta omega + 0.00078omega^2,0.000466*omega**2 + 1.4e-5*omega*theta + 0.000241*omega - 4.0e-6*theta + 2.2e-5,nan,nan
84106,2025-06-13 02:25:00,0.009880,0.157148,0.111340,0.126747,16.911192,11.958354,12.0791,1720,0,1.00000omega,-0.002011 + -0.00023theta + 0.00008omega + -0.00006theta^2 + 0.00029theta omega + 0.00042omega^2,0.000242*omega**2 + 6.0e-6*omega*theta - 0.000104*omega + 1.0e-6*theta - 1.3e-5,1.514240e-04,2.580192e-05
84107,2025-06-13 02:30:00,0.012702,0.315689,0.223406,0.055329,4.872812,3.445821,-1.5945,2363,0,1.00000omega,-0.004951 + -0.08620theta + -0.00477omega + 0.02763theta^2 + -0.00240theta omega + -0.01862omega^2,-0.005366*omega**2 - 2.3e-5*omega*theta - 4.1e-5*omega + 9.0e-6*theta**2 - 0.000186*theta + 0.0007,1.514615e-03,1.998798e-05
84108,2025-06-13 02:35:00,nan,nan,nan,nan,nan,nan,399.5128,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
84109,2025-06-13 02:40:00,0.008958,0.113961,0.080831,0.149930,20.922411,14.794759,1.9356,1010,0,1.00000omega,0.000701 + -0.00129theta + 0.00039omega + -0.00212theta^2 + -0.00062theta omega + 0.01211omega^2,0.00449*omega**2 - 8.0e-6*omega*theta - 1.7e-5*omega - 0.e-6*theta**2 - 8.0e-6*theta - 1.7e-5,3.980943e-04,3.182335e-05
84110,2025-06-13 02:45:00,0.009065,0.245262,0.173545,0.057097,3.281612,2.320802,9.6837,2516,0,1.00000omega,-0.020791 + -0.08052theta + -0.00180omega + 0.00585theta^2 + 0.00266theta omega + -0.00632omega^2,-0.003709*omega**2 + 5.2e-5*omega*theta - 0.000916*omega + 4.0e-6*theta**2 - 0.000215*theta + 0.002466,6.844494e-04,1.368833e-05
84111,2025-06-13 02:50:00,nan,nan,nan,nan,nan,nan,38.1013,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
84112,2025-06-13 02:55:00,0.009935,0.043594,0.031616,nan,nan,nan,1.8094,1251,0,1.00000omega,-0.005841 + -0.76836theta + 0.06412omega + 0.11780theta^2 + 0.90345theta omega + 0.00305omega^2,0.001052*omega**2 + 0.010383*omega*theta + 0.026568*omega + 4.5e-5*theta**2 - 0.000641*theta - 0.001778,4.465391e-04,3.756189e-05
84113,2025-06-13 03:00:00,0.012039,0.209211,0.148179,0.040057,1.047555,0.741275,0.6792,2189,0,1.00000omega,0.011091 + -0.12231theta + 0.00145omega + -0.03266theta^2 + -0.00077theta omega + -0.00723omega^2,-0.001867*omega**2 - 7.0e-6*omega*theta + 1.4e-5*omega - 9.0e-6*theta**2 - 0.000232*theta - 0.000894,3.699573e-04,2.989044e-05
84114,2025-06-13 03:05:00,0.011921,0.205466,0.145531,0.067365,6.409335,4.532335,15.1716,1701,0,1.00000omega,0.002961 + -0.00076theta + 0.00309omega + 0.00008theta^2 + -0.00005theta omega + -0.00060omega^2,-0.000311*omega**2 - 0.e-6*omega*theta + 8.7e-5*omega + 1.0e-6*theta + 6.0e-6,3.338676e-04,2.189026e-05
84115,2025-06-13 03:10:00,0.009728,0.217261,0.153781,0.098565,4.343549,3.072144,2.1488,1979,0,1.00000omega,0.001791 + 0.00017theta + 0.00018omega + 0.00002theta^2 + 0.00017theta omega + -0.00128omega^2,-0.000482*omega**2 + 2.0e-6*omega*theta + 5.2e-5*omega + 1.0e-6*theta + 1.3e-5,3.158675e-04,2.699783e-05
84116,2025-06-13 03:15:00,nan,nan,nan,nan,nan,nan,663.6130,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
84117,2025-06-13 03:20:00,0.011784,0.148280,0.105180,0.057657,1.966923,1.391422,6.7784,1049,0,1.00000omega,-0.005281 + -0.13076theta + -0.00159omega + -0.00040theta^2 + -0.00144theta omega + -0.00321omega^2,-0.001519*omega**2 - 2.3e-5*omega*theta + 0.00012*omega - 0.000142*theta + 0.001082,1.109351e-04,3.083520e-05
84118,2025-06-13 03:25:00,nan,nan,nan,nan,nan,nan,204.0007,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
84119,2025-06-13 03:30:00,0.011563,0.062168,0.044713,0.102226,12.873357,9.103125,8.5462,1434,0,1.00000omega,-0.005441 + -0.00135theta + -0.00470omega + 0.00302theta^2 + -0.00157theta omega + -0.00003omega^2,-1.3e-5*omega**2 - 2.2e-5*omega*theta - 2.0e-6*omega + 1.0e-6*theta**2 - 2.1e-5*theta + 6.5e-5,7.960571e-04,6.521548e-05
84120,2025-06-13 03:35:00,0.011380,0.092391,0.065824,0.088711,14.182136,10.028481,27.9172,1565,0,1.00000omega,0.000951 + 0.00063theta + -0.00178omega + -0.00045theta^2 + -0.00021theta omega + 0.00001omega^2,7.0e-6*omega**2 - 5.0e-6*omega*theta - 2.5e-5*omega + 6.0e-6*theta - 2.1e-5,5.722332e-04,2.999502e-05
