Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
87340,2025-06-24 08:10:00,0.009914,0.067736,0.048407,0.105369,7.611194,5.382442,4.2756,1164,0,1.00000omega,-0.001181 + -0.00004theta + -0.00070omega + -0.00020theta^2 + -0.00230theta omega + -0.00329omega^2,-0.001366*omega**2 - 3.2e-5*omega*theta - 0.000234*omega - 1.0e-6*theta - 7.0e-6,2.190833e-04,3.514503e-05
87341,2025-06-24 08:15:00,0.011438,0.055201,0.039862,0.070450,6.673898,4.719422,20.0142,976,0,1.00000omega,-0.004721 + 0.00095theta + 0.00184omega + -0.00027theta^2 + -0.00035theta omega + -0.00084omega^2,-0.000517*omega**2 - 7.0e-6*omega*theta + 0.000143*omega + 5.0e-6*theta - 4.4e-5,1.364099e-03,2.164742e-05
87342,2025-06-24 08:20:00,nan,nan,nan,nan,nan,nan,5524.8960,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87343,2025-06-24 08:25:00,nan,nan,nan,nan,nan,nan,355.9503,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
87344,2025-06-24 08:30:00,0.008938,0.064450,0.046009,0.119618,15.692219,11.096397,5.1458,3632,0,1.00000omega,0.018181 + -0.00228theta + -0.00116omega + -0.00006theta^2 + -0.00008theta omega + 0.00131omega^2,0.000616*omega**2 - 1.0e-6*omega*theta - 3.0e-5*omega - 2.0e-6*theta + 5.8e-5,2.513515e-03,1.949472e-05
87345,2025-06-24 08:35:00,0.011120,0.238271,0.168666,0.100864,13.808618,9.764428,16.7864,3229,0,1.00000omega,-0.000771 + -0.00713theta + 0.00181omega + -0.00014theta^2 + -0.00003theta omega + 0.00040omega^2,0.00022*omega**2 - 0.e-6*omega*theta + 7.0e-5*omega - 5.0e-6*theta + 0.000113,6.762838e-04,2.022830e-05
87346,2025-06-24 08:40:00,0.025852,0.175001,0.125087,0.216758,10.392695,7.350343,-67.5557,1010,1,1.00000omega,0.006981 + -0.13005theta + 0.06508omega + -0.04755theta^2 + 0.00367theta omega + 0.03228omega^2,0.01249*omega**2 + 4.7e-5*omega*theta + 0.002399*omega - 2.0e-5*theta**2 - 0.000343*theta - 0.00116,9.549173e-02,1.189432e-04
87347,2025-06-24 08:45:00,0.024280,0.498375,0.352823,0.045682,5.637789,3.986650,293.7022,1022,0,1.00000omega,0.001401 + -0.00010theta + -0.00065omega + -0.00001theta^2 + -0.00003theta omega + -0.00007omega^2,-7.4e-5*omega**2 - 1.0e-6*omega*theta + 3.0e-6*omega - 2.0e-6,5.416399e-04,3.120623e-06
87348,2025-06-24 08:50:00,0.011317,0.238333,0.168717,0.049836,7.162518,5.064788,81.8029,3631,0,1.00000omega,0.000321 + 0.00003theta + 0.00286omega + 0.00000theta^2 + 0.00005theta omega + -0.00015omega^2,-0.000181*omega**2 + 2.0e-6*omega*theta + 4.3e-5*omega - 0.e-6,4.072420e-04,1.001222e-05
87349,2025-06-24 08:55:00,0.010999,0.409093,0.289377,0.023350,0.413237,0.292669,91.6754,3189,0,1.00000omega,0.000921 + 0.00004theta + -0.00011omega + -0.00000theta^2 + 0.00002theta omega + -0.00010omega^2,-0.000143*omega**2 + 1.0e-6*omega*theta - 3.4e-5*omega - 0.e-6,7.195194e-04,5.418005e-06
