Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
16940,2024-10-17 19:45:00,0.011330,0.059080,0.042537,0.113487,3.040055,2.151140,4.5692,926,0,1.00000omega,0.001241 + -0.88781theta + 0.00446omega + 0.00985theta^2 + 0.01806theta omega + 0.00702omega^2,0.00252*omega**2 + 0.000216*omega*theta + 4.5e-5*omega + 4.0e-6*theta**2 - 0.00099*theta + 0.000479,2.141576e-03,4.668779e-05
16941,2024-10-17 19:50:00,0.011358,0.089105,0.063516,0.106048,5.203588,3.680256,1.9969,1561,0,1.00000omega,0.000451 + -0.07242theta + 0.00479omega + 0.00177theta^2 + -0.00018theta omega + -0.00022omega^2,-6.7e-5*omega**2 - 2.0e-6*omega*theta + 0.00013*omega + 1.0e-6*theta**2 - 6.1e-5*theta - 0.001134,1.188208e-03,3.500473e-05
16942,2024-10-17 19:55:00,0.014277,0.087163,0.062455,0.086605,2.929723,2.072532,5.4024,2120,0,1.00000omega,0.009991 + -0.45139theta + -0.00166omega + -0.00111theta^2 + -0.00504theta omega + -0.00692omega^2,-0.00217*omega**2 - 5.3e-5*omega*theta + 0.000285*omega - 0.000497*theta + 0.003258,2.770656e-04,4.494905e-05
16943,2024-10-17 20:00:00,0.011939,0.080193,0.057330,0.147708,16.071525,11.364764,2.9065,958,0,1.00000omega,0.001471 + -0.00152theta + 0.00104omega + 0.00294theta^2 + -0.00150theta omega + -0.00326omega^2,-0.001016*omega**2 - 1.6e-5*omega*theta - 0.000123*omega + 1.0e-6*theta**2 + 1.9e-5*theta + 9.2e-5,4.190519e-03,4.401235e-04
16944,2024-10-17 20:05:00,0.033028,0.168849,0.121657,0.134871,16.516075,11.679018,38.2549,736,1,1.00000omega,-0.069461 + -0.01683theta + -0.00340omega + -0.00157theta^2 + 0.00263theta omega + -0.00346omega^2,-0.000976*omega**2 + 2.5e-5*omega*theta - 0.000139*omega - 1.8e-5*theta - 0.000255,6.088816e-02,6.912499e-05
16945,2024-10-17 20:10:00,0.011998,0.065219,0.046891,0.144619,5.937197,4.199478,4.5130,1222,0,1.00000omega,-0.005781 + -0.60471theta + -0.02317omega + 0.01098theta^2 + -0.00014theta omega + 0.14143omega^2,0.04961*omega**2 - 2.0e-6*omega*theta - 0.000789*omega + 4.0e-6*theta**2 - 0.000587*theta - 0.00628,2.943650e-04,3.633364e-05
16946,2024-10-17 20:15:00,0.011593,0.059460,0.042837,0.098724,4.390342,3.105225,9.7293,895,0,1.00000omega,0.003211 + -0.71922theta + 0.03282omega + 0.00197theta^2 + 0.00770theta omega + 0.00713omega^2,0.003283*omega**2 + 0.000118*omega*theta + 0.001352*omega + 1.0e-6*theta**2 - 0.000795*theta - 0.001735,7.389238e-04,5.128736e-05
16947,2024-10-17 20:20:00,0.011296,0.035864,0.026588,0.096742,2.956198,2.091466,5.8158,691,0,1.00000omega,-0.003281 + -0.49924theta + 0.00024omega + 0.00523theta^2 + 0.02148theta omega + -0.00398omega^2,-0.001563*omega**2 + 0.000281*omega*theta - 0.000405*omega + 2.0e-6*theta**2 - 0.000561*theta + 0.00081,3.146003e-04,4.426903e-05
16948,2024-10-17 20:25:00,nan,nan,nan,nan,nan,nan,33.2668,94,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
16949,2024-10-17 20:30:00,nan,nan,nan,nan,nan,nan,296.1824,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
16950,2024-10-17 20:35:00,0.010602,0.042379,0.030890,0.132901,20.614802,14.577169,19.6615,3944,2,1.00000omega,0.000331 + 0.00003theta + 0.00275omega + -0.00001theta^2 + 0.00001theta omega + 0.00000omega^2,8.8e-5*omega - 2.0e-6,2.072332e-04,2.554767e-05
16951,2024-10-17 20:40:00,0.011527,0.187408,0.132768,0.118708,6.235097,4.409678,3.0245,1876,0,1.00000omega,-0.031331 + -0.40380theta + 0.01841omega + 0.00062theta^2 + -0.00144theta omega + 0.00346omega^2,0.001184*omega**2 - 1.6e-5*omega*theta + 0.000595*omega - 0.000448*theta - 0.000606,1.141152e-03,3.023622e-05
16952,2024-10-17 20:45:00,0.029467,0.263499,0.187483,0.073342,2.870145,2.030162,35.0347,42,5,1.00000omega,0.008671 + -0.23508theta + 0.00458omega + 0.00978theta^2 + -0.00146theta omega + -0.00050omega^2,-0.000146*omega**2 - 1.4e-5*omega*theta + 3.9e-5*omega + 3.0e-6*theta**2 - 0.00021*theta - 0.001852,4.596331e-03,1.828158e-05
16953,2024-10-17 20:50:00,0.046453,0.717854,0.508661,0.063201,3.476643,2.458764,329.8391,48,5,1.00000omega,-0.000211 + -0.00038theta + -0.00423omega + 0.00003theta^2 + 0.00149theta omega + 0.00032omega^2,0.000166*omega**2 + 2.6e-5*omega*theta + 0.000376*omega - 2.0e-6,nan,nan
16954,2024-10-17 20:55:00,0.010831,0.053154,0.038358,0.137838,5.086879,3.598287,6.5148,849,0,1.00000omega,-0.013791 + -0.75216theta + 0.00310omega + 0.00633theta^2 + -0.00240theta omega + 0.00459omega^2,0.001889*omega**2 - 3.3e-5*omega*theta + 9.7e-5*omega + 3.0e-6*theta**2 - 0.000835*theta - 0.000196,9.197403e-03,6.193649e-05
16955,2024-10-17 21:00:00,0.029824,0.548941,0.388732,0.102284,17.944600,12.688954,212.8235,78,5,1.00000omega,0.007671 + -0.01427theta + -0.00621omega + -0.00006theta^2 + 0.00310theta omega + 0.00046omega^2,0.000313*omega**2 + 7.0e-5*omega*theta + 0.001329*omega - 1.8e-5*theta - 0.000355,nan,nan
16956,2024-10-17 21:05:00,0.018826,0.242705,0.172134,0.195133,28.289498,20.004172,28.4632,4126,0,1.00000omega,-0.009901 + -0.00032theta + 0.00022omega + -0.00012theta^2 + -0.00345theta omega + 0.00036omega^2,0.000158*omega**2 - 5.0e-5*omega*theta + 0.000734*omega + 1.0e-6*theta - 3.2e-5,1.263282e-03,2.640635e-05
16957,2024-10-17 21:10:00,nan,nan,nan,nan,nan,nan,341.8011,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
16958,2024-10-17 21:15:00,0.011232,0.181004,0.128235,0.073330,11.538903,8.159401,30.4934,1420,0,1.00000omega,0.004771 + 0.00317theta + -0.00063omega + 0.00008theta^2 + 0.00026theta omega + -0.00088omega^2,-0.00064*omega**2 + 6.0e-6*omega*theta - 0.000156*omega + 1.0e-6*theta - 3.8e-5,1.816274e-03,1.447410e-05
16959,2024-10-17 21:20:00,0.030331,0.386406,0.274071,0.095134,9.011436,6.372402,122.7423,106,5,1.00000omega,0.000801 + 0.00071theta + -0.00272omega + -0.00017theta^2 + 0.00019theta omega + 0.00259omega^2,0.001322*omega**2 + 3.0e-6*omega*theta - 0.000145*omega + 4.0e-6*theta - 3.9e-5,nan,nan
16960,2024-10-17 21:25:00,0.010815,0.106895,0.075972,0.084559,7.444800,5.264608,11.5005,1232,0,1.00000omega,-0.002651 + -0.00052theta + -0.00853omega + 0.00046theta^2 + 0.00337theta omega + -0.00337omega^2,-0.001744*omega**2 + 5.8e-5*omega*theta - 0.000677*omega - 4.0e-6*theta + 1.0e-5,2.767381e-04,3.047570e-05
16961,2024-10-17 21:30:00,0.011606,0.067333,0.048314,0.129189,9.710690,6.867102,3.1840,1949,0,1.00000omega,-0.005741 + 0.00209theta + -0.00140omega + -0.00025theta^2 + -0.00588theta omega + 0.00353omega^2,0.001171*omega**2 - 6.5e-5*omega*theta + 0.000292*omega + 3.0e-6*theta - 3.4e-5,3.355818e-04,5.281262e-05
16962,2024-10-17 21:35:00,nan,nan,nan,nan,nan,nan,32.5300,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
16963,2024-10-17 21:40:00,nan,nan,nan,nan,nan,nan,16.6410,711,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
16964,2024-10-17 21:45:00,0.013508,0.267417,0.189334,0.250587,31.272827,22.113938,2.8131,1625,0,1.00000omega,0.000451 + 0.00098theta + 0.00526omega + 0.00001theta^2 + 0.00015theta omega + -0.00157omega^2,-0.000467*omega**2 + 1.0e-6*omega*theta + 0.000172*omega + 1.0e-6*theta - 0.e-6,5.157756e-04,3.132797e-05
16965,2024-10-17 21:50:00,0.011566,0.071065,0.050911,0.106968,4.280500,3.027715,0.0991,909,0,1.00000omega,0.005581 + -0.17704theta + -0.00639omega + 0.04064theta^2 + -0.00255theta omega + 0.00199omega^2,0.000506*omega**2 - 2.2e-5*omega*theta - 0.000337*omega + 1.1e-5*theta**2 - 6.5e-5*theta - 0.000725,1.200437e-03,3.805942e-05
16966,2024-10-17 21:55:00,0.011568,0.054525,0.039413,0.129452,5.311518,3.756926,8.7964,1117,0,1.00000omega,0.016321 + -0.42360theta + -0.00638omega + -0.00007theta^2 + -0.00122theta omega + 0.00413omega^2,0.001793*omega**2 - 1.8e-5*omega*theta - 0.000335*omega - 0.000471*theta - 0.003232,1.659778e-04,5.454873e-05
16967,2024-10-17 22:00:00,0.009960,0.064590,0.046212,0.089579,7.004955,4.953656,4.4248,1437,0,1.00000omega,-0.003031 + -0.00341theta + 0.01968omega + -0.00488theta^2 + -0.00654theta omega + -0.00124omega^2,-0.000517*omega**2 - 9.1e-5*omega*theta + 0.00038*omega - 2.0e-6*theta**2 - 1.8e-5*theta - 4.0e-5,1.060264e-03,6.872027e-05
