Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
74580,2025-05-10 23:45:00,0.039305,0.696105,0.493005,0.144234,22.820332,16.136734,203.1993,97,5,1.00000omega,0.003201 + 0.00016theta + 0.00013omega + 0.00001theta^2 + 0.00008theta omega + -0.00013omega^2,-6.1e-5*omega**2 + 1.0e-6*omega*theta - 3.1e-5*omega + 7.0e-6,nan,nan
74581,2025-05-10 23:50:00,0.015022,0.072071,0.052057,0.213946,5.062642,3.583023,0.5663,194,5,1.00000omega,-0.314471 + -1.46991theta + 0.05500omega + 0.88943theta^2 + 0.00734theta omega + 0.00390omega^2,0.000778*omega**2 + 4.9e-5*omega*theta + 0.001671*omega + 0.000197*theta**2 - 0.002946*theta + 0.005875,2.553609e-03,5.921704e-05
74582,2025-05-10 23:55:00,0.014783,0.192949,0.136836,0.139624,18.125647,12.817148,13.8589,1603,0,1.00000omega,0.001441 + 0.00011theta + -0.01296omega + 0.00007theta^2 + 0.00037theta omega + -0.00238omega^2,-0.000969*omega**2 + 5.0e-6*omega*theta - 0.000531*omega - 1.0e-6*theta + 1.4e-5,7.676211e-04,6.068376e-05
74583,2025-05-11 00:00:00,0.014176,0.071360,0.051445,0.137524,4.053763,2.868093,3.9912,672,0,1.00000omega,0.009201 + -0.60986theta + -0.01818omega + 0.00847theta^2 + 0.02404theta omega + 0.01551omega^2,0.004245*omega**2 + 0.000219*omega*theta + 0.00072*omega + 3.0e-6*theta**2 - 0.000646*theta - 0.003964,4.084429e-04,1.244165e-04
74584,2025-05-11 00:05:00,0.015025,0.071645,0.051763,0.217954,11.470337,8.112217,3.9866,1340,0,1.00000omega,-0.001191 + -0.30104theta + -0.00562omega + 0.00544theta^2 + 0.00134theta omega + -0.00182omega^2,-0.000492*omega**2 + 1.2e-5*omega*theta - 0.000247*omega + 2.0e-6*theta**2 - 0.000351*theta + 0.001677,2.044241e-03,7.360040e-05
74585,2025-05-11 00:10:00,0.014264,0.108271,0.077220,0.135095,11.616077,8.214362,6.1726,2276,0,1.00000omega,-0.000241 + -0.00027theta + -0.00002omega + -0.00008theta^2 + -0.00015theta omega + 0.00080omega^2,0.000256*omega**2 - 2.0e-6*omega*theta + 4.0e-6*omega,6.272919e-04,8.452882e-05
74586,2025-05-11 00:15:00,0.013037,0.113661,0.080897,0.138439,9.991232,7.065546,2.0064,1586,0,1.00000omega,-0.003561 + 0.00025theta + 0.00047omega + -0.00999theta^2 + 0.00610theta omega + -0.00709omega^2,-0.001854*omega**2 + 5.3e-5*omega*theta - 0.00037*omega - 3.0e-6*theta**2 + 4.2e-5*theta - 0.00017,4.287117e-03,6.361563e-05
74587,2025-05-11 00:20:00,0.033279,0.284164,0.202308,0.084710,3.175059,2.245905,80.7335,92,5,1.00000omega,-0.002991 + -0.00000theta + -0.00087omega + 0.00006theta^2 + 0.00003theta omega + -0.00009omega^2,-3.6e-5*omega**2 - 3.4e-5*omega - 0.e-6*theta - 4.0e-6,nan,nan
74588,2025-05-11 00:25:00,0.016197,0.063775,0.046528,0.160227,7.893163,5.582459,5.1123,1019,0,1.00000omega,-0.005361 + -0.17359theta + 0.00295omega + -0.01842theta^2 + 0.01019theta omega + -0.00499omega^2,-0.001313*omega**2 + 8.9e-5*omega*theta - 0.000611*omega - 5.0e-6*theta**2 - 0.000107*theta + 0.001169,7.657510e-04,9.705483e-05
74589,2025-05-11 00:30:00,0.015797,0.087918,0.063163,0.097947,9.499491,6.717512,13.8938,1051,0,1.00000omega,0.000981 + -0.00065theta + -0.00036omega + -0.00034theta^2 + 0.00003theta omega + 0.00094omega^2,0.000357*omega**2 - 9.0e-6*omega - 3.0e-6*theta - 1.1e-5,9.480585e-04,9.884078e-05
