Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
10560,2024-09-20 19:25:00,nan,nan,nan,nan,nan,nan,30.8918,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
10561,2024-09-20 19:30:00,nan,nan,nan,nan,nan,nan,47.5982,134,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
10562,2024-09-20 19:35:00,nan,nan,nan,nan,nan,nan,345.2298,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
10563,2024-09-20 19:40:00,0.036236,0.252444,0.180334,0.052857,3.565032,2.521136,336.2105,518,1,1.00000omega,-0.002051 + 0.00139theta + 0.00015omega + -0.00004theta^2 + -0.00014theta omega + 0.00070omega^2,0.000512*omega**2 - 3.0e-6*omega*theta + 2.2e-5*omega + 2.0e-6*theta - 1.2e-5,8.721887e-02,9.911753e-05
10564,2024-09-20 19:45:00,0.029507,0.200774,0.143494,0.105366,14.228979,10.061684,-225.7626,554,2,1.00000omega,-0.000911 + -0.01015theta + -0.00015omega + 0.00075theta^2 + 0.00165theta omega + 0.00089omega^2,0.000431*omega**2 + 2.7e-5*omega*theta - 0.000116*omega - 1.5e-5*theta + 5.2e-5,9.411428e-03,1.359657e-05
10565,2024-09-20 19:50:00,0.011220,0.168747,0.119585,0.118039,15.527699,10.980058,14.5846,1112,0,1.00000omega,0.001911 + -0.00034theta + 0.00199omega + -0.00006theta^2 + 0.00012theta omega + 0.00047omega^2,0.000251*omega**2 + 2.0e-6*omega*theta + 8.8e-5*omega - 1.0e-6*theta - 3.0e-6,1.442865e-03,2.387800e-05
10566,2024-09-20 19:55:00,0.011721,0.219659,0.155543,0.054737,1.762673,1.246999,20.1463,1256,0,1.00000omega,-0.004521 + -0.00035theta + 0.00328omega + -0.00012theta^2 + 0.00002theta omega + -0.00401omega^2,-0.002454*omega**2 + 0.000117*omega - 4.0e-6*theta - 4.5e-5,2.374040e-03,3.219570e-05
10567,2024-09-20 20:00:00,0.023661,0.308573,0.218835,0.093515,11.138603,7.876459,86.6487,96,5,1.00000omega,0.004151 + 0.00004theta + 0.00341omega + -0.00004theta^2 + 0.00003theta omega + 0.00086omega^2,0.000473*omega**2 + 1.0e-6*omega*theta + 0.000125*omega - 0.e-6*theta - 0.e-6,2.556819e-03,4.017624e-06
10568,2024-09-20 20:05:00,0.010883,0.118719,0.084299,0.077139,2.492585,1.763368,2.4170,1160,0,1.00000omega,-0.038381 + -0.19977theta + -0.00768omega + 0.11369theta^2 + -0.00289theta omega + -0.00601omega^2,-0.002098*omega**2 - 3.4e-5*omega*theta - 0.000634*omega + 4.4e-5*theta**2 + 0.000769*theta + 0.002955,1.389596e-03,2.532216e-05
10569,2024-09-20 20:10:00,0.010034,0.212451,0.150393,0.094797,3.033408,2.145990,4.0646,3314,0,1.00000omega,-0.000821 + -0.00032theta + 0.00089omega + 0.00002theta^2 + -0.00018theta omega + -0.00061omega^2,-0.000236*omega**2 - 2.0e-6*omega*theta - 1.6e-5*omega - 6.0e-6,2.026543e-03,3.709597e-05
