Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
22880,2024-11-07 12:40:00,0.038123,0.345665,0.245904,0.134781,21.079879,14.906030,126.1706,99,5,1.00000omega,0.043691 + -0.00676theta + 0.00235omega + 0.00178theta^2 + -0.01664theta omega + 0.00166omega^2,0.000708*omega**2 - 0.000236*omega*theta + 0.00296*omega + 1.0e-6*theta**2 - 2.8e-5*theta + 0.000331,2.116689e-03,4.355680e-06
22881,2024-11-07 12:45:00,nan,nan,nan,nan,nan,nan,153.9841,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22882,2024-11-07 12:50:00,0.010186,0.061513,0.044088,0.148704,4.747437,3.358592,-3157538.5000,1125,0,1.00000omega,-0.015841 + -1.02161theta + -0.00019omega + -0.00384theta^2 + 0.03195theta omega + -0.00213omega^2,-0.000827*omega**2 + 0.000414*omega*theta - 0.002451*omega - 2.0e-6*theta**2 - 0.001116*theta + 0.006606,1.209505e-03,4.508934e-05
22883,2024-11-07 12:55:00,0.010656,0.113656,0.080720,0.236105,32.109972,22.705793,2.3504,1121,0,1.00000omega,0.001801 + 0.00059theta + -0.00925omega + 0.00006theta^2 + -0.00166theta omega + -0.00469omega^2,-0.001498*omega**2 - 1.8e-5*omega*theta - 0.000145*omega + 2.0e-6,3.127316e-04,6.164299e-05
22884,2024-11-07 13:00:00,0.009666,0.073794,0.052626,0.173152,23.231460,16.427579,2.4963,944,0,1.00000omega,0.000181 + -0.00223theta + -0.00132omega + -0.00002theta^2 + -0.00062theta omega + 0.00897omega^2,0.003331*omega**2 - 8.0e-6*omega*theta - 4.5e-5*omega - 2.0e-6*theta,2.782897e-04,4.665542e-05
22885,2024-11-07 13:05:00,0.010067,0.051992,0.037447,0.138962,16.858736,11.921331,2.4114,1380,0,1.00000omega,0.000871 + -0.02366theta + 0.00608omega + 0.00295theta^2 + 0.00142theta omega + 0.00034omega^2,0.00012*omega**2 + 1.7e-5*omega*theta + 0.000162*omega + 1.0e-6*theta**2 - 3.2e-5*theta + 7.4e-5,6.907148e-04,5.959557e-05
22886,2024-11-07 13:10:00,0.044635,0.446509,0.317303,0.097613,9.032637,6.387412,95.4600,39,5,1.00000omega,0.002201 + -0.02233theta + 0.00342omega + 0.01675theta^2 + 0.01198theta omega + 0.00065omega^2,0.000202*omega**2 + 0.000124*omega*theta + 0.001026*omega + 6.0e-6*theta**2 + 6.0e-5*theta + 0.000137,1.770478e-03,6.107004e-06
22887,2024-11-07 13:15:00,0.040968,0.805860,0.570565,0.091912,5.499658,3.889388,170.4235,36,5,1.00000omega,-0.005011 + -0.00013theta + -0.00165omega + -0.00003theta^2 + -0.00037theta omega + -0.00088omega^2,-0.000371*omega**2 - 5.0e-6*omega*theta + 5.8e-5*omega - 1.7e-5,nan,nan
22888,2024-11-07 13:20:00,0.009698,0.082409,0.058674,0.093082,7.150236,5.056409,2.4640,943,0,1.00000omega,-0.001721 + -0.00133theta + -0.00005omega + -0.00051theta^2 + -0.00006theta omega + 0.00095omega^2,0.000345*omega**2 - 0.e-6*omega*theta - 2.0e-6*omega - 2.0e-6*theta - 7.0e-6,9.917100e-04,6.257772e-05
22889,2024-11-07 13:25:00,nan,nan,nan,nan,nan,nan,101.6814,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
