Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
105820,2025-08-27 16:45:00,0.015613,0.100196,0.071704,0.141097,13.391919,9.470042,8.3905,1375,0,1.00000omega,0.001581 + -0.00029theta + 0.00359omega + 0.00156theta^2 + -0.00095theta omega + -0.00311omega^2,-0.001023*omega**2 - 1.0e-5*omega*theta + 0.000212*omega + 1.0e-6*theta**2 - 1.0e-5*theta + 5.3e-5,8.570533e-04,4.249898e-05
105821,2025-08-27 16:50:00,0.016181,0.115566,0.082515,0.066026,4.350235,3.076435,30.6693,1090,0,1.00000omega,0.001721 + 0.00010theta + -0.00188omega + -0.00009theta^2 + -0.00026theta omega + -0.00003omega^2,-1.6e-5*omega**2 - 5.0e-6*omega*theta - 2.2e-5*omega + 1.0e-6*theta - 2.0e-6,7.820056e-04,2.879884e-05
105822,2025-08-27 16:55:00,nan,nan,nan,nan,nan,nan,103.3446,81,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105823,2025-08-27 17:00:00,0.027476,0.231617,0.164926,0.097643,9.665020,6.834550,71.8229,69,5,1.00000omega,0.002131 + -0.01884theta + 0.00093omega + 0.00525theta^2 + -0.00043theta omega + 0.00010omega^2,4.4e-5*omega**2 - 6.0e-6*omega*theta + 1.3e-5*omega + 3.0e-6*theta**2 - 6.0e-6*theta - 3.3e-5,2.954436e-03,1.920444e-05
105824,2025-08-27 17:05:00,0.011370,0.039262,0.028903,0.141254,13.750012,9.723240,4.0808,1941,0,1.00000omega,-0.001041 + 0.00136theta + -0.00138omega + -0.00001theta^2 + -0.00045theta omega + -0.00242omega^2,-0.000906*omega**2 - 6.0e-6*omega*theta - 7.2e-5*omega + 1.0e-6*theta + 4.0e-6,2.331689e-04,4.174083e-05
105825,2025-08-27 17:10:00,0.011011,0.067234,0.048175,0.195218,22.961314,16.236687,2.7786,2764,0,1.00000omega,0.001961 + 0.00186theta + -0.00192omega + -0.00015theta^2 + -0.00007theta omega + 0.00135omega^2,0.000445*omega**2 - 0.e-6*omega*theta - 7.5e-5*omega + 2.5e-5,8.172104e-04,5.185587e-05
105826,2025-08-27 17:15:00,0.014172,0.188180,0.133440,0.067543,2.187445,1.547494,12.2760,1779,0,1.00000omega,-0.004501 + -0.23698theta + -0.02291omega + 0.00400theta^2 + 0.00341theta omega + -0.00188omega^2,-0.000774*omega**2 + 4.7e-5*omega*theta - 0.000325*omega + 2.0e-6*theta**2 - 0.000229*theta - 0.002321,1.255954e-03,3.344172e-05
105827,2025-08-27 17:20:00,0.033167,0.268182,0.191078,0.080211,5.422444,3.834666,23.8424,452,1,1.00000omega,-0.016851 + -0.00947theta + 0.00611omega + -0.00007theta^2 + -0.00110theta omega + -0.00685omega^2,-0.003249*omega**2 - 1.7e-5*omega*theta + 0.000393*omega - 1.0e-5*theta + 7.0e-5,6.995405e-01,6.628161e-04
105828,2025-08-27 17:25:00,0.009728,0.083642,0.059542,0.120067,15.569080,11.009329,3.2556,963,0,1.00000omega,-0.003271 + -0.00510theta + -0.00060omega + 0.00185theta^2 + 0.00046theta omega + 0.00000omega^2,6.0e-6*omega*theta + 4.2e-5*omega + 1.0e-6*theta**2 + 1.1e-5*theta + 1.8e-5,5.960606e-04,3.436132e-05
105829,2025-08-27 17:30:00,nan,nan,nan,nan,nan,nan,7227.2817,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105830,2025-08-27 17:35:00,nan,nan,nan,nan,nan,nan,214.5750,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105831,2025-08-27 17:40:00,0.012034,0.026349,0.020483,0.211980,36.290543,25.661727,10.4356,827,0,1.00000omega,-0.002101 + -0.00116theta + 0.00365omega + 0.00002theta^2 + -0.00089theta omega + -0.00050omega^2,-0.000223*omega**2 - 1.3e-5*omega*theta + 5.3e-5*omega - 1.0e-6*theta - 1.2e-5,1.415778e-03,4.510900e-05
105832,2025-08-27 17:45:00,0.016032,0.039487,0.030135,nan,nan,nan,23.9693,1431,0,1.00000omega,-0.008091 + -0.14087theta + 0.00808omega + 0.39552theta^2 + -0.02031theta omega + -0.00406omega^2,-0.001952*omega**2 - 0.000325*omega*theta - 0.000632*omega + 0.000211*theta**2 + 0.001014*theta + 0.00117,9.341743e-04,5.236964e-05
105833,2025-08-27 17:50:00,0.015944,0.032463,0.025574,0.098197,1.849665,1.309753,19.7318,1043,5,1.00000omega,0.057191 + -1.86922theta + 0.00548omega + 0.01426theta^2 + -0.09219theta omega + 0.01934omega^2,0.008538*omega**2 - 0.001357*omega*theta - 0.002362*omega + 7.0e-6*theta**2 - 0.002051*theta - 0.003727,nan,nan
105834,2025-08-27 17:55:00,0.027226,0.209359,0.149285,0.100063,15.388970,10.881875,73.2915,675,1,1.00000omega,-0.002561 + -0.03834theta + -0.02079omega + -0.00056theta^2 + 0.00087theta omega + -0.00561omega^2,-0.00255*omega**2 + 1.3e-5*omega*theta - 0.00068*omega - 4.3e-5*theta - 4.7e-5,4.707934e-02,5.017002e-05
105835,2025-08-27 18:00:00,0.027016,0.272145,0.193382,0.108801,9.002419,6.366136,31.9798,59,5,1.00000omega,-0.001411 + -0.00548theta + 0.00005omega + -0.00038theta^2 + 0.00423theta omega + 0.00181omega^2,0.000582*omega**2 + 4.5e-5*omega*theta + 0.000515*omega - 9.0e-6*theta - 9.1e-5,1.818409e-03,9.533138e-06
105836,2025-08-27 18:05:00,0.010963,0.177277,0.125593,0.060940,2.048205,1.448941,11.0282,1276,0,1.00000omega,-0.007201 + -0.19351theta + 0.00158omega + 0.00002theta^2 + -0.00087theta omega + 0.00128omega^2,0.000652*omega**2 - 1.5e-5*omega*theta - 6.4e-5*omega - 0.000215*theta - 0.001716,2.660982e-04,2.024700e-05
105837,2025-08-27 18:10:00,0.010813,0.094898,0.067537,0.111298,4.231569,2.993206,11.0125,1492,0,1.00000omega,-0.000751 + -0.25239theta + 0.01312omega + -0.00351theta^2 + 0.00003theta omega + -0.00821omega^2,-0.004182*omega**2 + 1.0e-6*omega*theta + 0.000442*omega - 2.0e-6*theta**2 - 0.000315*theta - 0.002622,2.922149e-04,3.282631e-05
105838,2025-08-27 18:15:00,0.027613,0.170586,0.122193,0.076488,2.167927,1.533910,71.4192,41,5,1.00000omega,0.005951 + -0.02229theta + -0.00701omega + -0.00110theta^2 + 0.00016theta omega + -0.00178omega^2,-0.000797*omega**2 + 2.0e-6*omega*theta - 0.00024*omega - 0.e-6*theta**2 - 2.2e-5*theta + 7.7e-5,4.213710e-03,1.467124e-05
105839,2025-08-27 18:20:00,0.010133,0.097444,0.069275,0.078523,10.030801,7.093065,13.9414,1185,0,1.00000omega,0.000301 + -0.00010theta + -0.00153omega + -0.00028theta^2 + -0.00035theta omega + -0.00201omega^2,-0.001194*omega**2 - 7.0e-6*omega*theta - 7.0e-6*omega + 2.0e-6*theta - 6.0e-6,1.387387e-03,3.198472e-05
105840,2025-08-27 18:25:00,0.013178,0.097443,0.069530,0.057618,2.103468,1.487935,25.1325,1432,0,1.00000omega,-0.006381 + 0.00163theta + -0.00127omega + -0.00065theta^2 + -0.00046theta omega + -0.00947omega^2,-0.005591*omega**2 - 9.0e-6*omega*theta - 0.000108*omega - 4.0e-6*theta - 2.1e-5,3.296705e-04,3.643652e-05
105841,2025-08-27 18:30:00,0.011286,0.026692,0.020492,0.129583,3.912591,2.768137,4.8180,995,0,1.00000omega,0.002711 + -0.92069theta + -0.00242omega + 0.00374theta^2 + -0.01294theta omega + 0.00474omega^2,0.001756*omega**2 - 0.00016*omega*theta - 0.000875*omega + 2.0e-6*theta**2 - 0.001008*theta - 0.00504,1.000054e-03,3.311789e-05
