Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
83600,2025-06-11 08:10:00,nan,nan,nan,nan,nan,nan,5146.1396,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
83601,2025-06-11 08:15:00,0.010042,0.189654,0.134294,0.080928,3.629727,2.567242,5.0843,1885,0,1.00000omega,0.004831 + 0.00086theta + 0.00695omega + 0.00091theta^2 + 0.00093theta omega + 0.00142omega^2,0.000598*omega**2 + 1.3e-5*omega*theta + 0.000313*omega + 6.0e-6*theta + 3.5e-5,1.415012e-03,3.896812e-05
83602,2025-06-11 08:20:00,nan,nan,nan,nan,nan,nan,801.6868,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
83603,2025-06-11 08:25:00,nan,nan,nan,nan,nan,nan,70.5714,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
83604,2025-06-11 08:30:00,0.011745,0.081433,0.058178,0.084094,6.854398,4.847156,5.4218,2114,1,1.00000omega,0.000591 + -0.09313theta + -0.01502omega + 0.00309theta^2 + 0.00033theta omega + -0.00771omega^2,-0.002865*omega**2 + 4.0e-6*omega*theta - 0.000563*omega + 1.0e-6*theta**2 - 0.000142*theta + 0.00186,3.320757e-04,4.014443e-05
83605,2025-06-11 08:35:00,0.010977,0.033509,0.024933,0.074316,4.857088,3.434882,8.2009,1627,0,1.00000omega,0.002991 + -0.00039theta + -0.00164omega + 0.00047theta^2 + 0.00015theta omega + 0.00109omega^2,0.000484*omega**2 + 2.0e-6*omega*theta - 7.3e-5*omega - 4.0e-6*theta + 2.8e-5,2.277008e-03,3.320056e-05
83606,2025-06-11 08:40:00,0.010761,0.270483,0.191412,0.053037,1.542859,1.091610,17.1783,1476,0,1.00000omega,0.000601 + 0.00003theta + 0.00315omega + -0.00006theta^2 + -0.00003theta omega + 0.00006omega^2,3.8e-5*omega**2 - 0.e-6*omega*theta + 0.000114*omega + 1.0e-6*theta - 9.0e-6,5.094162e-04,2.425962e-05
83607,2025-06-11 08:45:00,0.007638,0.186947,0.132302,0.083598,11.697768,8.271782,14.3516,1489,0,1.00000omega,0.000351 + -0.00254theta + 0.00428omega + 0.00035theta^2 + 0.00000theta omega + -0.00103omega^2,-0.000786*omega**2 + 0.000143*omega - 1.2e-5*theta + 0.000118,5.176704e-04,2.129090e-05
83608,2025-06-11 08:50:00,0.010180,0.282398,0.199815,0.092861,8.189440,5.791181,9.7726,4609,0,1.00000omega,0.001401 + 0.00008theta + -0.00050omega + 0.00002theta^2 + 0.00005theta omega + -0.00082omega^2,-0.000428*omega**2 + 1.0e-6*omega*theta - 3.7e-5*omega + 7.0e-6,6.172786e-04,2.503417e-05
83609,2025-06-11 08:55:00,0.039450,0.666090,0.471822,0.071173,8.509253,6.017161,259.6688,41,5,1.00000omega,0.092061 + -0.00616theta + 0.01023omega + 0.00070theta^2 + -0.00297theta omega + 0.00508omega^2,0.002725*omega**2 - 5.3e-5*omega*theta + 0.000893*omega - 1.6e-5*theta + 0.000307,nan,nan
83610,2025-06-11 09:00:00,0.018387,0.185609,0.131888,0.065723,11.396986,8.059020,215.8509,569,1,1.00000omega,0.007361 + 0.00001theta + 0.00172omega + 0.00001theta^2 + 0.00001theta omega + -0.00030omega^2,-0.000334*omega**2 + 4.7e-5*omega - 0.e-6*theta + 1.7e-5,1.916039e-01,2.198599e-04
83611,2025-06-11 09:05:00,0.008238,0.071344,0.050783,0.143338,18.853123,13.331557,1.2656,1069,0,1.00000omega,0.000811 + -0.00203theta + 0.00154omega + -0.00124theta^2 + -0.00120theta omega + -0.00025omega^2,-9.8e-5*omega**2 - 1.6e-5*omega*theta + 0.000162*omega - 0.e-6*theta**2 + 5.0e-6*theta - 9.0e-6,2.094819e-04,4.569289e-05
83612,2025-06-11 09:10:00,0.011730,0.070974,0.050867,0.062396,6.123364,4.330097,17.1724,1471,0,1.00000omega,0.001971 + -0.00064theta + 0.00317omega + 0.00027theta^2 + -0.00025theta omega + 0.00065omega^2,0.000377*omega**2 - 5.0e-6*omega*theta + 7.4e-5*omega + 2.0e-6*theta + 6.0e-6,3.286707e-04,3.129780e-05
83613,2025-06-11 09:15:00,0.037473,0.486405,0.344960,0.043725,2.685904,1.899472,503.5727,376,0,1.00000omega,-0.000821 + 0.00002theta + 0.00366omega + 0.00004theta^2 + 0.00022theta omega + -0.00035omega^2,-0.000269*omega**2 + 6.0e-6*omega*theta + 0.000188*omega + 1.0e-6*theta + 4.0e-6,6.968911e-02,5.853156e-05
83614,2025-06-11 09:20:00,0.010558,0.030308,0.022694,0.074759,6.315354,4.465942,4.8356,684,5,1.00000omega,0.002921 + -0.10393theta + -0.00666omega + 0.00449theta^2 + -0.00448theta omega + 0.00184omega^2,0.000734*omega**2 - 6.0e-5*omega*theta + 0.000181*omega + 2.0e-6*theta**2 - 0.000142*theta + 0.000881,6.359365e-04,3.642638e-05
83615,2025-06-11 09:25:00,nan,nan,nan,nan,nan,nan,240.7481,772,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
83616,2025-06-11 09:30:00,0.041823,1.119621,0.792244,0.085934,9.224260,6.522820,311.0042,26,5,1.00000omega,0.001851 + 0.00253theta + 0.00365omega + -0.00063theta^2 + 0.00098theta omega + -0.00000omega^2,1.5e-5*omega*theta - 4.4e-5*omega + 1.0e-5*theta - 6.6e-5,8.503703e-03,9.121416e-06
83617,2025-06-11 09:35:00,0.009610,0.045737,0.033047,0.098217,15.069112,10.655698,14.1798,1406,0,1.00000omega,0.001861 + 0.00063theta + -0.00119omega + -0.00047theta^2 + -0.00049theta omega + -0.00115omega^2,-0.000717*omega**2 - 1.0e-5*omega*theta + 4.9e-5*omega + 6.0e-6*theta - 2.7e-5,6.856969e-04,3.506868e-05
83618,2025-06-11 09:40:00,0.012302,0.073573,0.052746,0.117027,11.042231,7.808475,11.2019,1037,0,1.00000omega,0.001601 + 0.00538theta + 0.00007omega + -0.00032theta^2 + 0.00606theta omega + 0.00181omega^2,0.000808*omega**2 + 9.0e-5*omega*theta - 0.0005*omega + 8.0e-6*theta - 3.4e-5,1.053498e-03,5.433515e-05
83619,2025-06-11 09:45:00,nan,nan,nan,nan,nan,nan,83.9807,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
83620,2025-06-11 09:50:00,0.048685,1.051880,0.744587,0.085127,6.623086,4.683616,291.4866,40,5,1.00000omega,-0.011621 + -0.01828theta + -0.00072omega + -0.00015theta^2 + -0.00102theta omega + -0.00058omega^2,-0.000249*omega**2 - 1.5e-5*omega*theta + 0.000248*omega - 1.8e-5*theta + 0.000323,nan,nan
83621,2025-06-11 09:55:00,0.008113,0.131719,0.093316,0.152419,23.947230,16.933592,10.1432,1589,0,1.00000omega,-0.001291 + 0.00092theta + 0.00016omega + 0.00010theta^2 + 0.00018theta omega + -0.00012omega^2,-7.6e-5*omega**2 + 4.0e-6*omega*theta - 3.6e-5*omega - 0.e-6*theta - 5.0e-6,2.365540e-04,3.720642e-05
83622,2025-06-11 10:00:00,0.013290,0.089621,0.064065,0.081403,9.278918,6.561439,18.5873,1353,0,1.00000omega,-0.000811 + 0.00077theta + -0.00087omega + -0.00010theta^2 + 0.00080theta omega + 0.00015omega^2,7.8e-5*omega**2 + 1.4e-5*omega*theta - 0.000149*omega + 2.0e-6*theta - 1.4e-5,7.096179e-04,2.299918e-05
83623,2025-06-11 10:05:00,0.010856,0.033187,0.024690,1.605705,75.740659,53.568768,11.3832,870,0,1.00000omega,-0.014221 + -0.00080theta + -0.00083omega + 0.00836theta^2 + -0.00096theta omega + -0.00162omega^2,-0.000839*omega**2 - 1.7e-5*omega*theta - 1.0e-6*omega + 5.0e-6*theta**2 - 1.6e-5*theta - 1.7e-5,3.197686e-04,3.351382e-05
83624,2025-06-11 10:10:00,0.013474,0.058037,0.042130,0.064823,3.417585,2.417033,5.5388,986,5,1.00000omega,-0.001971 + -0.22314theta + -0.00723omega + -0.00142theta^2 + 0.00648theta omega + -0.00197omega^2,-0.000659*omega**2 + 7.2e-5*omega*theta + 0.000279*omega - 0.e-6*theta**2 - 0.000256*theta - 0.001819,nan,nan
83625,2025-06-11 10:15:00,nan,nan,nan,nan,nan,nan,37.4209,93,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
83626,2025-06-11 10:20:00,0.052953,0.779768,0.552649,0.083344,2.627105,1.858578,261.9257,31,5,1.00000omega,0.004951 + -0.00551theta + 0.00019omega + 0.00171theta^2 + -0.00426theta omega + 0.00786omega^2,0.003222*omega**2 - 5.8e-5*omega*theta - 0.000478*omega + 1.0e-6*theta**2 + 7.0e-6*theta + 1.6e-5,nan,nan
83627,2025-06-11 10:25:00,0.011604,0.157264,0.111505,0.069681,6.167922,4.361658,20.1803,1511,0,1.00000omega,0.001121 + -0.00070theta + 0.00189omega + 0.00004theta^2 + -0.00028theta omega + 0.00035omega^2,0.000212*omega**2 - 6.0e-6*omega*theta + 0.000152*omega - 2.0e-6*theta + 2.1e-5,1.464185e-03,2.427684e-05
83628,2025-06-11 10:30:00,0.013708,0.086864,0.062183,0.114728,7.743059,5.475770,7.5727,1747,0,1.00000omega,0.003021 + -0.00150theta + -0.01095omega + 0.00054theta^2 + -0.00138theta omega + 0.00278omega^2,0.00099*omega**2 - 1.6e-5*omega*theta - 0.0004*omega - 0.e-6*theta + 7.0e-6,3.072669e-04,5.177046e-05
83629,2025-06-11 10:35:00,0.012062,0.178834,0.126742,0.068055,5.523624,3.906089,17.6669,2020,0,1.00000omega,0.001551 + -0.10714theta + -0.01172omega + -0.00211theta^2 + -0.00020theta omega + -0.00549omega^2,-0.003031*omega**2 - 4.0e-6*omega*theta - 0.00032*omega - 1.0e-6*theta**2 - 7.0e-5*theta + 0.001806,3.711636e-04,1.553146e-05
83630,2025-06-11 10:40:00,0.013562,0.048242,0.035435,0.093872,1.556604,1.102685,14.5128,793,0,1.00000omega,0.000401 + -2.51632theta + -0.01070omega + -0.03854theta^2 + 0.02349theta omega + 0.04956omega^2,0.023344*omega**2 + 0.000369*omega*theta - 0.001211*omega - 2.0e-5*theta**2 - 0.002702*theta + 0.006367,3.891011e-04,4.930571e-05
83631,2025-06-11 10:45:00,0.011187,0.266838,0.188849,0.036167,0.770159,0.545185,46.8888,3086,0,1.00000omega,0.002541 + -0.00058theta + 0.00346omega + -0.00001theta^2 + 0.00000theta omega + -0.00007omega^2,-6.5e-5*omega**2 + 0.000115*omega + 1.1e-5,4.458070e-04,2.244768e-05
83632,2025-06-11 10:50:00,0.011693,0.065408,0.046984,0.093536,11.983595,8.473939,14.2123,1675,0,1.00000omega,-0.003081 + 0.00203theta + 0.00348omega + 0.00209theta^2 + -0.00032theta omega + -0.00014omega^2,-7.3e-5*omega**2 - 6.0e-6*omega*theta + 0.000166*omega + 1.0e-6*theta**2 - 2.0e-5*theta + 7.2e-5,2.046588e-04,3.913653e-05
83633,2025-06-11 10:55:00,0.014160,0.342439,0.242348,0.119300,11.304276,7.993775,12.7639,894,0,1.00000omega,-0.001261 + -0.00012theta + -0.00175omega + -0.00000theta^2 + 0.00015theta omega + -0.00029omega^2,-0.000119*omega**2 + 2.0e-6*omega*theta - 9.5e-5*omega - 1.0e-6,1.926340e-03,4.474412e-05
83634,2025-06-11 11:00:00,0.014181,0.025075,0.020370,0.062079,3.534327,2.499532,26.5637,674,0,1.00000omega,0.000541 + -0.00371theta + -0.00125omega + 0.00069theta^2 + -0.00028theta omega + -0.00123omega^2,-0.000685*omega**2 - 5.0e-6*omega*theta - 4.0e-5*omega - 4.0e-6*theta + 2.0e-6,3.964863e-03,4.697918e-05
83635,2025-06-11 11:05:00,0.014053,0.033073,0.025410,0.115595,17.905437,12.661319,16.8860,1144,0,1.00000omega,-0.005021 + 0.00013theta + 0.00008omega + -0.00191theta^2 + 0.00158theta omega + -0.00156omega^2,-0.000733*omega**2 + 2.5e-5*omega*theta - 5.2e-5*omega - 0.e-6*theta**2 + 5.0e-6*theta - 1.7e-5,5.516747e-04,4.764923e-05
83636,2025-06-11 11:10:00,0.013815,0.098753,0.070509,0.162691,8.431917,5.963376,6.4381,1358,0,1.00000omega,0.003031 + -0.32320theta + 0.00131omega + 0.00001theta^2 + -0.00441theta omega + -0.00698omega^2,-0.002339*omega**2 - 4.9e-5*omega*theta + 0.000366*omega - 0.000359*theta + 0.002363,1.167480e-03,3.358779e-05
83637,2025-06-11 11:15:00,0.013045,0.147954,0.105025,0.073905,7.534173,5.327721,29.0733,2044,0,1.00000omega,0.004651 + -0.00027theta + -0.00716omega + 0.00025theta^2 + 0.00031theta omega + 0.00073omega^2,0.000464*omega**2 + 7.0e-6*omega*theta - 0.000317*omega - 4.0e-6*theta + 3.7e-5,1.658727e-03,3.092656e-05
83638,2025-06-11 11:20:00,0.011361,0.293604,0.207765,0.067679,3.064949,2.167774,11.7229,1584,0,1.00000omega,0.001071 + 0.00021theta + 0.00038omega + 0.00002theta^2 + -0.00017theta omega + -0.00106omega^2,-0.000531*omega**2 - 3.0e-6*omega*theta + 4.9e-5*omega + 1.0e-6,2.152435e-03,3.102503e-05
83639,2025-06-11 11:25:00,0.012231,0.039559,0.029279,0.109428,12.306700,8.702495,9.6287,1782,0,1.00000omega,0.000671 + 0.00030theta + -0.00044omega + -0.00008theta^2 + -0.00023theta omega + -0.00013omega^2,-5.6e-5*omega**2 - 3.0e-6*omega*theta + 2.5e-5*omega + 1.0e-6*theta - 8.0e-6,1.149390e-03,3.367331e-05
83640,2025-06-11 11:30:00,nan,nan,nan,nan,nan,nan,292.1553,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
83641,2025-06-11 11:35:00,0.014106,0.102622,0.073247,0.098696,13.477663,9.530403,25.0718,2568,0,1.00000omega,0.002851 + -0.00063theta + 0.00015omega + -0.00079theta^2 + -0.00024theta omega + -0.00010omega^2,-5.4e-5*omega**2 - 4.0e-6*omega*theta + 5.8e-5*omega + 1.1e-5*theta - 5.7e-5,8.762060e-04,4.017832e-05
83642,2025-06-11 11:40:00,0.013138,0.218757,0.154963,0.045789,1.570683,1.111112,41.1188,1372,0,1.00000omega,-0.000481 + -0.00029theta + 0.01355omega + -0.00005theta^2 + -0.00004theta omega + -0.00085omega^2,-0.000632*omega**2 - 0.e-6*omega*theta + 0.000469*omega + 1.0e-6*theta - 8.0e-6,4.638109e-04,3.108352e-05
83643,2025-06-11 11:45:00,0.011369,0.204452,0.144793,0.039493,1.240982,0.877951,41.1826,3115,0,1.00000omega,0.000411 + -0.00013theta + -0.00131omega + 0.00000theta^2 + -0.00006theta omega + -0.00049omega^2,-0.000416*omega**2 - 2.0e-6*omega*theta - 1.1e-5*omega + 3.0e-6,3.796458e-04,1.635493e-05
83644,2025-06-11 11:50:00,0.036839,1.503537,1.063480,0.036864,0.967246,0.684443,1291.0374,37,5,1.00000omega,0.000561 + -0.00023theta + 0.00138omega + 0.00001theta^2 + -0.00006theta omega + 0.00007omega^2,6.3e-5*omega**2 - 2.0e-6*omega*theta + 8.5e-5*omega - 0.e-6*theta + 1.1e-5,nan,nan
83645,2025-06-11 11:55:00,0.016444,0.639141,0.452091,0.026570,1.196143,0.846009,111.1606,2422,0,1.00000omega,0.000301 + 0.00001theta + 0.00040omega + 0.00000theta^2 + -0.00003theta omega + -0.00005omega^2,-6.4e-5*omega**2 - 1.0e-6*omega*theta + 4.5e-5*omega,4.809391e-04,1.148554e-05
83646,2025-06-11 12:00:00,nan,nan,nan,nan,nan,nan,3366.0903,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
83647,2025-06-11 12:05:00,nan,nan,nan,nan,nan,nan,743.9689,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
83648,2025-06-11 12:10:00,0.021239,0.590013,0.417472,0.039727,2.849932,2.015402,231.1515,434,0,1.00000omega,-0.000041 + 0.03223theta + -0.00418omega + -0.00005theta^2 + 0.00057theta omega + -0.00084omega^2,-0.000754*omega**2 + 1.7e-5*omega*theta - 0.000494*omega + 3.8e-5*theta - 0.000767,6.311897e-01,7.383438e-04
83649,2025-06-11 12:15:00,0.024230,0.411309,0.291343,0.059854,8.267629,5.846250,419.1758,1132,3,1.00000omega,-0.003391 + 0.00002theta + 0.00023omega + 0.00000theta^2 + -0.00005theta omega + -0.00041omega^2,-0.000446*omega**2 - 2.0e-6*omega*theta + 6.6e-5*omega - 4.0e-6,1.383985e-01,1.594569e-04
83650,2025-06-11 12:20:00,0.010851,0.450065,0.318337,0.109096,12.235592,8.652214,11.1341,3043,0,1.00000omega,-0.000581 + -0.00002theta + -0.00027omega + -0.00001theta^2 + -0.00002theta omega + -0.00055omega^2,-0.000299*omega**2 + 1.0e-6*omega - 5.0e-6,1.052600e-03,1.633430e-05
83651,2025-06-11 12:25:00,0.040476,0.455335,0.323240,0.052215,2.571708,1.818847,350.6722,37,5,1.00000omega,0.002681 + 0.00011theta + -0.00313omega + 0.00056theta^2 + -0.00015theta omega + 0.00058omega^2,0.000374*omega**2 - 3.0e-6*omega*theta - 8.0e-5*omega - 6.0e-6*theta + 2.7e-5,nan,nan
83652,2025-06-11 12:30:00,0.011659,0.234383,0.165939,0.141559,17.635130,12.470322,10.4659,4191,0,1.00000omega,0.000911 + -0.00022theta + -0.00072omega + 0.00003theta^2 + -0.00030theta omega + 0.00081omega^2,0.000373*omega**2 - 5.0e-6*omega*theta + 6.0e-5*omega - 0.e-6*theta + 1.2e-5,5.884732e-04,3.206882e-05
83653,2025-06-11 12:35:00,0.013367,0.290323,0.205507,0.048084,6.170266,4.363169,81.5639,2075,0,1.00000omega,-0.000431 + 0.00003theta + 0.00058omega + 0.00001theta^2 + 0.00001theta omega + 0.00015omega^2,0.000156*omega**2 + 1.2e-5*omega + 5.0e-6,7.832212e-04,1.512216e-05
83654,2025-06-11 12:40:00,0.011696,0.157180,0.111450,0.099300,15.245700,10.780567,9.7167,981,0,1.00000omega,0.004801 + 0.00079theta + 0.00164omega + 0.00047theta^2 + 0.00015theta omega + 0.00124omega^2,0.00056*omega**2 + 2.0e-6*omega*theta + 2.2e-5*omega - 6.0e-6*theta + 4.9e-5,1.456456e-03,3.122394e-05
83655,2025-06-11 12:45:00,nan,nan,nan,nan,nan,nan,436.7982,88,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
83656,2025-06-11 12:50:00,0.011267,0.353119,0.249820,0.022066,0.558424,0.395173,125.2995,4502,0,1.00000omega,-0.000191 + 0.00017theta + 0.00245omega + -0.00000theta^2 + 0.00001theta omega + -0.00011omega^2,-0.000166*omega**2 + 1.0e-6*omega*theta + 6.9e-5*omega - 5.0e-6,3.987040e-04,3.936005e-06
83657,2025-06-11 12:55:00,0.022451,0.177808,0.126728,0.041386,1.279691,0.905351,-61773.2500,1272,0,1.00000omega,-0.004811 + -0.02337theta + -0.00292omega + -0.00000theta^2 + -0.00001theta omega + -0.00002omega^2,-2.1e-5*omega**2 - 8.7e-5*omega - 2.6e-5*theta + 0.000777,5.638164e-03,7.313038e-06
83658,2025-06-11 13:00:00,0.037461,0.547937,0.388355,0.147701,18.740948,13.252263,73.8113,55,5,1.00000omega,-0.095561 + -0.00825theta + -0.00118omega + 0.00100theta^2 + 0.00126theta omega + -0.01627omega^2,-0.005149*omega**2 + 1.3e-5*omega*theta - 7.3e-5*omega - 1.1e-5*theta - 0.00031,nan,nan
