Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
19360,2024-10-26 05:45:00,0.013723,0.037356,0.028141,0.207186,26.697792,18.878758,2.4422,1106,2,1.00000omega,0.000631 + -0.00051theta + -0.00114omega + -0.00078theta^2 + 0.00021theta omega + -0.00301omega^2,-0.000776*omega**2 + 2.0e-6*omega*theta - 2.0e-5*omega - 5.0e-6*theta - 2.5e-5,2.428610e-03,8.259252e-05
19361,2024-10-26 05:50:00,0.011929,0.405219,0.286657,0.257255,41.782464,29.545224,0.1389,1530,0,1.00000omega,-0.000701 + -0.00108theta + -0.00176omega + 0.00062theta^2 + 0.00009theta omega + 0.00055omega^2,0.00013*omega**2 + 1.0e-6*omega*theta - 7.2e-5*omega - 7.0e-6*theta + 7.9e-5,4.177772e-03,7.479641e-05
19362,2024-10-26 05:55:00,nan,nan,nan,nan,nan,nan,49.5827,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19363,2024-10-26 06:00:00,0.029612,0.398384,0.282477,0.110832,12.867415,9.098974,58.5718,138,5,1.00000omega,0.000701 + -0.00009theta + -0.00216omega + 0.00008theta^2 + -0.00012theta omega + -0.00000omega^2,-1.0e-6*omega*theta - 5.0e-5*omega - 1.0e-6*theta + 1.1e-5,nan,nan
19364,2024-10-26 06:05:00,0.014162,0.069353,0.050052,0.140666,11.731150,8.295772,3.6535,953,0,1.00000omega,0.001931 + 0.00018theta + -0.00433omega + -0.00310theta^2 + -0.00270theta omega + 0.00052omega^2,0.000143*omega**2 - 2.5e-5*omega*theta + 0.000166*omega - 0.e-6*theta**2 + 2.4e-5*theta - 0.000144,8.194445e-04,9.294087e-05
19365,2024-10-26 06:10:00,0.012149,0.038708,0.028687,0.119964,5.505298,3.893758,2.1226,1964,3,1.00000omega,-0.000571 + -0.00020theta + -0.00029omega + 0.00015theta^2 + 0.00025theta omega + 0.00088omega^2,0.000253*omega**2 + 2.0e-6*omega*theta + 2.6e-5*omega + 1.0e-6*theta + 5.0e-6,3.234083e-04,8.297585e-05
19366,2024-10-26 06:15:00,0.013966,0.100571,0.071797,0.135375,3.240616,2.293460,2.2574,1718,0,1.00000omega,0.002381 + 0.00170theta + 0.01255omega + -0.00104theta^2 + 0.00358theta omega + 0.00254omega^2,0.000632*omega**2 + 3.0e-5*omega*theta + 0.000725*omega - 4.0e-6*theta - 0.e-6,7.195088e-04,8.665098e-05
19367,2024-10-26 06:20:00,0.012531,0.178621,0.126614,0.129262,5.804036,4.105091,2.3189,1016,0,1.00000omega,0.003251 + -0.00150theta + 0.00385omega + 0.00062theta^2 + -0.00427theta omega + -0.00127omega^2,-0.00034*omega**2 - 3.8e-5*omega*theta - 0.000616*omega + 6.0e-6*theta + 5.1e-5,1.838712e-03,7.831739e-05
19368,2024-10-26 06:25:00,0.011143,0.141833,0.100600,0.092307,6.575752,4.650217,5.5264,1235,0,1.00000omega,0.001591 + -0.00055theta + -0.00277omega + -0.00002theta^2 + 0.00064theta omega + -0.00165omega^2,-0.000621*omega**2 + 8.0e-6*omega*theta - 0.000216*omega + 1.2e-5,6.044300e-04,7.122546e-05
19369,2024-10-26 06:30:00,0.012379,0.108509,0.077225,0.177078,4.170940,2.951956,0.3552,1646,0,1.00000omega,-0.007861 + -0.36647theta + -0.00383omega + 0.00086theta^2 + 0.00555theta omega + -0.00489omega^2,-0.001179*omega**2 + 4.5e-5*omega*theta + 9.5e-5*omega - 0.000405*theta - 0.002065,6.870471e-04,8.456331e-05
