Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
8140,2024-09-12 09:40:00,0.008983,0.041003,0.029681,0.137183,19.990719,14.135906,6.6422,678,0,1.00000omega,0.000731 + -0.00071theta + 0.00047omega + -0.00087theta^2 + 0.00243theta omega + 0.00104omega^2,0.000531*omega**2 + 4.1e-5*omega*theta + 1.0e-5*omega - 0.e-6*theta + 2.0e-6,3.585558e-04,4.053468e-05
8141,2024-09-12 09:45:00,0.007294,0.019123,0.014472,0.065746,1.143739,0.810081,8.2095,1046,0,1.00000omega,0.000181 + -2.51920theta + 0.01559omega + -0.04318theta^2 + 0.01875theta omega + 0.00143omega^2,0.000986*omega**2 + 0.000431*omega*theta + 0.000541*omega - 3.3e-5*theta**2 - 0.002802*theta - 0.000141,6.904835e-05,2.019149e-05
8142,2024-09-12 09:50:00,0.010238,0.049447,0.035706,0.087529,10.871097,7.687275,9.6915,1588,0,1.00000omega,-0.001341 + -0.00252theta + -0.00082omega + 0.00016theta^2 + 0.00033theta omega + -0.00484omega^2,-0.002485*omega**2 + 6.0e-6*omega*theta - 6.0e-5*omega - 4.0e-6*theta + 1.7e-5,2.273470e-04,4.366386e-05
8143,2024-09-12 09:55:00,nan,nan,nan,nan,nan,nan,1593.8190,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
8144,2024-09-12 10:00:00,nan,nan,nan,nan,nan,nan,344.5917,85,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
8145,2024-09-12 10:05:00,0.016787,0.155685,0.110724,0.100788,13.810141,9.765505,51.3246,163,5,1.00000omega,-0.001921 + -0.00065theta + -0.00062omega + -0.00056theta^2 + 0.00007theta omega + 0.00007omega^2,4.4e-5*omega**2 + 1.0e-6*omega*theta - 1.1e-5*omega - 6.0e-6*theta - 2.7e-5,nan,nan
8146,2024-09-12 10:10:00,0.010262,0.221459,0.156763,0.330320,28.516436,20.165518,6.1161,1054,3,1.00000omega,0.003361 + -0.00224theta + -0.00071omega + -0.00759theta^2 + -0.00066theta omega + -0.00450omega^2,-0.002107*omega**2 - 1.0e-5*omega*theta + 4.0e-6*omega - 4.0e-6*theta**2 + 1.9e-5*theta - 1.4e-5,1.057670e-03,3.901897e-05
8147,2024-09-12 10:15:00,nan,nan,nan,nan,nan,nan,325.5247,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
8148,2024-09-12 10:20:00,0.007626,0.021953,0.016433,0.060863,1.103154,0.781234,4.5762,680,0,1.00000omega,-0.006741 + -1.59868theta + -0.01615omega + 0.00390theta^2 + 0.05134theta omega + 0.00648omega^2,0.00339*omega**2 + 0.000895*omega*theta - 0.000421*omega + 2.0e-6*theta**2 - 0.001776*theta - 0.000248,4.446508e-04,3.579877e-05
8149,2024-09-12 10:25:00,0.044425,0.522028,0.370464,0.063047,5.266963,3.724572,354.0508,236,5,1.00000omega,-0.001081 + 0.00042theta + -0.00716omega + 0.00022theta^2 + -0.00003theta omega + -0.00383omega^2,-0.002331*omega**2 - 0.e-6*omega*theta - 0.000232*omega - 3.0e-6*theta + 1.0e-5,nan,nan
