Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
68420,2025-04-19 12:05:00,0.017087,0.043755,0.033215,0.099211,3.088617,2.185108,14.3862,1011,0,1.00000omega,0.001141 + -0.00179theta + 0.00141omega + -0.00107theta^2 + 0.00087theta omega + 0.00160omega^2,0.000574*omega**2 + 1.0e-5*omega*theta + 0.000125*omega - 8.0e-6*theta - 3.6e-5,1.030708e-03,7.897312e-05
68421,2025-04-19 12:10:00,0.016565,0.076095,0.055067,0.141213,4.182836,2.959397,11.2882,1499,0,1.00000omega,-0.010541 + -1.11616theta + 0.00819omega + 0.00085theta^2 + 0.00150theta omega + -0.00645omega^2,-0.002167*omega**2 + 1.7e-5*omega*theta + 0.000246*omega - 0.001241*theta + 0.001947,2.367921e-03,6.603239e-05
68422,2025-04-19 12:15:00,nan,nan,nan,nan,nan,nan,258.0453,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
68423,2025-04-19 12:20:00,nan,nan,nan,nan,nan,nan,39.2039,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
68424,2025-04-19 12:25:00,0.014499,0.034063,0.026177,0.122453,3.169207,2.242640,15.5747,1439,0,1.00000omega,0.018241 + -1.22008theta + -0.00037omega + -0.03110theta^2 + -0.01364theta omega + -0.00100omega^2,-0.000439*omega**2 - 0.0002*omega*theta + 2.4e-5*omega - 1.5e-5*theta**2 - 0.00135*theta + 0.000293,1.224258e-03,5.600913e-05
68425,2025-04-19 12:30:00,0.015348,0.077826,0.056091,0.073867,2.473140,1.749554,19.6315,1668,0,1.00000omega,0.001461 + -0.76720theta + 0.00059omega + 0.00826theta^2 + 0.00120theta omega + -0.00537omega^2,-0.002466*omega**2 + 1.8e-5*omega*theta + 2.4e-5*omega + 4.0e-6*theta**2 - 0.00085*theta - 0.000206,1.739356e-03,3.956235e-05
68426,2025-04-19 12:35:00,0.015485,0.058588,0.042851,0.097111,11.766378,8.320369,13.5171,2038,0,1.00000omega,0.001141 + -0.01921theta + -0.00179omega + -0.00783theta^2 + 0.01030theta omega + -0.00035omega^2,-0.000135*omega**2 + 0.000132*omega*theta - 0.000678*omega - 3.0e-6*theta**2 + 1.0e-5*theta + 3.0e-5,2.516164e-03,6.340620e-05
68427,2025-04-19 12:40:00,0.021441,0.113496,0.081673,0.104683,3.305060,2.338202,20.2420,103,5,1.00000omega,-0.001371 + -0.02190theta + 0.00051omega + -0.00053theta^2 + -0.00167theta omega + -0.00111omega^2,-0.000363*omega**2 - 1.8e-5*omega*theta + 5.9e-5*omega - 2.3e-5*theta + 5.0e-5,4.572480e-03,5.568548e-05
68428,2025-04-19 12:45:00,0.011276,0.146180,0.103672,0.113710,13.715192,9.698439,10.6210,1846,0,1.00000omega,-0.022171 + 0.00092theta + 0.00025omega + 0.00020theta^2 + 0.00050theta omega + 0.00001omega^2,5.0e-6*omega**2 + 8.0e-6*omega*theta - 7.6e-5*omega - 1.0e-6*theta - 5.0e-5,4.800324e-04,6.232323e-05
68429,2025-04-19 12:50:00,0.012276,0.071248,0.051122,0.074428,7.804807,5.519083,18.8833,3009,1,1.00000omega,-0.001281 + 0.00189theta + -0.00038omega + -0.00004theta^2 + 0.00057theta omega + 0.00064omega^2,0.000359*omega**2 + 1.1e-5*omega*theta - 0.000141*omega + 3.0e-6*theta - 3.2e-5,3.447437e-04,4.684573e-05
68430,2025-04-19 12:55:00,nan,nan,nan,nan,nan,nan,87.3762,276,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
68431,2025-04-19 13:00:00,0.040664,0.300807,0.214638,0.078841,7.449413,5.267825,160.3369,53,5,1.00000omega,0.001581 + 0.00213theta + -0.00497omega + 0.00432theta^2 + -0.00137theta omega + 0.00277omega^2,0.001242*omega**2 - 2.0e-5*omega*theta - 0.000276*omega + 2.0e-6*theta**2 + 2.6e-5*theta + 7.9e-5,4.010868e-03,1.654372e-05
68432,2025-04-19 13:05:00,0.038368,0.599757,0.424959,0.072478,6.182530,4.372009,249.4833,89,5,1.00000omega,0.002531 + -0.00714theta + -0.00040omega + 0.00127theta^2 + -0.00000theta omega + -0.00130omega^2,-0.000731*omega**2 - 1.3e-5*omega + 1.0e-6*theta**2 - 2.3e-5*theta + 0.000159,nan,nan
68433,2025-04-19 13:10:00,0.012657,0.053329,0.038757,0.121304,2.649029,1.875109,5.4286,766,0,1.00000omega,0.007091 + -1.37672theta + -0.00019omega + 0.00632theta^2 + 0.00450theta omega + -0.01475omega^2,-0.005105*omega**2 + 5.2e-5*omega*theta - 0.000209*omega + 2.0e-6*theta**2 - 0.001549*theta + 0.006043,6.780743e-04,6.517053e-05
68434,2025-04-19 13:15:00,0.009446,0.060957,0.043618,0.142578,19.627627,13.879194,6.7122,1477,0,1.00000omega,0.002731 + -0.00115theta + -0.00110omega + 0.00024theta^2 + -0.00096theta omega + -0.00125omega^2,-0.000585*omega**2 - 1.5e-5*omega*theta + 6.3e-5*omega - 3.0e-6*theta + 2.1e-5,1.180413e-03,3.515849e-05
68435,2025-04-19 13:20:00,0.012779,0.102633,0.073133,0.068803,2.076607,1.469189,8.0601,1057,0,1.00000omega,0.008701 + -0.23138theta + -0.00159omega + -0.00174theta^2 + 0.00152theta omega + 0.00259omega^2,0.001006*omega**2 + 2.0e-5*omega*theta + 6.0e-6*omega - 0.e-6*theta**2 - 0.000262*theta - 0.000755,7.201263e-04,3.874022e-05
68436,2025-04-19 13:25:00,0.013538,0.383272,0.271183,0.107824,13.883200,9.817201,17.6459,2049,0,1.00000omega,0.001331 + -0.00002theta + 0.00000omega + 0.00011theta^2 + 0.00014theta omega + 0.00013omega^2,6.5e-5*omega**2 + 2.0e-6*omega*theta - 4.3e-5*omega - 2.0e-6*theta + 2.4e-5,7.746623e-04,3.700091e-05
68437,2025-04-19 13:30:00,nan,nan,nan,nan,nan,nan,396.7123,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
68438,2025-04-19 13:35:00,nan,nan,nan,nan,nan,nan,375.2739,98,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
68439,2025-04-19 13:40:00,0.019972,0.197328,0.140244,0.076704,5.688692,4.022878,37.4031,295,5,1.00000omega,-0.001281 + -0.00023theta + -0.00140omega + -0.00017theta^2 + -0.00021theta omega + 0.00416omega^2,0.001893*omega**2 - 3.0e-6*omega*theta + 3.0e-6*omega + 2.0e-6*theta - 2.0e-5,nan,nan
68440,2025-04-19 13:45:00,nan,nan,nan,nan,nan,nan,322.8372,92,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
68441,2025-04-19 13:50:00,0.015767,0.109483,0.078215,0.155834,23.176293,16.388485,13.6349,1442,0,1.00000omega,0.000381 + 0.00020theta + 0.00135omega + -0.00000theta^2 + -0.00022theta omega + -0.00094omega^2,-0.000352*omega**2 - 3.0e-6*omega*theta + 8.2e-5*omega - 2.0e-6,7.238222e-04,1.109667e-04
