Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
57860,2025-03-13 14:45:00,0.030284,0.473426,0.335447,0.087094,3.438284,2.432014,77.7462,347,0,1.00000omega,-0.000611 + -0.00235theta + -0.00029omega + 0.00082theta^2 + 0.00074theta omega + -0.00024omega^2,-9.3e-5*omega**2 + 1.0e-5*omega*theta - 0.000107*omega - 1.0e-5*theta + 6.1e-5,3.518014e-01,3.174934e-04
57861,2025-03-13 14:50:00,0.014376,0.269421,0.190780,0.167079,24.813921,17.546489,5.5461,1181,0,1.00000omega,-0.001391 + -0.00181theta + -0.00162omega + 0.00004theta^2 + 0.00076theta omega + 0.00644omega^2,0.002021*omega**2 + 8.0e-6*omega*theta + 2.5e-5*omega - 2.0e-6*theta - 2.4e-5,7.553741e-04,4.656353e-05
57862,2025-03-13 14:55:00,0.011043,0.043545,0.031766,0.114114,3.182354,2.251711,1.9869,1112,0,1.00000omega,-0.044801 + -1.03722theta + -0.00025omega + 0.00656theta^2 + 0.00849theta omega + -0.00765omega^2,-0.002358*omega**2 + 8.7e-5*omega*theta - 0.000234*omega + 2.0e-6*theta**2 - 0.001164*theta + 0.002829,3.161509e-04,6.609890e-05
57863,2025-03-13 15:00:00,0.008458,0.182796,0.129395,0.113358,9.495766,6.714999,1.0306,1108,0,1.00000omega,-0.000591 + -0.00012theta + 0.00281omega + -0.00051theta^2 + 0.00016theta omega + -0.00097omega^2,-0.000348*omega**2 + 2.0e-6*omega*theta + 0.000116*omega - 5.0e-6*theta - 3.2e-5,4.215824e-04,4.984594e-05
57864,2025-03-13 15:05:00,0.011601,0.083211,0.059408,0.103988,6.341654,4.484830,4.7191,1532,0,1.00000omega,-0.001181 + -0.00720theta + 0.00001omega + 0.00273theta^2 + -0.00037theta omega + 0.00380omega^2,0.001367*omega**2 - 4.0e-6*omega*theta - 3.1e-5*omega + 1.0e-6*theta**2 + 7.0e-6*theta - 6.0e-6,3.848817e-04,4.975544e-05
57865,2025-03-13 15:10:00,0.014223,0.116577,0.083044,0.105935,6.541119,4.625876,5.4350,1049,0,1.00000omega,-0.004881 + -0.00748theta + -0.00553omega + -0.00834theta^2 + 0.00071theta omega + -0.00056omega^2,-0.000178*omega**2 + 8.0e-6*omega*theta - 0.00025*omega - 3.0e-6*theta**2 + 4.3e-5*theta - 0.000168,3.721269e-04,7.131497e-05
57866,2025-03-13 15:15:00,0.011051,0.115812,0.082263,0.131231,18.474711,13.063923,5.0124,1249,0,1.00000omega,-0.001121 + -0.00177theta + 0.00204omega + -0.00041theta^2 + 0.00033theta omega + 0.00017omega^2,6.4e-5*omega**2 + 4.0e-6*omega*theta + 4.1e-5*omega + 2.0e-6,2.229773e-04,5.935023e-05
57867,2025-03-13 15:20:00,nan,nan,nan,nan,nan,nan,31.2009,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57868,2025-03-13 15:25:00,0.010953,0.072796,0.052054,0.066879,2.551172,1.804571,15.6599,1227,0,1.00000omega,-0.007651 + -0.61781theta + -0.01126omega + -0.00056theta^2 + 0.00526theta omega + -0.00205omega^2,-0.001193*omega**2 + 0.000102*omega*theta - 0.000519*omega - 0.000685*theta + 0.00095,9.758726e-04,3.099304e-05
57869,2025-03-13 15:30:00,0.011587,0.033356,0.024969,0.122055,5.261998,3.721795,-24.3660,1278,0,1.00000omega,-0.001921 + -0.22039theta + 0.01236omega + 0.00055theta^2 + -0.00021theta omega + 0.00290omega^2,0.001481*omega**2 - 4.0e-6*omega*theta + 0.000456*omega - 0.000253*theta + 0.003072,2.531523e-02,4.550661e-05
57870,2025-03-13 15:35:00,0.022425,0.204646,0.145573,0.047543,2.186883,1.546725,65.6959,1946,1,1.00000omega,-0.097301 + -0.03842theta + -0.00008omega + -0.00014theta^2 + -0.00020theta omega + -0.00085omega^2,-0.00045*omega**2 - 4.0e-6*omega*theta - 7.4e-5*omega - 4.6e-5*theta - 0.001101,2.398272e-03,5.444238e-06
57871,2025-03-13 15:40:00,nan,nan,nan,nan,nan,nan,100.7164,156,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57872,2025-03-13 15:45:00,nan,nan,nan,nan,nan,nan,191.5279,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57873,2025-03-13 15:50:00,nan,nan,nan,nan,nan,nan,8811.0840,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57874,2025-03-13 15:55:00,0.014127,0.138802,0.098655,0.093997,2.968383,2.100016,4.9808,1119,0,1.00000omega,0.001171 + 0.00160theta + -0.00032omega + -0.00009theta^2 + 0.00014theta omega + 0.00039omega^2,0.000147*omega**2 + 2.0e-6*omega*theta - 3.9e-5*omega + 3.0e-6*theta - 3.5e-5,4.482068e-04,5.532675e-05
57875,2025-03-13 16:00:00,0.029841,0.411763,0.291924,0.056137,3.662525,2.590101,185.7539,131,5,1.00000omega,0.001341 + -0.00017theta + -0.00057omega + -0.00026theta^2 + 0.00006theta omega + 0.00033omega^2,0.000206*omega**2 + 1.0e-6*omega*theta + 9.0e-6*omega - 8.0e-6*theta - 9.4e-5,2.281473e-03,4.109405e-06
57876,2025-03-13 16:40:00,0.018303,0.157945,0.112431,0.090029,8.209564,5.805387,9.1721,448,0,1.00000omega,-0.000581 + -0.00442theta + 0.00318omega + -0.00069theta^2 + 0.00258theta omega + -0.00040omega^2,-0.000167*omega**2 + 3.6e-5*omega*theta + 0.000403*omega - 1.0e-5*theta - 6.4e-5,2.131594e-03,1.987436e-05
57877,2025-03-13 16:45:00,0.009788,0.100185,0.071179,0.116236,15.104011,10.680465,2.2995,2619,0,1.00000omega,0.000211 + 0.00260theta + 0.00137omega + 0.00110theta^2 + 0.00246theta omega + 0.00062omega^2,0.000229*omega**2 + 3.0e-5*omega*theta + 5.1e-5*omega + 3.0e-6*theta + 1.0e-6,1.365447e-03,3.567063e-05
57878,2025-03-13 16:50:00,0.013599,0.057595,0.041846,0.472096,12.113164,8.571803,5.5861,1218,0,1.00000omega,-0.019351 + -0.47283theta + -0.05964omega + 0.23238theta^2 + -0.02045theta omega + 0.01477omega^2,0.004862*omega**2 - 0.000224*omega*theta - 0.004157*omega + 8.5e-5*theta**2 + 0.001117*theta + 0.002795,4.945263e-04,5.351009e-05
57879,2025-03-13 16:55:00,0.010763,0.040670,0.029748,0.082597,4.413099,3.121079,9.8888,2038,0,1.00000omega,-0.004631 + -0.07426theta + -0.00568omega + 0.00031theta^2 + -0.00034theta omega + -0.00243omega^2,-0.001169*omega**2 - 5.0e-6*omega*theta - 0.000192*omega - 8.2e-5*theta - 5.8e-5,6.775596e-03,1.894137e-05
57880,2025-03-13 17:00:00,0.013615,0.236267,0.167343,0.218352,32.942119,23.294108,9.3947,1824,0,1.00000omega,-0.002051 + -0.00022theta + -0.00102omega + -0.00004theta^2 + 0.00022theta omega + 0.00124omega^2,0.000496*omega**2 + 3.0e-6*omega*theta + 1.5e-5*omega - 0.e-6*theta - 1.5e-5,6.285069e-04,4.585092e-05
57881,2025-03-13 17:05:00,0.010437,0.053742,0.038711,0.164713,17.566202,12.421727,-0.0604,2052,1,1.00000omega,0.002241 + -0.00281theta + -0.00008omega + 0.00218theta^2 + 0.00107theta omega + 0.00295omega^2,0.000796*omega**2 + 1.0e-5*omega*theta + 0.000145*omega + 1.0e-6*theta**2 + 1.7e-5*theta + 0.000115,9.653397e-04,7.035376e-05
57882,2025-03-13 17:10:00,0.012243,0.079273,0.056719,0.091610,3.494385,2.471752,6.8555,1074,0,1.00000omega,0.000301 + -0.00535theta + 0.00093omega + -0.00120theta^2 + -0.00316theta omega + 0.00077omega^2,0.000294*omega**2 - 4.0e-5*omega*theta + 0.000311*omega - 0.e-6*theta**2 + 1.0e-6*theta + 1.8e-5,7.908288e-04,4.420905e-05
57883,2025-03-13 17:20:00,0.013756,0.069483,0.050085,0.161010,7.883276,5.575481,7.4914,1498,0,1.00000omega,0.002041 + -0.44167theta + -0.00207omega + -0.00152theta^2 + -0.00420theta omega + -0.00383omega^2,-0.001361*omega**2 - 5.0e-5*omega*theta + 0.00019*omega - 0.e-6*theta**2 - 0.000484*theta + 0.002549,6.293802e-04,5.798497e-05
57884,2025-03-13 17:25:00,0.011346,0.100916,0.071808,0.108658,8.904205,6.296692,2.7418,988,0,1.00000omega,0.001211 + -0.00475theta + -0.00146omega + -0.00000theta^2 + 0.00124theta omega + 0.00420omega^2,0.001322*omega**2 + 1.3e-5*omega*theta + 0.000122*omega - 5.0e-6*theta - 6.5e-5,3.484409e-03,5.191676e-05
57885,2025-03-13 17:30:00,nan,nan,nan,nan,nan,nan,1238.7275,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57886,2025-03-13 17:35:00,nan,nan,nan,nan,nan,nan,147.7694,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57887,2025-03-13 17:40:00,0.013417,0.305750,0.216406,0.104210,5.945759,4.204932,20.6248,1898,0,1.00000omega,-0.020141 + -0.05894theta + -0.22162omega + 0.02866theta^2 + -0.00450theta omega + -0.00786omega^2,-0.004196*omega**2 - 8.0e-5*omega*theta - 0.006046*omega + 1.7e-5*theta**2 - 0.000635*theta + 0.005824,2.423939e-03,3.056928e-05
57888,2025-03-13 17:45:00,0.011635,0.094212,0.067124,0.117734,5.321706,3.763935,0.2912,1938,0,1.00000omega,-0.006171 + -0.34332theta + -0.00756omega + 0.00018theta^2 + 0.00088theta omega + -0.00703omega^2,-0.001806*omega**2 + 8.0e-6*omega*theta - 0.000338*omega - 0.000383*theta + 0.00435,3.313909e-04,3.585404e-05
57889,2025-03-13 17:50:00,0.013976,0.098625,0.070435,0.129332,10.111786,7.150697,6.7200,1326,0,1.00000omega,0.002111 + -0.00140theta + 0.00138omega + 0.00007theta^2 + 0.00060theta omega + -0.00423omega^2,-0.001419*omega**2 + 7.0e-6*omega*theta + 0.000138*omega - 0.e-6*theta - 9.0e-6,3.752989e-04,4.547394e-05
57890,2025-03-13 17:55:00,0.011518,0.066491,0.047717,0.108250,12.873850,9.103509,5.8345,1130,0,1.00000omega,0.000571 + -0.00060theta + -0.00084omega + -0.00219theta^2 + -0.00014theta omega + -0.00097omega^2,-0.000375*omega**2 - 2.0e-6*omega*theta - 1.9e-5*omega - 0.e-6*theta**2 + 8.0e-6*theta - 1.7e-5,4.334227e-04,5.176514e-05
57891,2025-03-13 18:00:00,0.024196,0.156081,0.111684,0.096428,3.769937,2.666620,22.4443,177,5,1.00000omega,-0.011501 + -0.20931theta + 0.00113omega + -0.00717theta^2 + -0.00142theta omega + 0.00071omega^2,0.000216*omega**2 - 1.4e-5*omega*theta + 6.3e-5*omega - 2.0e-6*theta**2 - 0.000224*theta + 0.000353,nan,nan
57892,2025-03-13 18:05:00,0.010341,0.111167,0.078946,0.080673,1.759739,1.245630,-0.1853,982,0,1.00000omega,0.009601 + -0.33023theta + -0.00231omega + -0.00120theta^2 + -0.01099theta omega + 0.00448omega^2,0.001155*omega**2 - 9.4e-5*omega*theta - 3.0e-6*omega - 0.000366*theta + 0.000328,1.237558e-03,4.266871e-05
57893,2025-03-13 18:10:00,0.009463,0.077783,0.055407,0.119109,11.810933,8.352015,3.2338,1145,0,1.00000omega,-0.001121 + -0.00299theta + -0.00068omega + 0.00110theta^2 + 0.00425theta omega + 0.00347omega^2,0.001396*omega**2 + 5.7e-5*omega*theta - 3.0e-6*theta - 4.0e-6,1.659396e-04,3.059932e-05
57894,2025-03-13 18:15:00,0.011773,0.055411,0.040056,0.125469,12.509834,8.846234,5.1452,834,0,1.00000omega,0.000711 + -0.00141theta + 0.00060omega + -0.00062theta^2 + 0.00059theta omega + 0.00163omega^2,0.000592*omega**2 + 7.0e-6*omega*theta + 2.8e-5*omega - 2.0e-6*theta,2.287405e-04,5.644403e-05
57895,2025-03-13 18:20:00,0.013523,0.078578,0.056380,0.091876,7.124630,5.038293,12.9360,1253,0,1.00000omega,-0.009471 + -0.00109theta + -0.00015omega + 0.00037theta^2 + 0.01255theta omega + -0.00113omega^2,-0.0005*omega**2 + 0.000185*omega*theta - 0.001257*omega - 4.0e-6*theta - 7.0e-6,6.672330e-04,4.788161e-05
57896,2025-03-13 18:25:00,0.009377,0.098863,0.070220,0.146542,15.668298,11.079644,2.0386,1458,0,1.00000omega,0.003831 + 0.00096theta + -0.00084omega + 0.00044theta^2 + -0.00222theta omega + 0.00074omega^2,0.000266*omega**2 - 2.7e-5*omega*theta + 4.5e-5*omega + 1.0e-5,2.032453e-03,4.655413e-05
57897,2025-03-13 18:30:00,0.007926,0.029964,0.021916,0.191533,25.942639,18.344716,-1.3613,1006,0,1.00000omega,0.004681 + -0.00424theta + -0.00091omega + -0.00424theta^2 + 0.01051theta omega + -0.00719omega^2,-0.001939*omega**2 + 9.4e-5*omega*theta - 0.00077*omega - 1.0e-6*theta**2 + 1.5e-5*theta - 2.2e-5,8.973683e-04,4.252173e-05
57898,2025-03-13 18:35:00,0.011752,0.115393,0.082017,0.073026,2.745265,1.941882,4.4065,1399,0,1.00000omega,-0.000421 + -0.19798theta + 0.00696omega + -0.00124theta^2 + 0.00219theta omega + -0.00202omega^2,-0.000713*omega**2 + 2.6e-5*omega*theta + 0.000205*omega - 0.000219*theta + 0.000226,1.109414e-03,4.021412e-05
57899,2025-03-13 18:40:00,0.020886,0.248429,0.176286,0.087845,9.803673,6.932522,72.6227,80,5,1.00000omega,0.010631 + 0.00020theta + -0.00084omega + 0.00003theta^2 + -0.00007theta omega + -0.00017omega^2,-0.0001*omega**2 - 1.0e-6*omega*theta - 4.1e-5*omega + 1.0e-6*theta + 2.4e-5,3.321418e-03,1.390437e-05
57900,2025-03-13 18:45:00,0.038147,0.366526,0.260573,0.112925,14.843945,10.496558,118.6088,101,5,1.00000omega,0.005961 + -0.04319theta + -0.00882omega + 0.00390theta^2 + 0.00050theta omega + 0.00350omega^2,0.001439*omega**2 + 7.0e-6*omega*theta - 0.000333*omega + 2.0e-6*theta**2 - 6.9e-5*theta + 0.000351,1.783674e-03,8.175241e-06
57901,2025-03-13 18:50:00,nan,nan,nan,nan,nan,nan,628.7401,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57902,2025-03-13 18:55:00,0.033341,0.462332,0.327767,0.067690,2.860914,2.023538,167.5443,136,5,1.00000omega,-0.002791 + -0.00247theta + -0.00005omega + 0.00002theta^2 + 0.00247theta omega + -0.00109omega^2,-0.000584*omega**2 + 4.4e-5*omega*theta + 0.000765*omega - 2.0e-6*theta - 5.0e-5,nan,nan
57903,2025-03-13 19:00:00,nan,nan,nan,nan,nan,nan,88.2592,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57904,2025-03-13 19:05:00,0.032366,0.845429,0.598247,0.106758,8.559901,6.053235,101.5365,334,0,1.00000omega,0.003141 + -0.00047theta + 0.00173omega + 0.00004theta^2 + 0.00096theta omega + -0.00079omega^2,-0.000291*omega**2 + 1.2e-5*omega*theta + 0.00018*omega + 6.0e-6,1.434563e-01,1.579105e-04
57905,2025-03-13 19:10:00,0.011999,0.114664,0.081522,0.088680,4.261818,3.014213,6.0807,1150,0,1.00000omega,0.000391 + -0.00448theta + 0.00113omega + 0.00121theta^2 + -0.00115theta omega + 0.00008omega^2,3.1e-5*omega**2 - 1.5e-5*omega*theta + 0.000239*omega + 1.0e-6*theta**2 - 1.9e-5*theta + 0.000166,3.121855e-04,6.508983e-05
57906,2025-03-13 19:15:00,nan,nan,nan,nan,nan,nan,73.2798,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57907,2025-03-13 19:20:00,0.027070,0.169743,0.121543,0.074948,5.628457,3.980273,73.6516,110,5,1.00000omega,-0.000421 + -0.00117theta + -0.00222omega + 0.00023theta^2 + -0.00074theta omega + -0.00108omega^2,-0.000508*omega**2 - 1.2e-5*omega*theta + 3.0e-6*omega - 3.0e-6*theta + 1.3e-5,3.420939e-03,1.623248e-05
57908,2025-03-13 19:25:00,0.011755,0.181842,0.128850,0.100776,7.305784,5.166461,4.7880,1665,0,1.00000omega,-0.001181 + -0.00506theta + -0.00102omega + -0.00055theta^2 + -0.00455theta omega + -0.00046omega^2,-0.00017*omega**2 - 5.6e-5*omega*theta + 0.000203*omega - 4.0e-6*theta + 1.6e-5,6.488197e-04,3.544280e-05
57909,2025-03-13 19:30:00,0.007998,0.023111,0.017293,0.064330,4.025190,2.846602,5.3328,1139,0,1.00000omega,-0.004101 + -0.00171theta + 0.00085omega + 0.00008theta^2 + -0.00039theta omega + -0.00310omega^2,-0.001639*omega**2 - 7.0e-6*omega*theta + 2.0e-5*omega - 2.0e-6*theta - 1.1e-5,4.527297e-04,2.458180e-05
57910,2025-03-13 19:35:00,0.011169,0.210847,0.149301,0.089376,6.611432,4.675415,7.9396,1282,0,1.00000omega,-0.004521 + -0.00010theta + 0.00187omega + -0.00134theta^2 + 0.00321theta omega + -0.00484omega^2,-0.002223*omega**2 + 4.9e-5*omega*theta + 0.000356*omega - 0.e-6*theta**2 - 8.0e-6*theta - 3.6e-5,1.553689e-03,2.558471e-05
57911,2025-03-13 19:40:00,0.009700,0.079989,0.056975,0.083375,4.806752,3.399399,3.8923,1110,0,1.00000omega,-0.006801 + -0.18023theta + -0.00250omega + -0.00004theta^2 + -0.00133theta omega + -0.00350omega^2,-0.001424*omega**2 - 1.8e-5*omega*theta - 7.0e-5*omega - 0.0002*theta + 0.00013,1.401847e-04,3.753983e-05
57912,2025-03-13 19:45:00,nan,nan,nan,nan,nan,nan,84.4626,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57913,2025-03-13 19:50:00,0.014121,0.256445,0.181609,0.107813,12.952318,9.158989,11.9525,1239,0,1.00000omega,0.001981 + 0.00100theta + 0.00095omega + 0.00015theta^2 + 0.00005theta omega + 0.00090omega^2,0.000365*omega**2 + 1.0e-6*omega*theta + 1.7e-5*omega - 2.0e-6*theta + 1.3e-5,2.226305e-03,2.891381e-05
57914,2025-03-13 19:55:00,nan,nan,nan,nan,nan,nan,62.4506,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57915,2025-03-13 20:00:00,nan,nan,nan,nan,nan,nan,118.9218,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57916,2025-03-13 20:05:00,0.032974,0.473885,0.335897,0.287278,42.720381,30.208554,74.7465,57,5,1.00000omega,-0.002001 + -0.00172theta + -0.00127omega + -0.00001theta^2 + 0.00013theta omega + -0.00034omega^2,-0.000122*omega**2 + 2.0e-6*omega*theta - 3.5e-5*omega - 2.0e-6*theta - 1.5e-5,nan,nan
