Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
95040,2025-07-21 03:25:00,0.010745,0.052891,0.038164,0.138354,18.411517,13.019276,4.8553,1122,0,1.00000omega,0.001141 + -0.00232theta + -0.00654omega + -0.00015theta^2 + -0.00112theta omega + 0.00465omega^2,0.001822*omega**2 - 1.5e-5*omega*theta - 0.000312*omega - 3.0e-6*theta - 1.6e-5,4.237963e-04,4.785735e-05
95041,2025-07-21 03:30:00,nan,nan,nan,nan,nan,nan,398.4387,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
95042,2025-07-21 03:35:00,0.009295,0.094667,0.067262,0.095376,3.576693,2.530003,6.3629,1366,0,1.00000omega,-0.010131 + -0.55894theta + -0.02944omega + -0.01622theta^2 + -0.02196theta omega + 0.02593omega^2,0.012764*omega**2 - 0.00036*omega*theta + 0.000222*omega - 9.0e-6*theta**2 - 0.000562*theta + 0.001953,4.586007e-04,3.327414e-05
95043,2025-07-21 03:40:00,0.011584,0.094705,0.067466,0.077337,8.071238,5.707489,17.9081,2324,0,1.00000omega,-0.001411 + 0.00023theta + 0.00091omega + -0.00002theta^2 + 0.00190theta omega + -0.00143omega^2,-0.000849*omega**2 + 3.8e-5*omega*theta + 0.000184*omega - 2.0e-6,2.007764e-04,3.828529e-05
95044,2025-07-21 03:45:00,0.008346,0.047475,0.034085,0.088271,3.073581,2.174246,4.0100,1821,0,1.00000omega,-0.014191 + -0.47473theta + -0.00240omega + 0.21386theta^2 + 0.00640theta omega + -0.24197omega^2,-0.118033*omega**2 + 0.000104*omega*theta + 9.9e-5*omega + 0.000116*theta**2 - 0.00013*theta - 0.000596,2.599663e-04,2.222492e-05
95045,2025-07-21 03:50:00,0.010260,0.044163,0.032059,0.117360,2.636510,1.866140,7.4645,674,0,1.00000omega,-0.017821 + -1.52351theta + 0.00459omega + -0.02005theta^2 + 0.00154theta omega + 0.00293omega^2,0.001333*omega**2 + 2.3e-5*omega*theta + 0.0002*omega - 1.0e-5*theta**2 - 0.001733*theta - 0.003484,2.302811e-02,3.928512e-05
95046,2025-07-21 03:55:00,0.010284,0.046183,0.033456,0.098544,12.671340,8.960262,7.4878,990,0,1.00000omega,0.001291 + 0.00082theta + -0.00164omega + -0.00337theta^2 + -0.00283theta omega + -0.00328omega^2,-0.001577*omega**2 - 4.5e-5*omega*theta + 3.2e-5*omega - 2.0e-6*theta**2 + 8.0e-6*theta - 5.0e-6,1.754421e-04,2.532333e-05
95047,2025-07-21 04:00:00,0.009874,0.026498,0.019996,0.136197,22.844005,16.153438,8.2583,1139,0,1.00000omega,0.001291 + -0.00631theta + 0.00078omega + 0.00132theta^2 + -0.00110theta omega + -0.00276omega^2,-0.001377*omega**2 - 1.8e-5*omega*theta + 4.0e-6*omega + 1.0e-6*theta**2 - 5.0e-6*theta - 5.0e-6,7.408560e-04,3.101161e-05
95048,2025-07-21 04:05:00,0.010383,0.238390,0.168727,0.131496,8.217590,5.811457,0.1379,1465,0,1.00000omega,0.006461 + -0.00111theta + -0.00941omega + -0.00107theta^2 + 0.00032theta omega + 0.00238omega^2,0.000727*omega**2 + 3.0e-6*omega*theta - 0.000279*omega - 9.0e-6*theta - 3.1e-5,8.849146e-04,2.285393e-05
95049,2025-07-21 04:10:00,nan,nan,nan,nan,nan,nan,583.7108,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
