Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
43560,2025-01-22 20:45:00,0.018820,0.154049,0.109739,0.082329,5.391290,3.812662,33.2850,563,0,1.00000omega,0.003531 + -0.00016theta + 0.00078omega + -0.00004theta^2 + 0.00003theta omega + 0.00069omega^2,0.000321*omega**2 + 3.7e-5*omega - 1.0e-6*theta - 7.0e-6,1.638270e-03,1.088153e-05
43561,2025-01-22 20:50:00,0.008663,0.067693,0.048257,0.250396,8.602646,6.085565,-1.2323,1543,0,1.00000omega,-0.005691 + -0.74355theta + 0.00047omega + -0.01274theta^2 + -0.00289theta omega + 0.00284omega^2,0.000749*omega**2 - 2.5e-5*omega*theta - 0.000211*omega - 4.0e-6*theta**2 - 0.000893*theta - 0.007676,5.265074e-04,3.972646e-05
43562,2025-01-22 20:55:00,0.012587,0.074280,0.053272,0.210821,23.490573,16.611012,16.0370,1945,0,1.00000omega,-0.002411 + 0.00309theta + 0.00319omega + -0.00189theta^2 + -0.00648theta omega + -0.00056omega^2,-0.000288*omega**2 - 0.000111*omega*theta - 0.000755*omega - 1.0e-6*theta**2 - 1.3e-5*theta - 4.3e-5,5.544054e-04,3.211183e-05
43563,2025-01-22 21:00:00,0.016913,0.115306,0.082406,0.142314,15.550472,10.996305,7.6856,687,1,1.00000omega,0.005121 + -0.01148theta + -0.00122omega + 0.00482theta^2 + -0.00270theta omega + 0.00083omega^2,0.000228*omega**2 - 2.5e-5*omega*theta - 0.00036*omega + 1.0e-6*theta**2 + 2.5e-5*theta + 0.000102,1.288842e-01,1.445298e-04
43564,2025-01-22 21:05:00,0.009961,0.052838,0.038020,0.081114,1.907598,1.350094,2.2491,1425,0,1.00000omega,0.005581 + -1.23332theta + 0.00489omega + 0.00208theta^2 + -0.00306theta omega + -0.01456omega^2,-0.005255*omega**2 - 3.7e-5*omega*theta + 9.1e-5*omega + 1.0e-6*theta**2 - 0.001367*theta - 0.002657,2.039782e-04,9.223525e-06
43565,2025-01-22 21:10:00,0.012858,0.041716,0.030867,0.057222,1.251838,0.886107,14.1663,849,0,1.00000omega,-0.023691 + -1.16408theta + -0.00289omega + -0.00240theta^2 + -0.03443theta omega + -0.00901omega^2,-0.0043*omega**2 - 0.000548*omega*theta + 0.001088*omega - 1.0e-6*theta**2 - 0.001288*theta + 0.002736,2.891716e-04,4.097719e-05
43566,2025-01-22 21:15:00,0.013686,0.058436,0.042438,0.116078,14.234939,10.065957,10.7093,2002,0,1.00000omega,0.000961 + -0.00354theta + -0.00052omega + -0.00013theta^2 + -0.00231theta omega + 0.00004omega^2,1.6e-5*omega**2 - 3.1e-5*omega*theta - 2.4e-5*omega - 4.0e-6*theta + 2.0e-6,1.369482e-03,3.920435e-05
43567,2025-01-22 21:20:00,nan,nan,nan,nan,nan,nan,35.6271,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43568,2025-01-22 21:25:00,0.012655,0.232957,0.164969,0.086149,9.546503,6.750672,11.3038,1604,0,1.00000omega,0.002001 + 0.00051theta + -0.00041omega + 0.00019theta^2 + -0.00069theta omega + -0.00013omega^2,-6.1e-5*omega**2 - 1.1e-5*omega*theta - 0.000141*omega + 3.0e-6*theta + 2.5e-5,3.421851e-04,5.061036e-05
43569,2025-01-22 21:30:00,0.012893,0.043704,0.032220,0.109256,2.179321,1.542948,11.0706,1725,0,1.00000omega,0.002091 + -2.08890theta + 0.02662omega + 0.03139theta^2 + 1.21921theta omega + -0.00149omega^2,-0.000648*omega**2 + 0.017672*omega*theta + 0.010943*omega + 1.5e-5*theta**2 - 0.002304*theta - 0.00131,4.281538e-04,4.171835e-05
43570,2025-01-22 21:35:00,0.010705,0.046021,0.033410,0.089674,4.062946,2.873637,7.0441,1139,0,1.00000omega,-0.012521 + -0.19439theta + -0.00015omega + -0.00392theta^2 + -0.00065theta omega + 0.00477omega^2,0.002107*omega**2 - 1.0e-5*omega*theta + 9.0e-6*omega - 2.0e-6*theta**2 - 0.00021*theta + 0.000281,2.867185e-04,4.304471e-05
43571,2025-01-22 21:40:00,0.009851,0.068033,0.048608,0.201478,10.616133,7.508091,0.3779,1304,0,1.00000omega,0.000051 + -0.35902theta + -0.00453omega + -0.02745theta^2 + -0.04847theta omega + 0.05462omega^2,0.016163*omega**2 - 0.000478*omega*theta - 0.001755*omega - 9.0e-6*theta**2 - 0.000459*theta - 0.001439,4.371303e-04,6.711960e-05
43572,2025-01-22 21:45:00,0.016608,0.104282,0.074668,0.108011,3.553327,2.513742,8.5743,223,5,1.00000omega,0.040361 + -0.32487theta + -0.00277omega + 0.01253theta^2 + 0.00040theta omega + 0.01072omega^2,0.00325*omega**2 + 4.0e-6*omega*theta - 7.3e-5*omega + 4.0e-6*theta**2 - 0.00032*theta - 0.001493,3.511938e-03,3.183064e-05
43573,2025-01-22 21:50:00,nan,nan,nan,nan,nan,nan,9.7098,98,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43574,2025-01-22 21:55:00,nan,nan,nan,nan,nan,nan,19.6552,119,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43575,2025-01-22 22:00:00,nan,nan,nan,nan,nan,nan,258.1142,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43576,2025-01-22 22:05:00,0.009801,0.052462,0.037738,0.123828,4.420020,3.126652,3.5793,1100,0,1.00000omega,0.008111 + -0.73034theta + 0.01132omega + 0.00052theta^2 + 0.00045theta omega + -0.00605omega^2,-0.002334*omega**2 + 6.0e-6*omega*theta + 0.000342*omega - 0.000814*theta + 0.005001,5.857199e-04,4.622161e-05
43577,2025-01-22 22:10:00,nan,nan,nan,nan,nan,nan,78.3487,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43578,2025-01-22 22:15:00,0.007526,0.116978,0.082887,0.075396,5.147025,3.639887,2.3735,1629,0,1.00000omega,0.000871 + -0.00005theta + -0.00109omega + -0.00005theta^2 + 0.00017theta omega + 0.00164omega^2,0.000736*omega**2 + 3.0e-6*omega*theta - 8.0e-6*omega - 0.e-6*theta - 2.0e-6,2.086924e-04,5.211688e-05
43579,2025-01-22 22:20:00,nan,nan,nan,nan,nan,nan,-12114971481645516965250334720.0000,597,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43580,2025-01-22 22:25:00,0.009162,0.070267,0.050107,0.109357,10.828918,7.657592,4.8524,606,0,1.00000omega,-0.000841 + -0.00316theta + 0.00086omega + 0.00015theta^2 + -0.00876theta omega + 0.00460omega^2,0.002071*omega**2 - 0.000131*omega*theta - 0.001051*omega - 2.0e-6*theta - 2.6e-5,1.373976e-03,3.104286e-05
43581,2025-01-22 22:30:00,0.010690,0.035498,0.026214,0.079760,2.597676,1.837700,5.9327,790,0,1.00000omega,0.001811 + -0.05468theta + -0.00479omega + -0.00306theta^2 + -0.01011theta omega + 0.01033omega^2,0.004246*omega**2 - 0.000139*omega*theta - 0.000302*omega - 1.0e-6*theta**2 - 6.4e-5*theta - 5.9e-5,2.646479e-03,4.140317e-05
43582,2025-01-22 22:35:00,0.027602,0.369368,0.261911,0.168095,28.662589,20.267860,121.2028,94,5,1.00000omega,0.000741 + -0.00037theta + 0.00280omega + -0.00001theta^2 + -0.00029theta omega + 0.00002omega^2,1.1e-5*omega**2 - 5.0e-6*omega*theta - 1.0e-6*omega - 0.e-6*theta - 8.0e-6,nan,nan
43583,2025-01-22 22:40:00,0.032396,0.460687,0.326560,0.134610,18.844634,13.325508,80.9461,345,0,1.00000omega,0.001071 + -0.00645theta + -0.00027omega + 0.00409theta^2 + -0.00030theta omega + -0.00032omega^2,-0.000118*omega**2 - 4.0e-6*omega*theta + 7.0e-6*omega + 2.0e-6*theta**2 - 2.1e-5*theta + 6.4e-5,1.182957e-01,1.095697e-04
43584,2025-01-22 22:45:00,nan,nan,nan,nan,nan,nan,165.8706,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43585,2025-01-22 22:50:00,0.013587,0.216227,0.153197,0.128396,13.766682,9.734938,7.0773,1500,0,1.00000omega,0.001451 + -0.00093theta + 0.00395omega + 0.00004theta^2 + -0.00000theta omega + -0.00082omega^2,-0.000343*omega**2 + 0.000132*omega - 0.e-6*theta - 7.0e-6,3.585685e-04,3.495451e-05
43586,2025-01-22 22:55:00,0.009240,0.056953,0.040799,0.164712,6.734891,4.763711,2.2362,850,0,1.00000omega,0.006691 + -0.66555theta + 0.00841omega + -0.02590theta^2 + 0.00637theta omega + -0.00153omega^2,-0.000586*omega**2 + 8.1e-5*omega*theta + 0.000788*omega - 1.1e-5*theta**2 - 0.000877*theta - 0.005034,3.038369e-04,3.416175e-05
43587,2025-01-22 23:00:00,nan,nan,nan,nan,nan,nan,399.4492,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43588,2025-01-22 23:05:00,0.007734,0.043642,0.031341,0.134548,3.701825,2.619314,4.4387,1894,0,1.00000omega,0.001761 + -1.16362theta + -0.02681omega + -0.00474theta^2 + -0.02945theta omega + -0.04225omega^2,-0.021909*omega**2 - 0.000509*omega*theta - 0.002839*omega - 3.0e-6*theta**2 - 0.001314*theta - 0.004976,7.281775e-04,4.021013e-05
43589,2025-01-22 23:10:00,0.009065,0.035102,0.025635,0.065571,2.331559,1.649313,6.5698,1499,0,1.00000omega,0.000011 + 0.00217theta + 0.00117omega + 0.00045theta^2 + 0.00052theta omega + 0.00173omega^2,0.000877*omega**2 + 9.0e-6*omega*theta + 0.000106*omega + 6.0e-6*theta + 3.3e-5,5.506642e-04,3.516601e-05
43590,2025-01-22 23:15:00,nan,nan,nan,nan,nan,nan,638.4346,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
43591,2025-01-22 23:20:00,nan,nan,nan,nan,nan,nan,665.6931,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
