Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
89100,2025-06-30 11:20:00,nan,nan,nan,nan,nan,nan,497.3214,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89101,2025-06-30 11:25:00,0.015852,0.312156,0.221012,0.032799,2.434202,1.721397,106.7351,2655,0,1.00000omega,0.001571 + 0.00001theta + 0.00472omega + 0.00002theta^2 + -0.00865theta omega + -0.00040omega^2,-0.00039*omega**2 - 0.000281*omega*theta + 0.008077*omega - 1.0e-6*theta + 1.9e-5,4.967399e-04,7.840125e-06
89102,2025-06-30 11:30:00,nan,nan,nan,nan,nan,nan,49596.1562,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89103,2025-06-30 11:35:00,0.025468,0.366177,0.259551,0.043764,4.243028,3.000434,244.2070,614,1,1.00000omega,0.000911 + -0.00043theta + 0.00315omega + -0.00001theta^2 + 0.00008theta omega + 0.00081omega^2,0.000804*omega**2 + 3.0e-6*omega*theta + 5.4e-5*omega + 6.0e-6,5.345016e+00,6.100173e-03
89104,2025-06-30 11:40:00,nan,nan,nan,nan,nan,nan,18291.9805,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89105,2025-06-30 11:45:00,0.009455,0.179353,0.126998,0.041551,2.056707,1.454608,30.1050,1769,0,1.00000omega,-0.005841 + -0.05572theta + 0.04624omega + -0.00277theta^2 + 0.00153theta omega + 0.00504omega^2,0.004551*omega**2 + 4.6e-5*omega*theta + 0.000578*omega - 3.0e-6*theta**2 + 5.4e-5*theta + 7.1e-5,1.309192e-03,1.105500e-05
89106,2025-06-30 11:50:00,0.011652,0.250272,0.177161,0.131190,22.361146,15.811990,17.7167,1830,0,1.00000omega,0.001251 + -0.00059theta + -0.00625omega + 0.00072theta^2 + -0.00070theta omega + 0.00089omega^2,0.000523*omega**2 - 1.4e-5*omega*theta + 4.3e-5*omega - 1.8e-5*theta + 0.000172,6.063663e-04,2.418171e-05
89107,2025-06-30 11:55:00,0.010679,0.238353,0.168710,0.043213,3.562926,2.519555,36.1859,2122,0,1.00000omega,0.003511 + 0.00015theta + 0.00595omega + 0.00002theta^2 + 0.00010theta omega + 0.00078omega^2,0.000719*omega**2 + 3.0e-6*omega*theta + 0.000134*omega - 0.e-6*theta + 1.0e-5,3.322006e-04,1.294487e-05
89108,2025-06-30 12:00:00,nan,nan,nan,nan,nan,nan,2180.0518,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89109,2025-06-30 12:05:00,nan,nan,nan,nan,nan,nan,213.3832,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89110,2025-06-30 12:10:00,0.008407,0.121490,0.086112,0.065207,8.413288,5.949272,15.6156,2171,0,1.00000omega,-0.002221 + 0.00012theta + 0.00018omega + -0.00001theta^2 + 0.00058theta omega + -0.00209omega^2,-0.001514*omega**2 + 1.4e-5*omega*theta - 0.000206*omega - 7.0e-6,2.386226e-04,1.952206e-05
89111,2025-06-30 12:15:00,0.039784,0.910085,0.644142,0.080044,5.375838,3.801713,273.8391,33,5,1.00000omega,-0.019941 + -0.00280theta + -0.00288omega + 0.00261theta^2 + -0.00243theta omega + -0.00000omega^2,-4.2e-5*omega*theta + 0.000492*omega + 2.0e-6*theta**2 - 4.5e-5*theta + 0.000294,6.029862e-03,4.840993e-06
89112,2025-06-30 12:20:00,nan,nan,nan,nan,nan,nan,164.4722,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89113,2025-06-30 12:25:00,0.014983,0.212634,0.150728,0.045189,1.502311,1.062774,54.3728,2205,0,1.00000omega,0.000451 + 0.00042theta + 0.00012omega + -0.00001theta^2 + 0.00010theta omega + -0.00036omega^2,-0.000268*omega**2 + 2.0e-6*omega*theta - 3.9e-5*omega + 1.0e-6*theta - 1.0e-5,3.509535e-04,2.254875e-05
89114,2025-06-30 12:30:00,0.009162,0.026679,0.019946,0.116842,17.457625,12.344681,7.7346,548,0,1.00000omega,-0.002591 + 0.00641theta + -0.00252omega + -0.00380theta^2 + -0.00048theta omega + -0.00014omega^2,-7.4e-5*omega**2 - 8.0e-6*omega*theta - 3.8e-5*omega - 2.0e-6*theta**2 + 3.1e-5*theta - 0.000109,3.916175e-04,4.282653e-05
89115,2025-06-30 12:35:00,nan,nan,nan,nan,nan,nan,31.8036,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89116,2025-06-30 12:40:00,nan,nan,nan,nan,nan,nan,68.6735,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89117,2025-06-30 12:45:00,0.012176,0.188463,0.133541,0.057548,8.802105,6.224161,40.4326,1771,0,1.00000omega,0.011321 + -0.00013theta + -0.00035omega + -0.00001theta^2 + -0.00002theta omega + 0.00037omega^2,0.000308*omega**2 - 0.e-6*omega*theta - 1.0e-6*omega + 1.5e-5,4.643284e-04,1.602862e-05
89118,2025-06-30 12:50:00,0.011648,0.051499,0.037335,0.081067,4.248403,3.004621,9.8711,1968,0,1.00000omega,-0.001631 + -0.00116theta + -0.00178omega + 0.00017theta^2 + -0.00206theta omega + -0.00055omega^2,-0.00025*omega**2 - 3.1e-5*omega*theta + 0.000192*omega - 3.0e-6*theta + 1.2e-5,1.137903e-03,3.651739e-05
89119,2025-06-30 12:55:00,0.010643,0.097237,0.069168,0.075555,6.413619,4.535428,13.3665,1700,0,1.00000omega,-0.002941 + -0.00131theta + -0.00184omega + -0.00002theta^2 + -0.00135theta omega + -0.00080omega^2,-0.000454*omega**2 - 2.6e-5*omega*theta - 0.000347*omega - 2.0e-6*theta - 2.4e-5,2.016655e-04,2.749652e-05
89120,2025-06-30 13:00:00,nan,nan,nan,nan,nan,nan,58.3878,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89121,2025-06-30 13:05:00,0.010867,0.120174,0.085323,0.073082,8.294664,5.865441,9.6587,1728,0,1.00000omega,-0.001371 + -0.00088theta + -0.00133omega + -0.00014theta^2 + -0.00081theta omega + 0.00145omega^2,0.000708*omega**2 - 1.3e-5*omega*theta - 7.6e-5*omega - 1.0e-6*theta - 6.0e-6,1.121524e-03,2.916278e-05
89122,2025-06-30 13:10:00,0.038417,0.538323,0.381620,0.194001,27.075311,19.145628,102.8256,612,1,1.00000omega,0.006181 + -0.00200theta + 0.00188omega + 0.00031theta^2 + -0.00063theta omega + -0.00373omega^2,-0.001379*omega**2 - 8.0e-6*omega*theta + 9.0e-5*omega - 3.0e-6*theta + 2.8e-5,1.096934e-01,1.124591e-04
