Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
8360,2024-09-13 04:00:00,nan,nan,nan,nan,nan,nan,43.6628,151,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
8361,2024-09-13 04:05:00,0.009636,0.198763,0.140712,0.104793,12.241944,8.656679,5.6986,1259,0,1.00000omega,-0.000301 + 0.00034theta + -0.00039omega + 0.00033theta^2 + 0.00437theta omega + -0.00084omega^2,-0.000386*omega**2 + 6.7e-5*omega*theta + 0.000789*omega + 4.0e-6*theta + 2.8e-5,1.226405e-03,2.144304e-05
8362,2024-09-13 04:10:00,0.008226,0.038166,0.027607,0.071150,2.532069,1.791150,8.4160,1245,0,1.00000omega,-0.013731 + -0.01005theta + 0.00553omega + 0.07533theta^2 + -0.00021theta omega + -0.00063omega^2,-0.000369*omega**2 - 4.0e-6*omega*theta + 0.000161*omega + 4.9e-5*theta**2 + 0.00055*theta + 0.001516,9.293027e-04,2.313603e-05
8363,2024-09-13 04:15:00,0.008232,0.040175,0.028999,0.087974,10.164459,7.187627,6.6735,845,0,1.00000omega,0.000981 + 0.00151theta + -0.00678omega + -0.00131theta^2 + -0.00350theta omega + -0.00258omega^2,-0.00143*omega**2 - 6.5e-5*omega*theta + 2.3e-5*omega - 0.e-6*theta**2 + 8.0e-6*theta - 1.6e-5,1.454410e-04,3.188910e-05
8364,2024-09-13 04:20:00,0.010455,0.254674,0.180233,0.166641,13.391288,9.469803,0.0785,2665,0,1.00000omega,0.004621 + -0.00030theta + 0.00099omega + 0.00001theta^2 + 0.00041theta omega + 0.00113omega^2,0.000316*omega**2 + 4.0e-6*omega*theta + 8.2e-5*omega + 1.5e-5,2.218201e-03,3.840656e-05
8365,2024-09-13 04:25:00,0.013091,0.316384,0.223909,0.085016,8.427496,5.959443,18.7158,2119,0,1.00000omega,0.002991 + -0.00035theta + -0.01548omega + 0.00005theta^2 + -0.00048theta omega + 0.00069omega^2,0.000349*omega**2 - 8.0e-6*omega*theta - 0.000809*omega + 2.0e-6*theta + 2.9e-5,1.846706e-03,9.559149e-06
8366,2024-09-13 04:30:00,0.013073,0.066815,0.048141,0.049941,1.267690,0.897088,3.6488,1733,0,1.00000omega,0.009071 + -0.25212theta + -0.01231omega + 0.13358theta^2 + 0.00829theta omega + -0.34342omega^2,-0.10228*omega**2 + 8.2e-5*omega*theta - 0.000383*omega + 4.4e-5*theta**2 - 0.000251*theta - 5.3e-5,2.565362e-04,5.287593e-05
8367,2024-09-13 04:35:00,0.014707,0.097505,0.069727,0.146809,22.349025,15.803488,21.2005,1395,0,1.00000omega,0.000551 + -0.00170theta + -0.00567omega + 0.00084theta^2 + 0.00070theta omega + -0.01200omega^2,-0.005937*omega**2 + 1.2e-5*omega*theta - 0.00014*omega + 2.0e-6*theta + 1.0e-6,5.579500e-04,3.269826e-05
8368,2024-09-13 04:40:00,0.010506,0.334566,0.236691,0.053477,4.102292,2.901005,19.0663,1972,0,1.00000omega,-0.004321 + -0.08088theta + 0.00131omega + -0.00254theta^2 + 0.00053theta omega + -0.00385omega^2,-0.002512*omega**2 + 1.2e-5*omega*theta - 0.000213*omega - 2.0e-6*theta**2 - 8.0e-6*theta + 0.001081,8.306087e-04,1.628492e-05
8369,2024-09-13 04:45:00,0.010825,0.060503,0.043461,0.104443,4.503065,3.185004,2.1655,935,0,1.00000omega,0.001871 + -0.00024theta + 0.00111omega + 0.00615theta^2 + -0.00049theta omega + 0.00072omega^2,0.000234*omega**2 - 5.0e-6*omega*theta + 1.4e-5*omega + 2.0e-6*theta**2 + 1.9e-5*theta + 4.7e-5,1.426970e-04,4.351245e-05
