Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
4840,2024-08-31 22:05:00,0.011948,0.107233,0.076295,0.054358,5.863484,4.146288,39.6600,1294,0,1.00000omega,-0.001961 + -0.00001theta + 0.00016omega + -0.00016theta^2 + 0.00016theta omega + -0.00115omega^2,-0.00091*omega**2 + 4.0e-6*omega*theta + 6.1e-5*omega - 4.0e-6*theta - 2.7e-5,3.240312e-04,3.176975e-05
4841,2024-08-31 22:10:00,0.014384,0.112442,0.080157,0.199118,19.782074,13.988748,2.6658,2065,0,1.00000omega,0.004091 + 0.00122theta + 0.00358omega + 0.00038theta^2 + 0.00051theta omega + 0.00200omega^2,0.000507*omega**2 + 4.0e-6*omega*theta + 0.00012*omega + 1.0e-6*theta + 1.8e-5,3.372626e-03,3.993258e-05
4842,2024-08-31 22:15:00,0.010469,0.205720,0.145654,0.052853,4.215222,2.980846,24.4220,2534,0,1.00000omega,-0.001231 + -0.00005theta + -0.00209omega + -0.00001theta^2 + -0.00002theta omega + -0.00045omega^2,-0.000319*omega**2 - 5.7e-5*omega - 6.0e-6,6.094423e-04,1.792777e-05
4843,2024-08-31 22:20:00,0.012304,0.300083,0.212369,0.052643,3.344707,2.365358,30.2912,2109,0,1.00000omega,-0.001721 + -0.00048theta + 0.00013omega + 0.00000theta^2 + -0.00008theta omega + 0.00031omega^2,0.000214*omega**2 - 2.0e-6*omega*theta + 4.9e-5*omega - 0.e-6*theta + 1.0e-5,1.728258e-03,1.420743e-05
4844,2024-08-31 22:25:00,nan,nan,nan,nan,nan,nan,159.7594,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
4845,2024-08-31 22:30:00,0.009782,0.057654,0.041350,0.147017,13.102280,9.265294,1.6954,1647,0,1.00000omega,-0.001241 + -0.00553theta + -0.00398omega + -0.00206theta^2 + -0.00183theta omega + -0.00192omega^2,-0.000648*omega**2 - 2.1e-5*omega*theta - 0.000239*omega - 0.e-6*theta**2 - 1.4e-5*theta - 5.6e-5,6.944388e-04,5.457173e-05
4846,2024-08-31 22:35:00,nan,nan,nan,nan,nan,nan,72.7451,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
4847,2024-08-31 22:40:00,nan,nan,nan,nan,nan,nan,26.4688,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
4848,2024-08-31 22:45:00,0.011390,0.335909,0.237660,0.063729,2.956274,2.090887,13.6193,2308,0,1.00000omega,-0.000311 + 0.00004theta + -0.00131omega + 0.00001theta^2 + 0.00002theta omega + -0.00021omega^2,-0.00011*omega**2 - 3.6e-5*omega + 3.0e-6,1.432338e-03,3.751370e-05
4849,2024-08-31 22:50:00,0.014271,0.238900,0.169229,0.163253,7.366324,5.210056,1.3260,2771,0,1.00000omega,0.004801 + -0.00060theta + -0.00135omega + -0.00003theta^2 + 0.00106theta omega + 0.00170omega^2,0.000386*omega**2 + 8.0e-6*omega*theta + 0.000167*omega - 1.0e-6*theta + 1.0e-6,1.107430e-03,8.461926e-05
