Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
75680,2025-05-14 19:30:00,0.019840,0.080079,0.058336,0.091883,3.853336,2.725494,33.5321,665,1,1.00000omega,-0.012271 + -0.24378theta + -0.00869omega + -0.01178theta^2 + 0.00825theta omega + -0.00185omega^2,-0.000807*omega**2 + 0.00012*omega*theta - 0.000983*omega - 6.0e-6*theta**2 - 0.000205*theta + 0.001344,8.645342e-02,1.138059e-04
75681,2025-05-14 19:35:00,nan,nan,nan,nan,nan,nan,49.4733,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75682,2025-05-14 19:40:00,0.012611,0.161717,0.114698,0.142301,17.160577,12.134778,7.6299,1500,0,1.00000omega,-0.009781 + -0.00293theta + 0.00772omega + -0.00054theta^2 + -0.00006theta omega + 0.00031omega^2,0.000117*omega**2 - 0.e-6*omega*theta + 0.000251*omega - 7.0e-6*theta - 6.8e-5,5.171584e-04,3.055539e-05
75683,2025-05-14 19:45:00,0.012130,0.186736,0.132320,0.060182,1.079787,0.764710,3.9250,1592,0,1.00000omega,0.012471 + -0.23021theta + 0.01228omega + 0.01161theta^2 + 0.00065theta omega + -0.00957omega^2,-0.003203*omega**2 + 7.0e-6*omega*theta + 0.000382*omega + 4.0e-6*theta**2 - 0.000288*theta + 0.001054,4.105470e-03,3.094708e-05
75684,2025-05-14 19:50:00,0.011658,0.073290,0.052476,0.090854,3.224131,2.280710,5.2639,735,0,1.00000omega,0.001451 + -0.31530theta + 0.00602omega + -0.01856theta^2 + 0.06521theta omega + 0.02075omega^2,0.007578*omega**2 + 0.000794*omega*theta - 0.000874*omega - 8.0e-6*theta**2 - 0.00033*theta + 0.000465,1.397185e-03,3.596602e-05
75685,2025-05-14 19:55:00,0.009845,0.191600,0.135660,0.101888,3.426858,2.424225,3.0290,732,0,1.00000omega,-0.003881 + -0.44007theta + -0.00310omega + 0.00362theta^2 + -0.01527theta omega + 0.00438omega^2,0.001649*omega**2 - 0.000192*omega*theta - 0.000287*omega + 2.0e-6*theta**2 - 0.000486*theta - 0.000479,1.928626e-03,4.232823e-05
75686,2025-05-14 20:00:00,0.020689,0.083448,0.060793,0.094638,3.585827,2.536445,17.1702,981,1,1.00000omega,0.002881 + -0.47275theta + -0.04062omega + -0.00333theta^2 + 0.09170theta omega + 0.01370omega^2,0.004524*omega**2 + 0.001009*omega*theta - 0.009825*omega - 1.0e-6*theta**2 - 0.000505*theta + 0.004331,5.759497e-03,2.675457e-05
75687,2025-05-14 20:05:00,nan,nan,nan,nan,nan,nan,143.8737,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
75688,2025-05-14 20:10:00,0.013874,0.120409,0.085705,0.138711,6.001676,4.244959,11.9464,1544,0,1.00000omega,0.011321 + -0.30078theta + 0.04048omega + 0.00031theta^2 + -0.00069theta omega + -0.00272omega^2,-0.00111*omega**2 - 9.0e-6*omega*theta + 0.001273*omega - 0.000332*theta - 0.002662,1.115490e-03,3.729723e-05
75689,2025-05-14 20:15:00,0.011254,0.158052,0.112043,0.199376,30.599716,21.637726,12.1196,2347,0,1.00000omega,-0.000331 + -0.00173theta + 0.00144omega + 0.00006theta^2 + 0.00055theta omega + 0.00204omega^2,0.000999*omega**2 + 9.0e-6*omega*theta + 0.000155*omega - 1.0e-6*theta - 1.9e-5,2.877777e-03,2.344524e-05
75690,2025-05-14 20:20:00,0.011450,0.038198,0.028197,0.071626,1.364112,0.965902,6.0846,835,0,1.00000omega,-0.015411 + -2.04875theta + 0.01541omega + 0.30462theta^2 + -0.00033theta omega + -0.01251omega^2,-0.005001*omega**2 - 4.0e-6*omega*theta + 0.000516*omega + 0.000135*theta**2 - 0.002406*theta + 0.00108,2.353830e-04,4.035214e-05
75691,2025-05-14 20:25:00,nan,nan,nan,nan,nan,nan,54.0073,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
