Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
78540,2025-05-24 18:00:00,nan,nan,nan,nan,nan,nan,34.3287,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78541,2025-05-24 18:05:00,0.016945,0.072348,0.052543,0.144450,17.464136,12.349431,18.8040,1019,0,1.00000omega,0.001271 + -0.00131theta + 0.00054omega + 0.00023theta^2 + -0.00060theta omega + 0.00007omega^2,2.9e-5*omega**2 - 8.0e-6*omega*theta + 3.5e-5*omega - 2.0e-6*theta + 7.0e-6,3.591193e-04,4.600945e-05
78542,2025-05-24 18:10:00,0.012078,0.102085,0.072689,0.053055,1.642609,1.162106,1.6909,906,0,1.00000omega,0.368381 + -0.30202theta + -0.03341omega + -0.20441theta^2 + -0.00757theta omega + 0.00892omega^2,0.002446*omega**2 - 6.9e-5*omega*theta - 0.000435*omega - 6.2e-5*theta**2 + 0.000886*theta - 0.001206,2.659259e-03,2.840097e-05
78543,2025-05-24 18:15:00,0.012492,0.224825,0.159220,0.054780,2.652463,1.875975,26.8893,2235,0,1.00000omega,-0.000311 + 0.00010theta + 0.00137omega + 0.00001theta^2 + 0.00004theta omega + -0.00057omega^2,-0.000369*omega**2 + 1.0e-6*omega*theta + 3.3e-5*omega - 0.e-6,1.338309e-03,1.865084e-05
78544,2025-05-24 18:20:00,0.036979,0.510121,0.361656,0.104693,7.408743,5.239296,55.8914,558,0,1.00000omega,-0.031421 + -0.02656theta + -0.00039omega + -0.00350theta^2 + 0.00813theta omega + 0.00227omega^2,0.000712*omega**2 + 8.5e-5*omega*theta - 0.00096*omega - 1.0e-6*theta**2 - 2.0e-6*theta + 6.6e-5,1.502072e-01,1.915952e-04
78545,2025-05-24 18:25:00,0.011885,0.049083,0.035710,0.140937,4.311849,3.050566,8.1011,1355,5,1.00000omega,-0.005421 + -0.87234theta + 0.00676omega + -0.01922theta^2 + 0.00866theta omega + -0.00628omega^2,-0.002614*omega**2 + 0.00012*omega*theta - 0.000299*omega - 9.0e-6*theta**2 - 0.000892*theta + 0.004045,nan,nan
78546,2025-05-24 18:30:00,nan,nan,nan,nan,nan,nan,26.3127,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78547,2025-05-24 18:35:00,0.014402,0.099996,0.071437,0.097974,13.856240,9.798086,17.9827,1716,0,1.00000omega,0.002511 + 0.00031theta + 0.00088omega + 0.00125theta^2 + -0.00004theta omega + -0.00028omega^2,-0.000132*omega**2 - 0.e-6*omega*theta + 3.5e-5*omega + 1.0e-6*theta**2 - 1.2e-5*theta + 6.0e-5,3.319534e-04,3.523700e-05
78548,2025-05-24 18:40:00,0.010513,0.091785,0.065326,0.726266,13.184201,9.336772,1.9783,944,0,1.00000omega,-0.029801 + -0.52363theta + -0.04847omega + -0.41510theta^2 + -0.01151theta omega + 0.07238omega^2,0.024588*omega**2 - 0.00013*omega*theta - 0.001326*omega - 0.000157*theta**2 + 0.000114*theta + 0.000422,4.729475e-04,4.628786e-05
78549,2025-05-24 18:45:00,0.024882,0.143033,0.102659,0.428951,15.655310,11.074130,54.4187,775,1,1.00000omega,-0.003201 + -0.06715theta + -0.03549omega + 0.04726theta^2 + 0.00111theta omega + -0.02650omega^2,-0.011885*omega**2 + 1.7e-5*omega*theta - 0.001343*omega + 2.4e-5*theta**2 - 0.00053*theta + 0.002912,7.103367e-03,1.096902e-05
78550,2025-05-24 18:50:00,0.013298,0.090879,0.064945,0.102572,12.956266,9.161751,13.4021,1443,0,1.00000omega,0.000941 + -0.00055theta + -0.00120omega + 0.00000theta^2 + 0.00029theta omega + -0.00004omega^2,-1.8e-5*omega**2 + 4.0e-6*omega*theta - 8.1e-5*omega - 0.e-6*theta + 8.0e-6,9.610186e-04,3.904865e-05
78551,2025-05-24 18:55:00,nan,nan,nan,nan,nan,nan,35.9819,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78552,2025-05-24 19:00:00,nan,nan,nan,nan,nan,nan,587.8105,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78553,2025-05-24 19:05:00,nan,nan,nan,nan,nan,nan,201.6960,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78554,2025-05-24 19:10:00,nan,nan,nan,nan,nan,nan,505.2412,100,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78555,2025-05-24 19:15:00,nan,nan,nan,nan,nan,nan,34.7381,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78556,2025-05-24 19:20:00,0.013469,0.041740,0.031013,0.103457,1.966813,1.392669,12.6902,2103,0,1.00000omega,-0.017041 + -1.90520theta + 0.01590omega + 0.01257theta^2 + 0.02411theta omega + 0.00074omega^2,0.000325*omega**2 + 0.000352*omega*theta + 0.000522*omega + 6.0e-6*theta**2 - 0.002117*theta + 3.0e-6,1.348359e-03,6.375481e-05
78557,2025-05-24 19:25:00,0.033606,0.219617,0.157101,0.072275,3.226681,2.282181,136.2428,60,5,1.00000omega,-0.001581 + 0.00300theta + -0.01181omega + 0.00208theta^2 + 0.00184theta omega + 0.00004omega^2,2.0e-5*omega**2 + 3.1e-5*omega*theta - 0.000562*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 1.3e-5,5.395138e-03,1.543551e-05
78558,2025-05-24 19:30:00,0.014712,0.114973,0.081961,0.107759,2.757307,1.951199,6.4238,704,0,1.00000omega,0.000111 + -0.01294theta + -0.00177omega + 0.00079theta^2 + 0.00237theta omega + 0.00127omega^2,0.000396*omega**2 + 2.5e-5*omega*theta - 0.000229*omega - 1.8e-5*theta + 0.000113,4.113464e-03,5.852888e-05
78559,2025-05-24 19:35:00,0.013264,0.029690,0.022994,0.120541,12.809186,9.057864,8.5876,800,5,1.00000omega,0.002121 + -0.00968theta + 0.00553omega + 0.00616theta^2 + 0.00338theta omega + -0.00492omega^2,-0.001835*omega**2 + 4.2e-5*omega*theta + 0.000165*omega + 3.0e-6*theta**2 - 1.3e-5*theta + 1.2e-5,nan,nan
78560,2025-05-24 19:40:00,0.015496,0.194340,0.137855,0.109217,6.393213,4.521344,8.6025,2137,0,1.00000omega,-0.003011 + 0.00125theta + -0.00620omega + 0.00061theta^2 + -0.00020theta omega + 0.00002omega^2,7.0e-6*omega**2 - 2.0e-6*omega*theta - 0.000185*omega - 3.0e-6*theta - 2.0e-6,6.123919e-04,6.446965e-05
78561,2025-05-24 19:45:00,0.010366,0.322591,0.228224,0.068645,2.352022,1.663839,4.8050,1420,0,1.00000omega,-0.001001 + -0.10025theta + 0.00031omega + -0.00011theta^2 + -0.00084theta omega + -0.00242omega^2,-0.000933*omega**2 - 1.1e-5*omega*theta + 0.000158*omega - 0.00011*theta + 0.001508,2.603659e-03,3.648363e-05
78562,2025-05-24 19:50:00,nan,nan,nan,nan,nan,nan,141.9906,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78563,2025-05-24 19:55:00,0.016175,0.195879,0.138979,0.104917,14.637857,10.350794,19.4453,1277,0,1.00000omega,-0.003671 + -0.00172theta + -0.00410omega + 0.00101theta^2 + 0.00060theta omega + 0.00437omega^2,0.001891*omega**2 + 9.0e-6*omega*theta - 8.8e-5*omega + 4.0e-6*theta - 5.0e-6,2.412346e-03,4.827011e-05
78564,2025-05-24 20:00:00,nan,nan,nan,nan,nan,nan,87.2762,82,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78565,2025-05-24 20:05:00,0.010363,0.097766,0.069518,0.213354,31.916878,22.569145,1.8285,969,0,1.00000omega,0.002581 + -0.00280theta + 0.00026omega + -0.00024theta^2 + -0.00162theta omega + 0.00472omega^2,0.001429*omega**2 - 1.6e-5*omega*theta + 0.000106*omega - 2.0e-6*theta + 2.5e-5,9.646978e-04,9.956871e-05
78566,2025-05-24 20:10:00,0.043748,0.359296,0.255937,0.082207,3.866322,2.734521,124.0278,691,1,1.00000omega,0.001441 + -0.19396theta + -0.00062omega + 0.00753theta^2 + 0.00013theta omega + 0.00187omega^2,0.000724*omega**2 + 2.0e-6*omega*theta - 1.2e-5*omega + 3.0e-6*theta**2 - 0.000182*theta - 0.001033,5.628155e-02,7.173011e-05
78567,2025-05-24 20:15:00,nan,nan,nan,nan,nan,nan,30.1249,123,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78568,2025-05-24 20:20:00,0.014526,0.223534,0.158396,0.129575,20.212033,14.292359,8.7207,1651,0,1.00000omega,0.001031 + 0.00060theta + -0.00098omega + -0.00022theta^2 + -0.00007theta omega + -0.00030omega^2,-0.000122*omega**2 - 0.e-6*omega*theta - 5.2e-5*omega - 3.0e-6*theta - 2.6e-5,4.454608e-04,4.060021e-05
78569,2025-05-24 20:25:00,0.013355,0.094691,0.067619,0.110747,5.392048,3.813557,2.1483,1964,0,1.00000omega,0.007281 + -0.33880theta + -0.00161omega + -0.00174theta^2 + -0.00018theta omega + 0.00336omega^2,0.00087*omega**2 - 2.0e-6*omega*theta - 5.1e-5*omega - 0.e-6*theta**2 - 0.000375*theta + 0.000731,7.412584e-04,9.172675e-05
78570,2025-05-24 20:30:00,0.010524,0.132402,0.093918,0.115811,10.058670,7.113025,5.1734,984,0,1.00000omega,-0.002441 + -0.00216theta + -0.00453omega + -0.00118theta^2 + 0.00376theta omega + 0.00031omega^2,0.000123*omega**2 + 5.0e-5*omega*theta + 0.000674*omega - 0.e-6*theta**2 - 2.0e-5*theta - 0.000189,5.881227e-04,4.167705e-05
78571,2025-05-24 20:35:00,0.035122,0.439627,0.311854,0.128386,13.532472,9.569333,65.1183,48,5,1.00000omega,-0.003971 + -0.01249theta + 0.00020omega + -0.00053theta^2 + -0.00121theta omega + -0.00008omega^2,-2.5e-5*omega**2 - 1.3e-5*omega*theta - 4.8e-5*omega - 1.5e-5*theta - 7.7e-5,9.521572e-03,2.277746e-05
78572,2025-05-24 20:40:00,0.011381,0.031122,0.023432,0.131532,16.255534,11.494775,3.9099,1520,0,1.00000omega,-0.000001 + -0.00462theta + 0.00440omega + 0.00295theta^2 + -0.00346theta omega + -0.00089omega^2,-0.000305*omega**2 - 4.0e-5*omega*theta - 0.000125*omega + 1.0e-6*theta**2 + 1.0e-5*theta + 1.8e-5,4.976209e-04,7.687378e-05
78573,2025-05-24 20:45:00,0.012292,0.091255,0.065109,0.125835,17.241481,12.191893,12.3024,1932,0,1.00000omega,-0.002681 + 0.00143theta + -0.00423omega + -0.00010theta^2 + -0.00025theta omega + -0.00088omega^2,-0.000416*omega**2 - 4.0e-6*omega*theta - 0.000186*omega + 5.0e-6,5.618774e-04,4.724215e-05
78574,2025-05-24 20:50:00,0.015827,0.070529,0.051112,0.155815,3.133168,2.218222,3.3131,1191,0,1.00000omega,-0.018981 + -1.04510theta + -0.01615omega + 0.03570theta^2 + -0.01358theta omega + 0.00795omega^2,0.001924*omega**2 - 0.00011*omega*theta - 0.001055*omega + 1.0e-5*theta**2 - 0.001071*theta - 0.00535,8.659381e-04,1.032886e-04
78575,2025-05-24 20:55:00,nan,nan,nan,nan,nan,nan,433.6954,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78576,2025-05-24 21:00:00,nan,nan,nan,nan,nan,nan,432.4200,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78577,2025-05-24 21:05:00,0.013821,0.096872,0.069192,0.121500,4.327886,3.061483,4.9526,1833,0,1.00000omega,0.011881 + -0.30573theta + -0.01435omega + 0.00244theta^2 + 0.00099theta omega + -0.00173omega^2,-0.000528*omega**2 + 1.0e-5*omega*theta - 0.000546*omega + 1.0e-6*theta**2 - 0.000351*theta + 0.002346,8.495225e-04,7.840284e-05
78578,2025-05-24 21:10:00,0.013065,0.115055,0.081879,0.132102,6.292510,4.450457,4.4674,1088,0,1.00000omega,-0.017701 + -0.14620theta + 0.00240omega + 0.01036theta^2 + -0.01278theta omega + -0.00632omega^2,-0.001943*omega**2 - 0.000131*omega*theta + 0.000717*omega + 4.0e-6*theta**2 - 0.000197*theta + 0.00081,2.431565e-03,5.480065e-05
78579,2025-05-24 21:15:00,0.011696,0.027549,0.021163,0.105952,4.790073,3.387921,3.9163,862,0,1.00000omega,-0.001571 + -0.02499theta + -0.00180omega + -0.00095theta^2 + -0.01194theta omega + -0.00387omega^2,-0.001285*omega**2 - 0.000132*omega*theta - 0.000589*omega - 3.1e-5*theta - 0.000122,6.246729e-03,6.430843e-05
78580,2025-05-24 21:20:00,0.016395,0.055208,0.040723,0.134017,2.610973,1.848667,6.0267,1029,0,1.00000omega,-0.009821 + -1.45894theta + 0.03177omega + -0.02477theta^2 + -0.23050theta omega + 0.06067omega^2,0.016951*omega**2 - 0.002147*omega*theta + 0.000101*omega - 8.0e-6*theta**2 - 0.001628*theta - 0.000764,1.247698e-03,5.349635e-05
78581,2025-05-24 21:25:00,nan,nan,nan,nan,nan,nan,218.2852,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78582,2025-05-24 21:30:00,0.013954,0.062432,0.045236,0.090447,1.553879,1.100618,3.4678,1460,0,1.00000omega,0.024851 + -1.48452theta + -0.01059omega + -0.23373theta^2 + -0.09502theta omega + 0.01097omega^2,0.003036*omega**2 - 0.000877*omega*theta + 0.001157*omega - 7.2e-5*theta**2 - 0.001402*theta + 0.002727,9.088331e-04,1.093840e-04
78583,2025-05-24 21:35:00,0.017191,0.062394,0.045764,0.146068,3.814009,2.698889,7.3961,839,0,1.00000omega,-0.012461 + -1.33775theta + -0.01989omega + 0.01402theta^2 + 0.00897theta omega + 0.06587omega^2,0.018638*omega**2 + 8.5e-5*omega*theta - 8.3e-5*omega + 4.0e-6*theta**2 - 0.001426*theta - 0.010025,9.341018e-04,6.930814e-05
78584,2025-05-24 21:40:00,0.051644,0.646398,0.458529,0.133446,6.864502,4.854853,98.2914,34,5,1.00000omega,0.005761 + -0.00769theta + 0.00421omega + 0.00024theta^2 + 0.00228theta omega + 0.00075omega^2,0.000201*omega**2 + 2.0e-5*omega*theta - 1.4e-5*omega - 1.0e-5*theta + 9.3e-5,1.075189e-02,6.133538e-05
78585,2025-05-24 21:45:00,nan,nan,nan,nan,nan,nan,38.9093,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78586,2025-05-24 21:50:00,nan,nan,nan,nan,nan,nan,331.7317,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78587,2025-05-24 21:55:00,0.012201,0.045013,0.032977,0.159242,17.982257,12.715875,1.9926,1119,0,1.00000omega,-0.000891 + -0.00276theta + -0.00203omega + -0.00178theta^2 + -0.00332theta omega + -0.00867omega^2,-0.002441*omega**2 - 3.1e-5*omega*theta + 0.000111*omega - 0.e-6*theta**2 + 3.0e-6*theta - 4.0e-6,3.308435e-04,8.740994e-05
78588,2025-05-24 22:00:00,0.041165,0.685828,0.485827,0.163221,8.426031,5.959221,226.0018,117,5,1.00000omega,0.000951 + -0.02176theta + 0.00246omega + 0.00792theta^2 + -0.00067theta omega + -0.00170omega^2,-0.000841*omega**2 - 1.1e-5*omega*theta + 0.000368*omega + 4.0e-6*theta**2 - 0.00025*theta + 0.003556,nan,nan
78589,2025-05-24 22:05:00,nan,nan,nan,nan,nan,nan,437.8762,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
78590,2025-05-24 22:10:00,0.033653,0.328769,0.233689,0.237359,33.912456,23.980315,70.4065,69,5,1.00000omega,0.001211 + 0.00019theta + -0.00211omega + -0.00025theta^2 + 0.00086theta omega + 0.00069omega^2,0.000249*omega**2 + 1.0e-5*omega*theta - 0.000127*omega + 1.0e-6*theta,6.620093e-03,3.886746e-05
78591,2025-05-24 22:15:00,0.014366,0.062359,0.045250,0.146584,3.181679,2.252173,2.1134,730,0,1.00000omega,0.002651 + -1.08987theta + 0.01114omega + 0.00444theta^2 + 0.03604theta omega + 0.01784omega^2,0.004387*omega**2 + 0.000295*omega*theta - 0.000793*omega + 1.0e-6*theta**2 - 0.001221*theta + 0.004804,5.978284e-04,8.925967e-05
78592,2025-05-24 22:20:00,0.014958,0.111931,0.079850,0.214108,5.234958,3.704769,3.2132,1001,5,1.00000omega,-0.048811 + -1.46413theta + 0.00104omega + 0.00212theta^2 + 0.00891theta omega + -0.03128omega^2,-0.008157*omega**2 + 7.7e-5*omega*theta - 9.6e-5*omega + 1.0e-6*theta**2 - 0.001629*theta + 0.002544,nan,nan
78593,2025-05-24 22:25:00,0.031257,0.261808,0.186441,0.162629,12.621273,8.925328,26.8025,375,0,1.00000omega,0.000131 + -0.00052theta + -0.00307omega + 0.00002theta^2 + 0.00059theta omega + 0.00030omega^2,7.0e-5*omega**2 + 5.0e-6*omega*theta - 0.000148*omega - 0.e-6*theta + 7.0e-6,4.206478e-01,3.108148e-04
78594,2025-05-24 22:30:00,0.018592,0.100236,0.072087,0.143890,20.697899,14.635978,20.3548,681,5,1.00000omega,0.002701 + -0.00126theta + -0.01303omega + 0.00034theta^2 + -0.00143theta omega + 0.00010omega^2,3.8e-5*omega**2 - 1.8e-5*omega*theta - 0.000182*omega - 5.0e-6*theta + 5.5e-5,nan,nan
78595,2025-05-24 22:35:00,0.012860,0.051985,0.037867,0.119281,2.327602,1.648023,0.8632,1020,0,1.00000omega,-0.004981 + -2.45115theta + 0.00154omega + -0.00334theta^2 + 0.03647theta omega + 0.00502omega^2,0.001196*omega**2 + 0.00029*omega*theta - 0.00081*omega - 0.e-6*theta**2 - 0.002718*theta + 0.00807,9.446621e-04,1.134003e-04
