Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
66660,2025-04-13 09:20:00,0.016777,0.062453,0.045727,0.211075,5.557333,3.932461,4.7515,1568,0,1.00000omega,-0.007591 + -1.08203theta + -0.00247omega + -0.01093theta^2 + -0.00181theta omega + -0.00046omega^2,-0.000115*omega**2 - 1.5e-5*omega*theta - 2.1e-5*omega - 3.0e-6*theta**2 - 0.001178*theta + 0.004778,5.543462e-04,1.129644e-04
66661,2025-04-13 09:25:00,0.013007,0.083501,0.059756,0.275110,6.191092,4.382083,0.8600,1058,0,1.00000omega,-0.928121 + -2.13918theta + -0.00548omega + 1.12777theta^2 + 0.05093theta omega + 0.20283omega^2,0.048337*omega**2 + 0.000405*omega*theta - 0.001863*omega + 0.000299*theta**2 - 0.004858*theta + 0.0107,2.073368e-03,6.416209e-05
66662,2025-04-13 09:30:00,0.010203,0.044890,0.032552,0.113986,2.891965,2.046516,2.0857,2666,0,1.00000omega,0.009671 + -0.60586theta + 0.01046omega + 0.53450theta^2 + 0.00776theta omega + -0.00788omega^2,-0.002609*omega**2 + 8.6e-5*omega*theta + 0.000284*omega + 0.000197*theta**2 - 0.000972*theta + 0.000658,4.914158e-04,5.911533e-05
66663,2025-04-13 09:35:00,nan,nan,nan,nan,nan,nan,265.3053,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66664,2025-04-13 09:40:00,0.013127,0.031379,0.024051,0.118317,2.361632,1.672021,8.8714,1209,0,1.00000omega,0.016991 + -2.04676theta + -0.00986omega + -0.00295theta^2 + 0.00748theta omega + -0.02851omega^2,-0.011121*omega**2 + 9.7e-5*omega*theta - 0.000754*omega - 1.0e-6*theta**2 - 0.002263*theta + 0.009971,4.190910e-03,5.390311e-05
66665,2025-04-13 09:45:00,nan,nan,nan,nan,nan,nan,77.9543,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66666,2025-04-13 09:50:00,nan,nan,nan,nan,nan,nan,107.0670,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66667,2025-04-13 09:55:00,0.055944,1.337739,0.946751,0.257491,39.977474,28.268929,317.0934,87,5,1.00000omega,0.000271 + -0.00003theta + 0.00131omega + -0.00001theta^2 + 0.00021theta omega + -0.00005omega^2,-1.9e-5*omega**2 + 3.0e-6*omega*theta - 1.0e-6*omega,7.849572e-03,1.002176e-05
66668,2025-04-13 10:00:00,0.024207,0.192058,0.136880,0.194764,28.781493,20.352055,27.2515,66,5,1.00000omega,0.000511 + -0.01365theta + -0.00394omega + 0.00209theta^2 + 0.00112theta omega + -0.00193omega^2,-0.000623*omega**2 + 1.2e-5*omega*theta - 0.000109*omega + 1.0e-6*theta**2 - 1.2e-5*theta - 2.4e-5,9.952850e-03,4.597127e-05
66669,2025-04-13 10:05:00,0.045496,0.758817,0.537528,0.280788,48.218902,34.096491,187.4919,41,5,1.00000omega,-0.000281 + -0.00063theta + 0.00058omega + -0.00030theta^2 + 0.00015theta omega + -0.00025omega^2,-0.000107*omega**2 + 2.0e-6*omega*theta + 5.7e-5*omega - 6.0e-6*theta - 5.6e-5,nan,nan
66670,2025-04-13 10:10:00,0.013644,0.092221,0.065920,0.134236,4.217840,2.983974,2.1830,1571,0,1.00000omega,0.006661 + -0.48038theta + -0.00865omega + 0.21356theta^2 + 0.01156theta omega + -0.43451omega^2,-0.113326*omega**2 + 0.000101*omega*theta - 0.000592*omega + 6.2e-5*theta**2 - 0.000908*theta + 0.002207,2.751688e-03,9.653245e-05
66671,2025-04-13 10:15:00,0.011976,0.064109,0.046116,0.203487,24.320869,17.198053,2.3789,1419,0,1.00000omega,0.000261 + 0.00801theta + 0.00059omega + 0.00162theta^2 + -0.00019theta omega + -0.01240omega^2,-0.003534*omega**2 - 2.0e-6*omega*theta + 3.6e-5*omega + 1.0e-6*theta**2 - 3.8e-5,8.819198e-04,1.324206e-04
66672,2025-04-13 10:20:00,0.014488,0.053090,0.038913,0.197642,2.726526,1.933004,5.4429,1200,0,1.00000omega,0.030691 + -5.24433theta + 0.01178omega + -2.19543theta^2 + 0.05291theta omega + -0.01549omega^2,-0.0047*omega**2 + 0.000535*omega*theta - 0.001293*omega - 0.00074*theta**2 - 0.001165*theta + 0.011124,3.896677e-03,4.897358e-05
66673,2025-04-13 10:25:00,0.012300,0.159947,0.113433,0.130479,14.701665,10.396056,2.7120,1937,0,1.00000omega,0.003271 + -0.00135theta + 0.00743omega + 0.00181theta^2 + 0.00217theta omega + 0.00277omega^2,0.000948*omega**2 + 2.5e-5*omega*theta + 0.000522*omega + 1.0e-6*theta**2 + 1.4e-5*theta + 7.8e-5,4.938136e-04,9.069560e-05
66674,2025-04-13 10:30:00,0.013836,0.148122,0.105194,0.116485,5.932151,4.195473,5.0560,1030,0,1.00000omega,-0.001041 + -0.00130theta + -0.00041omega + 0.00070theta^2 + 0.00157theta omega + -0.00167omega^2,-0.000503*omega**2 + 1.6e-5*omega*theta - 0.000127*omega - 5.0e-6*theta + 1.9e-5,6.014537e-03,9.015577e-05
66675,2025-04-13 10:35:00,0.013329,0.068579,0.049400,0.170859,4.510704,3.191836,3.7540,712,0,1.00000omega,-0.010891 + -1.26834theta + -0.02397omega + 0.00337theta^2 + -0.00511theta omega + -0.03660omega^2,-0.010868*omega**2 - 5.1e-5*omega*theta - 0.000586*omega + 1.0e-6*theta**2 - 0.001419*theta + 0.005907,2.001572e-03,4.816636e-05
