Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
74800,2025-05-11 18:05:00,0.010055,0.061237,0.043881,0.130293,14.904431,10.539427,0.9551,778,0,1.00000omega,-0.001961 + -0.00390theta + -0.00437omega + 0.00039theta^2 + -0.00405theta omega + -0.00666omega^2,-0.001999*omega**2 - 4.1e-5*omega*theta - 0.00024*omega - 4.0e-6*theta - 1.7e-5,3.943200e-04,7.515587e-05
74801,2025-05-11 18:10:00,nan,nan,nan,nan,nan,nan,151.8225,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74802,2025-05-11 18:15:00,nan,nan,nan,nan,nan,nan,702.1714,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74803,2025-05-11 18:20:00,0.012749,0.474078,0.335345,0.100710,10.724886,7.583974,4.6850,1830,0,1.00000omega,-0.026741 + 0.00167theta + 0.00778omega + -0.00002theta^2 + 0.00048theta omega + -0.00168omega^2,-0.00058*omega**2 + 6.0e-6*omega*theta + 0.000344*omega + 2.0e-6*theta - 5.9e-5,7.764174e-04,5.599684e-05
74804,2025-05-11 18:25:00,0.036409,0.555094,0.393354,0.055044,2.797670,1.978634,250.8630,97,5,1.00000omega,0.010381 + -0.00023theta + -0.00821omega + -0.00008theta^2 + 0.00013theta omega + 0.00046omega^2,0.000293*omega**2 + 3.0e-6*omega*theta - 0.000213*omega - 3.0e-6*theta - 1.5e-5,nan,nan
74805,2025-05-11 18:30:00,0.012488,0.056452,0.040883,0.322198,39.341500,27.819575,3.5328,1925,0,1.00000omega,0.002081 + 0.00098theta + -0.00206omega + -0.00234theta^2 + -0.00098theta omega + 0.00048omega^2,0.000145*omega**2 - 1.0e-5*omega*theta - 0.00014*omega - 0.e-6*theta**2 - 1.0e-5*theta - 2.6e-5,7.118197e-04,1.069325e-04
74806,2025-05-11 18:35:00,nan,nan,nan,nan,nan,nan,258.0213,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74807,2025-05-11 18:40:00,0.036718,0.271758,0.193908,0.115225,3.899795,2.758775,51.7756,581,1,1.00000omega,-0.001811 + -0.00851theta + -0.00317omega + 0.00309theta^2 + 0.00748theta omega + -0.00178omega^2,-0.00051*omega**2 + 7.1e-5*omega*theta + 0.000957*omega + 1.0e-6*theta**2 + 2.0e-5*theta + 7.0e-5,2.356786e-01,2.505970e-04
74808,2025-05-11 18:45:00,0.016463,0.137048,0.097604,0.200680,30.665232,21.684058,10.2073,1010,0,1.00000omega,0.000971 + 0.00011theta + -0.00307omega + 0.00012theta^2 + 0.00015theta omega + -0.00156omega^2,-0.000506*omega**2 + 2.0e-6*omega*theta - 0.000126*omega - 1.0e-6*theta + 1.1e-5,8.478330e-03,6.469814e-05
74809,2025-05-11 18:50:00,0.013023,0.053722,0.039087,0.123832,3.951596,2.795572,4.3473,1318,0,1.00000omega,0.006341 + -0.76204theta + -0.00576omega + -0.00061theta^2 + -0.00795theta omega + -0.00032omega^2,-0.000101*omega**2 - 8.3e-5*omega*theta + 7.7e-5*omega - 0.000845*theta + 0.002758,6.915342e-04,7.137943e-05
