Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
19800,2024-10-27 18:25:00,0.041983,0.540592,0.383407,0.061414,4.632810,3.276179,164.2665,315,5,1.00000omega,-0.008601 + -0.06914theta + 0.00265omega + -0.00440theta^2 + -0.00056theta omega + -0.00350omega^2,-0.001503*omega**2 - 8.0e-6*omega*theta - 7.8e-5*omega - 2.0e-6*theta**2 - 0.000164*theta - 0.002529,nan,nan
19801,2024-10-27 18:30:00,nan,nan,nan,nan,nan,nan,136.3851,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19802,2024-10-27 18:35:00,nan,nan,nan,nan,nan,nan,40.2145,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
19803,2024-10-27 18:40:00,0.014605,0.154814,0.109956,0.244990,36.905410,26.096640,6.1656,1880,0,1.00000omega,0.000471 + -0.00091theta + 0.00169omega + -0.00038theta^2 + 0.00029theta omega + 0.00487omega^2,0.001505*omega**2 + 3.0e-6*omega*theta + 7.7e-5*omega - 3.0e-6*theta - 1.1e-5,5.858116e-04,5.920774e-05
19804,2024-10-27 18:45:00,0.014645,0.108342,0.077306,0.182617,22.978696,16.248905,4.5991,1083,0,1.00000omega,0.001461 + -0.00340theta + -0.00319omega + 0.00136theta^2 + 0.00108theta omega + 0.00177omega^2,0.000498*omega**2 + 1.0e-5*omega*theta - 0.000116*omega - 5.0e-6*theta + 1.0e-5,3.016871e-03,6.024581e-05
19805,2024-10-27 18:50:00,0.022933,0.224922,0.159868,nan,nan,nan,-569.4148,446,1,1.00000omega,0.004201 + -0.09318theta + -0.01158omega + -0.86982theta^2 + -0.03154theta omega + 0.01938omega^2,0.006407*omega**2 - 0.000348*omega*theta - 0.000436*omega - 0.00032*theta**2 - 0.000195*theta - 7.0e-6,1.579248e-03,6.060278e-05
19806,2024-10-27 18:55:00,0.010729,0.066626,0.047719,0.092101,3.050632,2.158105,0.5546,1693,0,1.00000omega,-0.015391 + -0.67919theta + -0.00670omega + -0.01203theta^2 + -0.00116theta omega + 0.00047omega^2,0.000129*omega**2 - 1.1e-5*omega*theta - 0.000207*omega - 4.0e-6*theta**2 - 0.000743*theta + 0.001113,5.978004e-04,7.252269e-05
19807,2024-10-27 19:00:00,0.012485,0.226010,0.160057,0.195792,18.909551,13.371789,0.5914,1837,0,1.00000omega,-0.006511 + -0.00119theta + 0.00249omega + 0.00017theta^2 + -0.00004theta omega + -0.00173omega^2,-0.00043*omega**2 + 8.2e-5*omega - 1.0e-6*theta - 3.3e-5,6.238439e-04,4.398449e-05
19808,2024-10-27 19:05:00,0.031214,2.222717,1.571854,0.043260,1.036106,0.733276,1496.2954,49,5,1.00000omega,-0.002491 + -0.00001theta + 0.00025omega + -0.00001theta^2 + 0.00001theta omega + -0.00021omega^2,-0.000174*omega**2 + 1.6e-5*omega - 0.e-6*theta - 1.1e-5,nan,nan
19809,2024-10-27 19:10:00,0.012275,0.059092,0.042676,0.128701,13.729090,9.708359,6.1916,1802,0,1.00000omega,0.000311 + -0.00231theta + -0.00309omega + 0.00058theta^2 + 0.00160theta omega + -0.00165omega^2,-0.000607*omega**2 + 2.0e-5*omega*theta - 0.000109*omega - 3.0e-6*theta + 2.0e-6,2.768392e-04,5.486598e-05
