Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
14300,2024-10-05 12:45:00,0.015047,0.068503,0.049594,0.088761,3.166394,2.239858,11.0752,1161,0,1.00000omega,-0.004661 + -0.00031theta + -0.00282omega + 0.00271theta^2 + -0.00211theta omega + -0.00021omega^2,-7.9e-5*omega**2 - 2.6e-5*omega*theta - 0.000303*omega + 1.0e-6*theta**2 + 1.8e-5*theta + 5.5e-5,4.996654e-04,6.940847e-05
14301,2024-10-05 12:50:00,nan,nan,nan,nan,nan,nan,323.5933,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
14302,2024-10-05 12:55:00,0.012087,0.098613,0.070251,0.118489,5.506318,3.894456,3.2908,2472,0,1.00000omega,-0.001161 + -0.00178theta + 0.00057omega + -0.00093theta^2 + 0.00359theta omega + -0.00104omega^2,-0.00033*omega**2 + 3.8e-5*omega*theta + 0.000472*omega - 1.0e-5*theta - 7.4e-5,4.218221e-04,6.062064e-05
14303,2024-10-05 13:00:00,nan,nan,nan,nan,nan,nan,493.3855,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
14304,2024-10-05 13:05:00,nan,nan,nan,nan,nan,nan,207.7845,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
14305,2024-10-05 13:10:00,0.014226,0.115629,0.082379,0.081128,1.716884,1.215375,13.2156,900,0,1.00000omega,0.006991 + 0.00112theta + -0.00212omega + -0.00182theta^2 + 0.00256theta omega + 0.00181omega^2,0.000748*omega**2 + 3.5e-5*omega*theta - 0.000395*omega - 0.e-6*theta**2 + 1.7e-5*theta - 6.3e-5,1.848020e-03,4.451233e-05
14306,2024-10-05 13:15:00,0.011356,0.032991,0.024671,0.168629,3.557197,2.518142,8.0039,1280,0,1.00000omega,0.043021 + -2.03992theta + -0.05994omega + 0.00872theta^2 + 0.03853theta omega + 0.00869omega^2,0.003807*omega**2 + 0.000563*omega*theta - 0.004353*omega + 4.0e-6*theta**2 - 0.002302*theta + 0.009668,6.257781e-04,5.678899e-05
14307,2024-10-05 13:20:00,0.021067,0.140692,0.100593,0.068940,1.755873,1.242546,49.2717,403,1,1.00000omega,0.000911 + 0.00012theta + -0.00111omega + 0.00061theta^2 + 0.00008theta omega + -0.00017omega^2,-8.3e-5*omega**2 + 1.0e-6*omega*theta - 3.6e-5*omega + 1.0e-6*theta + 2.0e-6,6.153685e-01,6.125362e-04
14308,2024-10-05 13:25:00,0.012959,0.039355,0.029298,0.091783,1.903396,1.347468,5.1178,1385,0,1.00000omega,-0.019221 + -1.08588theta + -0.00634omega + -0.01223theta^2 + 0.00660theta omega + 0.01667omega^2,0.005482*omega**2 + 7.2e-5*omega*theta - 0.000384*omega - 4.0e-6*theta**2 - 0.001185*theta + 0.002787,7.671787e-04,7.643471e-05
14309,2024-10-05 13:30:00,nan,nan,nan,nan,nan,nan,479.1558,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
