Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
3300,2024-08-26 13:20:00,0.008806,0.083329,0.059251,0.155500,19.824170,14.018236,3.0864,1602,0,1.00000omega,-0.000471 + 0.00027theta + 0.00148omega + 0.00041theta^2 + -0.00079theta omega + -0.00424omega^2,-0.001793*omega**2 - 1.1e-5*omega*theta + 5.3e-5*omega - 1.0e-6,1.561961e-04,3.059578e-05
3301,2024-08-26 13:25:00,nan,nan,nan,nan,nan,nan,198.4030,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
3302,2024-08-26 13:30:00,0.010678,0.054065,0.038968,0.082728,7.803636,5.518314,12.2193,839,0,1.00000omega,0.000231 + 0.00009theta + 0.00106omega + -0.00074theta^2 + -0.00103theta omega + 0.00113omega^2,0.000602*omega**2 - 1.8e-5*omega*theta + 0.000135*omega + 5.0e-6*theta - 1.3e-5,7.632459e-04,3.185076e-05
3303,2024-08-26 13:35:00,0.012435,0.038958,0.028917,0.066233,5.438874,3.846150,18.9259,952,0,1.00000omega,-0.000251 + -0.02728theta + -0.00321omega + -0.00150theta^2 + -0.00069theta omega + -0.00106omega^2,-0.000589*omega**2 - 1.3e-5*omega*theta - 8.2e-5*omega - 0.e-6*theta**2 - 2.7e-5*theta + 5.6e-5,1.220265e-03,4.036699e-05
3304,2024-08-26 13:40:00,0.008072,0.091635,0.065047,0.081278,8.584704,6.070574,3.6546,1552,0,1.00000omega,0.000581 + -0.00028theta + 0.00356omega + -0.00047theta^2 + 0.00096theta omega + 0.00086omega^2,0.000395*omega**2 + 1.5e-5*omega*theta + 0.00021*omega - 3.0e-6*theta - 1.0e-5,2.294414e-04,4.943086e-05
3305,2024-08-26 13:45:00,0.011486,0.112304,0.079825,0.064359,7.125931,5.039000,18.7441,1726,0,1.00000omega,0.000831 + -0.00055theta + 0.00025omega + -0.00007theta^2 + -0.00057theta omega + -0.00318omega^2,-0.00191*omega**2 - 1.1e-5*omega*theta - 8.8e-5*omega - 1.0e-6*theta - 7.0e-6,1.011447e-03,2.901064e-05
3306,2024-08-26 13:50:00,nan,nan,nan,nan,nan,nan,758.1102,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
3307,2024-08-26 13:55:00,0.010968,0.107706,0.076553,0.132981,19.727385,13.949684,7.4141,987,0,1.00000omega,0.000341 + -0.00411theta + -0.00343omega + -0.00077theta^2 + -0.00012theta omega + -0.00199omega^2,-0.000869*omega**2 - 2.0e-6*omega*theta - 0.000103*omega + 1.5e-5,1.077290e-03,3.976065e-05
3308,2024-08-26 14:00:00,nan,nan,nan,nan,nan,nan,56.7491,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
3309,2024-08-26 14:05:00,0.022541,0.162117,0.115737,0.071594,6.190039,4.377311,70.4402,76,5,1.00000omega,0.001861 + -0.01941theta + -0.00009omega + -0.00011theta^2 + 0.00059theta omega + 0.00126omega^2,0.00069*omega**2 + 1.1e-5*omega*theta + 1.5e-5*omega - 2.2e-5*theta - 3.2e-5,3.600161e-03,2.571018e-05
3310,2024-08-26 14:10:00,nan,nan,nan,nan,nan,nan,303.2213,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
