Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
15840,2024-10-10 22:00:00,0.009342,0.090000,0.063982,0.126415,14.270052,10.090847,0.5551,1025,0,1.00000omega,0.000271 + -0.00987theta + -0.00104omega + -0.00010theta^2 + -0.00031theta omega + 0.00398omega^2,0.001215*omega**2 - 3.0e-6*omega*theta - 6.5e-5*omega - 1.2e-5*theta - 0.000106,9.249020e-04,6.976323e-05
15841,2024-10-10 22:05:00,nan,nan,nan,nan,nan,nan,18.1954,177,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
15842,2024-10-10 22:10:00,0.028616,0.424115,0.300576,0.109651,4.595897,3.250715,28.0908,62,5,1.00000omega,0.060251 + -0.00476theta + -0.00377omega + 0.00237theta^2 + -0.00103theta omega + 0.00171omega^2,0.000457*omega**2 - 9.0e-6*omega*theta - 0.000393*omega + 1.0e-6*theta**2 + 3.6e-5*theta + 0.000694,nan,nan
15843,2024-10-10 22:15:00,0.025783,0.435354,0.308381,0.293963,45.654777,32.283471,34.8127,85,5,1.00000omega,-0.003271 + -0.00248theta + -0.00119omega + -0.00001theta^2 + -0.00065theta omega + 0.00346omega^2,0.001077*omega**2 - 7.0e-6*omega*theta - 0.000118*omega - 3.0e-6*theta - 4.4e-5,4.764727e-03,1.696556e-05
15844,2024-10-10 22:20:00,nan,nan,nan,nan,nan,nan,42.1717,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
15845,2024-10-10 22:25:00,nan,nan,nan,nan,nan,nan,182.7411,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
15846,2024-10-10 22:30:00,0.010780,0.435353,0.307935,0.075301,3.960190,2.800784,0.9387,1893,0,1.00000omega,-0.009891 + -0.16467theta + 0.00628omega + 0.00089theta^2 + -0.00590theta omega + 0.01127omega^2,0.003371*omega**2 - 5.9e-5*omega*theta - 0.000862*omega - 0.000172*theta - 0.003271,2.601105e-04,5.072635e-05
15847,2024-10-10 22:35:00,0.009957,0.327504,0.231687,0.060313,1.734335,1.227101,11.5420,2531,0,1.00000omega,-0.004081 + 0.00063theta + -0.00221omega + 0.00019theta^2 + -0.00006theta omega + 0.00012omega^2,7.0e-5*omega**2 - 1.0e-6*omega*theta - 4.3e-5*omega - 6.0e-6*theta + 6.1e-5,5.375289e-04,2.762028e-05
15848,2024-10-10 22:40:00,0.008818,0.075902,0.054032,0.067619,1.639756,1.160468,-0.4220,1264,0,1.00000omega,-0.016191 + -0.49112theta + 0.00651omega + -0.00033theta^2 + -0.00002theta omega + 0.00283omega^2,0.000847*omega**2 + 0.000216*omega - 0.000547*theta - 0.002764,4.943319e-04,6.255485e-05
15849,2024-10-10 22:45:00,0.010356,0.068765,0.049172,0.123832,3.930838,2.780901,1.3540,1003,0,1.00000omega,0.032841 + -0.58763theta + 0.00470omega + 0.00171theta^2 + -0.01896theta omega + -0.00867omega^2,-0.002689*omega**2 - 0.000196*omega*theta + 0.000234*omega + 1.0e-6*theta**2 - 0.000653*theta + 0.000377,5.679260e-04,4.936250e-05
15850,2024-10-10 22:50:00,0.011347,0.066846,0.047943,0.115808,5.821495,4.117233,-0.5488,1641,0,1.00000omega,-0.008661 + -0.27562theta + 0.00473omega + -0.04746theta^2 + -0.00071theta omega + -0.00176omega^2,-0.000395*omega**2 - 5.0e-6*omega*theta + 0.000162*omega - 1.2e-5*theta**2 - 0.000285*theta + 0.000221,2.983296e-03,5.033220e-05
15851,2024-10-10 22:55:00,0.012586,0.161821,0.114770,0.120275,14.100776,9.971117,9.8226,1904,0,1.00000omega,0.000471 + -0.00021theta + -0.00058omega + 0.00054theta^2 + 0.00023theta omega + 0.00060omega^2,0.000252*omega**2 + 3.0e-6*omega*theta - 5.3e-5*omega - 5.0e-6*theta + 3.1e-5,4.440173e-04,2.561006e-05
15852,2024-10-10 23:00:00,0.012404,0.077628,0.055588,0.087519,2.136939,1.512311,2.2408,1156,0,1.00000omega,-0.003001 + -0.39027theta + 0.00797omega + -0.00326theta^2 + -0.02939theta omega + -0.01303omega^2,-0.00378*omega**2 - 0.000284*omega*theta + 0.001449*omega - 1.0e-6*theta**2 - 0.000425*theta + 0.001775,1.735628e-03,3.934563e-05
15853,2024-10-10 23:05:00,0.010227,0.095241,0.067733,0.156115,17.666581,12.492647,3.2534,1612,0,1.00000omega,0.000791 + -0.00077theta + -0.00230omega + -0.00055theta^2 + 0.00025theta omega + 0.00024omega^2,8.7e-5*omega**2 + 3.0e-6*omega*theta - 8.8e-5*omega + 1.0e-6*theta + 2.0e-6,3.648986e-04,4.932591e-05
15854,2024-10-10 23:10:00,0.011537,0.076264,0.054541,0.072522,1.843601,1.304631,10.5542,932,0,1.00000omega,-0.000041 + -0.00046theta + -0.00446omega + -0.00046theta^2 + -0.00097theta omega + -0.00024omega^2,-0.000111*omega**2 - 1.5e-5*omega*theta - 3.7e-5*omega + 3.0e-6*theta - 9.0e-6,1.258697e-03,4.142530e-05
15855,2024-10-10 23:15:00,0.008214,0.131961,0.093491,0.067465,1.382645,0.978841,5.0843,1654,0,1.00000omega,-0.001511 + 0.00014theta + 0.00005omega + 0.00006theta^2 + -0.00027theta omega + 0.00079omega^2,0.00039*omega**2 - 4.0e-6*omega*theta + 5.0e-5*omega - 0.e-6*theta - 1.0e-6,1.433659e-03,9.736117e-05
15856,2024-10-10 23:20:00,0.052889,0.675189,0.478893,0.074524,7.656759,5.414403,423.1805,46,5,1.00000omega,-0.001531 + -0.00082theta + -0.00157omega + -0.00014theta^2 + -0.00270theta omega + 0.00005omega^2,2.7e-5*omega**2 - 4.8e-5*omega*theta + 0.00058*omega + 1.0e-6*theta - 6.0e-6,nan,nan
15857,2024-10-10 23:25:00,0.008893,0.085575,0.060837,0.088573,2.302772,1.629510,2.4655,1714,0,1.00000omega,-0.003861 + 0.00130theta + -0.00545omega + -0.00029theta^2 + 0.00054theta omega + -0.00147omega^2,-0.000553*omega**2 + 7.0e-6*omega*theta - 0.000246*omega + 4.0e-6*theta - 3.6e-5,4.692439e-04,8.637518e-05
15858,2024-10-10 23:30:00,0.010556,0.044766,0.032522,0.113562,2.739793,1.938990,1.8426,1816,0,1.00000omega,-0.037571 + -2.09328theta + 0.06811omega + 0.03296theta^2 + 1.02377theta omega + -0.00040omega^2,-0.000127*omega**2 + 0.010843*omega*theta - 0.019045*omega + 1.2e-5*theta**2 - 0.002372*theta + 0.004486,4.143568e-04,7.752536e-05
15859,2024-10-10 23:35:00,0.020749,0.139503,0.099728,0.127297,15.207364,10.753607,24.0397,675,0,1.00000omega,0.000241 + -0.00065theta + 0.00233omega + 0.00003theta^2 + 0.00031theta omega + -0.00089omega^2,-0.000322*omega**2 + 4.0e-6*omega*theta + 3.0e-5*omega - 1.0e-6*theta + 1.2e-5,8.282685e-03,4.429803e-05
15860,2024-10-10 23:40:00,nan,nan,nan,nan,nan,nan,516.3056,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
15861,2024-10-14 01:25:00,0.009825,0.045770,0.033102,0.128844,6.449458,4.561366,4.0871,915,0,1.00000omega,0.001031 + -0.33485theta + -0.00600omega + -0.00170theta^2 + -0.01324theta omega + -0.00101omega^2,-0.000406*omega**2 - 0.000177*omega*theta + 0.000709*omega - 0.e-6*theta**2 - 0.000364*theta + 0.001891,3.095636e-04,5.026221e-05
15862,2024-10-14 01:30:00,nan,nan,nan,nan,nan,nan,57.9062,141,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
15863,2024-10-14 01:35:00,0.008708,0.140838,0.099778,0.092766,12.514655,8.849440,9.2467,1584,0,1.00000omega,0.000921 + -0.00012theta + -0.00023omega + -0.00002theta^2 + -0.00009theta omega + 0.00178omega^2,0.001053*omega**2 - 2.0e-6*omega*theta + 1.2e-5*omega + 2.0e-6,9.442243e-03,2.056389e-05
