Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
98570,2025-08-02 10:25:00,0.047946,0.641370,0.454783,0.072775,9.658638,6.829883,575.6928,345,0,1.00000omega,-0.007691 + 0.00017theta + 0.00006omega + 0.00003theta^2 + -0.00010theta omega + -0.00129omega^2,-0.000873*omega**2 - 2.0e-6*omega*theta + 2.7e-5*omega - 1.2e-5,1.174420e-02,1.250059e-05
98571,2025-08-02 10:30:00,0.056832,1.879279,1.329459,0.058546,4.996187,3.533080,1318.5403,22,5,1.00000omega,0.001881 + -0.00008theta + 0.00292omega + 0.00007theta^2 + 0.00012theta omega + 0.00005omega^2,3.3e-5*omega**2 + 3.0e-6*omega*theta + 6.8e-5*omega - 1.0e-6*theta + 1.1e-5,nan,nan
98572,2025-08-02 10:35:00,0.009287,0.047041,0.033905,0.116189,14.403781,10.185342,7.5309,1169,0,1.00000omega,0.000961 + 0.00080theta + 0.00082omega + 0.00013theta^2 + 0.00040theta omega + 0.00043omega^2,0.000218*omega**2 + 7.0e-6*omega*theta - 5.2e-5*omega - 0.e-6*theta + 2.0e-6,9.459856e-04,2.889329e-05
98573,2025-08-02 10:40:00,0.009440,0.070195,0.050082,0.056320,2.986514,2.112160,12.2384,1058,0,1.00000omega,-0.008771 + -0.00114theta + 0.00118omega + 0.00058theta^2 + -0.00064theta omega + -0.00221omega^2,-0.001407*omega**2 - 1.4e-5*omega*theta + 0.000119*omega - 6.0e-6*theta + 6.0e-6,2.477005e-04,3.073404e-05
98574,2025-08-02 10:45:00,0.029397,0.353353,0.250721,0.088744,11.219769,7.933823,102.5944,349,0,1.00000omega,0.011611 + -0.00593theta + -0.00330omega + 0.00525theta^2 + -0.00130theta omega + -0.00133omega^2,-0.000634*omega**2 - 2.1e-5*omega*theta - 2.0e-6*omega + 3.0e-6*theta**2 - 3.6e-5*theta + 0.000138,7.943079e-02,9.944209e-05
98575,2025-08-02 10:50:00,0.009728,0.069350,0.049518,0.068697,3.219882,2.277318,10.3078,1323,0,1.00000omega,-0.001111 + -0.00069theta + 0.00240omega + 0.00033theta^2 + 0.00094theta omega + 0.00123omega^2,0.000679*omega**2 + 1.7e-5*omega*theta - 5.1e-5*omega - 4.0e-6*theta + 1.5e-5,1.301454e-04,2.873145e-05
98576,2025-08-02 10:55:00,nan,nan,nan,nan,nan,nan,417.9852,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98577,2025-08-02 11:00:00,nan,nan,nan,nan,nan,nan,16.8606,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98578,2025-08-02 11:05:00,0.010741,0.032032,0.023889,0.099294,2.153282,1.524218,7.5390,1325,0,1.00000omega,-0.004131 + -1.81145theta + 0.00128omega + 0.00477theta^2 + 0.01596theta omega + -0.00409omega^2,-0.001834*omega**2 + 0.000239*omega*theta - 0.000299*omega + 2.0e-6*theta**2 - 0.00202*theta + 0.002876,9.278397e-04,4.756505e-05
98579,2025-08-02 11:10:00,0.009123,0.032661,0.023979,0.099717,14.265897,10.087759,12.1714,687,0,1.00000omega,0.001421 + 0.00320theta + -0.00064omega + -0.00007theta^2 + -0.00141theta omega + -0.00286omega^2,-0.001793*omega**2 - 2.9e-5*omega*theta + 0.000101*omega + 4.0e-6*theta - 1.3e-5,4.125884e-04,2.850884e-05
98580,2025-08-02 11:15:00,0.010127,0.023944,0.018383,0.065037,1.302801,0.922366,8.8117,1266,0,1.00000omega,-0.004411 + -2.33633theta + 0.02051omega + -0.09070theta^2 + -0.01077theta omega + -0.04618omega^2,-0.023403*omega**2 - 0.000182*omega*theta + 0.000846*omega - 5.1e-5*theta**2 - 0.002505*theta + 0.002261,5.968304e-04,2.797971e-05
98581,2025-08-02 11:20:00,0.010327,0.097617,0.069411,0.117514,16.070348,11.363756,10.0855,773,0,1.00000omega,-0.000131 + 0.00064theta + -0.00019omega + -0.00012theta^2 + -0.00015theta omega + -0.00006omega^2,-3.1e-5*omega**2 - 3.0e-6*omega*theta - 2.6e-5*omega + 1.0e-6,7.525623e-04,4.190352e-05
98582,2025-08-02 11:25:00,0.010551,0.191278,0.135460,0.060609,3.646686,2.578952,14.3843,1570,0,1.00000omega,-0.000071 + 0.00008theta + 0.00146omega + -0.00004theta^2 + 0.00038theta omega + -0.00158omega^2,-0.000958*omega**2 + 8.0e-6*omega*theta + 0.00016*omega - 0.e-6*theta - 5.0e-6,5.917417e-04,2.290686e-05
98583,2025-08-02 11:30:00,0.042602,1.408157,0.996173,0.058779,3.218444,2.276163,805.1047,46,5,1.00000omega,-0.001191 + -0.00095theta + 0.00041omega + -0.00075theta^2 + -0.00019theta omega + 0.00050omega^2,0.000336*omega**2 - 4.0e-6*omega*theta - 5.3e-5*omega - 0.e-6*theta**2 - 1.9e-5*theta - 0.000157,nan,nan
98584,2025-08-02 11:35:00,0.012072,0.040246,0.029711,0.081116,6.035967,4.268458,14.4365,1576,0,1.00000omega,-0.002501 + -0.00577theta + 0.00604omega + -0.01586theta^2 + -0.00152theta omega + -0.00146omega^2,-0.000747*omega**2 - 2.6e-5*omega*theta + 0.000118*omega - 9.0e-6*theta**2 - 6.5e-5*theta - 0.00012,1.396455e-03,2.952354e-05
98585,2025-08-02 11:40:00,0.011023,0.131251,0.093135,0.110959,3.830206,2.709501,6.7762,1487,0,1.00000omega,0.004471 + -0.67321theta + -0.00434omega + -0.00208theta^2 + 0.00258theta omega + 0.00248omega^2,0.001084*omega**2 + 3.8e-5*omega*theta - 0.000233*omega - 1.0e-6*theta**2 - 0.000743*theta + 0.001768,1.283116e-03,3.137686e-05
98586,2025-08-02 11:45:00,0.011156,0.098912,0.070385,0.091433,10.981756,7.765543,11.9705,1346,0,1.00000omega,0.006351 + -0.00031theta + 0.00279omega + 0.00085theta^2 + 0.00008theta omega + 0.00076omega^2,0.000389*omega**2 + 1.0e-6*omega*theta + 0.000101*omega + 5.0e-6*theta + 2.9e-5,1.855861e-04,3.206126e-05
98587,2025-08-02 11:50:00,nan,nan,nan,nan,nan,nan,47.2697,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98588,2025-08-02 11:55:00,0.010383,0.068915,0.049280,0.131690,12.957821,9.163036,3.6166,949,0,1.00000omega,-0.003771 + 0.00003theta + -0.00017omega + 0.00027theta^2 + 0.00080theta omega + -0.00064omega^2,-0.000244*omega**2 + 1.0e-5*omega*theta + 9.6e-5*omega + 2.0e-6*theta + 1.0e-6,4.525701e-04,5.083891e-05
98589,2025-08-02 12:00:00,0.010131,0.072235,0.051578,0.122660,5.731166,4.053474,6.1793,1007,0,1.00000omega,0.007761 + -0.68760theta + -0.02423omega + -0.14238theta^2 + -0.00860theta omega + 0.04061omega^2,0.018426*omega**2 - 0.00013*omega*theta - 0.00142*omega - 7.2e-5*theta**2 - 0.00144*theta - 0.005173,1.385498e-04,2.747389e-05
98590,2025-08-02 12:05:00,0.009861,0.039572,0.028837,0.050356,1.292725,0.914788,15.8305,1284,0,1.00000omega,-0.008251 + -0.16634theta + -0.00052omega + 0.00066theta^2 + -0.00178theta omega + -0.00599omega^2,-0.003906*omega**2 - 3.9e-5*omega*theta - 2.7e-5*omega - 0.000185*theta - 5.8e-5,3.381979e-04,2.568962e-05
98591,2025-08-02 12:10:00,0.009647,0.055703,0.039974,0.073323,7.711131,5.452840,9.4811,1709,0,1.00000omega,-0.001261 + 0.00074theta + 0.00198omega + -0.00225theta^2 + 0.00131theta omega + 0.00005omega^2,2.7e-5*omega**2 + 2.3e-5*omega*theta + 0.000149*omega - 1.0e-6*theta**2 - 9.0e-6*theta - 1.7e-5,2.252978e-04,4.644848e-05
98592,2025-08-02 12:15:00,0.007724,0.020579,0.015543,0.085198,2.215994,1.568102,3.6347,889,5,1.00000omega,-0.015821 + -1.15418theta + 0.02549omega + -0.04862theta^2 + -0.00876theta omega + -0.00798omega^2,-0.003966*omega**2 - 0.000145*omega*theta + 0.001247*omega - 2.7e-5*theta**2 - 0.001136*theta + 0.003272,nan,nan
98593,2025-08-02 12:20:00,0.026219,0.826281,0.584563,0.049958,6.400641,4.526074,337.3181,49,5,1.00000omega,-0.006471 + -0.00040theta + -0.00325omega + 0.00002theta^2 + 0.00005theta omega + 0.00083omega^2,0.000645*omega**2 + 1.0e-6*omega*theta - 8.4e-5*omega - 1.2e-5,4.551752e-03,3.907662e-06
98594,2025-08-02 12:25:00,0.019423,0.099887,0.071953,0.052453,1.521817,1.076726,20.0777,1980,0,1.00000omega,0.001131 + -0.00007theta + 0.00058omega + -0.00000theta^2 + -0.00032theta omega + -0.00018omega^2,-0.000115*omega**2 - 7.0e-6*omega*theta - 8.0e-5*omega + 1.0e-6,2.820504e-04,2.913814e-05
98595,2025-08-02 12:30:00,0.011232,0.176560,0.125099,0.074043,3.762055,2.660690,8.2975,1860,0,1.00000omega,-0.003081 + -0.00029theta + 0.00088omega + 0.00003theta^2 + 0.00006theta omega + 0.00311omega^2,0.001402*omega**2 + 1.0e-6*omega*theta + 4.5e-5*omega - 9.0e-6,3.750174e-04,3.176310e-05
98596,2025-08-02 12:35:00,0.033068,0.607708,0.430350,0.064129,7.837757,5.542317,301.3441,50,5,1.00000omega,-0.000241 + 0.00037theta + 0.00000omega + 0.00001theta^2 + 0.00004theta omega + -0.00045omega^2,-0.000299*omega**2 + 1.0e-6*omega*theta - 9.0e-6*omega - 4.0e-6,2.370857e-03,6.647663e-06
98597,2025-08-02 12:40:00,0.011769,0.033245,0.024937,0.065931,1.410261,0.998294,16.0328,864,0,1.00000omega,-0.010921 + -1.94870theta + 0.06966omega + -2.02627theta^2 + 0.00305theta omega + 0.09565omega^2,0.053359*omega**2 + 5.7e-5*omega*theta + 0.002341*omega - 0.001256*theta**2 - 0.002986*theta - 0.000864,1.955462e-04,2.911965e-05
98598,2025-08-02 12:45:00,0.009180,0.066092,0.047183,0.093564,2.559589,1.811112,2.7842,911,0,1.00000omega,0.000551 + -0.00332theta + -0.00501omega + 0.18590theta^2 + -0.00955theta omega + -0.00095omega^2,-0.000385*omega**2 - 0.000129*omega*theta - 0.001011*omega + 8.4e-5*theta**2 + 0.001091*theta + 0.003561,1.953348e-04,2.988753e-05
98599,2025-08-02 12:50:00,0.009651,0.039994,0.029092,0.086477,13.082944,9.251240,12.9935,2068,0,1.00000omega,-0.012241 + 0.00045theta + 0.00021omega + -0.00021theta^2 + 0.00048theta omega + -0.00066omega^2,-0.000402*omega**2 + 1.0e-5*omega*theta + 0.000113*omega - 3.0e-6*theta - 3.4e-5,7.259084e-04,1.835444e-05
98600,2025-08-02 12:55:00,0.013687,0.055609,0.040495,0.069082,6.460908,4.568813,27.2938,1433,0,1.00000omega,0.000971 + -0.00059theta + 0.00035omega + 0.00036theta^2 + -0.00025theta omega + 0.00022omega^2,0.000131*omega**2 - 5.0e-6*omega*theta - 1.5e-5*omega + 2.0e-6*theta + 5.0e-6,3.340779e-04,2.898949e-05
98601,2025-08-02 13:00:00,0.022830,0.627037,0.443676,0.088760,15.195171,10.744792,298.7240,78,5,1.00000omega,-0.003331 + -0.00355theta + 0.00173omega + -0.00028theta^2 + 0.00033theta omega + 0.00011omega^2,9.9e-5*omega**2 + 1.0e-5*omega*theta + 0.000258*omega - 1.5e-5*theta - 0.000198,nan,nan
98602,2025-08-02 13:05:00,nan,nan,nan,nan,nan,nan,16444.8867,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98603,2025-08-02 13:10:00,0.008679,0.025790,0.019241,0.089041,8.553367,6.048472,4.6422,1106,0,1.00000omega,-0.006501 + -0.00027theta + -0.00197omega + -0.00000theta^2 + -0.00064theta omega + 0.00176omega^2,0.000819*omega**2 - 1.0e-5*omega*theta - 0.000139*omega - 1.8e-5,1.344463e-03,2.356564e-05
98604,2025-08-02 13:15:00,0.011110,0.252460,0.178689,0.067695,2.580772,1.825509,11.8719,2032,0,1.00000omega,0.001191 + 0.00038theta + -0.00183omega + 0.00034theta^2 + -0.00023theta omega + -0.00073omega^2,-0.000383*omega**2 - 4.0e-6*omega*theta - 0.000113*omega + 6.0e-6*theta + 4.1e-5,1.541522e-03,2.668038e-05
98605,2025-08-02 13:20:00,nan,nan,nan,nan,nan,nan,2192.9915,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98606,2025-08-02 13:25:00,nan,nan,nan,nan,nan,nan,1541.1733,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98607,2025-08-02 13:30:00,0.014637,0.127699,0.090888,0.074793,1.918814,1.357837,11.4936,1579,0,1.00000omega,-0.006571 + 0.00013theta + 0.00295omega + 0.00004theta^2 + 0.00015theta omega + 0.00036omega^2,0.000171*omega**2 + 2.0e-6*omega*theta + 0.000151*omega + 1.0e-6*theta - 2.0e-6,8.520648e-04,3.032881e-05
98608,2025-08-02 13:35:00,0.010804,0.062996,0.045195,0.086462,2.055013,1.454400,4.4886,1352,0,1.00000omega,0.002681 + -0.87336theta + -0.00173omega + 0.01173theta^2 + 0.00548theta omega + -0.00761omega^2,-0.002951*omega**2 + 7.1e-5*omega*theta - 2.6e-5*omega + 5.0e-6*theta**2 - 0.000966*theta - 0.000428,9.847143e-04,3.267487e-05
98609,2025-08-02 13:40:00,nan,nan,nan,nan,nan,nan,299.8470,168,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98610,2025-08-02 13:45:00,0.010697,0.179479,0.127136,0.065821,6.912309,4.887962,14.6600,1221,0,1.00000omega,-0.000191 + -0.00025theta + 0.00286omega + -0.00015theta^2 + -0.00060theta omega + 0.00058omega^2,0.000342*omega**2 - 1.2e-5*omega*theta - 7.6e-5*omega - 3.0e-6*theta - 2.5e-5,2.238308e-04,3.334316e-05
98611,2025-08-02 13:50:00,nan,nan,nan,nan,nan,nan,115.6956,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98612,2025-08-02 13:55:00,0.013847,0.154410,0.109623,0.060354,5.103124,3.608706,25.5896,666,0,1.00000omega,0.000401 + -0.00042theta + -0.00039omega + -0.00008theta^2 + 0.00002theta omega + -0.00005omega^2,-2.8e-5*omega**2 - 8.0e-6*omega - 2.0e-6*theta - 1.7e-5,6.946122e-04,1.531990e-05
98613,2025-08-02 14:00:00,nan,nan,nan,nan,nan,nan,1835.8977,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98614,2025-08-02 14:05:00,0.008990,0.204235,0.144555,0.064018,6.804856,4.811973,9.9786,1312,0,1.00000omega,-0.005461 + -0.00057theta + -0.00036omega + -0.00006theta^2 + -0.00079theta omega + 0.00071omega^2,0.00042*omega**2 - 1.6e-5*omega*theta - 0.000121*omega - 1.0e-6*theta - 1.7e-5,1.134773e-03,2.226455e-05
98615,2025-08-02 14:10:00,0.009268,0.101475,0.072052,0.059421,2.447462,1.731127,10.3018,1502,0,1.00000omega,0.003381 + 0.00063theta + 0.00026omega + -0.00039theta^2 + -0.00051theta omega + -0.00110omega^2,-0.000626*omega**2 - 1.0e-5*omega*theta - 5.5e-5*omega - 3.0e-6*theta + 1.0e-6,2.158452e-04,3.847981e-05
98616,2025-08-02 14:15:00,0.010022,0.259175,0.183402,0.059970,2.736682,1.935591,11.4026,1387,0,1.00000omega,-0.005531 + -0.00002theta + -0.00128omega + 0.00030theta^2 + -0.00040theta omega + -0.00242omega^2,-0.001376*omega**2 - 8.0e-6*omega*theta - 0.000142*omega + 5.0e-6*theta + 2.1e-5,5.341900e-04,4.335127e-05
98617,2025-08-02 14:20:00,0.013019,0.166271,0.117931,0.057357,5.778389,4.086139,28.6000,3259,0,1.00000omega,-0.003261 + -0.00025theta + 0.00360omega + -0.00009theta^2 + 0.00020theta omega + -0.00199omega^2,-0.001269*omega**2 + 4.0e-6*omega*theta + 0.000184*omega - 2.0e-6*theta - 2.4e-5,2.366358e-03,2.305176e-05
98618,2025-08-02 14:25:00,0.027840,0.105813,0.077367,0.079417,9.243245,6.536202,-4100.0933,577,0,1.00000omega,-0.000921 + 0.00038theta + -0.00323omega + -0.00025theta^2 + 0.00004theta omega + -0.00013omega^2,-6.6e-5*omega**2 + 1.0e-6*omega*theta - 0.000102*omega - 2.0e-6*theta - 9.0e-6,7.946887e-03,1.048498e-05
98619,2025-08-02 14:30:00,0.022133,0.300388,0.212982,0.070369,7.998089,5.655722,70.1876,219,5,1.00000omega,0.002281 + 0.00030theta + -0.00340omega + -0.00009theta^2 + 0.00008theta omega + 0.00580omega^2,0.003026*omega**2 + 1.0e-6*omega*theta - 8.3e-5*omega - 2.0e-6*theta - 1.2e-5,2.824419e-03,1.415290e-05
98620,2025-08-02 14:35:00,nan,nan,nan,nan,nan,nan,23.3836,77,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98621,2025-08-02 14:40:00,0.010822,0.064500,0.046246,0.062907,5.229113,3.697809,12.8767,1901,0,1.00000omega,0.001191 + -0.00084theta + -0.00287omega + -0.00004theta^2 + -0.00016theta omega + -0.00156omega^2,-0.00085*omega**2 - 3.0e-6*omega*theta - 0.000106*omega - 1.0e-6*theta - 1.0e-6,2.028440e-04,3.360817e-05
98622,2025-08-02 14:45:00,0.010519,0.158249,0.112146,0.068533,4.850941,3.430475,16.8436,2000,0,1.00000omega,-0.003251 + -0.00028theta + 0.00353omega + -0.00001theta^2 + -0.00011theta omega + -0.00044omega^2,-0.00027*omega**2 - 2.0e-6*omega*theta + 8.9e-5*omega - 1.1e-5,5.290761e-04,2.467987e-05
98623,2025-08-02 14:50:00,0.010572,0.053827,0.038788,0.107767,13.444993,9.507351,7.1404,1680,0,1.00000omega,0.000851 + -0.00287theta + -0.00149omega + -0.00002theta^2 + 0.00030theta omega + -0.00006omega^2,-2.7e-5*omega**2 + 5.0e-6*omega*theta + 2.4e-5*omega - 4.0e-6*theta - 5.3e-5,1.496807e-03,2.710961e-05
98624,2025-08-02 14:55:00,0.012129,0.114219,0.081219,0.092471,12.105887,8.560405,10.5998,1244,0,1.00000omega,-0.005691 + -0.00896theta + -0.00215omega + -0.00024theta^2 + 0.00162theta omega + -0.00258omega^2,-0.001203*omega**2 + 2.5e-5*omega*theta + 6.5e-5*omega - 1.1e-5*theta - 7.1e-5,6.821526e-04,3.537887e-05
98625,2025-08-02 15:00:00,0.012480,0.086754,0.061976,0.052735,1.051767,0.744646,25.7262,1148,0,1.00000omega,0.001131 + 0.00204theta + 0.00307omega + -0.00034theta^2 + 0.00046theta omega + -0.00380omega^2,-0.002398*omega**2 + 1.0e-5*omega*theta + 0.00018*omega - 2.0e-6*theta + 5.0e-6,1.829528e-03,2.259367e-05
98626,2025-08-02 15:05:00,0.009737,0.043800,0.031727,0.069992,3.446484,2.437534,6.8153,1660,1,1.00000omega,-0.000051 + 0.00007theta + 0.00370omega + -0.00000theta^2 + 0.00026theta omega + 0.00252omega^2,0.00121*omega**2 + 4.0e-6*omega*theta + 0.000117*omega,5.052001e-04,4.322346e-05
98627,2025-08-02 15:10:00,0.013368,0.114414,0.081453,0.042441,1.143992,0.809481,48.9970,1905,0,1.00000omega,-0.001071 + 0.00058theta + -0.01003omega + -0.00042theta^2 + 0.00059theta omega + 0.00104omega^2,0.000821*omega**2 + 1.6e-5*omega*theta - 0.000163*omega - 7.0e-6*theta - 3.9e-5,6.478686e-04,2.558671e-05
98628,2025-08-02 15:15:00,0.040736,0.364946,0.259658,0.072849,3.185235,2.252890,202.0922,29,5,1.00000omega,0.000891 + -0.01245theta + -0.00114omega + -0.00038theta^2 + 0.00057theta omega + 0.00023omega^2,0.000112*omega**2 + 9.0e-6*omega*theta + 4.5e-5*omega - 1.8e-5*theta - 0.000139,3.927635e-03,1.234729e-05
98629,2025-08-02 15:20:00,0.029414,0.183088,0.131123,0.133424,18.658320,13.193762,119.4587,149,5,1.00000omega,0.000051 + 0.00025theta + 0.00106omega + 0.00015theta^2 + 0.00010theta omega + -0.00121omega^2,-0.000666*omega**2 + 2.0e-6*omega*theta + 5.3e-5*omega + 2.0e-6*theta + 1.1e-5,nan,nan
98630,2025-08-02 15:25:00,0.021821,0.191155,0.136045,0.063551,7.485690,5.293373,101.9378,220,5,1.00000omega,0.004121 + -0.00709theta + 0.00691omega + -0.00159theta^2 + 0.00082theta omega + 0.00178omega^2,0.001198*omega**2 + 1.8e-5*omega*theta + 0.00054*omega - 1.0e-6*theta**2 - 4.8e-5*theta - 0.000463,nan,nan
98631,2025-08-02 15:30:00,0.014213,0.096426,0.068920,0.130015,17.820473,12.601312,24.2850,1565,0,1.00000omega,-0.003121 + -0.00149theta + 0.00296omega + -0.00023theta^2 + -0.00175theta omega + 0.00213omega^2,0.001146*omega**2 - 3.1e-5*omega*theta - 0.000288*omega - 5.0e-6*theta - 4.8e-5,4.205369e-04,3.216919e-05
98632,2025-08-02 15:35:00,0.010019,0.071761,0.051235,0.098012,13.187263,9.325061,5.8541,1582,0,1.00000omega,0.011391 + -0.00138theta + -0.00001omega + 0.00002theta^2 + -0.00141theta omega + 0.00050omega^2,0.000221*omega**2 - 2.1e-5*omega*theta - 4.3e-5*omega - 1.0e-6*theta + 2.5e-5,3.729527e-04,4.055356e-05
98633,2025-08-02 15:40:00,nan,nan,nan,nan,nan,nan,726.6295,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98634,2025-08-02 15:45:00,0.009540,0.096557,0.068609,0.063325,7.798854,5.514804,20.7879,1683,0,1.00000omega,-0.000641 + -0.00012theta + 0.00164omega + -0.00004theta^2 + 0.00001theta omega + 0.00007omega^2,5.1e-5*omega**2 + 5.9e-5*omega - 1.0e-6*theta - 1.3e-5,8.415658e-04,1.788907e-05
98635,2025-08-02 15:50:00,0.093285,3.400625,2.405510,0.068678,8.767711,6.199898,2316.6267,20,5,1.00000omega,0.005861 + -0.00020theta + -0.00066omega + -0.00001theta^2 + -0.00010theta omega + -0.00030omega^2,-0.000161*omega**2 - 2.0e-6*omega*theta - 4.5e-5*omega + 8.0e-6,nan,nan
98636,2025-08-02 15:55:00,nan,nan,nan,nan,nan,nan,418.0933,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98637,2025-08-02 16:00:00,0.011582,0.125397,0.089046,0.071355,3.448389,2.438901,12.8923,3198,0,1.00000omega,0.000941 + 0.00364theta + 0.00146omega + 0.00041theta^2 + -0.00074theta omega + 0.00087omega^2,0.000432*omega**2 - 1.2e-5*omega*theta - 7.7e-5*omega + 9.0e-6*theta + 6.7e-5,7.642359e-04,4.479667e-05
98638,2025-08-02 16:05:00,nan,nan,nan,nan,nan,nan,182.0492,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
98639,2025-08-02 16:10:00,0.013445,0.159406,0.113117,0.061151,2.891264,2.044890,21.2451,1413,0,1.00000omega,0.007851 + 0.00013theta + -0.00168omega + -0.00011theta^2 + 0.00251theta omega + 0.00183omega^2,0.001062*omega**2 + 4.9e-5*omega*theta + 0.000569*omega - 2.0e-6*theta + 5.0e-6,1.279512e-03,2.548721e-05
98640,2025-08-02 16:15:00,nan,nan,nan,nan,nan,nan,517.8395,147,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
