Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
102080,2025-08-14 16:40:00,nan,nan,nan,nan,nan,nan,727.6653,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
102081,2025-08-14 16:45:00,0.016089,0.136802,0.097401,0.119689,6.712502,4.747210,12.2514,2097,0,1.00000omega,-0.005451 + 0.00244theta + 0.00420omega + -0.00033theta^2 + 0.00003theta omega + -0.00267omega^2,-0.000962*omega**2 + 0.000145*omega - 1.0e-6*theta - 5.0e-6,9.561025e-04,4.174212e-05
102082,2025-08-14 16:50:00,nan,nan,nan,nan,nan,nan,2656.1675,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
102083,2025-08-14 16:55:00,nan,nan,nan,nan,nan,nan,25479.6797,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
102084,2025-08-14 17:00:00,0.012733,0.046672,0.034208,0.075833,8.750145,6.187519,16.9898,2130,0,1.00000omega,-0.021251 + -0.00211theta + -0.00189omega + -0.00591theta^2 + 0.00698theta omega + -0.00408omega^2,-0.002121*omega**2 + 0.000121*omega*theta - 0.000834*omega - 3.0e-6*theta**2 + 4.1e-5*theta - 0.000169,1.187646e-03,2.504618e-05
102085,2025-08-14 17:05:00,0.040097,0.664066,0.470421,0.165613,21.486974,15.194037,106.3503,49,5,1.00000omega,0.006871 + -0.00310theta + -0.00082omega + 0.00159theta^2 + -0.00047theta omega + -0.00047omega^2,-0.000161*omega**2 - 5.0e-6*omega*theta - 2.0e-5*omega + 1.0e-6*theta**2 - 5.0e-6*theta + 2.8e-5,nan,nan
102086,2025-08-14 17:10:00,0.012176,0.429224,0.303630,0.177563,18.919085,13.378402,33.6911,3878,0,1.00000omega,0.025681 + -0.00178theta + 0.01585omega + -0.01082theta^2 + -0.00020theta omega + 0.00264omega^2,0.001925*omega**2 - 5.0e-6*omega*theta + 0.000624*omega - 9.0e-6*theta**2 + 0.000344*theta - 0.003327,1.808423e-03,1.544180e-05
102087,2025-08-14 17:15:00,0.010504,0.067052,0.047991,0.051735,2.946610,2.083889,11.2264,1326,0,1.00000omega,0.010231 + -0.18544theta + -0.06928omega + 0.01558theta^2 + 0.00389theta omega + -0.21443omega^2,-0.112511*omega**2 + 6.8e-5*omega*theta - 0.003304*omega + 9.0e-6*theta**2 - 0.000472*theta + 0.004975,1.043571e-03,2.342300e-05
102088,2025-08-14 17:20:00,0.037172,0.533187,0.377936,0.057841,8.480635,5.996854,190.5747,222,5,1.00000omega,0.212971 + -0.03179theta + 0.00978omega + -0.00008theta^2 + -0.00001theta omega + 0.00298omega^2,0.001512*omega**2 + 0.000328*omega - 3.4e-5*theta + 0.000853,nan,nan
102089,2025-08-14 17:25:00,nan,nan,nan,nan,nan,nan,16499.2188,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
